id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2534340171,198,1,1,17,37,6lezh5aazy0xca1800e5dqxwl,0,26.3,89,2023-04-16T07:18:16.674Z,2023-04-16T07:18:20Z,4194121161,141,80.6,4194121163,212,48.0,4194121153,155,,4194121157,140,71.7,4194121169,1,,4194121165,213,6.2,4194121155,56,Left,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340173,140,8,1,17,40,7p460lrzt1kmp4rsofqa47eqy,1,25.1,19.1,2023-04-16T07:18:19.195Z,2023-04-17T15:17:53Z,4198572251,384,,4194121173,56,Back,4194121183,15,,,,,,,,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340185,141,1,1,17,42,7p460lrzt1kmp4rsofqa47eqy,1,30,21.3,2023-04-16T07:18:21.291Z,2023-04-16T07:18:22Z,4194121237,212,12.2,4194121233,140,41.2,4194121231,56,Back,4194121235,141,16.8,4194121229,3,,4194121239,213,6.0,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340189,142,49,1,17,43,7p460lrzt1kmp4rsofqa47eqy,1,39.4,13.8,2023-04-16T07:18:22.478Z,2023-04-16T07:18:22Z,,,,,,,,,,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340217,143,1,1,17,44,7p460lrzt1kmp4rsofqa47eqy,1,41.5,11.6,2023-04-16T07:18:23.036Z,2023-04-16T07:18:30Z,4194121387,212,18.1,4194121385,141,5.8,4194121381,56,Right,4194121389,213,6.1,4194121383,140,58.3,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340235,144,1,1,17,51,7p460lrzt1kmp4rsofqa47eqy,1,92,26.5,2023-04-16T07:18:30.172Z,2023-04-16T07:18:32Z,4194121463,140,89.0,4194121469,212,11.7,4194121461,56,Center,4194121465,141,43.0,4194121475,213,1.8,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340241,145,61,1,17,53,7p460lrzt1kmp4rsofqa47eqy,0,89,43,2023-04-16T07:18:32.492Z,2023-04-16T07:53:07Z,4194121495,56,Center,,,,,,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340245,199,12,1,17,53,6lezh5aazy0xca1800e5dqxwl,1,12.6,70.2,2023-04-16T07:18:32.626Z,2023-04-16T07:18:40Z,4194121651,397,,4194121509,141,73.3,4194121507,140,13.1,4194121513,213,1.3,4194121677,233,146,4194121505,56,Back,4194121511,212,2.2,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340253,146,74,1,17,53,7p460lrzt1kmp4rsofqa47eqy,1,87,25.2,2023-04-16T07:18:32.627Z,2023-04-16T07:30:13Z,4194121659,233,199,4194121535,285,,4194121639,397,,4194121533,56,Center,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340265,147,5,1,17,57,7p460lrzt1kmp4rsofqa47eqy,0,101.1,24.7,2023-04-16T07:18:36.172Z,2023-04-16T07:18:37Z,4194121589,346,,4194121609,233,200,4194121587,56,Center,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340267,200,5,1,17,57,6lezh5aazy0xca1800e5dqxwl,1,-1.1,75.3,2023-04-16T07:18:36.172Z,2023-04-16T08:59:23Z,4194121603,233,147,4194121593,56,Back,4194121595,346,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340359,201,1,1,18,24,6lezh5aazy0xca1800e5dqxwl,1,4.4,49.7,2023-04-16T07:19:03.138Z,2023-04-16T07:19:05Z,4194122191,141,56.3,4194122193,212,6.1,4194122187,56,Back,4194122189,140,8.4,4194122195,213,0.8,4194122203,237,,4194122185,124,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340367,202,1,1,18,26,6lezh5aazy0xca1800e5dqxwl,1,8.5,56.4,2023-04-16T07:19:05.234Z,2023-04-16T07:19:07Z,4194122265,56,Back,4194122267,140,7.8,4194122271,212,26.4,4194122269,141,17.6,4194122273,213,4.7,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340391,203,1,1,18,28,6lezh5aazy0xca1800e5dqxwl,0,9.5,12,2023-04-16T07:19:07.666Z,2023-04-16T07:19:13Z,4194122431,140,57.6,4194122427,155,,4194122433,141,32.2,4194122437,213,0.3,4194122439,1,,4194122429,56,Center,4194122435,212,52.3,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340387,148,44,1,18,32,7p460lrzt1kmp4rsofqa47eqy,1,37.9,69.8,2023-04-16T07:19:11.085Z,2023-04-16T07:19:12Z,4194122405,285,,4194122461,233,204,4194122403,56,Back,,,,,,,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340395,204,44,1,18,32,6lezh5aazy0xca1800e5dqxwl,0,62.1,30.2,2023-04-16T07:19:11.086Z,2023-04-16T07:19:13Z,4194122455,286,,4194122493,233,148,4194122453,56,Center,,,,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340389,149,1,1,18,32,7p460lrzt1kmp4rsofqa47eqy,0,33.4,71.8,2023-04-16T07:19:11.308Z,2023-04-16T07:19:11Z,4194122419,212,4.7,4194122415,140,37.8,4194122411,3,,4194122413,56,Back,4194122421,213,0.1,4194122417,141,72.7,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340401,205,61,1,18,33,6lezh5aazy0xca1800e5dqxwl,1,57.6,32.2,2023-04-16T07:19:12.621Z,2023-04-16T07:19:13Z,4194122501,56,Center,,,,,,,,,,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340413,206,43,1,18,35,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:19:14.186Z,2023-04-16T07:31:51Z,4194122563,141,20.3,4194139111,144,1,4194122561,140,59.2,4194122567,213,6.1,4194122559,56,Right,4194122565,212,2.5,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340415,150,1,1,18,35,7p460lrzt1kmp4rsofqa47eqy,1,42.5,80.8,2023-04-16T07:19:14.460Z,2023-04-16T07:31:53Z,4194122579,212,6.9,4194122581,213,2.4,4194122575,140,37.6,4194122573,56,Back,4194122577,141,87.5,,,,,,,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340419,151,49,1,18,36,7p460lrzt1kmp4rsofqa47eqy,1,37.6,87.5,2023-04-16T07:19:15.708Z,2023-04-16T07:31:58Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340435,152,1,1,18,37,7p460lrzt1kmp4rsofqa47eqy,1,37.6,87.5,2023-04-16T07:19:15.997Z,2023-04-16T07:32:00Z,4194122681,140,59.2,4194122683,141,84.2,4194122687,213,6.2,4194122679,56,Left,4194122685,212,22.8,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340437,153,1,1,18,39,7p460lrzt1kmp4rsofqa47eqy,0,58.2,88.3,2023-04-16T07:19:18.316Z,2023-04-16T07:19:18Z,4194122705,141,100.0,4194122707,212,10.6,4194122709,213,1.1,4194122703,140,63.0,4194122701,56,Left,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340443,154,5,1,18,39,7p460lrzt1kmp4rsofqa47eqy,0,63.6,102,2023-04-16T07:19:18.711Z,2023-04-16T07:19:20Z,4194122719,56,Left,4194122721,347,,4194122763,233,207,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340447,207,5,1,18,39,6lezh5aazy0xca1800e5dqxwl,1,36.4,-2,2023-04-16T07:19:18.711Z,2023-04-16T08:59:23Z,4194122739,347,,4194122737,56,Back,4194122759,233,154,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340465,208,1,1,18,41,6lezh5aazy0xca1800e5dqxwl,1,35.7,0,2023-04-16T07:19:20.802Z,2023-04-16T07:19:23Z,4194122867,141,11.1,4194122865,140,24.1,4194122861,107,,4194122871,213,2.5,4194122863,56,Back,4194122869,212,15.1,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340475,209,1,1,18,44,6lezh5aazy0xca1800e5dqxwl,1,24.6,13.8,2023-04-16T07:19:23.394Z,2023-04-16T07:19:26Z,4194122929,56,Back,4194122935,212,15.1,4194122937,213,1.7,4194122931,140,23.0,4194122933,141,35.8,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340485,210,1,1,18,46,6lezh5aazy0xca1800e5dqxwl,1,25,40.3,2023-04-16T07:19:25.874Z,2023-04-16T07:19:28Z,4194123015,212,13.3,4194123009,56,Back,4194123013,141,21.0,4194123011,140,27.2,4194123017,213,4.9,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340507,211,1,1,18,49,6lezh5aazy0xca1800e5dqxwl,1,27.8,27,2023-04-16T07:19:28.530Z,2023-04-16T07:19:34Z,4194123167,141,69.0,4194123165,140,26.2,4194123171,213,1.6,4194123169,212,28.6,4194123163,56,Back,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340537,212,1,1,18,55,6lezh5aazy0xca1800e5dqxwl,1,41.7,74.5,2023-04-16T07:19:34.658Z,2023-04-16T07:19:41Z,4194123365,141,9.8,4194123359,196,,4194123369,213,5.6,4194123357,155,,4194123367,212,71.9,4194123371,1,,4194123363,140,95.8,4194123361,56,Right,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340559,213,1,1,19,2,6lezh5aazy0xca1800e5dqxwl,1,95.1,5.2,2023-04-16T07:19:41.442Z,2023-04-16T07:19:45Z,4194123467,141,11.9,4194123465,140,79.4,4194123461,56,Right,4194123471,213,2.9,4194123469,212,17.1,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340575,214,1,1,19,6,6lezh5aazy0xca1800e5dqxwl,1,76.1,24,2023-04-16T07:19:45.570Z,2023-04-16T07:32:21Z,4194123559,212,39.0,4194123555,140,97.2,4194123561,213,1.0,4194123551,155,,4194123563,1,,4194123553,56,Center,4194123557,141,71.2,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340577,215,1,1,19,9,6lezh5aazy0xca1800e5dqxwl,0,95.9,70.3,2023-04-16T07:19:48.074Z,2023-04-16T07:32:25Z,4194123579,212,9.0,4194123581,213,4.2,4194123575,140,91.7,4194123571,3,,4194123573,56,Center,4194123577,141,58.8,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340591,155,12,1,19,9,7p460lrzt1kmp4rsofqa47eqy,1,8.4,44.3,2023-04-16T07:19:48.460Z,2023-04-16T07:34:01Z,4194123651,56,Back,4194123653,140,32.0,4194123659,213,5.7,4194123657,212,30.2,4194123655,141,18.9,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534345045,366,1,1,19,12,6lezh5aazy0xca1800e5dqxwl,1,67,92.7,2023-04-16T07:19:51.893Z,2023-04-16T07:35:22Z,4194142423,212,10.0,4194142421,141,82.2,4194142417,155,,4194143053,233,156,4194142419,140,60.4,4194142425,213,3.9,4194142191,56,Left,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340597,216,61,1,19,13,6lezh5aazy0xca1800e5dqxwl,0,58,75.8,2023-04-16T07:19:52.441Z,2023-04-16T07:37:23Z,4194123667,56,Center,,,,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340599,156,43,1,19,14,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:19:53.440Z,2023-04-16T07:35:55Z,4194143025,285,0,4194143791,144,74,4194123675,56,Back,4194143061,233,366,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340617,157,49,1,19,17,7p460lrzt1kmp4rsofqa47eqy,1,38.8,32.8,2023-04-16T07:19:56.861Z,2023-04-16T07:37:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340621,158,61,1,19,18,7p460lrzt1kmp4rsofqa47eqy,1,38.8,32.8,2023-04-16T07:19:57.087Z,2023-04-16T07:37:52Z,4194123759,56,Back,,,,,,,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340623,159,1,1,19,19,7p460lrzt1kmp4rsofqa47eqy,0,41.6,33,2023-04-16T07:19:58.769Z,2023-04-16T07:38:00Z,4194123791,236,,4194123793,233,217,4194123779,213,0.6,4194123775,141,33.3,4194123771,56,Back,4194123799,286,,4194123773,140,41.9,4194123777,212,0.4,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340613,217,74,1,19,19,6lezh5aazy0xca1800e5dqxwl,1,57.1,57.9,2023-04-16T07:19:58.770Z,2023-04-16T07:38:01Z,4194123743,56,Center,4194123745,285,,4194123829,233,159,,,,,,,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340629,160,1,1,19,23,7p460lrzt1kmp4rsofqa47eqy,1,36,68.6,2023-04-16T07:20:02.556Z,2023-04-16T07:38:21Z,4194146537,213,0.8,4194146531,140,45.3,4194146533,141,83.7,4194146529,56,Back,4194146535,212,14.2,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340663,161,1,1,19,26,7p460lrzt1kmp4rsofqa47eqy,1,60.2,82.9,2023-04-16T07:20:05.357Z,2023-04-16T07:38:28Z,4194123967,213,0.6,4194123963,141,91.1,4194123961,140,67.7,4194123965,212,9.6,4194123959,56,Left,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340669,162,3,1,19,29,7p460lrzt1kmp4rsofqa47eqy,1,66.6,89.6,2023-04-16T07:20:08.178Z,2023-04-17T15:19:59Z,4198574875,464,,4194123983,56,Left,4194147977,233,421,4194123985,286,,,,,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534346463,421,45,1,19,29,6lezh5aazy0xca1800e5dqxwl,0,33.4,10.4,2023-04-16T07:20:08.178Z,2023-04-16T07:39:31Z,4194147957,56,Back,4194147981,233,162,4194147959,285,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340675,163,1,1,19,29,7p460lrzt1kmp4rsofqa47eqy,0,64.9,85.4,2023-04-16T07:20:08.701Z,2023-04-16T07:39:33Z,4194124001,141,83.3,4194124003,212,1.5,4194123997,56,Left,4194124033,236,,4194123999,140,64.6,4194124035,233,218,4194124005,213,4.5,4194124039,286,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340681,218,74,1,19,29,6lezh5aazy0xca1800e5dqxwl,1,37.7,20,2023-04-16T07:20:08.702Z,2023-04-16T07:33:25Z,4194124023,56,Back,4194124045,233,163,4194124025,285,,,,,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340693,219,49,1,19,32,6lezh5aazy0xca1800e5dqxwl,1,46,17.3,2023-04-16T07:20:11.465Z,2023-04-16T07:39:44Z,,,,,,,,,,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340707,220,1,1,19,32,6lezh5aazy0xca1800e5dqxwl,1,46,19.1,2023-04-16T07:20:11.738Z,2023-04-16T07:39:46Z,4194124121,141,29.1,4194124117,56,Back,4194124123,212,7.2,4194124119,140,43.8,4194124125,213,1.9,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340709,221,3,1,19,33,6lezh5aazy0xca1800e5dqxwl,0,45.8,35.8,2023-04-16T07:20:12.619Z,2023-04-17T15:20:21Z,4194124137,56,Back,4198575253,465,,4194124139,286,,4194124205,233,164,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340697,164,7,1,19,33,7p460lrzt1kmp4rsofqa47eqy,0,54.2,64.2,2023-04-16T07:20:12.620Z,2023-04-17T15:20:26Z,4194124169,233,221,4198575329,385,,4194124075,56,Center,4194124077,285,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340719,222,61,1,19,36,6lezh5aazy0xca1800e5dqxwl,1,47.5,42.8,2023-04-16T07:20:15.410Z,2023-04-16T07:39:55Z,4194124199,56,Back,,,,,,,,,,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340773,165,1,1,19,37,7p460lrzt1kmp4rsofqa47eqy,0,48.1,48.8,2023-04-16T07:20:16.508Z,2023-04-16T07:40:04Z,4194124417,1,,4194124413,212,44.1,4194124407,56,Left,4194124411,141,97.5,4194124415,213,0.9,4194124409,140,75.8,4194124405,157,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340733,223,43,1,19,39,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:20:18.579Z,2023-04-16T07:20:22Z,4194124251,56,Back,4194124253,347,0,4194124357,144,5,,,,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340765,224,43,1,19,44,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:20:23.842Z,2023-04-16T07:20:37Z,4194124811,144,49,,,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340799,225,1,1,19,45,6lezh5aazy0xca1800e5dqxwl,1,21.4,4.1,2023-04-16T07:20:24.385Z,2023-04-16T07:20:28Z,4194124521,213,1.8,4194124517,141,27.1,4194124513,56,Back,4194124515,140,17.6,4194124519,212,16.1,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340823,226,1,1,19,48,6lezh5aazy0xca1800e5dqxwl,1,22.6,31.6,2023-04-16T07:20:27.874Z,2023-04-16T07:20:31Z,4194124639,213,1.5,4194124635,141,67.0,4194124633,140,24.6,4194124631,56,Back,4194124637,212,24.2,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340833,227,1,1,19,52,6lezh5aazy0xca1800e5dqxwl,1,24.7,67.5,2023-04-16T07:20:31.089Z,2023-04-16T07:20:33Z,4194124685,212,16.5,4194124679,56,Back,4194124687,213,1.1,4194124683,141,89.3,4194124681,140,31.5,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340845,228,1,1,19,54,6lezh5aazy0xca1800e5dqxwl,1,31.6,89.3,2023-04-16T07:20:33.330Z,2023-04-16T07:20:35Z,4194124725,141,70.9,4194124727,212,15.6,4194124729,213,4.1,4194124723,140,22.8,4194124721,56,Back,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340859,229,1,1,19,55,6lezh5aazy0xca1800e5dqxwl,1,22.8,70.9,2023-04-16T07:20:34.899Z,2023-04-16T07:20:38Z,4194124821,212,25.4,4194124817,140,24.1,4194124823,213,4.8,4194124815,56,Back,4194124819,141,33.6,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340867,230,1,1,19,59,6lezh5aazy0xca1800e5dqxwl,1,24.2,33.6,2023-04-16T07:20:38.354Z,2023-04-16T07:20:39Z,4194124863,140,44.6,4194124869,213,0.4,4194124861,56,Back,4194124865,141,46.0,4194124867,212,23.0,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340883,231,1,1,20,0,6lezh5aazy0xca1800e5dqxwl,1,41.2,44.7,2023-04-16T07:20:39.138Z,2023-04-17T15:20:51Z,4194124923,213,5.4,4194124917,140,48.1,4194124921,212,12.0,4194124915,56,Back,4194124919,141,30.7,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340891,232,1,1,20,2,6lezh5aazy0xca1800e5dqxwl,1,59.5,33.4,2023-04-16T07:20:41.346Z,2023-04-16T07:20:42Z,4194124965,213,1.2,4194124959,140,64.4,4194124957,56,Center,4194124961,141,54.0,4194124963,212,14.9,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340917,233,1,1,20,3,6lezh5aazy0xca1800e5dqxwl,0,64.9,54,2023-04-16T07:20:42.594Z,2023-04-16T07:20:47Z,4194125061,56,Left,4194125069,213,0.6,4194125063,140,100.0,4194125071,1,,4194125067,212,45.9,4194125065,141,91.7,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340923,168,5,1,20,8,7p460lrzt1kmp4rsofqa47eqy,1,-1.2,8.6,2023-04-16T07:20:47.747Z,2023-04-16T08:59:23Z,4194125103,233,234,4194125093,346,,4194125091,56,Back,,,,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534340919,234,5,1,20,8,6lezh5aazy0xca1800e5dqxwl,0,101.2,91.4,2023-04-16T07:20:47.747Z,2023-04-16T07:20:49Z,4194125083,56,Left,4194125117,233,168,4194125085,346,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
