id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/15/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2448408647,221,1,1,30,49,cu0eztmjcsbydyp53aleznorw,0,80.8,24.6,2022-08-20T14:04:19.197Z,2022-08-20T19:17:22Z,3718595813,236,,3718595815,233,302,3718595819,286,,3718595747,213,1.4,3718543687,56,Center,3718595745,212,1.9,3718595741,140,81.2,3718595743,141,27.4,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,3720479439,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408669,302,74,1,30,49,dt4pinj0vw0t0cvz7za6mhmzy,1,19.8,75.4,2022-08-20T14:04:19.284Z,2022-08-20T19:17:30Z,3718595853,233,221,3718543823,56,Back,3718543825,285,,3720480053,178,,,,,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408791,222,5,1,30,51,cu0eztmjcsbydyp53aleznorw,1,83.2,-1.8,2022-08-20T14:04:21.554Z,2022-08-20T19:17:35Z,3718544457,56,Right,3718544523,233,303,3718544459,347,,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408699,303,5,1,30,51,dt4pinj0vw0t0cvz7za6mhmzy,0,16.8,101.8,2022-08-20T14:04:21.554Z,2022-08-20T19:17:35Z,3718543965,347,,3718544575,233,222,3718543963,56,Back,,,,,,,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409199,223,1,1,31,2,cu0eztmjcsbydyp53aleznorw,1,83.8,0,2022-08-20T14:04:32.372Z,2022-08-20T19:17:58Z,3718546601,213,2.5,3718546597,141,15.0,3718546599,212,19.2,3718546595,140,69.0,3718546591,107,,3718546593,56,Right,3719771347,189,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409209,224,50,1,31,4,cu0eztmjcsbydyp53aleznorw,1,66,19,2022-08-20T14:04:34.063Z,2022-08-20T19:18:23Z,3718546653,56,Right,3718546833,233,304,3718546655,286,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409189,304,7,1,31,4,dt4pinj0vw0t0cvz7za6mhmzy,0,34,81,2022-08-20T14:04:34.070Z,2022-08-20T19:18:11Z,3718546761,233,224,3718546557,56,Back,3720483261,178,,3718546559,285,,3719771687,385,,,,,,,,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409461,225,1,1,31,6,cu0eztmjcsbydyp53aleznorw,1,60.6,30.4,2022-08-20T14:04:35.854Z,2022-08-20T19:18:40Z,3718547803,213,2.1,3718547793,141,50.3,3720485803,178,,3718547789,140,53.0,3718547785,56,Center,3718547797,212,15.7,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409519,226,1,1,31,11,cu0eztmjcsbydyp53aleznorw,1,55.9,64,2022-08-20T14:04:40.989Z,2022-08-20T19:18:48Z,3718548103,56,Left,3718548109,212,23.9,3718548105,140,67.7,3720486515,178,,3718548107,141,94.1,3718548111,213,1.0,,,,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409673,227,1,1,31,14,cu0eztmjcsbydyp53aleznorw,1,67.7,94.1,2022-08-20T14:04:43.782Z,2022-08-20T19:18:51Z,3720486783,178,,3718548893,141,79.9,3718548895,212,11.9,3718548899,213,4.1,3718548885,56,Left,3718548889,140,61.0,,,,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409755,228,1,1,31,17,cu0eztmjcsbydyp53aleznorw,1,63,79,2022-08-20T14:04:46.856Z,2022-08-20T19:18:58Z,3718549331,141,12.0,3718549333,212,57.6,3718549327,56,Right,3718549335,213,5.4,3718549329,140,96.5,3718549325,196,,3718549337,1,,3718549323,155,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,3720487481,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409903,229,1,1,31,26,cu0eztmjcsbydyp53aleznorw,0,97.9,10.1,2022-08-20T14:04:55.825Z,2022-08-20T19:19:03Z,3720487933,178,,3718550077,213,3.0,3718550069,56,Right,3718550075,212,7.0,3718550073,141,11.1,3718550071,140,91.3,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409941,305,61,1,31,26,dt4pinj0vw0t0cvz7za6mhmzy,1,10.8,91.8,2022-08-20T14:04:56.014Z,2022-08-20T19:19:21Z,3718550241,56,Back,3720489137,178,,,,,,,,,,,,,,,,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448410171,230,4,1,31,30,cu0eztmjcsbydyp53aleznorw,1,74.5,18.4,2022-08-20T14:05:00.312Z,2022-08-20T19:19:29Z,3718551395,265,,3718551387,56,Right,3718551475,233,306,3718551391,152,,3718551383,13,,3718551397,286,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448410151,306,4,1,31,30,dt4pinj0vw0t0cvz7za6mhmzy,0,25.5,81.6,2022-08-20T14:05:00.313Z,2022-08-20T19:19:29Z,3718551543,233,230,3718551259,285,,3718551255,152,,3720489753,178,,3718551251,13,,3718551253,56,Back,3718551257,265,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411369,231,1,1,32,8,cu0eztmjcsbydyp53aleznorw,0,78.3,16.8,2022-08-20T14:05:38.483Z,2022-08-20T19:19:38Z,3718557721,213,1.1,3718557705,2,,3718557717,141,47.3,3718557715,140,88.9,3718557707,5,,3718557709,155,,3718557719,212,23.5,3720490421,178,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,3719774001,224,,3719774003,20,,3718557713,56,Center,3718557711,152,,,,,,,,,,,,,,,,,,,,,,,
2448411423,308,12,1,32,9,dt4pinj0vw0t0cvz7za6mhmzy,1,9.3,53,2022-08-20T14:05:39.490Z,2022-08-20T19:19:44Z,3718557985,141,80.0,3718557989,213,1.2,3718558067,15,,3718557983,140,15.5,3718557981,56,Back,3720490983,388,,3718557987,212,19.5,,,,4lcyjhvtwieshr4r3a6104qtx,A. Modeste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411499,232,44,1,32,12,cu0eztmjcsbydyp53aleznorw,1,86.4,19.1,2022-08-20T14:05:42.399Z,2022-08-21T06:57:01Z,3718558331,233,309,3718558305,286,,3718558303,56,Right,,,,,,,,,,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411489,309,44,1,32,12,dt4pinj0vw0t0cvz7za6mhmzy,0,13.6,80.9,2022-08-20T14:05:42.400Z,2022-08-20T19:19:53Z,3718558251,56,Back,3718558355,233,232,3718558255,285,,,,,,,,,,,,,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411513,233,1,1,32,13,cu0eztmjcsbydyp53aleznorw,0,88.3,18.2,2022-08-20T14:05:42.722Z,2022-08-21T06:57:01Z,3718558391,56,Center,3718558393,140,92.8,3718558399,213,1.2,3718558395,141,35.1,3718558397,212,12.4,3718558389,3,,3720492227,388,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411591,310,12,1,32,13,dt4pinj0vw0t0cvz7za6mhmzy,1,7.8,66.9,2022-08-20T14:05:43.645Z,2022-08-20T19:20:11Z,3718558763,56,Back,3718558771,213,2.6,3718558765,140,0.0,3718558769,212,11.7,3718558767,141,76.4,3718559089,15,,3720493069,178,,3718558925,167,,4lcyjhvtwieshr4r3a6104qtx,A. Modeste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411827,235,6,1,32,14,cu0eztmjcsbydyp53aleznorw,1,93.4,31.6,2022-08-20T14:05:44.459Z,2022-08-20T19:20:18Z,3718559975,56,Center,3718562821,75,,3718561051,233,311,,,,,,,,,,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411605,311,6,1,32,14,dt4pinj0vw0t0cvz7za6mhmzy,0,6.6,68.4,2022-08-20T14:05:44.459Z,2022-08-20T19:20:18Z,3718561099,233,235,3718558841,73,,3718558839,56,Back,,,,,,,,,,,,,,,,4lcyjhvtwieshr4r3a6104qtx,A. Modeste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448411699,234,43,1,32,15,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T14:05:44.863Z,2022-08-20T14:06:06Z,3718559357,56,Center,3718559359,286,0,3718562067,144,44,,,,,,,,,,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448412663,236,1,1,32,47,cu0eztmjcsbydyp53aleznorw,0,99.4,0.5,2022-08-20T14:06:17.596Z,2022-08-20T19:20:25Z,3720494163,178,,3718564309,141,45.4,3719775281,20,,3718564303,224,,3718564301,155,,3718564311,212,31.6,3718564313,213,1.8,3718564297,2,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,3718564299,6,,3718564305,56,Center,3718564307,140,91.8,,,,,,,,,,,,,,,,,,,,,,,,,
2448412715,312,12,1,32,49,dt4pinj0vw0t0cvz7za6mhmzy,1,8.8,54.3,2022-08-20T14:06:18.931Z,2022-08-20T19:20:35Z,3718564631,15,,3718564593,141,43.1,3720494865,388,,3718564597,212,24.8,3718564589,140,31.3,3718564585,56,Back,3718564601,213,6.0,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448412783,237,15,1,32,52,cu0eztmjcsbydyp53aleznorw,1,71.5,46.1,2022-08-20T14:06:22.301Z,2022-08-20T19:21:27Z,3718573429,103,19,3718564905,18,,3718573437,146,78.0,3718572555,20,,3718573423,78,,3718572561,82,,3718573445,231,49.6,3718573435,458,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,3718564909,56,,3718572553,25,,3719776673,215,,3720499529,178,,3718572621,233,Center,313,3718573427,102,3718573441,230,3718573439,147,,,98.4,51.3,47.3,,,,,,,
2448412841,313,10,1,32,52,dt4pinj0vw0t0cvz7za6mhmzy,1,24.9,49.5,2022-08-20T14:06:22.436Z,2022-08-20T19:21:33Z,3720500095,178,,3718565219,56,Back,3718565215,94,,3718572653,233,237,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448412869,314,43,1,32,55,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:06:25.615Z,2022-08-20T14:06:33Z,3718565335,56,Back,3718566959,144,12,3718565333,185,0,,,,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413003,315,1,1,32,56,dt4pinj0vw0t0cvz7za6mhmzy,1,32.1,44.3,2022-08-20T14:06:26.350Z,2022-08-20T19:21:46Z,3718566075,141,29.2,3718566079,213,5.3,3718566071,56,Back,3718566073,140,39.2,3720501103,388,,3718566077,212,12.7,3718566067,3,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413027,317,61,1,32,58,dt4pinj0vw0t0cvz7za6mhmzy,0,41.1,31.8,2022-08-20T14:06:28.637Z,2022-08-20T19:22:06Z,3718566177,56,Back,3720502529,178,,,,,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413011,316,43,1,32,59,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:06:28.895Z,2022-08-20T14:06:31Z,3718566541,144,49,,,,,,,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413293,238,1,1,33,2,cu0eztmjcsbydyp53aleznorw,1,38,70,2022-08-20T14:06:31.906Z,2022-08-20T19:22:18Z,3718567543,56,Back,3718567551,213,3.4,3718567549,212,25.5,3718567545,140,14.6,3718567547,141,60.0,3720503413,178,,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413473,239,1,1,33,6,cu0eztmjcsbydyp53aleznorw,0,16.5,53,2022-08-20T14:06:36.296Z,2022-08-20T19:22:22Z,3718568419,56,Center,3720503833,178,,3718568433,1,,3718568421,140,68.3,3718568423,141,32.8,3718568429,213,6.0,3718568417,155,,3718568425,212,56.1,expxslws50h0iw0logr02gs7p,J. Pavlenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413485,318,61,1,33,10,dt4pinj0vw0t0cvz7za6mhmzy,1,35,60.6,2022-08-20T14:06:39.936Z,2022-08-20T19:22:31Z,3720504593,15,,3720504595,388,,3718568479,56,Back,,,,,,,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413623,319,49,1,33,11,dt4pinj0vw0t0cvz7za6mhmzy,1,28.1,71.1,2022-08-20T14:06:41.106Z,2022-08-20T19:22:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413673,320,1,1,33,12,dt4pinj0vw0t0cvz7za6mhmzy,0,28.1,71.1,2022-08-20T14:06:41.953Z,2022-08-20T19:22:43Z,3718569319,213,0.7,3718569315,141,88.6,3720505387,178,,3718569313,140,41.2,3718569311,56,Back,3718569317,212,18.2,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448809889,917,67,1,33,13,cu0eztmjcsbydyp53aleznorw,1,58.3,12.5,2022-08-20T14:06:43.522Z,2022-08-21T06:57:01Z,3720699585,233,919,,,,,,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448809881,919,67,1,33,13,dt4pinj0vw0t0cvz7za6mhmzy,0,41.7,87.5,2022-08-20T14:06:43.523Z,2022-08-20T20:10:19Z,3720699617,233,917,,,,,,,,,,,,,,,,,,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413663,240,8,1,33,13,cu0eztmjcsbydyp53aleznorw,1,60.9,17.4,2022-08-20T14:06:43.532Z,2022-08-21T06:57:02Z,3719778289,383,,3718569281,56,Right,3720505889,178,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448809973,919,43,1,33,15,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T14:06:45.137Z,2022-08-20T20:10:29Z,3720700057,178,0,3720700441,144,82,,,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413691,241,49,1,33,15,cu0eztmjcsbydyp53aleznorw,1,68.2,10.7,2022-08-20T14:06:45.152Z,2022-08-20T19:23:07Z,,,,,,,,,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413957,242,1,1,33,19,cu0eztmjcsbydyp53aleznorw,1,83.8,16.1,2022-08-20T14:06:49.335Z,2022-08-20T19:23:25Z,3718570801,56,Center,3718570803,140,85.3,3720507823,178,,3718572001,210,15,3718572003,154,,3718570805,141,49.5,3718570809,213,1.5,3718570807,212,22.8,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413967,243,15,1,33,20,cu0eztmjcsbydyp53aleznorw,1,85.2,50.1,2022-08-20T14:06:50.426Z,2022-08-20T19:23:25Z,3718570847,22,,3718572051,55,242,3718572065,328,,3718572045,154,,3718572073,146,98.8,3718572057,102,52.2,3718572221,233,321,3720508525,178,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,3718572075,147,,3718572043,29,,3718570849,17,,3718571107,20,,3718570851,56,49.8,Center,3718572041,77,3718572061,103,,,,,20.9,,,,,,,,,
2448413929,321,10,1,33,21,dt4pinj0vw0t0cvz7za6mhmzy,1,2.2,50,2022-08-20T14:06:50.912Z,2022-08-20T19:23:32Z,3718570673,182,,3719780159,377,,3718570669,178,,3718570665,173,,3718571311,233,243,3718570677,56,Back,,,,,,,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448413963,322,52,1,33,22,dt4pinj0vw0t0cvz7za6mhmzy,1,2.2,50,2022-08-20T14:06:51.652Z,2022-08-20T19:23:36Z,3720509243,178,,3719780325,377,,,,,,,,,,,,,,,,,,,,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448414583,323,1,1,33,38,dt4pinj0vw0t0cvz7za6mhmzy,1,15.3,50.6,2022-08-20T14:07:08.230Z,2022-08-20T19:23:43Z,3718574243,56,Back,3718574241,123,,3720509895,178,,3718574255,213,0.9,3719781415,189,,3718574253,212,16.9,3718574251,141,70.2,3718574247,140,25.2,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448414725,324,1,1,33,38,dt4pinj0vw0t0cvz7za6mhmzy,1,26.4,71.1,2022-08-20T14:07:08.388Z,2022-08-20T19:24:12Z,3718575019,213,0.9,3718575015,212,15.4,3718575007,140,35.0,3718575011,141,89.4,3719781885,189,,3718575005,56,Back,3720510661,178,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448414955,325,1,1,33,44,dt4pinj0vw0t0cvz7za6mhmzy,1,65,82.3,2022-08-20T14:07:14.454Z,2022-08-20T19:24:27Z,3718576127,212,12.2,3720513175,178,,3718576121,140,73.9,3718576125,141,93.9,3718576129,213,0.7,3718576117,56,Left,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415031,327,61,1,33,49,dt4pinj0vw0t0cvz7za6mhmzy,0,74.6,79.3,2022-08-20T14:07:18.945Z,2022-08-20T19:24:47Z,3720514641,178,,3718576485,56,Left,,,,,,,,,,,,,,,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415045,244,43,1,33,49,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T14:07:19.599Z,2022-08-20T14:13:50Z,3718576533,285,0,3718576531,56,Back,3718646905,144,45,,,,,,,,,,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415011,326,43,1,33,49,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:07:19.599Z,2022-08-20T14:13:28Z,3718643101,144,3,3718576637,233,244,3718576403,286,0,3718576401,56,Center,,,,,,,,,,,,,c2mwg1uhug0pbgl72uf9b927e,J. Bynoe-Gittens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415091,245,49,1,33,50,cu0eztmjcsbydyp53aleznorw,1,31.6,24.4,2022-08-20T14:07:19.920Z,2022-08-20T19:24:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415135,246,1,1,33,50,cu0eztmjcsbydyp53aleznorw,1,31.6,24.4,2022-08-20T14:07:19.923Z,2022-08-20T19:25:08Z,3718577017,213,0.6,3718577009,56,Back,3718577011,140,36.4,3718577013,141,29.8,3720516383,178,,3718577015,212,6.2,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415207,247,1,1,33,52,cu0eztmjcsbydyp53aleznorw,1,34.8,27.2,2022-08-20T14:07:22.141Z,2022-08-20T19:25:15Z,3718577365,212,12.6,3720516921,178,,3718577367,213,0.3,3718577363,141,31.8,3718577359,56,Back,3718577361,140,46.4,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415213,248,3,1,33,54,cu0eztmjcsbydyp53aleznorw,0,38.8,31.5,2022-08-20T14:07:24.579Z,2022-08-20T19:25:27Z,3718577387,56,Back,3718668649,233,328,3720517935,178,,3718577389,286,,3719785039,464,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415187,328,7,1,33,54,dt4pinj0vw0t0cvz7za6mhmzy,1,61.2,68.5,2022-08-20T14:07:24.634Z,2022-08-20T19:25:35Z,3718577495,233,248,3719785331,383,,3720518453,178,,3718577265,285,,3718577263,56,Center,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415195,329,49,1,33,56,dt4pinj0vw0t0cvz7za6mhmzy,1,60.6,67,2022-08-20T14:07:26.355Z,2022-08-20T19:25:44Z,,,,,,,,,,,,,,,,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415437,330,1,1,33,59,dt4pinj0vw0t0cvz7za6mhmzy,1,69.2,57.8,2022-08-20T14:07:28.823Z,2022-08-20T19:26:19Z,3718578547,56,Center,3718578551,141,45.2,3718578553,212,8.6,3718578549,140,69.2,3718578555,213,4.7,3720521493,178,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448814179,945,43,1,34,1,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:07:30.756Z,2022-08-20T20:15:23Z,3720723811,178,0,3720724225,144,82,,,,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448814087,946,83,1,34,1,cu0eztmjcsbydyp53aleznorw,1,31.3,52.8,2022-08-20T14:07:30.805Z,2022-08-20T20:15:12Z,3720723313,399,244855,,,,,,,,,,,,,,,,,,,,,,14fw7p4fzaxprndgxnx0gxgbt,J. Stage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415625,331,1,1,34,2,dt4pinj0vw0t0cvz7za6mhmzy,1,67.8,53.4,2022-08-20T14:07:32.128Z,2022-08-20T19:26:23Z,3718579583,56,Center,3718579589,141,70.8,3718579585,140,72.3,3720522363,178,,3718579591,212,12.7,3718579593,213,1.2,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448814635,949,43,1,34,4,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:07:33.973Z,2022-08-20T20:16:03Z,3720727329,144,82,3720726369,178,0,,,,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415633,332,1,1,34,6,dt4pinj0vw0t0cvz7za6mhmzy,0,81.1,75.6,2022-08-20T14:07:36.027Z,2022-08-20T19:26:31Z,3718579639,140,82.9,3718579641,141,77.0,3718579961,236,,3718579651,213,0.5,3720522991,178,,3718579635,56,Center,3718579965,233,249,3718579647,212,2.1,btzfq6521zl3q5uqus8ltov6d,M. Reus,3718579973,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415679,249,74,1,34,6,cu0eztmjcsbydyp53aleznorw,1,15.9,24,2022-08-20T14:07:36.236Z,2022-08-20T19:27:16Z,3718580065,233,332,3718579879,285,,3720526169,389,,3718579877,56,Back,,,,,,,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448415757,250,49,1,34,7,cu0eztmjcsbydyp53aleznorw,1,26.3,13.4,2022-08-20T14:07:37.313Z,2022-08-20T19:27:24Z,,,,,,,,,,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448416029,251,1,1,34,13,cu0eztmjcsbydyp53aleznorw,1,26.8,16.4,2022-08-20T14:07:43.093Z,2022-08-20T19:27:26Z,3718581669,56,Back,3718581675,212,16.8,3718581679,213,1.5,3718581673,141,40.9,3718581671,140,28.5,3720526809,178,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
