id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499167721,263,44,1,28,43,eq1oq6y61xnzq88zu0cnw131z,1,45.6,47.2,2023-01-21T15:01:15.136Z,2023-01-22T07:41:14Z,3987373711,285,,3987373797,233,274,3987373709,56,Back,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499167725,274,44,1,28,43,f0w62l8zql3tukxsy8fqwp72x,0,54.4,52.8,2023-01-21T15:01:15.137Z,2023-01-22T05:40:22Z,3989152299,233,263,3987373721,56,Center,3987373723,286,,,,,,,,,,,,,,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499167745,264,1,1,28,43,eq1oq6y61xnzq88zu0cnw131z,0,48.7,48.1,2023-01-21T15:01:15.181Z,2023-01-22T07:41:14Z,3987373845,3,,3987373855,213,4.2,3987373849,140,40.8,3987373851,141,25.6,3987373847,56,Back,3989408059,388,,3987373853,212,17.4,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499167867,275,1,1,28,47,f0w62l8zql3tukxsy8fqwp72x,1,53.5,69.2,2023-01-21T15:01:18.884Z,2023-01-22T05:40:30Z,3987374379,56,Back,3987374391,212,14.0,3989408141,178,,3987374393,213,2.2,3987374387,141,86.4,3987374383,140,46.1,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499167945,276,1,1,28,50,f0w62l8zql3tukxsy8fqwp72x,1,47.5,90.8,2023-01-21T15:01:22.850Z,2023-01-22T05:40:32Z,3989408179,178,,3987374791,212,30.9,3987374787,140,68.4,3987374785,56,Center,3987374793,213,5.5,3987374789,141,58.8,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168125,277,1,1,28,53,f0w62l8zql3tukxsy8fqwp72x,1,69.4,55.7,2023-01-21T15:01:25.400Z,2023-01-22T05:40:47Z,3987375713,140,69.8,3989408287,178,,3987375707,56,Center,3987376935,210,13,3987375735,213,4.7,3987375721,141,35.8,3987375727,212,13.5,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2499168135,278,13,1,28,57,f0w62l8zql3tukxsy8fqwp72x,1,73.9,33.2,2023-01-21T15:01:29.426Z,2023-01-22T05:40:48Z,3987376959,102,57.1,3987375759,18,,3987376037,20,,3987376969,231,48.6,3987376967,230,97.8,3987376961,103,12.5,3987376955,55,277,3987375761,56,Center,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,3987376963,215,,3989408355,178,3987376953,29,,,3987375757,22,3987376951,83,,,,,,,,,,,,,,,,,,,,,,
2499168147,265,5,1,28,59,eq1oq6y61xnzq88zu0cnw131z,1,-1.2,39.6,2023-01-21T15:01:30.954Z,2023-01-22T05:40:51Z,3987375973,233,279,3987375813,346,,3987375809,56,Back,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168173,279,5,1,28,59,f0w62l8zql3tukxsy8fqwp72x,0,101.2,60.4,2023-01-21T15:01:30.954Z,2023-01-22T05:40:51Z,3987376001,233,265,3987375953,346,,3987375951,56,Center,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168731,266,1,1,29,25,eq1oq6y61xnzq88zu0cnw131z,1,4.9,58.1,2023-01-21T15:01:57.219Z,2023-01-22T05:40:54Z,3987378665,140,2.3,3987378669,212,12.7,3987378675,237,,3987378671,213,4.5,3987378663,56,Back,3987378661,124,,3987378667,141,39.8,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168899,268,1,1,29,28,eq1oq6y61xnzq88zu0cnw131z,1,5.3,37.9,2023-01-21T15:02:00.606Z,2023-01-22T05:40:58Z,3989408501,178,,3987379417,141,95.9,3987379425,1,,3987379411,56,Back,3987379421,213,0.8,3987379419,212,56.9,3987379415,140,44.3,3987379407,155,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168771,267,43,1,29,30,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T15:02:02.592Z,2023-01-22T00:28:43Z,3989152897,144,49,,,,,,,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499168983,269,1,1,29,33,eq1oq6y61xnzq88zu0cnw131z,1,44.3,96,2023-01-21T15:02:04.960Z,2023-01-22T05:41:01Z,3987379831,56,Back,3987379837,212,8.1,3989408543,178,,3987379833,140,40.5,3987379835,141,85.7,3987379839,213,4.2,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499169169,270,1,1,29,36,eq1oq6y61xnzq88zu0cnw131z,1,40.9,82.1,2023-01-21T15:02:08.059Z,2023-01-22T05:41:04Z,3987380707,140,33.8,3987380705,56,Back,3987380713,213,4.3,3987380709,141,56.1,3989408575,178,,3987380711,212,19.2,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499169217,271,1,1,29,44,eq1oq6y61xnzq88zu0cnw131z,1,44,79.4,2023-01-21T15:02:15.885Z,2023-01-22T05:41:12Z,3987380945,56,Left,3987380949,141,85.0,3989408677,178,,3987380953,212,23.2,3987380957,213,0.2,3987380947,140,65.8,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499169223,272,4,1,29,45,eq1oq6y61xnzq88zu0cnw131z,1,66.9,83,2023-01-21T15:02:17.567Z,2023-01-22T05:41:17Z,3987389563,294,,3987381585,13,,3987381591,152,,3987380965,56,Left,3987381599,286,,3987381669,233,280,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499169305,280,4,1,29,45,f0w62l8zql3tukxsy8fqwp72x,0,33.1,17,2023-01-21T15:02:17.568Z,2023-01-22T05:41:16Z,3987381411,13,,3987389201,294,,3987381713,233,272,3987381413,56,Back,3989408745,178,,3987381415,152,,3987381419,285,,,,,c2bhdypnqifsl8eiovtfdmyg9,A. Rogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170521,273,1,1,30,25,eq1oq6y61xnzq88zu0cnw131z,1,66.5,85.6,2023-01-21T15:02:56.943Z,2023-01-22T06:05:51Z,3987387491,141,62.1,3989422455,178,,3989153217,224,,3987387493,212,23.9,3987387489,140,83.4,3987387495,213,5.6,3987387479,2,,3987387485,152,,98e7uohj6lcvf59sfssff2y8l,P. Förster,3987387481,5,,3989153219,72,3987387487,56,Center,,3987387483,155,,,,,,,,,,,,,,,,,,,,,,,,
2499503061,868,44,1,30,26,eq1oq6y61xnzq88zu0cnw131z,1,83.7,63.4,2023-01-21T15:02:58.247Z,2023-01-22T07:41:15Z,3989272337,233,849,3989153811,56,Center,3989153813,286,,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499503073,849,44,1,30,26,f0w62l8zql3tukxsy8fqwp72x,0,16.3,36.6,2023-01-21T15:02:58.248Z,2023-01-22T06:05:59Z,3989153869,285,,3989272341,233,868,3989153867,56,Back,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170537,274,1,1,30,26,eq1oq6y61xnzq88zu0cnw131z,0,83.7,62.1,2023-01-21T15:02:58.261Z,2023-01-22T07:41:15Z,3987387567,213,6.1,3987387561,140,96.7,3987387563,141,57.8,3987391207,168,,3987387557,3,,3987387565,212,14.0,3987387559,56,Center,3989422579,388,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170443,281,52,1,30,27,f0w62l8zql3tukxsy8fqwp72x,1,2.2,42.5,2023-01-21T15:02:59.851Z,2023-01-22T06:06:09Z,3989422623,178,,3989153955,376,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170519,282,1,1,30,31,f0w62l8zql3tukxsy8fqwp72x,1,12.8,45.8,2023-01-21T15:03:03.825Z,2023-01-22T06:06:18Z,3989422689,178,,3987387461,140,19.6,3987387471,213,1.3,3987387453,123,,3989154081,287,,3987387465,141,82.2,3987387469,212,25.8,3987387457,56,Back,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170591,283,1,1,30,34,f0w62l8zql3tukxsy8fqwp72x,1,19.6,82.2,2023-01-21T15:03:06.422Z,2023-01-22T06:06:20Z,3987387857,213,4.7,3987387851,140,19.6,3987387853,141,65.7,3989422721,178,,3987387849,56,Back,3987387855,212,11.2,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170671,284,1,1,30,38,f0w62l8zql3tukxsy8fqwp72x,1,23.3,54.6,2023-01-21T15:03:10.068Z,2023-01-22T06:06:24Z,3987388255,141,52.8,3989422745,178,,3987388259,213,3.2,3987388253,140,8.5,3987388251,56,Back,3987388257,212,15.6,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170799,285,1,1,30,39,f0w62l8zql3tukxsy8fqwp72x,1,8.5,52.8,2023-01-21T15:03:11.558Z,2023-01-22T06:06:27Z,3987388885,212,30.7,3987388879,56,Back,3987388883,141,94.4,3989422769,178,,3987388887,213,1.2,3987388881,140,19.9,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170891,286,1,1,30,43,f0w62l8zql3tukxsy8fqwp72x,0,25,93.8,2023-01-21T15:03:15.471Z,2023-01-22T06:06:29Z,3987389331,155,,3987389343,1,,3987389337,141,85.8,3987389333,56,Left,3987389341,213,6.2,3989422793,178,,3987389335,140,73.3,3987389339,212,51.0,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170905,275,12,1,30,46,eq1oq6y61xnzq88zu0cnw131z,1,28.6,10,2023-01-21T15:03:18.116Z,2023-01-22T06:06:33Z,3987389635,15,,3987389439,213,5.3,3989422825,178,,3987389437,212,9.2,3987389433,141,0.0,3987389637,167,,3987389425,56,Back,3987389429,140,33.5,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170921,276,5,1,30,47,eq1oq6y61xnzq88zu0cnw131z,0,33.2,-0.9,2023-01-21T15:03:19.203Z,2023-01-22T06:06:36Z,3987389501,56,Back,3987389669,233,287,3987389503,347,,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499170947,287,5,1,30,47,f0w62l8zql3tukxsy8fqwp72x,1,66.8,100.9,2023-01-21T15:03:19.203Z,2023-01-22T06:06:36Z,3987389603,56,Left,3987389613,233,276,3987389605,347,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171331,288,1,1,31,1,f0w62l8zql3tukxsy8fqwp72x,1,65.8,100,2023-01-21T15:03:33.093Z,2023-01-22T06:06:39Z,3987391475,107,,3987391479,56,Left,3987391491,212,7.9,3987391483,140,67.9,3987391495,213,5.0,3987391487,141,90.5,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171379,289,1,1,31,2,f0w62l8zql3tukxsy8fqwp72x,1,67.9,90.5,2023-01-21T15:03:34.045Z,2023-01-22T06:06:44Z,3989422909,388,,3987391715,140,59.5,3987391719,212,9.5,3987391721,213,2.8,3987391793,156,,3987391717,141,95.7,3987391713,56,Left,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171423,290,1,1,31,4,f0w62l8zql3tukxsy8fqwp72x,0,60,95.6,2023-01-21T15:03:36.081Z,2023-01-22T06:06:49Z,3987391897,141,94.2,3987391893,56,Left,3987392335,286,,3987392331,233,277,3987391901,213,3.9,3987392329,236,,3987391895,140,59.0,3987391899,212,1.4,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,3989422973,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171503,277,74,1,31,4,eq1oq6y61xnzq88zu0cnw131z,1,34.3,4.4,2023-01-21T15:03:36.157Z,2023-01-22T06:06:56Z,3987392293,56,Back,3987392339,233,290,3989423025,389,,3987392295,285,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171521,291,1,1,31,7,f0w62l8zql3tukxsy8fqwp72x,0,64.5,80.4,2023-01-21T15:03:39.293Z,2023-01-22T06:08:15Z,3987392395,56,Left,3989154491,141,83.5,3989423653,178,,3989154489,140,65.7,3989154493,212,2.5,3989154495,213,1.0,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171531,278,49,1,31,8,eq1oq6y61xnzq88zu0cnw131z,1,34.7,20.1,2023-01-21T15:03:39.959Z,2023-01-22T06:08:20Z,,,,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171617,279,1,1,31,9,eq1oq6y61xnzq88zu0cnw131z,1,34.8,18.8,2023-01-21T15:03:41.107Z,2023-01-22T06:08:24Z,3987392859,212,7.6,3987392855,140,29.2,3987392863,213,3.8,3989423709,178,,3987392853,56,Back,3987392857,141,11.7,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171719,280,1,1,31,9,eq1oq6y61xnzq88zu0cnw131z,1,29.2,11.7,2023-01-21T15:03:41.827Z,2023-01-22T06:08:29Z,3987393333,155,,3987393341,140,42.9,3987393353,213,0.5,3989423743,178,,3987393337,56,Back,3987393349,212,16.8,3987393345,141,24.4,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171791,281,1,1,31,11,eq1oq6y61xnzq88zu0cnw131z,0,42.9,24.4,2023-01-21T15:03:43.379Z,2023-01-22T06:08:37Z,3987393673,140,55.2,3987393671,56,Right,3987393677,212,21.6,3987393675,141,0.0,3987393679,213,5.4,3989423825,178,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171805,282,5,1,31,13,eq1oq6y61xnzq88zu0cnw131z,0,55.3,-1.2,2023-01-21T15:03:45.464Z,2023-01-22T06:08:46Z,3987393723,347,,3987393939,233,292,3987393721,56,Right,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499171837,292,5,1,31,13,f0w62l8zql3tukxsy8fqwp72x,1,44.7,101.2,2023-01-21T15:03:45.464Z,2023-01-22T06:08:46Z,3987393913,233,282,3987393899,347,,3987393897,56,Back,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499172941,293,1,1,31,57,f0w62l8zql3tukxsy8fqwp72x,0,56.7,100,2023-01-21T15:04:29.165Z,2023-01-22T06:08:49Z,3987399195,213,5.8,3987399189,140,71.7,3987399185,107,,3987399193,212,17.7,3987399187,56,Left,3987399191,141,89.3,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173001,283,1,1,31,58,eq1oq6y61xnzq88zu0cnw131z,1,33.6,10.6,2023-01-21T15:04:30.511Z,2023-01-22T06:08:53Z,3987399507,141,3.5,3987399505,140,38.5,3987399509,212,7.1,3987399495,3,,3987399511,213,5.5,3989423979,388,,3987399499,56,Back,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173007,284,49,1,31,59,eq1oq6y61xnzq88zu0cnw131z,1,38.5,3.5,2023-01-21T15:04:31.642Z,2023-01-22T06:08:55Z,,,,,,,,,,,,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173029,285,1,1,31,59,eq1oq6y61xnzq88zu0cnw131z,0,38.5,3.5,2023-01-21T15:04:31.681Z,2023-01-22T06:08:59Z,3987399637,1,,3987399629,212,24.9,3987399625,140,56.4,3987399633,213,0.7,3987399627,141,27.6,3987399621,157,,3987399623,56,Center,3989424031,178,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173095,294,1,1,32,1,f0w62l8zql3tukxsy8fqwp72x,1,48,78.8,2023-01-21T15:04:33.453Z,2023-01-22T06:09:06Z,3987400041,212,21.0,3987400033,56,Left,3987400029,3,,3987400037,140,67.6,3989424079,178,,3987400043,213,0.2,3987400039,141,84.6,,,,c2bhdypnqifsl8eiovtfdmyg9,A. Rogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173171,295,1,1,32,3,f0w62l8zql3tukxsy8fqwp72x,0,67.6,84.6,2023-01-21T15:04:35.456Z,2023-01-22T06:09:10Z,3987400375,213,2.4,3989424101,178,,3987400369,140,56.1,3987400373,212,16.6,3987400367,56,Left,3987400363,3,,3987400371,141,100.0,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173203,286,5,1,32,5,eq1oq6y61xnzq88zu0cnw131z,1,44,-1.2,2023-01-21T15:04:37.183Z,2023-01-22T06:09:16Z,3987400523,56,Back,3987400551,233,296,3987400525,347,,,,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173179,296,5,1,32,5,f0w62l8zql3tukxsy8fqwp72x,0,56,101.2,2023-01-21T15:04:37.183Z,2023-01-22T06:09:16Z,3987400397,347,,3987400395,56,Left,3987400607,233,286,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173685,287,1,1,32,26,eq1oq6y61xnzq88zu0cnw131z,1,46.1,0,2023-01-21T15:04:58.408Z,2023-01-22T06:09:19Z,3987402939,213,1.4,3987402927,107,,3987402929,56,Back,3987402933,141,13.7,3987402931,140,47.9,3987402937,212,10.8,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173779,288,1,1,32,27,eq1oq6y61xnzq88zu0cnw131z,1,47.9,13.7,2023-01-21T15:04:59.297Z,2023-01-22T06:09:22Z,3989424201,178,,3987403417,212,29.7,3987403409,56,Center,3987403405,155,,3987403413,140,73.0,3987403415,141,33.9,3987403419,213,0.5,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173789,289,61,1,32,29,eq1oq6y61xnzq88zu0cnw131z,1,73,33.9,2023-01-21T15:05:01.714Z,2023-01-22T06:09:28Z,3989424257,178,,3987403459,56,Center,,,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173849,290,1,1,32,31,eq1oq6y61xnzq88zu0cnw131z,1,72.8,25.2,2023-01-21T15:05:02.938Z,2023-01-22T06:09:31Z,3987403791,141,29.8,3987403797,213,0.5,3987403795,212,6.0,3987403783,56,Center,3989424293,178,,3987403787,140,77.7,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499173995,291,1,1,32,32,eq1oq6y61xnzq88zu0cnw131z,1,77.7,29.8,2023-01-21T15:05:04.498Z,2023-01-22T06:09:34Z,3987404549,140,66.8,3989424337,178,,3987404555,213,2.0,3987404547,56,Center,3987404551,141,69.3,3987404553,212,29.2,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174093,292,1,1,32,37,eq1oq6y61xnzq88zu0cnw131z,1,67.9,73.2,2023-01-21T15:05:09.737Z,2023-01-22T06:09:38Z,3987404953,141,93.0,3989424383,178,,3987404951,140,73.8,3987404957,213,1.1,3987404955,212,14.8,3987404949,56,Left,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174191,293,1,1,32,40,eq1oq6y61xnzq88zu0cnw131z,1,73,89.1,2023-01-21T15:05:12.219Z,2023-01-22T06:09:41Z,3987405425,212,14.2,3987405421,140,69.9,3987405419,56,Center,3987405427,213,4.5,3989424433,178,,3987405423,141,68.8,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174249,294,1,1,32,42,eq1oq6y61xnzq88zu0cnw131z,0,70.2,74,2023-01-21T15:05:14.243Z,2023-01-22T06:09:43Z,3987409027,1,,3987405727,155,,3989155457,72,,3987405737,141,38.2,3989424461,178,,3987405731,56,Center,3987405725,2,,3989155455,224,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,3987405741,212,32.2,3987405733,140,3987405747,213,5.4,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174331,297,12,1,32,43,f0w62l8zql3tukxsy8fqwp72x,1,8.5,54.2,2023-01-21T15:05:15.714Z,2023-01-22T06:09:46Z,3987406081,141,50.1,3987406095,15,,3989424493,388,,3987406077,56,Back,3987406079,140,17.8,3987406089,213,6.0,3987406085,212,10.2,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499557209,1122,67,1,32,44,eq1oq6y61xnzq88zu0cnw131z,1,78.7,51.3,2023-01-21T15:05:16.851Z,2023-01-22T07:41:16Z,3989438113,233,1168,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499557207,1168,67,1,32,44,f0w62l8zql3tukxsy8fqwp72x,0,21.3,48.7,2023-01-21T15:05:16.852Z,2023-01-22T06:36:36Z,3989438119,233,1122,,,,,,,,,,,,,,,,,,,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499503529,869,3,1,32,45,eq1oq6y61xnzq88zu0cnw131z,0,81.7,51,2023-01-21T15:05:16.881Z,2023-01-22T06:09:54Z,3989155965,467,ce2pidh4dpd1ccozn2lm3qtw5,3989155961,286,,3989155959,56,Center,3989424583,178,,3989155963,465,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174441,296,4,1,32,45,eq1oq6y61xnzq88zu0cnw131z,1,81,48.6,2023-01-21T15:05:17.144Z,2023-01-22T06:10:03Z,3987406651,286,,3987406647,152,,3987406643,13,,3987406765,233,298,3987406645,56,Center,3987406649,265,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174461,298,4,1,32,45,f0w62l8zql3tukxsy8fqwp72x,0,19,51.4,2023-01-21T15:05:17.145Z,2023-01-22T06:10:02Z,3987406723,285,,3987406813,233,296,3987406715,13,,3987406719,152,,3987406721,265,,3987406717,56,Back,3989424669,178,,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499174301,295,43,1,32,46,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T15:05:18.020Z,2023-01-21T15:05:26Z,3987405983,56,Center,3987407027,144,61,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499176273,297,14,1,33,52,eq1oq6y61xnzq88zu0cnw131z,1,81,47.6,2023-01-21T15:06:24.659Z,2023-01-22T06:10:06Z,3987417823,230,99.0,3987415901,56,Center,3987425017,121,,3987417819,103,40.5,3987417821,458,,3987417827,231,50.9,3987415897,26,,3989424699,178,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,3987416813,72,,3987415899,18,3987417815,74,,,3987417817,102,,,,,,,,,,,,,,46.5,,,,,,,,,,
