id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/12/value,keyPass,qualifier/8/value,assist,qualifier/15/id,qualifier/15/qualifierId
2442221627,264,45,1,33,7,dac758ef858jbq7pcb3gfwite,0,45.2,79.5,2022-08-05T18:35:07.351Z,2022-08-05T18:35:10Z,3685691141,56,Back,3685691143,285,,3685691373,233,210,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442221701,211,1,1,33,9,e8hiwrw6ocxm5iht6sp7jiv19,0,50.7,32.1,2022-08-05T18:35:09.421Z,2022-08-05T18:35:12Z,3685691543,212,44.3,3685691539,140,87.3,3685691537,56,Center,3685691547,1,,3685691535,155,,3685691541,141,64.5,3685691545,213,0.5,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442221699,265,52,1,33,12,dac758ef858jbq7pcb3gfwite,1,10.2,32.2,2022-08-05T18:35:12.221Z,2022-08-05T18:35:12Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442221775,266,1,1,33,14,dac758ef858jbq7pcb3gfwite,1,10.2,33.8,2022-08-05T18:35:14.093Z,2022-08-05T18:35:20Z,3685691951,213,1.2,3685691941,123,,3685691945,140,18.8,3685691943,56,Back,3685691949,212,24.6,3685691947,141,67.4,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442221807,267,1,1,33,20,dac758ef858jbq7pcb3gfwite,1,25.8,73.1,2022-08-05T18:35:20.001Z,2022-08-05T18:35:24Z,3685692137,140,44.5,3685692143,213,0.0,3685692139,141,73.4,3685692135,56,Back,3685692141,212,19.6,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442221825,268,1,1,33,24,dac758ef858jbq7pcb3gfwite,1,55.4,73.1,2022-08-05T18:35:24.312Z,2022-08-05T18:35:26Z,3685692237,140,62.0,3685692239,141,62.3,3685692243,213,5.5,3685692235,56,Center,3685692241,212,10.1,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442221865,269,1,1,33,26,dac758ef858jbq7pcb3gfwite,1,63.4,55.2,2022-08-05T18:35:26.294Z,2022-08-05T19:13:00Z,3685692445,212,16.4,3685695081,4,,3685694831,154,,3685694833,22,,3685692447,213,0.0,3685692441,140,79.0,3685692443,141,56.0,3685692439,56,Center,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,3685694829,210,,,,,,,,,,,,,,,,,,,,16,1,,
2442221867,270,16,1,33,29,dac758ef858jbq7pcb3gfwite,1,83.3,51.3,2022-08-05T18:35:29.324Z,2022-08-05T19:13:01Z,3685694915,214,,3685694147,375,33:28.708,3685694905,154,,3685692457,22,,3685694919,230,89.9,3685692461,56,Center,3685694903,29,,3685694913,103,3.8,azt0ll196snbxy38eqw7mtln9,S. Armenteros,3685694923,231,3685692459,17,3685694907,55,269,3685694901,78,,3685694139,72,3685694911,102,48.2,3685694143,374,2022-08-05 19:35:28.271,,,,51.4,,,
2442222345,212,1,1,34,23,e8hiwrw6ocxm5iht6sp7jiv19,1,49.8,50.3,2022-08-05T18:36:22.986Z,2022-08-05T18:36:24Z,3685695061,212,12.1,3685695051,56,Back,3685695063,213,2.4,3685695055,140,41.6,3685695065,279,G,3685695059,141,62.9,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,
2442222367,213,1,1,34,25,e8hiwrw6ocxm5iht6sp7jiv19,1,41.6,62.9,2022-08-05T18:36:24.778Z,2022-08-05T18:36:27Z,3685695211,140,36.0,3685695215,212,21.9,3685695209,56,Back,3685695213,141,93.9,3685695217,213,1.8,,,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442222387,214,1,1,34,27,e8hiwrw6ocxm5iht6sp7jiv19,0,35.6,96.5,2022-08-05T18:36:27.370Z,2022-08-05T18:36:59Z,3685695313,56,Back,3685695319,212,8.5,3685695321,213,4.8,3685695317,141,84.1,3685695315,140,36.5,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442222391,215,43,1,34,30,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2022-08-05T18:36:30.491Z,2022-08-05T18:36:57Z,3685695335,56,Back,3685696691,144,61,,,,,,,,,,,,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442222407,271,8,1,34,32,dac758ef858jbq7pcb3gfwite,1,61.9,32.3,2022-08-05T18:36:31.613Z,2022-08-05T18:37:00Z,3685695429,56,Center,,,,,,,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442222409,272,49,1,34,33,dac758ef858jbq7pcb3gfwite,1,61.2,40.3,2022-08-05T18:36:32.880Z,2022-08-05T18:36:33Z,,,,,,,,,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442222443,273,4,1,34,34,dac758ef858jbq7pcb3gfwite,1,61.6,37.6,2022-08-05T18:36:34.220Z,2022-08-05T18:36:39Z,3685695747,233,216,3685695577,13,,3685695589,286,,3685695579,294,,3685695581,56,Center,3685695585,152,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442222465,216,4,1,34,34,e8hiwrw6ocxm5iht6sp7jiv19,0,38.4,62.4,2022-08-05T18:36:34.221Z,2022-08-05T18:36:39Z,3685695713,294,,3685695711,13,,3685695751,233,273,3685695719,285,,3685695717,152,,3685695715,56,Back,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442222747,274,1,1,35,6,dac758ef858jbq7pcb3gfwite,1,62.9,39.7,2022-08-05T18:37:05.773Z,2022-08-05T18:37:09Z,3685697187,213,0.7,3685697185,212,4.3,3685697183,141,43.9,3685697177,152,,3685697179,56,Center,3685697181,140,66.0,3685697175,5,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442222793,275,1,1,35,9,dac758ef858jbq7pcb3gfwite,0,66.8,42.2,2022-08-05T18:37:09.070Z,2022-08-05T18:37:12Z,3685697355,140,93.7,3685697357,141,62.7,3685697359,212,31.5,3685697351,155,,3685697361,213,0.5,3685697353,56,Center,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442222805,217,44,1,35,12,e8hiwrw6ocxm5iht6sp7jiv19,1,6.2,37.6,2022-08-05T18:37:12.279Z,2022-08-05T18:37:21Z,3685697425,285,,3685697779,233,276,3685697423,56,Back,,,,,,,,,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442222797,276,44,1,35,12,dac758ef858jbq7pcb3gfwite,0,93.8,62.4,2022-08-05T18:37:12.280Z,2022-08-05T18:37:22Z,3685697377,56,Center,3685697379,286,,3685697791,233,217,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442222827,218,12,1,35,16,e8hiwrw6ocxm5iht6sp7jiv19,1,3.3,40.6,2022-08-05T18:37:16.010Z,2022-08-05T18:37:23Z,3685697563,212,26.5,3685697839,15,,3685697561,141,8.5,3685697559,140,17.6,3685697557,56,Back,3685697565,213,5.3,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442222831,219,49,1,35,18,e8hiwrw6ocxm5iht6sp7jiv19,1,18.7,7.6,2022-08-05T18:37:17.753Z,2022-08-05T18:37:18Z,,,,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442222835,220,1,1,35,18,e8hiwrw6ocxm5iht6sp7jiv19,0,18.7,7.6,2022-08-05T18:37:18.506Z,2022-08-05T18:37:19Z,3685697591,212,25.9,3685697583,157,,3685697593,213,0.9,3685697595,1,,3685697589,141,38.5,3685697587,140,33.2,3685697585,56,Back,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442222849,277,1,1,35,18,dac758ef858jbq7pcb3gfwite,1,64.9,64.4,2022-08-05T18:37:18.533Z,2022-08-05T18:37:20Z,3685697667,140,54.4,3685697671,212,12.0,3685697669,141,57.6,3685697665,56,Center,3685697673,213,3.5,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442222853,278,49,1,35,20,dac758ef858jbq7pcb3gfwite,1,54.4,57.6,2022-08-05T18:37:20.134Z,2022-08-05T18:37:20Z,,,,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442222949,279,1,1,35,23,dac758ef858jbq7pcb3gfwite,1,51.1,53,2022-08-05T18:37:23.439Z,2022-08-05T18:37:28Z,3685698195,140,42.5,3685698197,141,64.2,3685698199,212,11.8,3685698193,56,Back,3685698201,213,2.4,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223019,280,1,1,35,29,dac758ef858jbq7pcb3gfwite,1,54.2,70.2,2022-08-05T18:37:28.718Z,2022-08-05T18:37:33Z,3685698523,213,3.9,3685698515,56,Back,3685698517,140,39.8,3685698519,141,50.3,3685698521,212,20.3,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442223039,281,1,1,35,34,dac758ef858jbq7pcb3gfwite,1,35.5,56.4,2022-08-05T18:37:33.834Z,2022-08-05T18:55:49Z,3685698665,56,Back,3685698673,213,1.0,3685698671,212,17.5,3685698667,140,44.0,3685698669,141,78.5,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442223131,282,1,1,35,38,dac758ef858jbq7pcb3gfwite,1,53.2,78.2,2022-08-05T18:37:37.976Z,2022-08-05T18:37:43Z,3685699157,140,74.9,3685699159,141,4.6,3685699165,1,,3685699155,56,Right,3685699153,196,,3685699163,213,5.1,3685699151,155,,3685699161,212,55.0,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442223141,283,1,1,35,44,dac758ef858jbq7pcb3gfwite,1,76,4.6,2022-08-05T18:37:43.807Z,2022-08-05T18:37:45Z,3685699215,56,Right,3685699223,213,1.8,3685699219,141,16.7,3685699221,212,8.4,3685699217,140,74.4,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442223185,284,1,1,35,45,dac758ef858jbq7pcb3gfwite,1,76.7,15.4,2022-08-05T18:37:45Z,2022-08-05T18:37:47Z,3685699445,141,2.3,3685699441,56,Right,3685699447,212,9.1,3685699449,213,4.5,3685699443,140,75.0,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223241,285,1,1,35,48,dac758ef858jbq7pcb3gfwite,1,75,2.2,2022-08-05T18:37:47.830Z,2022-08-05T18:37:51Z,3685699719,140,64.7,3685699721,141,7.1,3685699717,56,Right,3685699725,213,2.8,3685699723,212,11.3,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442223273,286,1,1,35,51,dac758ef858jbq7pcb3gfwite,1,65.5,11.6,2022-08-05T18:37:51.089Z,2022-08-05T18:37:53Z,3685699879,140,56.5,3685699883,212,10.8,3685699885,213,2.6,3685699875,56,Right,3685699881,141,19.4,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223299,287,1,1,35,54,dac758ef858jbq7pcb3gfwite,1,60.2,22.3,2022-08-05T18:37:53.811Z,2022-08-05T18:37:56Z,3685700041,212,31.4,3685700035,56,Center,3685700043,213,1.6,3685700039,141,68.4,3685700037,140,59.3,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442223331,288,1,1,35,56,dac758ef858jbq7pcb3gfwite,1,63.4,68.9,2022-08-05T18:37:56.133Z,2022-08-05T18:37:59Z,3685700263,213,5.9,3685700259,141,59.4,3685700257,140,80.6,3685700261,212,19.2,3685700255,56,Center,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442223359,289,1,1,35,59,dac758ef858jbq7pcb3gfwite,1,78.8,59.3,2022-08-05T18:37:59.342Z,2022-08-05T18:38:02Z,3685700405,213,4.5,3685700403,212,13.7,3685700397,56,Center,3685700399,140,76.2,3685700401,141,39.5,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442223361,290,50,1,36,2,dac758ef858jbq7pcb3gfwite,1,76.8,44.1,2022-08-05T18:38:02.263Z,2022-08-05T18:55:45Z,3685700411,286,,3685700505,233,221,3685700409,56,Center,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223375,221,7,1,36,2,e8hiwrw6ocxm5iht6sp7jiv19,1,23.2,55.9,2022-08-05T18:38:02.264Z,2022-08-05T18:38:04Z,3685700479,285,,3685700477,56,Back,3685700491,233,290,,,,,,,,,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442223379,222,49,1,36,4,e8hiwrw6ocxm5iht6sp7jiv19,1,28.5,52.7,2022-08-05T18:38:04.074Z,2022-08-05T18:38:04Z,,,,,,,,,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,
2442223397,223,1,1,36,4,e8hiwrw6ocxm5iht6sp7jiv19,1,28.5,52.7,2022-08-05T18:38:04.409Z,2022-08-05T18:38:05Z,3685700571,213,2.7,3685700567,141,56.1,3685700569,212,5.5,3685700563,56,Back,3685700565,140,23.7,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,
2442223419,224,1,1,36,5,e8hiwrw6ocxm5iht6sp7jiv19,1,23.7,56.1,2022-08-05T18:38:05.352Z,2022-08-05T18:38:07Z,3685700693,212,13.6,3685700689,141,70.8,3685700687,140,32.5,3685700697,213,0.8,3685700685,56,Back,,,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442223427,225,61,1,36,5,e8hiwrw6ocxm5iht6sp7jiv19,0,36,76.6,2022-08-05T18:38:05.481Z,2022-08-05T20:03:34Z,3685700729,56,Back,,,,,,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,
2442223473,294,49,1,36,6,dac758ef858jbq7pcb3gfwite,1,42.1,35.2,2022-08-05T18:38:05.586Z,2022-08-05T20:04:11Z,,,,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223445,291,1,1,36,7,dac758ef858jbq7pcb3gfwite,1,63.3,27.2,2022-08-05T18:38:07.428Z,2022-08-05T20:10:52Z,3685700805,56,Back,3685700811,212,23.4,3685700809,141,35.2,3685700813,213,2.9,3685700807,140,41.6,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223453,292,1,1,36,9,dac758ef858jbq7pcb3gfwite,1,45,35.2,2022-08-05T18:38:09.434Z,2022-08-05T18:38:11Z,3685700859,213,5.9,3685700857,212,18.3,3685700855,141,25.6,3685700853,140,61.3,3685700851,56,Center,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442223471,293,1,1,36,11,dac758ef858jbq7pcb3gfwite,1,61.3,25.6,2022-08-05T18:38:10.968Z,2022-08-05T18:38:12Z,3685700937,141,35.5,3685700939,212,20.1,3685700941,213,2.8,3685700935,140,43.3,3685700933,56,Back,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442223499,295,1,1,36,14,dac758ef858jbq7pcb3gfwite,0,46.4,35.3,2022-08-05T18:38:14.472Z,2022-08-05T18:38:15Z,3685701085,1,,3685701073,155,,3685701075,56,Center,3685701081,212,32.1,3685701077,140,76.6,3685701079,141,28.1,3685701083,213,6.1,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442223515,226,8,1,36,17,e8hiwrw6ocxm5iht6sp7jiv19,1,25.3,67.9,2022-08-05T18:38:16.986Z,2022-08-05T18:38:24Z,3685701175,56,Back,3685701573,15,,,,,,,,,,,,,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442223541,227,1,1,36,18,e8hiwrw6ocxm5iht6sp7jiv19,0,25.3,67.9,2022-08-05T18:38:18.490Z,2022-08-05T18:38:19Z,3685701297,56,Back,3685701303,141,76.7,3685701307,213,0.5,3685701295,3,,3685701301,140,36.6,3685701305,212,13.3,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442223557,296,61,1,36,20,dac758ef858jbq7pcb3gfwite,0,68.4,21.7,2022-08-05T18:38:20.273Z,2022-08-05T18:38:20Z,3685701365,56,Center,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223593,228,5,1,36,21,e8hiwrw6ocxm5iht6sp7jiv19,1,31.4,101.3,2022-08-05T18:38:21.001Z,2022-08-05T18:49:42Z,3685701547,347,,3685701605,233,297,3685701543,56,Back,,,,,,,,,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442223567,297,5,1,36,21,dac758ef858jbq7pcb3gfwite,0,68.6,-1.3,2022-08-05T18:38:21.001Z,2022-08-05T18:38:24Z,3685701413,56,Right,3685701627,233,228,3685701415,347,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223669,229,1,1,36,28,e8hiwrw6ocxm5iht6sp7jiv19,1,31.3,100,2022-08-05T18:38:28.441Z,2022-08-05T18:38:33Z,3685702005,56,Back,3685702007,140,34.8,3685702009,141,89.0,3685702011,212,9.3,3685702013,213,5.1,3685702003,107,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442223671,230,50,1,36,33,e8hiwrw6ocxm5iht6sp7jiv19,1,32.2,94.5,2022-08-05T18:38:33.113Z,2022-08-05T18:38:35Z,3685702019,285,,3685702017,56,Back,3685702083,233,298,,,,,,,,,,,,,,,,bdpso3uk915bg1tr1d7s0p7je,M. de Waal,,,,,,,,,,,,,,,,,,,,,,,,,
2442223679,298,7,1,36,33,dac758ef858jbq7pcb3gfwite,1,67.8,5.5,2022-08-05T18:38:33.114Z,2022-08-05T18:38:35Z,3685702081,286,,3685702043,167,,3685702045,56,Right,3685702077,233,230,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223761,231,5,1,36,34,e8hiwrw6ocxm5iht6sp7jiv19,1,29.5,101.4,2022-08-05T18:38:34.105Z,2022-08-05T18:38:42Z,3685702485,56,Back,3685702491,233,299,3685702487,347,,,,,,,,,,,,,,,,,bdpso3uk915bg1tr1d7s0p7je,M. de Waal,,,,,,,,,,,,,,,,,,,,,,,,,
2442223685,299,5,1,36,34,dac758ef858jbq7pcb3gfwite,0,70.5,-1.4,2022-08-05T18:38:34.105Z,2022-08-05T18:49:42Z,3685702509,233,231,3685702075,347,,3685702073,56,Right,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,
2442223815,232,1,1,36,42,e8hiwrw6ocxm5iht6sp7jiv19,1,28.7,100,2022-08-05T18:38:42.505Z,2022-08-05T18:38:48Z,3685702753,56,Left,3685702763,1,,3685702751,107,,3685702761,213,6.0,3685702759,212,29.5,3685702757,141,90.0,3685702755,140,55.7,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442223819,233,61,1,36,48,e8hiwrw6ocxm5iht6sp7jiv19,0,53.5,95,2022-08-05T18:38:47.881Z,2022-08-05T18:38:48Z,3685702781,56,Left,,,,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,
2442223845,300,1,1,36,51,dac758ef858jbq7pcb3gfwite,1,43.7,7.7,2022-08-05T18:38:50.858Z,2022-08-05T18:52:08Z,3685742783,140,42.2,3685702911,56,Back,3685742789,213,4.1,3685742787,212,2.7,3685742785,141,4.4,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442223867,301,49,1,36,52,dac758ef858jbq7pcb3gfwite,1,37.4,3.4,2022-08-05T18:38:52.400Z,2022-08-05T18:38:52Z,,,,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223889,302,1,1,36,52,dac758ef858jbq7pcb3gfwite,1,37.4,3.4,2022-08-05T18:38:52.463Z,2022-08-05T18:54:31Z,3685703127,213,2.1,3685703123,141,34.0,3685703125,212,24.1,3685703119,56,Back,3685703121,140,25.9,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442223925,303,1,1,36,56,dac758ef858jbq7pcb3gfwite,1,25.8,40,2022-08-05T18:38:56.474Z,2022-08-05T18:54:32Z,3685703355,140,64.5,3685703357,141,64.1,3685703359,212,43.8,3685703361,213,0.4,3685703353,56,Center,3685703363,1,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442223967,304,1,1,37,0,dac758ef858jbq7pcb3gfwite,1,67.7,65.1,2022-08-05T18:38:59.935Z,2022-08-05T18:39:02Z,3685703585,140,87.1,3685703591,213,0.8,3685703583,56,Left,3685703589,212,28.6,3685703587,141,94.7,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,
2442224017,305,1,1,37,3,dac758ef858jbq7pcb3gfwite,1,85.2,94.7,2022-08-05T18:39:02.582Z,2022-08-05T18:39:06Z,3685703869,212,13.7,3685703871,213,3.5,3685703867,141,87.9,3685703863,56,Left,3685703865,140,72.9,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442224045,306,1,1,37,7,dac758ef858jbq7pcb3gfwite,1,71.6,86.6,2022-08-05T18:39:06.609Z,2022-08-05T18:39:10Z,3685704017,56,Center,3685704019,140,59.9,3685704021,141,75.6,3685704025,213,3.7,3685704023,212,14.4,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442224063,307,1,1,37,11,dac758ef858jbq7pcb3gfwite,1,59.3,72.9,2022-08-05T18:39:10.859Z,2022-08-05T18:39:14Z,3685704117,56,Right,3685704119,140,71.1,3685704121,141,3.2,3685704115,196,,3685704123,212,49.0,3685704113,155,,3685704125,213,5.0,3685704127,1,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442224069,308,61,1,37,14,dac758ef858jbq7pcb3gfwite,0,75.3,3.8,2022-08-05T18:39:14.229Z,2022-08-05T18:39:14Z,3685704155,56,Right,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442224249,234,5,1,37,15,e8hiwrw6ocxm5iht6sp7jiv19,1,20,101.2,2022-08-05T18:39:14.684Z,2022-08-05T18:49:42Z,3685705081,56,Back,3685705085,233,309,3685705083,347,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,
2442224077,309,5,1,37,15,dac758ef858jbq7pcb3gfwite,0,80,-1.2,2022-08-05T18:39:14.684Z,2022-08-05T18:39:34Z,3685704191,56,Right,3685705089,233,234,3685704193,347,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442224265,235,1,1,37,34,e8hiwrw6ocxm5iht6sp7jiv19,0,20.5,100,2022-08-05T18:39:34.216Z,2022-08-05T18:39:36Z,3685705163,56,Back,3685705171,213,6.1,3685705161,107,,3685705167,141,96.8,3685705169,212,17.6,3685705165,140,36.9,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442224293,310,1,1,37,38,dac758ef858jbq7pcb3gfwite,0,59.5,7.4,2022-08-05T18:39:38.025Z,2022-08-05T18:54:58Z,3685705351,56,Right,3685705355,141,14.6,3685705353,140,80.5,3685705349,3,,3685705357,212,22.6,3685705359,213,0.2,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
