id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/9/value,assist,qualifier/17/id,qualifier/17/qualifierId
2491903331,179,12,1,17,59,eh54mfvjtrttgsg1wbjnvxcqz,1,13.5,57.9,2022-12-16T19:20:26.610Z,2022-12-16T19:20:28Z,3949006359,212,21.5,3949006361,213,5.9,3949006355,140,32.2,3949006357,141,45.1,3949006353,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903335,180,49,1,18,1,eh54mfvjtrttgsg1wbjnvxcqz,1,32.2,45.1,2022-12-16T19:20:28.402Z,2022-12-16T19:20:28Z,,,,,,,,,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903371,181,1,1,18,2,eh54mfvjtrttgsg1wbjnvxcqz,1,30.4,54.2,2022-12-16T19:20:29.761Z,2022-12-16T19:20:31Z,3949006561,56,Back,3949006567,212,12.5,3949006565,141,72.5,3949006569,213,1.5,3949006563,140,30.8,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903441,182,1,1,18,4,eh54mfvjtrttgsg1wbjnvxcqz,1,32.8,72.5,2022-12-16T19:20:31.730Z,2022-12-16T19:20:37Z,3949006985,140,61.0,3949006987,141,96.2,3949006991,213,0.5,3949006989,212,33.7,3949006993,1,,3949006983,56,Left,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903495,183,1,1,18,10,eh54mfvjtrttgsg1wbjnvxcqz,1,75.1,83.7,2022-12-16T19:20:37.361Z,2022-12-16T19:20:42Z,3949007313,213,4.7,3949007309,141,71.6,3949007305,56,Center,3949007311,212,8.2,3949007307,140,74.9,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903507,184,50,1,18,15,eh54mfvjtrttgsg1wbjnvxcqz,1,95.6,78.2,2022-12-16T19:20:42.097Z,2022-12-16T19:20:44Z,3949007363,286,,3949007361,56,Center,3949007499,233,149,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903527,149,7,1,18,15,b94pf87be9ojdgnrs5mst80un,0,4.4,21.8,2022-12-16T19:20:42.098Z,2022-12-16T19:20:43Z,3949007469,285,,3949007485,233,184,3949007465,56,Back,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903583,185,1,1,18,17,eh54mfvjtrttgsg1wbjnvxcqz,1,92.5,94.5,2022-12-16T19:20:44.337Z,2022-12-16T19:20:50Z,3949007747,56,Left,3949007753,212,1.9,3949007755,213,3.6,3949007751,141,93.2,3949007749,140,90.9,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903613,186,1,1,18,21,eh54mfvjtrttgsg1wbjnvxcqz,1,90.3,94.7,2022-12-16T19:20:47.778Z,2022-12-16T19:20:50Z,3949007891,141,94.7,3949007887,56,Left,3949007895,213,3.1,3949007893,212,17.6,3949007889,140,73.5,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903655,187,1,1,18,24,eh54mfvjtrttgsg1wbjnvxcqz,1,71.3,95.1,2022-12-16T19:20:51.585Z,2022-12-16T19:20:55Z,3949008161,213,3.8,3949008155,140,47.2,3949008157,141,67.4,3949008159,212,31.5,3949008153,56,Back,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903733,188,1,1,18,28,eh54mfvjtrttgsg1wbjnvxcqz,1,46.9,67.4,2022-12-16T19:20:55.137Z,2022-12-16T19:21:02Z,3949008621,212,22.7,3949008617,140,46.4,3949008615,56,Back,3949008619,141,34.1,3949008623,213,4.7,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903767,189,1,1,18,35,eh54mfvjtrttgsg1wbjnvxcqz,1,57,33.5,2022-12-16T19:21:02.177Z,2022-12-16T19:21:05Z,3949008763,212,25.1,3949008759,140,41.6,3949008757,56,Back,3949008765,213,2.3,3949008761,141,61.8,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903831,190,1,1,18,38,eh54mfvjtrttgsg1wbjnvxcqz,1,41.6,61.8,2022-12-16T19:21:05.441Z,2022-12-16T19:21:12Z,3949009175,213,4.7,3949009169,140,41.7,3949009171,141,35.2,3949009167,56,Back,3949009173,212,18.1,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903935,191,1,1,18,45,eh54mfvjtrttgsg1wbjnvxcqz,1,45.2,35,2022-12-16T19:21:12.033Z,2022-12-16T19:21:18Z,3949009653,56,Back,3949009659,212,22.5,3949009657,141,68.1,3949009655,140,44.8,3949009661,213,1.6,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903973,192,1,1,18,51,eh54mfvjtrttgsg1wbjnvxcqz,1,63.2,59.7,2022-12-16T19:21:18.385Z,2022-12-16T19:21:22Z,3949009853,56,Center,3949009859,212,16.4,3949009855,140,63.5,3949009857,141,35.6,3949009861,213,4.7,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491903995,193,1,1,18,55,eh54mfvjtrttgsg1wbjnvxcqz,1,66.7,32.8,2022-12-16T19:21:22.513Z,2022-12-16T19:21:24Z,3949009971,213,0.4,3949009969,212,10.2,3949009963,56,Center,3949009967,141,38.9,3949009965,140,75.6,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904017,194,1,1,18,58,eh54mfvjtrttgsg1wbjnvxcqz,1,73.4,37.1,2022-12-16T19:21:24.801Z,2022-12-16T19:21:27Z,3949010105,56,Center,3949010111,212,9.7,3949010107,140,67.7,3949010109,141,25.9,3949010113,213,4.0,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904051,195,1,1,19,0,eh54mfvjtrttgsg1wbjnvxcqz,1,65.7,26,2022-12-16T19:21:27.121Z,2022-12-16T19:21:30Z,3949010271,155,,3949010279,212,23.0,3949010277,141,30.5,3949010273,56,Center,3949010275,140,87.4,3949010281,213,0.1,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904077,196,1,1,19,3,eh54mfvjtrttgsg1wbjnvxcqz,1,87.4,30.5,2022-12-16T19:21:29.889Z,2022-12-16T19:21:36Z,3949010389,56,Center,3949010393,141,34.1,3949010683,210,13,3949010395,212,4.5,3949010397,213,2.6,3949010685,154,,3949010391,140,83.8,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904079,197,13,1,19,4,eh54mfvjtrttgsg1wbjnvxcqz,1,84.5,34.4,2022-12-16T19:21:31.441Z,2022-12-16T19:21:37Z,3949010403,22,,3949010715,230,98.6,3949010717,231,48.9,3949010703,154,,3949010711,103,80.6,3949010701,29,,3949010713,328,,3949010705,55,196,5362zl678ibx1md2kk6t4r47o,N. Möller,,3949010405,63,,3949010709,102,3949010699,74,3949010407,56,Center,3949010503,20,,,,,,,,,,,,,,,45.4,,,
2491904075,150,5,1,19,5,b94pf87be9ojdgnrs5mst80un,1,-1.5,54.9,2022-12-16T19:21:32.027Z,2022-12-16T19:21:33Z,3949010463,233,198,3949010387,346,,3949010385,56,Back,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904083,198,5,1,19,5,eh54mfvjtrttgsg1wbjnvxcqz,0,101.5,45.1,2022-12-16T19:21:32.027Z,2022-12-16T19:26:19Z,3949010431,346,,3949010429,56,Center,3949010475,233,150,,,,,,,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904485,151,1,1,19,35,b94pf87be9ojdgnrs5mst80un,1,4.9,51.2,2022-12-16T19:22:02.485Z,2022-12-16T19:22:07Z,3949012807,74,,3949012799,1,,3949012783,140,49.8,3949012779,56,Back,3949012775,155,,3949012795,213,0.0,3949012791,212,47.2,3949012787,141,53.1,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,3949012771,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904523,152,1,1,19,40,b94pf87be9ojdgnrs5mst80un,1,51.1,47.3,2022-12-16T19:22:07.346Z,2022-12-16T19:22:08Z,3949012947,141,48.4,3949012945,140,46.2,3949012951,213,3.0,3949012949,212,5.2,3949012943,56,Back,,,,,,,,,,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904535,153,1,1,19,41,b94pf87be9ojdgnrs5mst80un,0,46.2,48.5,2022-12-16T19:22:08.618Z,2022-12-16T19:22:10Z,3949012989,140,47.0,3949012993,212,3.6,3949013043,286,,3949013037,236,,3949013039,233,199,3949012995,213,5.0,3949012987,56,Back,3949012991,141,43.4,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904539,199,74,1,19,41,eh54mfvjtrttgsg1wbjnvxcqz,1,46.8,56.9,2022-12-16T19:22:08.619Z,2022-12-16T19:29:08Z,3949013057,233,153,3949013009,56,Back,3949013011,285,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904573,154,1,1,19,43,b94pf87be9ojdgnrs5mst80un,1,43.1,51.2,2022-12-16T19:22:10.562Z,2022-12-16T19:22:13Z,3949013237,213,5.3,3949013233,141,23.4,3949013235,212,23.4,3949013231,140,56.2,3949013229,56,Center,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904621,155,1,1,19,46,b94pf87be9ojdgnrs5mst80un,1,52.8,32.1,2022-12-16T19:22:13.663Z,2022-12-16T19:22:18Z,3949013489,213,5.6,3949013483,140,74.5,3949013481,56,Right,3949013487,212,28.8,3949013485,141,6.1,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904681,156,3,1,19,51,b94pf87be9ojdgnrs5mst80un,1,87.4,10.9,2022-12-16T19:22:18.445Z,2022-12-16T19:22:25Z,3949013779,286,,3949013841,233,200,3949013777,56,Right,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904629,200,45,1,19,51,eh54mfvjtrttgsg1wbjnvxcqz,0,12.6,89.1,2022-12-16T19:22:18.445Z,2022-12-16T19:22:25Z,3949013517,285,,3949013515,56,Back,3949013863,233,156,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904685,157,61,1,19,54,b94pf87be9ojdgnrs5mst80un,0,89.3,16.4,2022-12-16T19:22:21.203Z,2022-12-16T19:22:43Z,3949013799,56,Right,,,,,,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904677,201,4,1,19,55,eh54mfvjtrttgsg1wbjnvxcqz,1,12.8,84.7,2022-12-16T19:22:22.593Z,2022-12-16T19:22:27Z,3949013753,152,,3949013747,13,,3949013755,285,,3949014015,233,158,3949013751,56,Back,3949013749,294,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904715,158,4,1,19,55,b94pf87be9ojdgnrs5mst80un,0,87.2,15.3,2022-12-16T19:22:22.594Z,2022-12-16T19:22:28Z,3949013995,56,Right,3949013997,152,,3949013993,294,,3949014065,233,201,3949013999,286,,3949013991,13,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904905,202,1,1,20,12,eh54mfvjtrttgsg1wbjnvxcqz,1,8.8,69.6,2022-12-16T19:22:38.960Z,2022-12-16T19:22:39Z,3949015071,140,14.1,3949015069,56,Back,3949015077,213,0.6,3949015075,212,7.0,3949015073,141,75.8,3949015067,152,,3949015065,5,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904913,203,1,1,20,12,eh54mfvjtrttgsg1wbjnvxcqz,1,14.1,75.6,2022-12-16T19:22:39.745Z,2022-12-16T19:22:40Z,3949015113,140,7.8,3949015119,213,3.8,3949015115,141,68.3,3949015117,212,8.3,3949015111,56,Back,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491904969,204,1,1,20,13,eh54mfvjtrttgsg1wbjnvxcqz,1,7.8,68.3,2022-12-16T19:22:40.464Z,2022-12-16T19:22:45Z,3949015435,141,83.7,3949015433,140,12.8,3949015437,212,11.7,3949015439,213,1.1,3949015431,56,Back,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905007,205,1,1,20,18,eh54mfvjtrttgsg1wbjnvxcqz,1,15.4,81.5,2022-12-16T19:22:45.264Z,2022-12-16T19:22:48Z,3949015639,212,21.6,3949015641,213,4.2,3949015633,56,Back,3949015637,141,54.2,3949015635,140,4.8,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905039,206,1,1,20,22,eh54mfvjtrttgsg1wbjnvxcqz,1,9.5,53.6,2022-12-16T19:22:48.849Z,2022-12-16T19:22:53Z,3949015819,213,5.9,3949015813,140,19.9,3949015811,56,Back,3949015817,212,11.7,3949015815,141,47.3,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905085,207,1,1,20,26,eh54mfvjtrttgsg1wbjnvxcqz,1,19.1,51.6,2022-12-16T19:22:52.928Z,2022-12-16T19:22:58Z,3949016081,56,Back,3949016087,212,20.4,3949016085,141,81.6,3949016089,213,1.5,3949016083,140,19.6,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905089,208,50,1,20,31,eh54mfvjtrttgsg1wbjnvxcqz,1,31.9,73,2022-12-16T19:22:58.096Z,2022-12-16T19:23:00Z,3949016117,56,Back,3949016281,233,159,3949016285,285,,,,,,,,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905117,159,7,1,20,31,b94pf87be9ojdgnrs5mst80un,1,68.1,27,2022-12-16T19:22:58.097Z,2022-12-16T19:23:00Z,3949016235,56,Center,3949016237,286,,3949016245,233,208,,,,,,,,,,,,,,,,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905129,160,1,1,20,33,b94pf87be9ojdgnrs5mst80un,1,68.3,36.9,2022-12-16T19:23:00.061Z,2022-12-16T19:23:01Z,3949016317,140,73.7,3949016315,56,Center,3949016321,212,10.5,3949016323,213,5.3,3949016319,141,23.9,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905135,161,49,1,20,34,b94pf87be9ojdgnrs5mst80un,1,72.7,15.2,2022-12-16T19:23:01.311Z,2022-12-16T19:23:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905215,162,1,1,20,37,b94pf87be9ojdgnrs5mst80un,1,74,37.6,2022-12-16T19:23:04.120Z,2022-12-16T19:23:07Z,3949016729,212,30.6,3949016731,213,1.8,3949016723,56,Left,3949016727,141,81.4,3949016725,140,67.3,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905271,163,1,1,20,40,b94pf87be9ojdgnrs5mst80un,0,77.1,89,2022-12-16T19:23:07.488Z,2022-12-16T19:24:03Z,3949017011,155,,3949017017,141,60.8,3949017009,2,,3949017015,140,90.2,3949017019,212,23.6,3949017013,56,Center,3949017023,213,5.3,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905259,209,44,1,20,44,eh54mfvjtrttgsg1wbjnvxcqz,1,10.8,46.3,2022-12-16T19:23:11.425Z,2022-12-16T19:59:17Z,3949016955,56,Back,3949016957,285,,3949030147,233,167,,,,,,,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905735,167,44,1,20,44,b94pf87be9ojdgnrs5mst80un,0,89.2,53.7,2022-12-16T19:23:11.426Z,2022-12-16T19:26:54Z,3949019667,286,,3949019665,56,Center,3949030163,233,209,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905275,164,61,1,20,45,b94pf87be9ojdgnrs5mst80un,1,90.2,60.8,2022-12-16T19:23:12.059Z,2022-12-16T19:24:49Z,3949017035,56,Center,,,,,,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491909065,264,12,1,20,45,eh54mfvjtrttgsg1wbjnvxcqz,1,14.2,47.5,2022-12-16T19:23:12.350Z,2022-12-16T19:59:16Z,3949037411,56,Back,3949037415,141,44.2,3949037417,212,2.3,3949037419,213,4.4,3949117327,15,,3949037413,140,13.6,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491923889,429,61,1,20,46,eh54mfvjtrttgsg1wbjnvxcqz,1,14.4,45.5,2022-12-16T19:23:12.772Z,2022-12-16T19:59:13Z,3949117297,56,Back,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905291,165,13,1,20,46,b94pf87be9ojdgnrs5mst80un,1,87,67.9,2022-12-16T19:23:12.819Z,2022-12-16T19:58:12Z,3949116395,391,,3949019127,231,53.4,3949018719,20,,3949019125,230,98.5,3949017111,64,,3949019121,328,,3949019123,458,,3949017113,56,Center,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,3949019119,103,19.4,3949019117,102,3949019115,73,3949017109,22,,,,,,,,,,,,,,,,,,61.2,,,
2491905303,166,5,1,20,46,b94pf87be9ojdgnrs5mst80un,0,101.1,64.4,2022-12-16T19:23:13.568Z,2022-12-16T19:26:19Z,3949017179,346,,3949017177,56,Center,3949017237,233,210,,,,,,,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905281,210,5,1,20,46,eh54mfvjtrttgsg1wbjnvxcqz,1,-1.1,35.6,2022-12-16T19:23:13.568Z,2022-12-16T19:23:15Z,3949017067,56,Back,3949017197,233,166,3949017069,346,,,,,,,,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905583,211,1,1,21,7,eh54mfvjtrttgsg1wbjnvxcqz,1,4.4,41.3,2022-12-16T19:23:34.479Z,2022-12-16T19:23:42Z,3949018679,124,,3949018683,140,21.0,3949018689,213,6.3,3949018693,237,,3949018685,141,40.9,3949018687,212,17.4,3949018681,56,Back,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905597,212,1,1,21,15,eh54mfvjtrttgsg1wbjnvxcqz,1,33,31.6,2022-12-16T19:23:42.559Z,2022-12-16T19:23:44Z,3949018807,140,40.2,3949018805,56,Back,3949018811,212,20.4,3949018813,213,5.1,3949018809,141,3.7,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905671,213,1,1,21,18,eh54mfvjtrttgsg1wbjnvxcqz,1,38.7,4,2022-12-16T19:23:44.800Z,2022-12-16T19:23:52Z,3949019267,140,25.9,3949019273,213,2.4,3949019265,56,Back,3949019271,212,18.7,3949019269,141,23.2,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905707,214,1,1,21,25,eh54mfvjtrttgsg1wbjnvxcqz,1,37.2,26.6,2022-12-16T19:23:52.064Z,2022-12-16T19:23:55Z,3949019503,140,47.0,3949019509,213,5.3,3949019505,141,2.8,3949019507,212,19.2,3949019501,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905751,215,1,1,21,28,eh54mfvjtrttgsg1wbjnvxcqz,1,46.8,2.8,2022-12-16T19:23:55.696Z,2022-12-16T19:24:01Z,3949019763,213,2.5,3949019759,141,18.4,3949019755,56,Back,3949019757,140,33.5,3949019761,212,17.5,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905827,216,1,1,21,34,eh54mfvjtrttgsg1wbjnvxcqz,1,34.2,23.9,2022-12-16T19:24:01.216Z,2022-12-16T19:24:06Z,3949020129,140,19.1,3949020133,212,22.0,3949020131,141,46.4,3949020127,56,Back,3949020135,213,2.4,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905855,217,1,1,21,39,eh54mfvjtrttgsg1wbjnvxcqz,1,22.7,43.3,2022-12-16T19:24:06.495Z,2022-12-16T19:24:24Z,3949020307,56,Back,3949020313,212,22.3,3949020311,141,75.2,3949020309,140,27.7,3949020315,213,1.3,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491905949,218,1,1,21,43,eh54mfvjtrttgsg1wbjnvxcqz,1,37.9,75.5,2022-12-16T19:24:10.736Z,2022-12-16T19:24:19Z,3949020919,141,26.2,3949020923,213,4.6,3949020921,212,33.7,3949020915,56,Back,3949020925,1,,3949020917,140,35.1,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906011,219,1,1,21,52,eh54mfvjtrttgsg1wbjnvxcqz,1,45.5,28.3,2022-12-16T19:24:19.696Z,2022-12-16T19:24:24Z,3949021219,141,93.9,3949021223,213,1.0,3949021213,196,,3949021221,212,52.8,3949021211,155,,3949021225,1,,3949021215,56,Left,3949021217,140,72.4,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906053,220,1,1,21,58,eh54mfvjtrttgsg1wbjnvxcqz,1,65.7,95,2022-12-16T19:24:25.264Z,2022-12-16T19:24:29Z,3949021457,212,26.9,3949021455,141,82.2,3949021451,56,Back,3949021453,140,41.5,3949021459,213,3.5,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906101,221,1,1,22,2,eh54mfvjtrttgsg1wbjnvxcqz,0,40.6,65.6,2022-12-16T19:24:29.072Z,2022-12-16T19:24:33Z,3949021679,141,30.4,3949021683,213,5.6,3949021685,1,,3949021681,212,39.6,3949021677,140,70.6,3949021673,155,,3949021675,56,Center,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906111,168,1,1,22,6,b94pf87be9ojdgnrs5mst80un,0,22.2,83.2,2022-12-16T19:24:33.392Z,2022-12-16T19:24:34Z,3949021743,56,Back,3949021751,213,6.1,3949021749,212,19.2,3949021747,141,77.8,3949021745,140,40.1,3949021741,3,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906135,222,1,1,22,7,eh54mfvjtrttgsg1wbjnvxcqz,1,66,26.3,2022-12-16T19:24:33.855Z,2022-12-16T19:24:36Z,3949021855,212,5.4,3949021857,213,2.3,3949021849,56,Center,3949021851,140,62.5,3949021853,141,32.2,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491906193,223,1,1,22,9,eh54mfvjtrttgsg1wbjnvxcqz,1,55.4,42.8,2022-12-16T19:24:35.872Z,2022-12-16T19:24:42Z,3949022229,56,Back,3949022231,140,44.2,3949022233,141,18.4,3949022237,213,4.1,3949022235,212,20.3,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
