id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/value,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/14/value
2457567291,103,1,1,16,51,z9phg19papi9f5fd6qxzr836,1,24.1,44.2,2022-09-09T18:16:49.988Z,2022-09-09T18:16:51Z,3767302763,212,23.2,3767302761,141,60.6,3767302765,213,2.6,3767302759,140,4.7,3767302757,56,Back,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567325,104,1,1,16,53,z9phg19papi9f5fd6qxzr836,1,5.4,61.5,2022-09-09T18:16:51.797Z,2022-09-09T18:16:54Z,3767302917,157,,3767302925,212,35.6,3767302919,56,Back,3767302927,213,0.6,3767302929,1,,3767302921,140,33.2,3767302923,141,91.4,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567327,105,61,1,16,56,z9phg19papi9f5fd6qxzr836,0,30.4,94.8,2022-09-09T18:16:54.540Z,2022-09-09T18:16:54Z,3767302939,56,Back,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567333,106,5,1,16,56,z9phg19papi9f5fd6qxzr836,0,28.9,101.8,2022-09-09T18:16:54.899Z,2022-09-09T18:52:28Z,3767303645,233,160,3767302969,56,Back,3767302971,347,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567445,160,5,1,16,56,eh54mfvjtrttgsg1wbjnvxcqz,1,71.1,-1.8,2022-09-09T18:16:54.899Z,2022-09-09T18:17:05Z,3767303591,56,Right,3767303593,347,,3767303617,233,106,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567519,161,1,1,17,6,eh54mfvjtrttgsg1wbjnvxcqz,1,80.2,0,2022-09-09T18:17:04.996Z,2022-09-09T18:17:09Z,3767303971,107,,3767303981,213,2.9,3767303975,140,64.8,3767303973,56,Right,3767303977,141,4.0,3767303979,212,16.7,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567623,162,1,1,17,11,eh54mfvjtrttgsg1wbjnvxcqz,1,63.4,10.9,2022-09-09T18:17:09.684Z,2022-09-09T18:17:16Z,3767304563,56,Back,3767304569,212,26.5,3767304567,141,31.8,3767304565,140,42.1,3767304571,213,2.6,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567655,163,1,1,17,18,eh54mfvjtrttgsg1wbjnvxcqz,1,42.3,57.6,2022-09-09T18:17:16.164Z,2022-09-09T18:17:18Z,3767304749,213,2.1,3767304725,56,Back,3767304745,212,13.7,3767304731,140,35.2,3767304741,141,74.5,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567693,164,1,1,17,20,eh54mfvjtrttgsg1wbjnvxcqz,1,34.7,72,2022-09-09T18:17:18.116Z,2022-09-09T18:17:21Z,3767304953,212,23.0,3767304951,141,42.5,3767304949,140,23.9,3767304947,56,Back,3767304955,213,4.2,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567709,165,1,1,17,22,eh54mfvjtrttgsg1wbjnvxcqz,1,24.4,42.5,2022-09-09T18:17:21.012Z,2022-09-09T18:47:23Z,3767305113,56,Back,3767305121,213,5.5,3767305119,212,27.7,3767305117,141,15.1,3767305115,140,43.9,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567813,166,1,1,17,27,eh54mfvjtrttgsg1wbjnvxcqz,1,41.7,11.1,2022-09-09T18:17:25.652Z,2022-09-09T18:47:20Z,3767305639,140,57.9,3767305637,56,Right,3767305643,212,17.7,3767305641,141,18.2,3767305645,213,0.3,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567833,167,1,1,17,30,eh54mfvjtrttgsg1wbjnvxcqz,1,57.5,17.9,2022-09-09T18:17:28.100Z,2022-09-09T18:17:29Z,3767305735,141,4.0,3767305731,56,Right,3767305739,213,4.7,3767305737,212,9.5,3767305733,140,57.1,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567881,168,1,1,17,31,eh54mfvjtrttgsg1wbjnvxcqz,1,57,3.8,2022-09-09T18:17:29.444Z,2022-09-09T18:17:32Z,3767305995,141,7.6,3767305991,140,32.2,3767305999,212,26.2,3767305987,56,Back,3767306001,213,3.0,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567925,169,1,1,17,34,eh54mfvjtrttgsg1wbjnvxcqz,1,32.2,7.6,2022-09-09T18:17:32.692Z,2022-09-09T18:17:35Z,3767306249,213,2.3,3767306247,212,24.5,3767306243,140,16.3,3767306245,141,33.9,3767306241,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457567935,170,1,1,17,37,eh54mfvjtrttgsg1wbjnvxcqz,1,18.4,35.4,2022-09-09T18:17:35.732Z,2022-09-09T18:17:53Z,3767306303,140,31.6,3767307435,1,,3767306309,213,1.2,3767306307,212,36.7,3767306301,56,Back,3767306305,141,85.3,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568021,171,1,1,17,43,eh54mfvjtrttgsg1wbjnvxcqz,1,41.3,84.5,2022-09-09T18:17:41.492Z,2022-09-09T18:17:43Z,3767306765,141,60.3,3767306759,56,Center,3767306763,140,57.5,3767306769,213,5.5,3767306767,212,23.7,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568031,172,1,1,17,45,eh54mfvjtrttgsg1wbjnvxcqz,1,57.5,60.3,2022-09-09T18:17:43.683Z,2022-09-09T18:17:44Z,3767306831,213,1.7,3767306823,56,Center,3767306829,212,7.2,3767306827,141,70.8,3767306825,140,56.5,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568055,173,1,1,17,46,eh54mfvjtrttgsg1wbjnvxcqz,1,56.5,70.8,2022-09-09T18:17:44.820Z,2022-09-09T18:17:47Z,3767306981,56,Center,3767306983,140,70.0,3767306987,212,20.0,3767306989,213,5.5,3767306985,141,50.1,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568073,174,1,1,17,48,eh54mfvjtrttgsg1wbjnvxcqz,1,70,50.1,2022-09-09T18:17:46.965Z,2022-09-09T18:17:48Z,3767307075,155,,3767307085,213,1.4,3767307081,141,76.0,3767307077,56,Center,3767307079,140,73.1,3767307083,212,17.9,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568085,175,44,1,17,50,eh54mfvjtrttgsg1wbjnvxcqz,1,73.7,78.4,2022-09-09T18:17:48.580Z,2022-09-09T18:17:50Z,3767307147,286,,3767307179,233,107,3767307145,56,Center,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568091,107,44,1,17,50,z9phg19papi9f5fd6qxzr836,0,26.3,21.6,2022-09-09T18:17:48.581Z,2022-09-09T18:17:50Z,3767307205,233,175,3767307165,56,Back,3767307167,285,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568115,176,1,1,17,50,eh54mfvjtrttgsg1wbjnvxcqz,0,73.1,76,2022-09-09T18:17:48.740Z,2022-09-09T18:17:51Z,3767307283,141,75.4,3767307277,3,,3767307287,213,6.3,3767307279,56,Center,3767307281,140,93.9,3767307285,212,21.8,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568125,108,52,1,17,53,z9phg19papi9f5fd6qxzr836,1,5.5,26.7,2022-09-09T18:17:52.012Z,2022-09-09T18:17:52Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568337,109,1,1,18,10,z9phg19papi9f5fd6qxzr836,0,14.5,45.8,2022-09-09T18:18:08.163Z,2022-09-09T18:18:12Z,3767308493,141,34.0,3767308497,213,6.2,3767308489,56,Center,3767308487,199,,3767308499,1,,3767308491,140,73.8,3767308495,212,62.8,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568349,177,8,1,18,14,eh54mfvjtrttgsg1wbjnvxcqz,1,33.8,67.6,2022-09-09T18:18:13.028Z,2022-09-09T18:18:13Z,3767308537,56,Back,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568417,110,1,1,18,19,z9phg19papi9f5fd6qxzr836,0,73.8,8.3,2022-09-09T18:18:17.468Z,2022-09-09T18:18:19Z,3767308971,56,Center,3767308973,140,93.7,3767308967,2,,3767308969,155,,3767308977,212,31.1,3767308979,213,0.8,3767308975,141,42.1,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568425,178,12,1,18,21,eh54mfvjtrttgsg1wbjnvxcqz,1,5.7,58.2,2022-09-09T18:18:19.971Z,2022-09-09T18:18:47Z,3767309025,140,13.3,3767309023,56,Back,3767309031,213,1.2,3767309051,15,,3767309027,141,86.3,3767309029,212,20.7,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568495,179,1,1,18,25,eh54mfvjtrttgsg1wbjnvxcqz,0,13.3,86.3,2022-09-09T18:18:23.253Z,2022-09-09T18:18:25Z,3767309355,157,,3767309367,1,,3767309363,212,28.8,3767309365,213,0.4,3767309357,56,Back,3767309359,140,38.9,3767309361,141,100.0,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568645,111,5,1,18,26,z9phg19papi9f5fd6qxzr836,1,61.2,-1.4,2022-09-09T18:18:24.603Z,2022-09-09T18:18:41Z,3767310121,56,Right,3767310667,233,180,3767310123,347,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568501,180,5,1,18,26,eh54mfvjtrttgsg1wbjnvxcqz,0,38.8,101.4,2022-09-09T18:18:24.603Z,2022-09-09T18:52:28Z,3767309391,56,Back,3767309393,347,,3767310691,233,111,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568707,181,43,1,18,40,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T18:18:38.243Z,2022-09-09T18:18:41Z,3767310457,213,6.0,3767310453,141,94.1,3767310685,144,1,3767310449,56,Left,3767310455,212,20.2,3767310451,140,57.5,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568765,112,1,1,18,40,z9phg19papi9f5fd6qxzr836,1,61.2,0,2022-09-09T18:18:38.787Z,2022-09-09T18:19:00Z,3767310773,141,13.4,3767310767,107,,3767310769,56,Back,3767310777,213,2.9,3767310779,1,,3767310771,140,29.4,3767310775,212,34.8,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568779,113,1,1,18,42,z9phg19papi9f5fd6qxzr836,1,29.5,13.4,2022-09-09T18:18:40.675Z,2022-09-09T18:19:02Z,3767310835,213,0.2,3767310829,140,48.8,3767310831,141,19.5,3767310825,56,Back,3767310833,212,20.7,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568785,114,50,1,18,45,z9phg19papi9f5fd6qxzr836,1,44.2,29.8,2022-09-09T18:18:43.171Z,2022-09-09T18:18:45Z,3767310889,233,182,3767310843,286,,3767310841,56,Back,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568763,182,7,1,18,45,eh54mfvjtrttgsg1wbjnvxcqz,1,55.8,70.2,2022-09-09T18:18:43.172Z,2022-09-09T18:18:45Z,3767310763,56,Center,3767310863,233,114,3767310765,285,,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568773,183,49,1,18,45,eh54mfvjtrttgsg1wbjnvxcqz,1,61.9,60.8,2022-09-09T18:18:43.571Z,2022-09-09T18:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568799,184,1,1,18,45,eh54mfvjtrttgsg1wbjnvxcqz,1,62,61.1,2022-09-09T18:18:43.715Z,2022-09-09T18:18:45Z,3767310935,213,5.8,3767310927,56,Center,3767310929,140,75.4,3767310933,212,15.8,3767310931,141,50.6,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568805,185,61,1,18,47,eh54mfvjtrttgsg1wbjnvxcqz,0,77.9,49.9,2022-09-09T18:18:45.684Z,2022-09-09T18:18:46Z,3767310959,56,Center,,,,,,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568833,115,49,1,18,49,z9phg19papi9f5fd6qxzr836,1,25.5,42.4,2022-09-09T18:18:47.556Z,2022-09-09T18:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568861,116,1,1,18,49,z9phg19papi9f5fd6qxzr836,1,25.5,42.4,2022-09-09T18:18:48.036Z,2022-09-09T18:18:50Z,3767311197,212,16.0,3767311199,213,3.3,3767311193,140,10.4,3767311195,141,39.1,3767311191,56,Back,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568889,117,1,1,18,51,z9phg19papi9f5fd6qxzr836,0,10.7,37.1,2022-09-09T18:18:50.067Z,2022-09-09T18:18:52Z,3767311365,212,32.3,3767311359,56,Back,3767311361,140,40.5,3767311369,1,,3767311367,213,6.0,3767311363,141,25.6,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568923,186,8,1,18,56,eh54mfvjtrttgsg1wbjnvxcqz,1,60.5,66.7,2022-09-09T18:18:54.451Z,2022-09-09T18:18:54Z,3767311523,56,Center,,,,,,,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568949,187,43,1,18,57,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T18:18:56.067Z,2022-09-09T18:18:59Z,3767311955,144,49,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457568957,188,49,1,18,58,eh54mfvjtrttgsg1wbjnvxcqz,1,54.2,61.4,2022-09-09T18:18:56.243Z,2022-09-09T18:18:56Z,,,,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569015,189,1,1,18,59,eh54mfvjtrttgsg1wbjnvxcqz,1,54.2,61.4,2022-09-09T18:18:57.235Z,2022-09-09T18:19:00Z,3767312031,212,21.9,3767312029,141,51.8,3767312027,140,34.3,3767312033,213,3.4,3767312025,56,Back,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569021,190,1,1,19,2,eh54mfvjtrttgsg1wbjnvxcqz,1,33.8,55.1,2022-09-09T18:19:00.611Z,2022-09-09T18:19:25Z,3767312093,212,23.6,3767312089,140,46.1,3767312087,56,Back,3767312091,141,84.1,3767312095,213,1.0,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569081,191,1,1,19,4,eh54mfvjtrttgsg1wbjnvxcqz,1,46.1,84.2,2022-09-09T18:19:03.011Z,2022-09-09T18:19:06Z,3767312411,141,69.4,3767312413,212,12.3,3767312415,213,4.1,3767312407,56,Back,3767312409,140,39.4,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569077,118,45,1,19,8,z9phg19papi9f5fd6qxzr836,0,56.3,28.1,2022-09-09T18:19:06.507Z,2022-09-09T18:19:08Z,3767312539,233,192,3767312391,56,Center,3767312393,285,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569093,192,3,1,19,8,eh54mfvjtrttgsg1wbjnvxcqz,1,43.7,71.9,2022-09-09T18:19:06.507Z,2022-09-09T18:19:08Z,3767312483,56,Back,3767312485,286,,3767312521,233,118,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569125,193,1,1,19,9,eh54mfvjtrttgsg1wbjnvxcqz,1,46.4,63.7,2022-09-09T18:19:07.827Z,2022-09-09T18:19:10Z,3767312657,212,24.9,3767312659,213,4.4,3767312653,140,39.7,3767312655,141,28.6,3767312651,56,Back,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569199,194,1,1,19,11,eh54mfvjtrttgsg1wbjnvxcqz,1,40.1,27.6,2022-09-09T18:19:09.939Z,2022-09-09T18:19:15Z,3767313119,140,55.9,3767313117,56,Right,3767313125,213,5.7,3767313121,141,10.9,3767313123,212,20.1,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569237,119,45,1,19,17,z9phg19papi9f5fd6qxzr836,0,52,76.4,2022-09-09T18:19:15.652Z,2022-09-09T18:19:20Z,3767313351,285,,3767313421,233,195,3767313349,56,Center,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569243,195,3,1,19,17,eh54mfvjtrttgsg1wbjnvxcqz,1,48,23.6,2022-09-09T18:19:15.652Z,2022-09-09T18:19:20Z,3767313415,233,119,3767313391,286,,3767313389,56,Back,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569285,196,1,1,19,21,eh54mfvjtrttgsg1wbjnvxcqz,1,66.4,36.6,2022-09-09T18:19:19.459Z,2022-09-09T18:19:22Z,3767313609,141,42.2,3767313607,140,74.1,3767313611,212,8.9,3767313605,56,Center,3767313613,213,0.4,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569293,197,3,1,19,24,eh54mfvjtrttgsg1wbjnvxcqz,0,75.6,37.6,2022-09-09T18:19:22.532Z,2022-09-09T18:19:23Z,3767313673,211,,3767313647,286,,3767313645,56,Center,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569303,120,49,1,19,25,z9phg19papi9f5fd6qxzr836,1,23.1,73.3,2022-09-09T18:19:23.300Z,2022-09-09T18:19:23Z,,,,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569373,121,1,1,19,25,z9phg19papi9f5fd6qxzr836,1,23.1,73.3,2022-09-09T18:19:23.684Z,2022-09-09T18:19:28Z,3767314115,140,44.8,3767314121,213,0.2,3767314113,56,Back,3767314117,141,81.4,3767314119,212,23.4,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569421,122,3,1,19,29,z9phg19papi9f5fd6qxzr836,1,53,88,2022-09-09T18:19:27.931Z,2022-09-09T18:19:31Z,3767314399,233,198,3767314361,56,Left,3767314365,286,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569377,198,45,1,19,29,eh54mfvjtrttgsg1wbjnvxcqz,0,47,12,2022-09-09T18:19:27.931Z,2022-09-09T18:19:32Z,3767314139,285,,3767314137,56,Back,3767314445,233,122,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569439,123,1,1,19,33,z9phg19papi9f5fd6qxzr836,0,75.5,85.4,2022-09-09T18:19:31.372Z,2022-09-09T18:19:32Z,3767314497,140,79.8,3767314503,213,5.1,3767314499,141,70.9,3767314493,155,,3767314495,56,Center,3767314501,212,10.8,3767314491,2,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569431,199,8,1,19,34,eh54mfvjtrttgsg1wbjnvxcqz,1,21.5,25.8,2022-09-09T18:19:32.227Z,2022-09-09T18:19:32Z,3767314449,56,Back,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569497,124,61,1,19,38,z9phg19papi9f5fd6qxzr836,1,69.9,68.5,2022-09-09T18:19:36.931Z,2022-09-09T18:19:37Z,3767314809,56,Center,,,,,,,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569561,125,1,1,19,40,z9phg19papi9f5fd6qxzr836,1,69.4,60,2022-09-09T18:19:38.603Z,2022-09-09T18:19:52Z,3767315143,212,22.4,3767315137,140,74.3,3767315139,141,28.0,3767315889,210,13,3767315145,213,4.9,3767315133,56,Center,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2457569565,126,13,1,19,43,z9phg19papi9f5fd6qxzr836,1,74.5,31.3,2022-09-09T18:19:41.235Z,2022-09-09T18:19:53Z,3767315171,18,,3767315947,231,48.0,3767315173,56,Center,3767315933,29,,3767315939,102,39.2,3767315943,215,,3767315531,20,,3767315931,75,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,3767315945,230,98.4,3767315169,22,3767315941,103,3767315935,55,,,,,,,,,,,,,5.6,,125,,,,
2457569569,127,5,1,19,43,z9phg19papi9f5fd6qxzr836,0,100.8,42.4,2022-09-09T18:19:41.651Z,2022-09-09T18:52:28Z,3767315203,56,Center,3767315239,233,200,3767315205,346,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569553,200,5,1,19,43,eh54mfvjtrttgsg1wbjnvxcqz,1,-0.8,57.6,2022-09-09T18:19:41.651Z,2022-09-09T18:19:43Z,3767315099,346,,3767315097,56,Back,3767315231,233,127,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569771,201,1,1,19,58,eh54mfvjtrttgsg1wbjnvxcqz,1,5.4,49.4,2022-09-09T18:19:56.563Z,2022-09-09T18:20:25Z,3767316377,237,,3767316363,124,,3767316369,141,24.7,3767316367,140,23.2,3767316373,213,5.6,3767318615,189,,3767316371,212,25.1,3767316365,56,Back,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569801,202,1,1,19,59,eh54mfvjtrttgsg1wbjnvxcqz,1,23.5,24.3,2022-09-09T18:19:57.811Z,2022-09-09T18:19:59Z,3767316525,56,Back,3767316533,213,0.7,3767316529,141,38.5,3767316527,140,33.4,3767316531,212,14.2,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457569813,203,1,1,20,1,eh54mfvjtrttgsg1wbjnvxcqz,1,33.7,38.5,2022-09-09T18:19:59.747Z,2022-09-09T18:20:00Z,3767316569,56,Back,3767316573,141,11.4,3767316571,140,40.7,3767316575,212,19.8,3767316577,213,5.1,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
