id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/19/value,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2468456369,213,1,1,22,32,cos9hxi16eitbcbthof7zrm4m,1,71.5,89.9,2022-10-07T18:24:02.167Z,2022-10-09T09:36:57Z,3825201301,141,79.6,3825201303,212,7.0,3825201297,56,Left,3825201305,213,4.6,3830862959,178,,3825201299,140,71.0,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469596729,1187,83,1,22,33,ed5nwjz5za3oyi20nxzgqivmx,1,27.7,18.5,2022-10-07T18:24:03.139Z,2022-10-09T12:18:13Z,3831320639,399,439742,,,,,,,,,,,,,,,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456425,214,1,1,22,33,cos9hxi16eitbcbthof7zrm4m,1,70.6,81.1,2022-10-07T18:24:03.170Z,2022-10-09T09:37:10Z,3825201557,141,97.7,3825201553,56,Left,3825201559,212,11.3,3825201561,213,1.7,3825201555,140,69.6,3830863305,178,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456451,215,1,1,22,36,cos9hxi16eitbcbthof7zrm4m,1,69.1,81.8,2022-10-07T18:24:06.268Z,2022-10-09T09:38:07Z,3825201671,140,67.1,3825201677,213,4.6,3825201673,141,62.9,3830863583,178,,3825201669,56,Center,3825201675,212,13.0,,,,,,,am0ea3bvmnin4gco2ndny2noq,R. Oratmangoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456521,216,1,1,22,39,cos9hxi16eitbcbthof7zrm4m,1,67.1,62.9,2022-10-07T18:24:08.673Z,2022-10-09T09:38:16Z,3825202075,140,74.6,3830865381,178,,3825202085,213,5.0,3825202073,56,Right,3825202083,212,31.0,3825202079,141,18.8,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456583,217,1,1,22,44,cos9hxi16eitbcbthof7zrm4m,1,76.8,19.8,2022-10-07T18:24:14.029Z,2022-10-09T09:38:26Z,3825202437,56,Right,3825202441,141,18.5,3825202443,212,15.4,3825202439,140,91.4,3830865667,178,,3825202445,213,6.2,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469597719,1211,83,1,22,48,ed5nwjz5za3oyi20nxzgqivmx,1,9.8,81.5,2022-10-07T18:24:17.853Z,2022-10-09T12:19:20Z,3831325199,399,173956,,,,,,,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456615,218,1,1,22,48,cos9hxi16eitbcbthof7zrm4m,1,90.7,20,2022-10-07T18:24:17.910Z,2022-10-09T20:54:35Z,3825202611,140,96.4,3825202605,2,,3825204063,210,13,3825202615,212,25.7,3825202607,155,,3825202613,141,56.7,3825202617,213,1.3,3825204065,154,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,1,3825202609,56,3830865841,178,3826902537,223,,3826902543,20,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456629,219,44,1,22,49,cos9hxi16eitbcbthof7zrm4m,1,96.6,58.6,2022-10-07T18:24:19.233Z,2022-10-09T20:54:34Z,3825202675,56,Center,3825202801,233,187,3825202677,286,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456643,187,44,1,22,49,ed5nwjz5za3oyi20nxzgqivmx,0,3.4,41.4,2022-10-07T18:24:19.234Z,2022-10-09T09:38:48Z,3825202755,285,,3825202821,233,219,3825202753,56,Back,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456635,220,13,1,22,49,cos9hxi16eitbcbthof7zrm4m,1,96.4,56.7,2022-10-07T18:24:19.552Z,2022-10-09T20:54:35Z,3825204121,328,,3825204107,154,,3825204103,83,,3825204125,231,54.5,3825202717,61,,3825204117,214,,3825204113,102,59.2,3825204123,230,97.8,emglxnqrlqskt8krglv7sziwa,R. Pepi,,3825202715,22,3825204105,29,3825204115,103,12.5,3825204101,15,,,,3830866499,388,3825202719,56,3825204109,55,218,,,,,,,,,,,Center,,,,,,,,,,,,
2468456665,188,5,1,22,50,ed5nwjz5za3oyi20nxzgqivmx,1,-1.6,43.2,2022-10-07T18:24:20.200Z,2022-10-09T09:38:59Z,3825202831,56,Back,3825202891,233,221,3825202835,346,,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456651,221,5,1,22,50,cos9hxi16eitbcbthof7zrm4m,0,101.6,56.8,2022-10-07T18:24:20.200Z,2022-10-09T09:39:00Z,3825202767,56,Center,3825202909,233,188,3825202769,346,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468456945,191,1,1,23,18,ed5nwjz5za3oyi20nxzgqivmx,1,4.8,42.8,2022-10-07T18:24:48.107Z,2022-10-09T09:39:10Z,3825204515,213,0.8,3825204509,140,21.2,3825265879,124,,3825204513,212,24.6,3825265881,237,,3825204507,56,Back,3825204511,141,68.7,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457005,192,1,1,23,19,ed5nwjz5za3oyi20nxzgqivmx,1,20.9,68.7,2022-10-07T18:24:49.527Z,2022-10-09T09:39:20Z,3825204865,213,4.4,3825204859,140,14.8,3825204857,56,Back,3825204863,212,24.2,3830867215,178,,3825204861,141,34.4,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457037,193,1,1,23,26,ed5nwjz5za3oyi20nxzgqivmx,1,28.3,27.5,2022-10-07T18:24:56.289Z,2022-10-09T09:40:22Z,3825205055,213,4.8,3825205047,56,Back,3825205053,212,13.4,3825205051,141,7.9,3830868883,178,,3825205049,140,29.1,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457103,194,1,1,23,30,ed5nwjz5za3oyi20nxzgqivmx,1,29.3,10.6,2022-10-07T18:24:59.724Z,2022-10-09T09:40:30Z,3825205343,213,1.7,3825205339,141,51.9,3825205337,140,25.1,3825205341,212,28.4,3830869043,178,,3825205335,56,Back,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457133,195,1,1,23,36,ed5nwjz5za3oyi20nxzgqivmx,1,37.8,67.8,2022-10-07T18:25:06.412Z,2022-10-09T09:40:50Z,3825205515,213,0.8,3830869553,178,,3825205509,140,57.5,3825205513,212,29.3,3825205507,56,Left,3825205511,141,98.3,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457193,196,1,1,23,39,ed5nwjz5za3oyi20nxzgqivmx,1,59.1,96.3,2022-10-07T18:25:08.732Z,2022-10-09T09:41:20Z,3825205787,213,5.4,3825205779,56,Left,3825205783,141,89.7,3825205781,140,62.3,3825205785,212,5.6,3830870371,178,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469598635,1251,67,1,23,39,ed5nwjz5za3oyi20nxzgqivmx,1,64.2,85.4,2022-10-07T18:25:09.536Z,2022-10-09T20:54:35Z,3831329373,233,1013,,,,,,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469598629,1013,67,1,23,39,cos9hxi16eitbcbthof7zrm4m,0,35.8,14.6,2022-10-07T18:25:09.537Z,2022-10-09T12:20:26Z,3831329411,233,1251,,,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457205,198,61,1,23,41,ed5nwjz5za3oyi20nxzgqivmx,1,62.3,89.7,2022-10-07T18:25:11.415Z,2022-10-09T10:15:34Z,3830873897,178,,3825205825,56,Left,,,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469598781,1253,67,1,23,41,ed5nwjz5za3oyi20nxzgqivmx,1,69.5,90.5,2022-10-07T18:25:11.434Z,2022-10-09T20:54:36Z,3831330095,233,1014,,,,,,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469598775,1014,67,1,23,41,cos9hxi16eitbcbthof7zrm4m,0,30.5,9.5,2022-10-07T18:25:11.435Z,2022-10-09T12:20:39Z,3831330115,233,1253,,,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457199,197,1,1,23,41,ed5nwjz5za3oyi20nxzgqivmx,0,62.7,88.8,2022-10-07T18:25:11.436Z,2022-10-09T20:54:37Z,3825208103,233,222,3825208107,286,,3825205803,56,Left,3825208083,141,85.1,3825208087,213,4.8,3825208085,212,2.5,3825208101,236,,3830870689,178,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,3825208081,140,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457197,222,74,1,23,41,cos9hxi16eitbcbthof7zrm4m,1,28.8,9.4,2022-10-07T18:25:11.521Z,2022-10-09T09:42:57Z,3825205797,56,Back,3830871855,178,,3825208123,233,197,3825205799,285,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457221,223,49,1,23,45,cos9hxi16eitbcbthof7zrm4m,1,8.7,16.7,2022-10-07T18:25:15.512Z,2022-10-09T09:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457247,224,1,1,23,45,cos9hxi16eitbcbthof7zrm4m,1,7,16.7,2022-10-07T18:25:15.574Z,2022-10-09T09:44:55Z,3825206111,140,2.1,3825206117,213,1.9,3825206113,141,36.3,3830876733,178,,3825206109,56,Back,3825206115,212,14.3,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457271,225,1,1,23,47,cos9hxi16eitbcbthof7zrm4m,0,2.4,34.6,2022-10-07T18:25:17.302Z,2022-10-09T09:45:08Z,3825206245,157,,3825206261,212,50.2,3830877081,178,,3825206269,1,,3825206249,56,Center,3825206265,213,0,3825206253,140,50.2,3825206257,141,34.6,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457297,199,1,1,23,51,ed5nwjz5za3oyi20nxzgqivmx,0,49.4,64.4,2022-10-07T18:25:20.807Z,2022-10-09T09:45:27Z,3825206403,140,64.1,3825206399,3,,3830877595,388,,3825206407,212,15.4,3825206401,56,Center,3825206409,213,0.0,3825206405,141,64.4,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457377,200,43,1,23,57,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T18:25:26.859Z,2022-10-07T18:27:43Z,3825214915,144,5,3825206827,56,Left,3825206829,347,0,,,,,,,,,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457413,226,43,1,23,57,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T18:25:27.030Z,2022-10-07T18:27:36Z,3825207029,347,0,3825214503,144,5,3825207027,56,Back,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457381,201,27,1,24,0,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T18:25:30.364Z,2022-10-09T09:45:48Z,3825207095,233,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457421,227,27,1,24,0,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T18:25:30.364Z,2022-10-09T09:45:47Z,3825207051,41,Injury,3825207071,233,201,3825207053,53,4t85yj2ijymrz5vf457jcihre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458051,202,28,1,24,41,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T18:26:11.361Z,2022-10-09T09:46:07Z,3825210669,55,201,3825249019,233,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468457757,228,28,1,24,41,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T18:26:11.361Z,2022-10-09T09:46:07Z,3825248995,233,202,3825208997,55,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458037,231,68,1,24,58,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T18:26:27.878Z,2022-10-09T09:48:03Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458097,203,68,1,24,58,ed5nwjz5za3oyi20nxzgqivmx,0,0,0,2022-10-07T18:26:28.124Z,2022-10-09T20:48:37Z,3825214659,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458877,249,49,1,25,0,cos9hxi16eitbcbthof7zrm4m,1,34.6,11,2022-10-07T18:26:29.645Z,2022-10-09T09:47:58Z,,,,,,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458073,232,1,1,25,0,cos9hxi16eitbcbthof7zrm4m,1,34.6,7.9,2022-10-07T18:26:30.379Z,2022-10-09T09:48:20Z,3825210767,213,2.6,3825210763,141,17.2,3825210761,140,24.6,3830881343,178,,3825210759,56,Back,3825210765,212,12.3,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458083,233,1,1,25,3,cos9hxi16eitbcbthof7zrm4m,1,22.2,25,2022-10-07T18:26:33.377Z,2022-10-09T09:48:29Z,3830882567,178,,3825210819,213,1.6,3825210811,56,Back,3825210813,140,22.1,3825210817,212,19.3,3825210815,141,53.4,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458127,234,1,1,25,6,cos9hxi16eitbcbthof7zrm4m,1,21.9,64,2022-10-07T18:26:35.703Z,2022-10-09T09:56:03Z,3825211045,56,Back,3830892939,178,,3825211049,141,95.1,3825211051,212,27.5,3825211053,213,0.9,3825211047,140,38.6,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458183,235,1,1,25,11,cos9hxi16eitbcbthof7zrm4m,1,39.8,95,2022-10-07T18:26:41.571Z,2022-10-09T09:56:34Z,3825211305,56,Left,3825211309,141,94.8,3825211313,213,6.3,3830893865,178,,3825211307,140,58.1,3825211311,212,19.2,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458207,236,1,1,25,15,cos9hxi16eitbcbthof7zrm4m,1,43,89,2022-10-07T18:26:45.346Z,2022-10-09T09:56:44Z,3825211425,212,16.6,3825211419,56,Back,3825211421,140,33.9,3825211427,213,4.1,3825211423,141,69.1,3830894135,178,,,,,,,,am0ea3bvmnin4gco2ndny2noq,R. Oratmangoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458245,237,1,1,25,17,cos9hxi16eitbcbthof7zrm4m,1,33.8,69.3,2022-10-07T18:26:47.329Z,2022-10-09T09:56:52Z,3825211595,56,Back,3830894441,178,,3825211603,213,4.2,3825211597,140,25.1,3825211599,141,47.9,3825211601,212,17.2,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458297,238,1,1,25,20,cos9hxi16eitbcbthof7zrm4m,1,24.9,38.8,2022-10-07T18:26:50.549Z,2022-10-09T09:57:10Z,3825211863,141,3.4,3825211867,213,5.4,3825211861,140,43.3,3825211865,212,30.9,3825211859,56,Back,3830895063,178,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458313,239,1,1,25,24,cos9hxi16eitbcbthof7zrm4m,0,45.9,5,2022-10-07T18:26:54.049Z,2022-10-09T09:57:16Z,3825211959,213,0.2,3825211951,56,Right,3825211953,140,76.3,3825211957,212,32.9,3825211955,141,16.8,3830895285,178,,3825211961,1,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458335,204,12,1,25,26,ed5nwjz5za3oyi20nxzgqivmx,1,25.1,87,2022-10-07T18:26:55.778Z,2022-10-09T09:57:25Z,3825212125,167,,3825212055,141,100.0,3830895551,178,,3825212057,212,9.8,3825212053,140,26.5,3825212059,213,1.4,3825212051,56,Back,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458341,205,5,1,25,26,ed5nwjz5za3oyi20nxzgqivmx,0,25.2,101.5,2022-10-07T18:26:56.588Z,2022-10-09T09:57:32Z,3825212089,56,Back,3825212303,233,240,3825212093,347,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458375,240,5,1,25,26,cos9hxi16eitbcbthof7zrm4m,1,74.8,-1.5,2022-10-07T18:26:56.588Z,2022-10-09T09:57:32Z,3825212241,56,Right,3825212243,347,,3825212273,233,205,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458437,241,1,1,25,34,cos9hxi16eitbcbthof7zrm4m,1,73.3,0,2022-10-07T18:27:03.968Z,2022-10-09T09:57:38Z,3825212585,56,Center,3825212591,212,17.3,3825212589,141,23.3,3825212587,140,69.8,3825212583,107,,3825212593,213,1.8,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458465,242,1,1,25,37,cos9hxi16eitbcbthof7zrm4m,1,66.8,26.1,2022-10-07T18:27:06.806Z,2022-10-09T09:57:52Z,3825212771,141,42.4,3825212773,212,23.2,3825212767,56,Back,3825212775,213,2.6,3830896537,178,,3825212769,140,47.4,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458495,243,1,1,25,38,cos9hxi16eitbcbthof7zrm4m,1,47.4,42.4,2022-10-07T18:27:08.535Z,2022-10-09T09:58:00Z,3825212947,212,26.5,3825212943,140,60.6,3830896795,178,,3825212941,56,Center,3825212949,213,1.0,3825212945,141,75.7,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458541,244,1,1,25,43,cos9hxi16eitbcbthof7zrm4m,1,67.3,77.8,2022-10-07T18:27:12.631Z,2022-10-09T09:58:07Z,3825213189,56,Right,3825213199,1,,3825213191,140,82.0,3825213193,141,6.5,3825213187,196,,3825213197,213,5.0,3830897047,178,,3825213185,155,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,3825213195,212,,,,,,,,,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458595,245,1,1,25,45,cos9hxi16eitbcbthof7zrm4m,1,82,6.5,2022-10-07T18:27:15.447Z,2022-10-09T09:58:15Z,3825213485,141,1.6,3830897367,388,,3825213483,140,71.5,3825213479,3,,3825213487,212,11.5,3825213481,56,Right,3825213489,213,3.4,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458627,246,1,1,25,51,cos9hxi16eitbcbthof7zrm4m,0,74.8,3.2,2022-10-07T18:27:20.844Z,2022-10-09T09:58:20Z,3830897581,178,,3825213637,212,35.1,3825213633,140,91.5,3825213639,213,1.0,3826916489,224,,3825213641,1,,3826916491,20,,3825213631,56,Center,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,3825213635,141,3825213629,155,3825213627,2,,,,,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458631,206,12,1,25,52,ed5nwjz5za3oyi20nxzgqivmx,1,9.3,44.5,2022-10-07T18:27:22.550Z,2022-10-09T09:58:39Z,3830898413,388,,3825213667,56,Back,3825213669,140,13.4,3825213675,213,1.1,3825213671,141,55.7,3825213677,15,,3825213673,212,8.7,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458655,207,12,1,25,54,ed5nwjz5za3oyi20nxzgqivmx,1,12.1,59.9,2022-10-07T18:27:24.258Z,2022-10-09T09:58:49Z,3825213817,140,27.7,3825213819,141,56.1,3825213825,15,,3830898767,178,,3825213815,56,Back,3825213821,212,16.6,3825213823,213,6.1,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458707,247,1,1,25,56,cos9hxi16eitbcbthof7zrm4m,1,70.4,38.6,2022-10-07T18:27:25.966Z,2022-10-09T09:59:11Z,3830899429,178,,3825214085,141,27.1,3825214089,213,5.4,3825214081,56,Center,3825214083,140,76.0,3825214087,212,9.8,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458713,248,4,1,25,59,cos9hxi16eitbcbthof7zrm4m,1,76.1,27.8,2022-10-07T18:27:29.488Z,2022-10-09T09:59:15Z,3825214123,265,,3825214121,152,,3825214211,233,208,3825214125,286,,3825214119,56,Center,3825214117,13,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468458721,208,4,1,25,59,ed5nwjz5za3oyi20nxzgqivmx,0,23.9,72.2,2022-10-07T18:27:29.489Z,2022-10-09T09:59:14Z,3825214185,152,,3825214183,56,Back,3825214187,265,,3825214189,285,,3830899541,178,,3825214231,233,248,3825214181,13,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468459703,250,15,1,27,22,cos9hxi16eitbcbthof7zrm4m,1,76.9,25.2,2022-10-07T18:28:52.043Z,2022-10-09T09:59:19Z,3825220051,82,,3830899689,178,,3825219497,18,,3825220061,233,209,3825220055,147,32.8,3825220043,102,50.2,3825220039,20,,3825235649,120,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,3825220059,231,3825219499,56,3825220041,78,,3825220045,103,19,48.6,Center,3825220057,230,3825220053,146,3825220049,458,,3825219495,26,,,,,,,,99.3,84.0,,,,,,,,,,,,
2468459735,209,10,1,27,22,ed5nwjz5za3oyi20nxzgqivmx,1,16,63.5,2022-10-07T18:28:52.365Z,2022-10-09T09:59:28Z,3830899967,21,,3825233797,239,,3825219669,56,Back,3830899965,178,,3825219667,94,,3825220083,233,250,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468459753,210,6,1,27,23,ed5nwjz5za3oyi20nxzgqivmx,0,19.6,69.2,2022-10-07T18:28:52.982Z,2022-10-09T09:59:40Z,3825219753,56,Back,3825219813,233,251,3825219755,73,,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
