id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2506998587,195,45,1,27,2,4vd2t5schmvvufrfib7f2vjdf,0,20,62.2,2023-02-12T13:58:41.115Z,2023-02-14T22:07:58Z,4028369755,56,Back,4028369761,285,,4028369787,233,284,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998515,284,3,1,27,2,20vymiy7bo8wkyxai3ew494fz,1,80,37.8,2023-02-12T13:58:41.115Z,2023-02-14T22:07:58Z,4028369463,286,,4032978997,178,,4030834117,465,,4028369461,56,Center,4028369795,233,195,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998543,285,3,1,27,4,20vymiy7bo8wkyxai3ew494fz,1,76.9,38,2023-02-12T13:58:43.163Z,2023-02-14T22:08:02Z,4028369589,286,,4028369587,56,Center,4028369771,233,394,4032979055,178,,4030834137,465,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507025971,394,45,1,27,4,4vd2t5schmvvufrfib7f2vjdf,0,23.1,62,2023-02-12T13:58:43.163Z,2023-02-14T22:08:02Z,4028502315,56,Back,4028502317,285,,4028502405,233,285,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998547,286,3,1,27,5,20vymiy7bo8wkyxai3ew494fz,0,82.1,44.5,2023-02-12T13:58:44.238Z,2023-02-14T22:08:06Z,4028369605,56,Center,4032979095,178,,4028369883,233,196,4028369607,286,,4030834161,464,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998603,196,7,1,27,5,4vd2t5schmvvufrfib7f2vjdf,1,17.9,55.5,2023-02-12T13:58:44.391Z,2023-02-14T22:08:09Z,4030834179,385,,4028369847,285,,4028369869,233,286,4032979115,389,,4028369845,56,Back,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998607,197,61,1,27,8,4vd2t5schmvvufrfib7f2vjdf,0,22.3,43.3,2023-02-12T13:58:46.924Z,2023-02-14T22:08:22Z,4028369867,56,Back,4032979287,178,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998615,287,1,1,27,12,20vymiy7bo8wkyxai3ew494fz,0,84,63.1,2023-02-12T13:58:50.936Z,2023-02-14T22:36:39Z,4028369893,141,48.5,4028369897,213,4.4,4028369891,140,81.3,4028369895,212,10.3,4028369889,56,Center,4032979317,178,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998629,198,8,1,27,12,4vd2t5schmvvufrfib7f2vjdf,1,18.1,51.1,2023-02-12T13:58:51.286Z,2023-02-14T22:08:33Z,4032979387,178,,4030834395,385,,4028369939,56,Back,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998641,199,49,1,27,13,4vd2t5schmvvufrfib7f2vjdf,1,16.9,45.2,2023-02-12T13:58:51.976Z,2023-02-14T22:08:37Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998669,200,1,1,27,14,4vd2t5schmvvufrfib7f2vjdf,1,18.9,51.3,2023-02-12T13:58:52.949Z,2023-02-14T22:08:41Z,4028370099,141,61.4,4028370101,212,16.6,4032979431,178,,4028370095,56,Back,4028370097,140,33.3,4028370103,213,0.4,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998677,201,61,1,27,15,4vd2t5schmvvufrfib7f2vjdf,0,33.2,61.6,2023-02-12T13:58:54.219Z,2023-02-14T22:08:53Z,4032979447,178,,4028370129,56,Back,,,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998675,288,49,1,27,16,20vymiy7bo8wkyxai3ew494fz,1,66.8,30.6,2023-02-12T13:58:55.283Z,2023-02-14T22:08:55Z,,,,,,,,,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998683,289,1,1,27,16,20vymiy7bo8wkyxai3ew494fz,1,66.8,30.6,2023-02-12T13:58:55.333Z,2023-02-14T22:08:58Z,4028370171,140,71.0,4032979633,178,,4028370175,212,5.7,4028370177,213,5.6,4028370173,141,25.2,4028370169,56,Center,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998693,290,1,1,27,17,20vymiy7bo8wkyxai3ew494fz,1,71,25.2,2023-02-12T13:58:56.081Z,2023-02-14T22:09:00Z,4028370229,140,70.6,4028370233,212,4.6,4032979637,178,,4028370227,56,Center,4028370235,213,1.7,4028370231,141,31.9,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998725,291,1,1,27,17,20vymiy7bo8wkyxai3ew494fz,1,70.6,31.9,2023-02-12T13:58:56.539Z,2023-02-14T22:09:04Z,4028370405,56,Center,4028370409,141,25.0,4028370411,212,6.2,4032979741,178,,4028370407,140,66.8,4028370413,213,4.0,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998739,292,1,1,27,22,20vymiy7bo8wkyxai3ew494fz,1,68.9,36.1,2023-02-12T13:59:01.367Z,2023-02-14T22:09:09Z,4032979785,178,,4028370513,213,2.0,4028370507,140,63.3,4028370505,56,Center,4028370509,141,57.3,4028370511,212,15.6,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998761,293,1,1,27,25,20vymiy7bo8wkyxai3ew494fz,1,63.8,56.3,2023-02-12T13:59:03.955Z,2023-02-14T22:09:13Z,4028370657,212,36.7,4028370661,1,,4028370653,140,74.5,4028370649,56,Right,4032979797,178,,4028370655,141,4.9,4028370659,213,5.0,4028370647,155,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998767,294,1,1,27,27,20vymiy7bo8wkyxai3ew494fz,0,74.6,4.1,2023-02-12T13:59:06.285Z,2023-02-14T22:09:21Z,4028370675,141,15.2,4032979853,178,,4028370679,213,1.7,4028370677,212,7.6,4028370671,56,Right,4028370673,140,73.7,4028370669,3,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998791,202,1,1,27,29,4vd2t5schmvvufrfib7f2vjdf,1,25.5,82.2,2023-02-12T13:59:08.183Z,2023-02-14T22:09:26Z,4028370779,141,94.4,4028370781,212,17.6,4028370775,56,Back,4032979907,388,,4028370773,3,,4028370777,140,10.7,4028370783,213,2.7,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998795,203,49,1,27,32,4vd2t5schmvvufrfib7f2vjdf,1,8.8,94.5,2023-02-12T13:59:10.864Z,2023-02-14T22:09:34Z,,,,,,,,,,,,,,,,,,,,,,,,,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998825,204,1,1,27,32,4vd2t5schmvvufrfib7f2vjdf,0,8.8,94.5,2023-02-12T13:59:10.918Z,2023-02-14T22:09:37Z,4028370895,155,,4028370901,141,92.9,4028370905,213,6.2,4028370899,140,32.1,4028370903,212,24.5,4032980015,178,,4028370897,56,Back,,,,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507869745,1263,67,1,27,33,20vymiy7bo8wkyxai3ew494fz,1,66.2,6.6,2023-02-12T13:59:12.431Z,2023-02-14T23:56:11Z,4032995963,233,1081,,,,,,,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507869741,1081,67,1,27,33,4vd2t5schmvvufrfib7f2vjdf,0,33.8,93.4,2023-02-12T13:59:12.432Z,2023-02-14T22:38:59Z,4032995967,233,1263,,,,,,,,,,,,,,,,,,,,,,4pe4ugftevr8859yin36nyll,C. Nunnely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998815,295,8,1,27,33,20vymiy7bo8wkyxai3ew494fz,1,67.2,8.3,2023-02-12T13:59:12.466Z,2023-02-14T23:56:11Z,4032980039,178,,4030835551,384,,4028370863,56,Right,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998851,205,50,1,27,35,4vd2t5schmvvufrfib7f2vjdf,1,35.6,73.9,2023-02-12T13:59:14.563Z,2023-02-14T22:09:57Z,4028371021,56,Back,4028371023,286,,4028371063,233,296,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998859,296,7,1,27,35,20vymiy7bo8wkyxai3ew494fz,1,64.4,26.1,2023-02-12T13:59:14.723Z,2023-02-14T22:10:00Z,4030835689,383,,4028371039,56,Center,4028371053,233,205,4032980249,178,,4028371041,285,,,,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998869,297,49,1,27,36,20vymiy7bo8wkyxai3ew494fz,1,61.3,32.8,2023-02-12T13:59:14.861Z,2023-02-14T22:10:06Z,,,,,,,,,,,,,,,,,,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998877,298,1,1,27,37,20vymiy7bo8wkyxai3ew494fz,1,61,34.5,2023-02-12T13:59:16.540Z,2023-02-14T22:10:09Z,4028371145,212,13.8,4028371141,140,54.5,4028371139,56,Center,4032980403,178,,4028371143,141,52.1,4028371147,213,2.1,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998923,299,1,1,27,41,20vymiy7bo8wkyxai3ew494fz,1,61.4,53.6,2023-02-12T13:59:20.602Z,2023-02-14T22:10:15Z,4032980467,178,,4028371371,212,36.2,4028371367,140,72.8,4028371363,155,,4028371375,1,,4028371373,213,5.0,4028371369,141,3.4,4028371365,56,Right,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998945,300,1,1,27,46,20vymiy7bo8wkyxai3ew494fz,1,82.4,5.2,2023-02-12T13:59:25.499Z,2023-02-14T22:10:18Z,4028371493,141,28.5,4028371489,56,Center,4028371491,140,97.6,4032980487,178,,4028371503,213,0.8,4028371499,212,22.5,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507869889,1270,67,1,27,49,20vymiy7bo8wkyxai3ew494fz,1,97.4,29.7,2023-02-12T13:59:27.954Z,2023-02-14T23:56:11Z,4032996717,233,1094,,,,,,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507869887,1094,67,1,27,49,4vd2t5schmvvufrfib7f2vjdf,0,2.6,70.3,2023-02-12T13:59:27.955Z,2023-02-14T22:40:18Z,4032996721,233,1270,,,,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998951,301,1,1,27,49,20vymiy7bo8wkyxai3ew494fz,0,97.2,31.2,2023-02-12T13:59:27.991Z,2023-02-14T23:56:12Z,4028371535,212,1.9,4028371531,140,96.3,4028371529,56,Center,4028476715,195,,4028371533,141,33.7,4028371537,213,2.1,4032980587,178,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998957,206,61,1,27,49,4vd2t5schmvvufrfib7f2vjdf,1,4.8,65.5,2023-02-12T13:59:28.089Z,2023-02-14T22:40:05Z,4032980653,178,,4028371547,56,Back,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998969,302,61,1,27,50,20vymiy7bo8wkyxai3ew494fz,0,85.3,54.8,2023-02-12T13:59:29.371Z,2023-02-14T22:10:38Z,4028371583,56,Center,4032980685,178,,,,,,,,,,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998999,207,12,1,27,51,4vd2t5schmvvufrfib7f2vjdf,1,14.8,43.6,2023-02-12T13:59:30.758Z,2023-02-14T22:10:41Z,4028371755,140,33.6,4028371763,213,6.2,4028371751,56,Back,4028371759,141,41.8,4032980741,178,,4028371761,212,19.8,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506998995,303,50,1,27,54,20vymiy7bo8wkyxai3ew494fz,1,71,62.2,2023-02-12T13:59:33.605Z,2023-02-14T22:11:05Z,4028371745,286,,4028371743,56,Center,4028371903,233,208,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999023,208,7,1,27,55,4vd2t5schmvvufrfib7f2vjdf,1,29,37.8,2023-02-12T13:59:34.052Z,2023-02-14T22:11:00Z,4028371883,233,303,4028371849,56,Back,4028371851,285,,4032980889,178,,4030836347,383,,,,,,,,,,,4pe4ugftevr8859yin36nyll,C. Nunnely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999029,209,49,1,27,56,4vd2t5schmvvufrfib7f2vjdf,1,27.5,39.8,2023-02-12T13:59:34.995Z,2023-02-14T22:11:11Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999039,210,1,1,27,57,4vd2t5schmvvufrfib7f2vjdf,0,31.1,45,2023-02-12T13:59:36.239Z,2023-02-14T22:11:14Z,4028371909,56,Back,4028371911,140,36.6,4028371915,212,11.7,4032980993,178,,4028371917,213,1.1,4028371913,141,60.0,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999049,304,49,1,27,58,20vymiy7bo8wkyxai3ew494fz,1,62,38.2,2023-02-12T13:59:37.823Z,2023-02-14T22:11:22Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999115,305,1,1,28,0,20vymiy7bo8wkyxai3ew494fz,1,60.6,33.4,2023-02-12T13:59:39.019Z,2023-02-14T22:11:25Z,4028372249,213,5.3,4028372241,56,Center,4028372245,141,23.9,4032981107,178,,4028372247,212,7.8,4028372243,140,64.7,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507870127,1108,83,1,28,5,4vd2t5schmvvufrfib7f2vjdf,1,26.6,66.1,2023-02-12T13:59:44.016Z,2023-02-14T22:42:19Z,4032997871,399,198240,,,,,,,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999131,306,1,1,28,5,20vymiy7bo8wkyxai3ew494fz,1,74.8,34.2,2023-02-12T13:59:44.034Z,2023-02-14T22:42:03Z,4028372317,141,32.2,4028372313,56,Center,4032981157,178,,4028372321,213,6.2,4028372319,212,12.0,4028372315,140,86.2,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999149,307,1,1,28,6,20vymiy7bo8wkyxai3ew494fz,1,86.6,29.5,2023-02-12T13:59:44.957Z,2023-02-14T22:11:32Z,4032981197,178,,4028372387,213,4.5,4028372383,141,17.7,4028372385,212,8.2,4028372379,56,Right,4028372381,140,84.8,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999169,308,1,1,28,8,20vymiy7bo8wkyxai3ew494fz,0,86.6,18,2023-02-12T13:59:46.877Z,2023-02-14T22:11:35Z,4028372465,212,26.2,4028372457,155,,4028372461,140,96.4,4030838335,20,,4030838333,224,,4028372455,2,,4032981237,178,,4028372467,213,1.2,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,4028372463,141,53.4,4028372459,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999187,211,8,1,28,9,4vd2t5schmvvufrfib7f2vjdf,1,4,46.4,2023-02-12T13:59:48.066Z,2023-02-14T22:11:55Z,4028372527,56,Back,4032981391,388,,4030838433,385,,,,,,,,,,,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999205,212,61,1,28,9,4vd2t5schmvvufrfib7f2vjdf,1,3,41.6,2023-02-12T13:59:48.286Z,2023-02-14T22:12:01Z,4028372619,56,Back,4032981455,178,,4032981453,21,,,,,,,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999251,213,12,1,28,10,4vd2t5schmvvufrfib7f2vjdf,1,5,39.6,2023-02-12T13:59:49.611Z,2023-02-14T22:12:08Z,4028372805,140,6.8,4032981473,178,,4028372809,212,28.2,4028372811,213,4.8,4028372855,167,,4028372807,141,0.0,4028372803,56,Back,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999257,214,5,1,28,14,4vd2t5schmvvufrfib7f2vjdf,0,6.7,-1.2,2023-02-12T13:59:53.241Z,2023-02-14T22:12:10Z,4028376565,233,309,4028376719,347,,4028372821,56,Back,,,,,,,,,,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999239,309,5,1,28,14,20vymiy7bo8wkyxai3ew494fz,1,93.3,101.2,2023-02-12T13:59:53.241Z,2023-02-14T22:12:10Z,4028376667,347,,4028376549,233,214,4028372745,56,Left,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999855,310,1,1,29,3,20vymiy7bo8wkyxai3ew494fz,1,91.2,100,2023-02-12T14:00:41.982Z,2023-02-14T22:12:13Z,4028375525,213,5.1,4028375519,140,94.6,4028375521,141,89.0,4028375523,212,9.2,4028376891,107,,4028375517,56,Left,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999877,311,2,1,29,6,20vymiy7bo8wkyxai3ew494fz,1,92.5,91.9,2023-02-12T14:00:44.967Z,2023-02-14T22:12:18Z,4032981549,178,,4028375631,141,96.2,4028375627,56,Left,4028382209,7,a89554tzfy4nfxrycpr2z0xjp,4028375629,140,94.9,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000151,216,55,1,29,6,4vd2t5schmvvufrfib7f2vjdf,1,7.6,42.7,2023-02-12T14:00:44.968Z,2023-02-14T22:12:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999921,312,43,1,29,6,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T14:00:45.600Z,2023-02-12T14:01:57Z,4028375825,212,10.0,4028375819,56,Left,4028375821,140,85.0,4028380625,144,1,4028375823,141,97.1,4028375827,213,3.1,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999985,313,43,1,29,10,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T14:00:49.264Z,2023-02-12T14:02:18Z,4028376177,2,0,4028376183,141,57.6,4028376179,56,Center,4028382303,144,2,4028376181,140,93.7,4028376175,7,432234,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506999953,215,43,1,29,12,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2023-02-12T14:00:51.117Z,2023-02-12T14:01:03Z,4028375995,346,0,4028376803,144,5,4028375993,56,Back,,,,,,,,,,,,,,,,4pe4ugftevr8859yin36nyll,C. Nunnely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000309,217,1,1,29,32,4vd2t5schmvvufrfib7f2vjdf,1,17.9,5,2023-02-12T14:01:11.085Z,2023-02-14T22:12:24Z,4028377709,56,Back,4032981641,178,,4028377711,140,12.5,4028377717,213,2.0,4028377707,241,,4028377715,212,13.8,4028377705,5,,4028382103,189,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,4028377713,141,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000333,218,1,1,29,34,4vd2t5schmvvufrfib7f2vjdf,1,13.1,24.2,2023-02-12T14:01:13.742Z,2023-02-14T22:12:30Z,4028377839,56,Back,4028377847,213,2.6,4028377843,141,33.6,4028377845,212,11.8,4032981693,178,,4028377841,140,3.7,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000413,219,1,1,29,39,4vd2t5schmvvufrfib7f2vjdf,1,4.9,34,2023-02-12T14:01:18.521Z,2023-02-14T22:12:33Z,4028378213,212,29.7,4028378207,56,Back,4032981711,178,,4028378211,141,76.3,4028378209,140,12.0,4028378215,213,1.3,,,,,,,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000461,220,1,1,29,43,4vd2t5schmvvufrfib7f2vjdf,1,15.4,79.1,2023-02-12T14:01:22.265Z,2023-02-14T22:12:36Z,4028378405,141,72.6,4028378401,56,Back,4028378409,213,5.9,4028378403,140,25.7,4028378407,212,11.7,4032981721,178,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000527,221,1,1,29,48,4vd2t5schmvvufrfib7f2vjdf,1,35.5,78.3,2023-02-12T14:01:26.922Z,2023-02-14T22:12:41Z,4032981817,178,,4028378785,212,12.9,4028378779,56,Back,4028378781,140,37.9,4028378787,213,1.4,4028378783,141,96.9,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000559,222,1,1,29,51,4vd2t5schmvvufrfib7f2vjdf,1,30.8,84.3,2023-02-12T14:01:30.668Z,2023-02-14T22:12:45Z,4028378955,56,Back,4028378963,213,3.2,4032981865,178,,4028378959,141,83.9,4028378961,212,14.0,4028378957,140,17.5,,,,,,,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000637,223,1,1,29,54,4vd2t5schmvvufrfib7f2vjdf,1,13.6,83,2023-02-12T14:01:32.828Z,2023-02-14T22:12:49Z,4028379285,212,20.7,4032981869,178,,4028379279,56,Back,4028379281,140,20.7,4028379287,213,5.1,4028379283,141,54.6,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507000681,224,1,1,29,58,4vd2t5schmvvufrfib7f2vjdf,1,24.9,44.5,2023-02-12T14:01:37.718Z,2023-02-14T22:12:52Z,4028379615,56,Back,4032981923,178,,4028379619,141,13.2,4028379621,212,22.5,4028379623,213,5.0,4028379617,140,31.9,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
