id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2461307291,83,1,1,12,8,6g9qrm72224jrk6tkxxxi8a9n,1,34,63.3,2022-09-17T17:00:08.900Z,2022-09-19T06:47:30Z,3787165019,3,,3789989503,388,,3787165023,140,45.7,3787165025,141,63.9,3787165029,213,0.0,3787165027,212,12.3,3787165021,56,Back,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307319,84,1,1,12,10,6g9qrm72224jrk6tkxxxi8a9n,1,44.8,75,2022-09-17T17:00:10.578Z,2022-09-18T11:44:19Z,3787165181,140,60.8,3787165179,56,Center,3787165187,213,6.1,3789990005,388,,3787165185,212,17.1,3787165177,3,,3787165183,141,70.4,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307329,85,49,1,12,11,6g9qrm72224jrk6tkxxxi8a9n,1,60.8,70.4,2022-09-17T17:00:11.137Z,2022-09-18T11:44:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307415,86,43,1,12,13,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T17:00:13.723Z,2022-09-17T17:00:42Z,3787165579,213,0.3,3787165573,141,75.8,3787165575,212,13.5,3787166789,144,1,3787165569,140,73.2,3787165563,56,Center,,,,,,,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307441,87,1,1,12,17,6g9qrm72224jrk6tkxxxi8a9n,0,92.2,77.6,2022-09-17T17:00:17.250Z,2022-09-18T11:44:36Z,3787165719,56,Center,3787165715,2,,3788162701,72,,3789991371,178,,3788162699,386,,3787165725,212,21.3,3787165723,141,46.3,3787165721,140,92.9,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,3787165727,213,4.7,3788162697,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307455,135,12,1,12,18,6hsriqr3ybvyg94w2k19oal50,1,4.7,51.5,2022-09-17T17:00:18.254Z,2022-09-18T11:44:44Z,3787165829,141,58.4,3787165833,213,2.5,3789991701,178,,3787165865,167,,3787165831,212,8.3,3787165827,140,0.0,3787165817,56,Back,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307467,88,6,1,12,20,6g9qrm72224jrk6tkxxxi8a9n,1,97.4,44,2022-09-17T17:00:20.837Z,2022-09-18T11:44:45Z,3787165891,233,136,3787165869,56,Center,3787165873,75,,,,,,,,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307459,136,6,1,12,20,6hsriqr3ybvyg94w2k19oal50,0,2.6,56,2022-09-17T17:00:20.837Z,2022-09-18T11:44:46Z,3787165845,73,,3787165931,233,88,3787165843,56,Back,,,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307739,89,1,1,12,50,6g9qrm72224jrk6tkxxxi8a9n,1,99.5,0.5,2022-09-17T17:00:50.633Z,2022-09-18T11:44:52Z,3787167337,56,Right,3787167341,140,87.9,3787167351,212,12.8,3787167355,213,2.8,3787167345,141,6.1,3789992289,178,,3787167335,6,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307757,90,1,1,12,52,6g9qrm72224jrk6tkxxxi8a9n,1,87.9,6.1,2022-09-17T17:00:52.823Z,2022-09-18T11:45:02Z,3787167431,56,Right,3789992997,178,,3787167437,212,7.3,3787167439,213,2.9,3787167435,141,8.9,3787167433,140,81.2,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307825,91,1,1,12,54,6g9qrm72224jrk6tkxxxi8a9n,1,82.5,13.2,2022-09-17T17:00:54.746Z,2022-09-18T11:45:06Z,3787167757,155,,3787167765,212,36.2,3787167763,141,61.8,3787167769,1,,3788163245,223,,3787167755,2,,3787167767,213,1.1,3787167761,140,96.6,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,3788163247,72,,3787167759,56,3789993275,178,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2461307867,92,44,1,12,56,6g9qrm72224jrk6tkxxxi8a9n,1,95.4,62.2,2022-09-17T17:00:56.631Z,2022-09-19T06:47:31Z,3787167921,233,137,3787167905,56,Center,3787167907,286,,,,,,,,,,,,,,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307823,137,44,1,12,56,6hsriqr3ybvyg94w2k19oal50,0,4.6,37.8,2022-09-17T17:00:56.632Z,2022-09-18T11:45:11Z,3787167749,285,,3787167747,56,Back,3787167939,233,92,,,,,,,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307909,94,1,1,12,56,6g9qrm72224jrk6tkxxxi8a9n,1,96.4,58.3,2022-09-17T17:00:56.635Z,2022-09-19T06:47:31Z,3789993955,388,,3787168143,56,Center,3787185111,154,,3787184941,213,4.5,3787184937,141,53.2,3787185107,210,15,3787184939,212,3.6,3787184935,140,95.6,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,3787184933,3,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2461307941,95,15,1,12,57,6g9qrm72224jrk6tkxxxi8a9n,1,96.6,53.6,2022-09-17T17:00:57.130Z,2022-09-18T11:45:24Z,3787184225,146,98.2,3787184221,103,1.9,3787184219,102,52.5,3787168267,16,,3787183325,25,,3787184213,154,,3787168269,56,Center,3789994461,178,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,3787184223,328,,3787184227,147,3788163907,108,,3787184215,55,94,52.7,,3787183329,72,3787184211,29,3787184209,76,3787185117,233,138,,,,,,,,,,,,,,,
2461307865,138,10,1,12,57,6hsriqr3ybvyg94w2k19oal50,1,1.8,47.1,2022-09-17T17:00:57.258Z,2022-09-18T11:45:32Z,3788164079,180,,3788164081,376,,3787167903,56,Back,3787170063,182,,3788164077,174,,3787170067,233,95,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461328509,231,15,1,12,58,6g9qrm72224jrk6tkxxxi8a9n,1,99.7,57.7,2022-09-17T17:00:58.275Z,2022-09-18T11:45:42Z,3787279095,61,,3787280359,25,,3787280361,72,,3787280477,233,298,3787280391,138,,3787280365,102,54.3,3787280387,274,,3789995825,178,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,3787280383,458,,3788164617,328,3787280367,103,1.9,3787280393,146,99.8,,,3787280363,76,3787280397,147,3787278001,56,,,,56.9,Center,,,,,,,,,,,,,
2461327347,298,10,1,12,58,6hsriqr3ybvyg94w2k19oal50,1,0.1,44,2022-09-17T17:00:58.391Z,2022-09-18T11:45:52Z,3787273775,182,,3787273773,179,,3787273771,173,,3787279155,233,231,3787281059,274,,3788164769,376,,3787273777,56,Back,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308163,96,6,1,12,58,6g9qrm72224jrk6tkxxxi8a9n,1,99.8,57.5,2022-09-17T17:00:58.854Z,2022-09-18T11:45:58Z,3787179861,233,139,3787169415,73,,3787169411,56,Center,,,,,,,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307881,139,6,1,12,58,6hsriqr3ybvyg94w2k19oal50,0,0.2,42.5,2022-09-17T17:00:58.854Z,2022-09-18T11:45:58Z,3787167999,56,Back,3787179907,233,96,3787169541,73,,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461307903,93,43,1,13,2,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T17:01:02.076Z,2022-09-17T17:01:15Z,3787168969,144,1,3787168115,141,53.7,3787168107,56,Center,3787168121,213,4.7,3787168111,140,95.2,3787168117,212,6.3,3787168103,3,0,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308359,97,1,1,13,32,6g9qrm72224jrk6tkxxxi8a9n,0,99.5,99.5,2022-09-17T17:01:32.574Z,2022-09-18T11:46:02Z,3787170331,155,,3787170345,141,63.2,3787170339,56,Center,3787170343,140,94.6,3787170353,213,4.5,3789997197,178,,3787170349,212,25.2,3787170335,224,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,3788167411,72,,3787170329,6,3787170325,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308389,140,12,1,13,33,6hsriqr3ybvyg94w2k19oal50,1,5.8,37.7,2022-09-17T17:01:33.671Z,2022-09-18T11:46:12Z,3787170513,212,31.7,3787170507,56,Back,3787170515,213,0.3,3789997905,388,,3787170541,15,,3787170509,140,34.4,3787170511,141,52.7,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308479,98,1,1,13,36,6g9qrm72224jrk6tkxxxi8a9n,1,66.4,41.8,2022-09-17T17:01:36.889Z,2022-09-18T11:46:19Z,3787170889,213,4.8,3789998551,178,,3787170885,141,22.1,3787170883,140,68.0,3787170881,56,Center,3787170887,212,13.5,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308493,99,1,1,13,40,6g9qrm72224jrk6tkxxxi8a9n,0,68,22.1,2022-09-17T17:01:40.805Z,2022-09-18T11:46:28Z,3788167749,387,,3788167747,225,,3788167751,20,,3789999447,178,,3787170951,56,Center,3787170957,212,34.0,3787170947,2,,3787170961,1,,8ozlo6qrdavr86guhclwvh84q,B. Plat,3787170959,213,0.7,3787170949,155,3787170953,140,91.7,3787171009,233,141,,,3787170955,141,,,,,,,,,,56.1,,,,,,,,,,,,
2461308495,141,11,1,13,43,6hsriqr3ybvyg94w2k19oal50,1,8.3,48.7,2022-09-17T17:01:43.543Z,2022-09-18T11:46:33Z,3789999773,388,,3787171063,233,99,3787170967,56,Back,3788167887,378,,3787170969,88,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308593,142,1,1,13,46,6hsriqr3ybvyg94w2k19oal50,1,13.3,46.6,2022-09-17T17:01:46.389Z,2022-09-18T11:46:37Z,3787171535,213,1.2,3787171525,123,,3787171533,212,21.9,3787171529,140,21.7,3790000185,178,,3787171527,56,Back,3787171531,141,76.1,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308643,143,1,1,13,50,6hsriqr3ybvyg94w2k19oal50,1,24.8,70.6,2022-09-17T17:01:50.357Z,2022-09-18T11:46:43Z,3787171783,212,16.4,3787171777,56,Back,3787171785,213,4.3,3790000631,178,,3787171781,141,48.7,3787171779,140,18.3,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308775,144,1,1,13,52,6hsriqr3ybvyg94w2k19oal50,1,18.3,48.7,2022-09-17T17:01:52.781Z,2022-09-18T11:46:50Z,3787172361,141,17.4,3787172359,140,21.9,3790001253,178,,3787172365,213,4.9,3787172357,56,Back,3787172363,212,21.6,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308799,145,1,1,13,59,6hsriqr3ybvyg94w2k19oal50,1,28.7,25.6,2022-09-17T17:01:59.604Z,2022-09-18T11:46:54Z,3787172497,212,16.1,3787172491,56,Back,3790001557,178,,3787172495,141,47.2,3787172493,140,22.4,3787172499,213,2.0,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308863,146,1,1,14,1,6hsriqr3ybvyg94w2k19oal50,1,22.4,47.2,2022-09-17T17:02:01.503Z,2022-09-18T11:45:04Z,3787172851,140,30.5,3789993115,178,,3787172857,213,0.7,3787172849,56,Back,3787172855,212,10.9,3787172853,141,57.2,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308895,147,1,1,14,5,6hsriqr3ybvyg94w2k19oal50,1,33.2,37.9,2022-09-17T17:02:05.611Z,2022-09-18T11:45:14Z,3787173001,140,51.6,3787172999,56,Center,3787173007,213,0,3787172997,155,,3787173005,212,19.3,3789993745,178,,3787173003,141,37.9,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308921,148,1,1,14,8,6hsriqr3ybvyg94w2k19oal50,1,54.2,33.1,2022-09-17T17:02:08.194Z,2022-09-18T11:45:22Z,3787173117,212,20.9,3787173109,56,Right,3789994301,178,,3787173113,140,63.0,3787173115,141,5.6,3787173119,213,5.2,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308943,149,1,1,14,11,6hsriqr3ybvyg94w2k19oal50,1,62.3,5,2022-09-17T17:02:11.087Z,2022-09-18T11:45:30Z,3787173261,56,Center,3787173267,212,13.4,3789994979,178,,3787173269,213,1.3,3787173263,140,65.7,3787173265,141,24.0,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461308979,150,1,1,14,12,6hsriqr3ybvyg94w2k19oal50,1,64.7,19.8,2022-09-17T17:02:12.812Z,2022-09-18T11:45:34Z,3787173431,141,5.2,3787173427,56,Right,3787173429,140,54.4,3787173433,212,14.7,3789995235,178,,3787173435,213,3.9,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461864511,1550,43,1,14,13,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T17:02:13.701Z,2022-09-19T06:48:15Z,3790120177,178,0,3793310523,144,82,,,,,,,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309045,151,1,1,14,14,6hsriqr3ybvyg94w2k19oal50,1,54.4,5.2,2022-09-17T17:02:14.617Z,2022-09-19T06:48:00Z,3787173775,213,1.0,3787173773,212,18.0,3787173767,56,Center,3789995643,178,,3787173771,141,27.4,3787173769,140,63.7,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309053,152,1,1,14,17,6hsriqr3ybvyg94w2k19oal50,1,69.2,28.3,2022-09-17T17:02:17.128Z,2022-09-18T11:45:46Z,3787173833,140,68.8,3787173835,141,39.5,3787173839,213,1.6,3787173837,212,7.6,3787173831,56,Center,3789996141,178,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309063,153,1,1,14,18,6hsriqr3ybvyg94w2k19oal50,0,68.8,39.5,2022-09-17T17:02:18.644Z,2022-09-18T11:45:52Z,3787173877,141,39.2,3789996425,178,,3787174333,233,100,3787173873,56,Center,3787174331,236,,3787173875,140,73.6,3787174341,286,,3787173879,212,5.0,9bzwr8qhl6547tjrsjsity4x6,B. Białek,3787173881,213,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309161,100,74,1,14,18,6g9qrm72224jrk6tkxxxi8a9n,1,22,67.8,2022-09-17T17:02:18.786Z,2022-09-18T11:46:01Z,3787174357,233,153,3787174313,56,Back,3787174315,285,,3789997139,178,,,,,,,,,,,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461865055,1558,67,1,14,20,6hsriqr3ybvyg94w2k19oal50,1,71.9,27.9,2022-09-17T17:02:20.203Z,2022-09-19T06:47:31Z,3790123147,233,1044,,,,,,,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461865047,1044,67,1,14,20,6g9qrm72224jrk6tkxxxi8a9n,0,28.1,72.1,2022-09-17T17:02:20.204Z,2022-09-18T12:15:09Z,3790123253,233,1558,,,,,,,,,,,,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309155,154,1,1,14,20,6hsriqr3ybvyg94w2k19oal50,1,72.1,28.9,2022-09-17T17:02:20.264Z,2022-09-19T06:47:32Z,3787174281,56,Right,3787174293,212,7.4,3787174295,213,5.1,3789997769,178,,3787174289,141,18.8,3787174285,140,74.7,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309191,155,1,1,14,22,6hsriqr3ybvyg94w2k19oal50,1,78.3,17.4,2022-09-17T17:02:22.830Z,2022-09-18T11:46:15Z,3787174519,56,Right,3789998189,178,,3787174525,212,11.4,3787174523,141,3.5,3787174521,140,84.4,3787174527,213,5.3,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309235,156,1,1,14,25,6hsriqr3ybvyg94w2k19oal50,1,84.4,3.5,2022-09-17T17:02:25.227Z,2022-09-18T11:46:21Z,3787174779,140,95.1,3787174781,141,16.5,3787174777,56,Right,3787174783,212,14.3,3789998783,178,,3787174785,213,0.7,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309261,157,1,1,14,27,6hsriqr3ybvyg94w2k19oal50,0,95.1,16.5,2022-09-17T17:02:27.584Z,2022-09-18T11:46:26Z,3787175075,236,,3787174935,212,1.7,3787174933,141,18.5,3789999251,178,,3787175081,286,,3787174931,140,94.2,3787175077,233,101,3787174937,213,2.2,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,3787174929,56,Right,3788171367,224,3787174923,2,,3788171369,20,,,,3787174927,155,,,,,,,,,,,,,,,,,,,,,,
2461309273,101,12,1,14,27,6g9qrm72224jrk6tkxxxi8a9n,1,5.2,78.6,2022-09-17T17:02:27.696Z,2022-09-18T11:46:34Z,3787175105,233,157,3789999965,178,,3787174993,185,,3787174995,56,Back,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309385,158,1,1,14,31,6hsriqr3ybvyg94w2k19oal50,1,77,6.5,2022-09-17T17:02:31.565Z,2022-09-18T11:46:44Z,3787175565,56,Right,3787175571,212,27.3,3787175569,141,16.5,3790000651,178,,3787175567,140,51.8,3787175573,213,2.9,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309431,159,1,1,14,34,6hsriqr3ybvyg94w2k19oal50,1,54,18.5,2022-09-17T17:02:34.956Z,2022-09-18T11:46:47Z,3787175819,141,40.1,3787175823,213,2.2,3790000901,178,,3787175815,56,Back,3787175821,212,17.6,3787175817,140,44.7,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309531,160,1,1,14,37,6hsriqr3ybvyg94w2k19oal50,1,44.8,35.8,2022-09-17T17:02:37.916Z,2022-09-18T11:46:51Z,3787176331,56,Right,3787176341,1,,3787176337,212,33.3,3787176329,155,,3787176339,213,5.5,3787176335,141,2.9,3790001287,178,,3787176333,140,68.3,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309565,161,1,1,14,42,6hsriqr3ybvyg94w2k19oal50,0,70.7,3.1,2022-09-17T17:02:42.160Z,2022-09-18T11:46:56Z,3787176535,212,39.2,3787176533,141,51.2,3787176539,1,,3788171827,387,,3788171829,20,,3787176537,213,1.0,3788171825,225,,3787176531,140,91.2,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,3789850549,233,102,3787176525,2,3787176529,56,Center,3787176527,155,,,,3790001685,178,,,,,,,,,,,,,,,,,,,,,,
2461309589,102,11,1,14,44,6g9qrm72224jrk6tkxxxi8a9n,1,9.4,53,2022-09-17T17:02:44.479Z,2022-09-18T11:47:00Z,3789850565,233,161,3788171957,88,,3790001983,388,,3788172033,378,,3788171955,56,Back,,,,,,,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309861,103,1,1,14,56,6g9qrm72224jrk6tkxxxi8a9n,0,14.7,50.7,2022-09-17T17:02:56.101Z,2022-09-18T11:47:03Z,3787178013,213,5.9,3787178015,1,,3787178007,141,24.2,3787178001,56,Center,3787177999,199,,3787178003,140,57.1,3787178011,212,48.0,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309895,162,1,1,14,59,6hsriqr3ybvyg94w2k19oal50,0,45.1,83.2,2022-09-17T17:02:59.716Z,2022-09-18T11:47:16Z,3787178207,56,Center,3787178215,213,6.0,3790003041,388,,3787178213,212,25.2,3787178205,3,,3787178211,141,73.0,3787178209,140,68.2,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461309955,104,1,1,15,2,6g9qrm72224jrk6tkxxxi8a9n,0,35.8,29.5,2022-09-17T17:03:02.002Z,2022-09-19T06:48:40Z,3793310895,388,,3787178507,3,,3787178525,213,0.6,3787178513,56,Back,3787178523,212,11.6,3787178521,141,39.5,3787178517,140,44.7,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310027,163,1,1,15,3,6hsriqr3ybvyg94w2k19oal50,1,56.1,50.4,2022-09-17T17:03:03.691Z,2022-09-19T06:48:44Z,3787178931,212,18.3,3787178921,3,,3793310945,178,,3787178927,141,46.1,3787178925,140,73.3,3787178923,56,Center,3787178933,213,6.1,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310037,164,4,1,15,5,6hsriqr3ybvyg94w2k19oal50,1,67.4,43.9,2022-09-17T17:03:05.901Z,2022-09-19T06:48:33Z,3787178985,152,,3787179401,233,105,3787178983,56,Center,3787178987,286,,3787178981,294,,3787178979,13,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310099,105,4,1,15,5,6g9qrm72224jrk6tkxxxi8a9n,0,32.6,56.1,2022-09-17T17:03:05.902Z,2022-09-19T06:48:32Z,3787179339,285,,3787179335,56,Back,3787179333,294,,3789888205,178,,3787179331,13,,3787179459,233,164,3787179337,152,,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310469,165,15,1,15,29,6hsriqr3ybvyg94w2k19oal50,1,68.9,40.4,2022-09-17T17:03:29.627Z,2022-09-18T11:15:33Z,3787181643,147,48.9,3787181639,458,,3787181633,76,,3787181211,56,Center,3787181635,102,52.3,3787181209,18,,3789888737,178,,3787181207,26,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,3787181657,233,106,3787181637,103,3787181641,146,99.4,3787181327,72,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
2461310499,106,10,1,15,31,6g9qrm72224jrk6tkxxxi8a9n,1,0.6,48.6,2022-09-17T17:03:31.220Z,2022-09-18T11:15:37Z,3787181357,56,Back,3788173539,376,,3787181353,178,,3787181355,182,,3787181601,177,,3787181675,233,165,,,,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310505,107,52,1,15,31,6g9qrm72224jrk6tkxxxi8a9n,1,0.8,48.2,2022-09-17T17:03:31.325Z,2022-09-18T11:15:40Z,3788173679,376,,3789889029,178,,,,,,,,,,,,,,,,,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461310703,108,1,1,15,39,6g9qrm72224jrk6tkxxxi8a9n,1,9.3,46.6,2022-09-17T17:03:39.754Z,2022-09-18T11:15:52Z,3787182355,123,,3789889249,178,,3787182359,140,10.2,3787182361,141,30.2,3787182363,212,11.2,3787182365,213,4.8,3787182357,56,Back,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
