id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/9/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/23/id,qualifier/23/qualifierId,qualifier/23/value,qualifier/19/value
2455674349,203,1,1,26,26,dqk062lu0vm8epvytbm6r4mmf,1,98,74.1,2022-09-04T10:42:17.201Z,2022-09-07T05:05:50Z,3757223385,154,,3763539603,178,,3757223033,213,4.4,3757223031,212,18.0,3757223383,210,13,3757223029,141,49.0,3757223023,155,,3757223027,140,92.6,6jhavdnaitqn6ydme8a526aui,C. Driouech,3757223025,56,Center,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674359,204,44,1,26,27,dqk062lu0vm8epvytbm6r4mmf,1,92.9,51,2022-09-04T10:42:18.563Z,2022-09-07T05:05:46Z,3757223089,233,250,3757223079,56,Center,3757223081,286,,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674343,250,44,1,26,27,ed5nwjz5za3oyi20nxzgqivmx,0,7.1,49,2022-09-04T10:42:18.564Z,2022-09-07T05:05:46Z,3757222987,56,Back,3757222989,285,,3757223107,233,204,,,,,,,,,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674367,206,13,1,26,28,dqk062lu0vm8epvytbm6r4mmf,1,92.6,49,2022-09-04T10:42:18.627Z,2022-09-07T05:05:50Z,3757223215,15,,3757223219,328,,3763539747,388,,3757223395,154,,3757223397,55,203,3757223401,102,43.2,3757223403,103,75,3757223405,230,99.4,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,3757223147,22,,3757223393,29,3757223407,231,50,3760360453,81,3757223149,17,,,,3757223151,56,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2455674361,205,5,1,26,29,dqk062lu0vm8epvytbm6r4mmf,0,100.8,45,2022-09-04T10:42:20.343Z,2022-09-07T05:05:52Z,3757223085,56,Center,3757223087,346,,3757223117,233,251,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674351,251,5,1,26,29,ed5nwjz5za3oyi20nxzgqivmx,1,-0.8,55,2022-09-04T10:42:20.343Z,2022-09-07T05:05:52Z,3757223099,233,205,3757223045,346,,3757223043,56,Back,,,,,,,,,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674501,252,1,1,26,48,ed5nwjz5za3oyi20nxzgqivmx,1,4.3,49.7,2022-09-04T10:42:38.646Z,2022-09-07T05:06:08Z,3757224631,189,,3757223909,140,25.0,3757223919,237,,3757223907,56,Back,3757223915,213,5.5,3757223905,124,,3757223913,212,31.4,3757223911,141,16.4,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674511,253,1,1,26,49,ed5nwjz5za3oyi20nxzgqivmx,1,25,16.4,2022-09-04T10:42:39.664Z,2022-09-07T05:06:03Z,3757223965,56,Back,3757223967,140,38.7,3763539863,178,,3757223969,141,8.0,3757223973,213,5.9,3757223971,212,15.5,3757224021,189,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674569,254,1,1,26,52,ed5nwjz5za3oyi20nxzgqivmx,1,43,8,2022-09-04T10:42:43.440Z,2022-09-07T05:06:12Z,3757224353,213,1.7,3757224351,212,26.1,3757224349,141,46.0,3757224347,140,39.3,3763539961,178,,3757224345,56,Back,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674575,255,1,1,26,59,ed5nwjz5za3oyi20nxzgqivmx,0,69.5,42.8,2022-09-04T10:42:50.012Z,2022-09-07T05:06:15Z,3757224385,213,5.0,3763539979,178,,3757224377,56,Right,3757224383,212,16.6,3757224379,140,73.3,3757224381,141,19.1,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674601,207,49,1,27,0,dqk062lu0vm8epvytbm6r4mmf,1,29.8,69.9,2022-09-04T10:42:51.050Z,2022-09-07T05:06:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674649,208,1,1,27,3,dqk062lu0vm8epvytbm6r4mmf,0,45.4,64.8,2022-09-04T10:42:54.146Z,2022-09-07T05:06:24Z,3757224693,56,Left,3757224695,140,67.2,3757224697,141,100.0,3757224701,213,0.8,3757224703,1,,3763540087,178,,3757224699,212,34.1,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674653,209,5,1,27,6,dqk062lu0vm8epvytbm6r4mmf,0,66,101.6,2022-09-04T10:42:57.014Z,2022-09-07T05:06:27Z,3757224967,233,256,3757224717,347,,3757224715,56,Left,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674697,256,5,1,27,6,ed5nwjz5za3oyi20nxzgqivmx,1,34,-1.6,2022-09-04T10:42:57.014Z,2022-09-07T05:06:27Z,3757224937,56,Back,3757224939,347,,3757224957,233,209,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674737,257,1,1,27,12,ed5nwjz5za3oyi20nxzgqivmx,1,35.2,0,2022-09-04T10:43:02.924Z,2022-09-07T05:06:30Z,3757225165,212,21.8,3757225167,213,1.8,3757225163,141,29.5,3757225157,107,,3757225161,140,29.5,3757225169,1,,3757225159,56,Back,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674755,258,1,1,27,14,ed5nwjz5za3oyi20nxzgqivmx,1,29.5,29.5,2022-09-04T10:43:05.516Z,2022-09-07T05:06:33Z,3763540175,178,,3757225285,213,1.4,3757225279,140,32.6,3757225281,141,56.9,3757225283,212,18.9,3757225277,56,Back,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674799,259,1,1,27,17,ed5nwjz5za3oyi20nxzgqivmx,1,33.7,59,2022-09-04T10:43:08.436Z,2022-09-07T05:06:37Z,3757225507,140,47.4,3757225505,56,Back,3757225513,213,1.0,3757225511,212,27.1,3757225509,141,92.7,3763540253,178,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674857,260,1,1,27,21,ed5nwjz5za3oyi20nxzgqivmx,1,47.8,88.3,2022-09-04T10:43:11.727Z,2022-09-07T05:06:41Z,3763540337,178,,3757225843,212,32.4,3757225841,141,43.6,3757225845,213,4.4,3757225847,1,,3757225839,140,37.1,3757225837,56,Back,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674881,261,1,1,27,27,ed5nwjz5za3oyi20nxzgqivmx,1,45.4,46.4,2022-09-04T10:43:18.251Z,2022-09-07T05:06:44Z,3757225989,141,48.5,3763540407,178,,3757225985,56,Center,3757225993,213,0.1,3757225987,140,56.6,3757225991,212,11.8,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674929,262,1,1,27,30,ed5nwjz5za3oyi20nxzgqivmx,1,62.7,51.6,2022-09-04T10:43:20.761Z,2022-09-07T05:06:54Z,3757226289,56,Center,3757226747,210,13,3763540483,178,,3757226291,140,73.3,3757226293,141,58.8,3757226295,212,12.2,3757226297,213,0.4,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674933,263,13,1,27,33,ed5nwjz5za3oyi20nxzgqivmx,1,75,50.3,2022-09-04T10:43:23.799Z,2022-09-07T05:06:55Z,3757226769,75,,3757226449,72,,3757226311,56,Center,3757226773,55,262,3757226771,29,,3763540533,178,,3757226777,102,40,3757226309,18,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,3757226785,231,50.4,3757226783,230,3757226307,22,,3757226781,215,3757226779,103,,,2.8,,,,,,,98.4,,,,,,,,,,,,,,,,,,,,,,,,,
2455674921,210,5,1,27,34,dqk062lu0vm8epvytbm6r4mmf,1,-1.6,61.6,2022-09-04T10:43:24.772Z,2022-09-07T05:06:58Z,3757226251,56,Back,3757226253,346,,3757226413,233,264,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674945,264,5,1,27,34,ed5nwjz5za3oyi20nxzgqivmx,0,101.6,38.4,2022-09-04T10:43:24.772Z,2022-09-07T05:06:57Z,3757226377,56,Center,3757226381,346,,3757226421,233,210,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675325,211,1,1,28,8,dqk062lu0vm8epvytbm6r4mmf,1,3.8,51.6,2022-09-04T10:43:58.725Z,2022-09-07T05:07:02Z,3757228359,141,82.0,3757228357,140,15.8,3757228361,212,24.2,3757228363,213,1.0,3757228355,56,Back,3757228353,124,,3757228367,237,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675349,212,1,1,28,13,dqk062lu0vm8epvytbm6r4mmf,1,27.9,82.1,2022-09-04T10:44:04.098Z,2022-09-07T05:07:04Z,3757228495,141,67.3,3763540667,178,,3757228497,212,10.2,3757228491,56,Back,3757228493,140,26.6,3757228499,213,4.6,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675357,213,1,1,28,16,dqk062lu0vm8epvytbm6r4mmf,0,19.3,50.1,2022-09-04T10:44:06.812Z,2022-09-07T05:07:07Z,3757228563,212,50.3,3757228557,140,66.6,3757228555,56,Center,3757228567,1,,3757228553,157,,3757228565,213,6.1,3757228559,141,38.8,3763540719,178,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675385,265,1,1,28,18,ed5nwjz5za3oyi20nxzgqivmx,1,36.1,66,2022-09-04T10:44:08.733Z,2022-09-07T05:07:11Z,3757228745,141,48.4,3757228739,56,Center,3763540759,388,,3757228741,140,67.1,3757228737,3,,3757228749,212,34.7,3757228751,213,5.9,3757228753,1,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675389,266,49,1,28,20,ed5nwjz5za3oyi20nxzgqivmx,1,67.3,48.2,2022-09-04T10:44:11.581Z,2022-09-07T05:07:16Z,,,,,,,,,,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675405,267,1,1,28,21,ed5nwjz5za3oyi20nxzgqivmx,1,67.3,48.2,2022-09-04T10:44:11.634Z,2022-09-07T05:07:21Z,3757228837,140,56.4,3757228835,56,Center,3763540841,388,,3757228841,212,11.5,3757228843,213,3.2,3757228839,141,47.6,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675415,268,1,1,28,22,ed5nwjz5za3oyi20nxzgqivmx,1,56.4,47.6,2022-09-04T10:44:13.297Z,2022-09-07T05:07:26Z,3757228885,56,Right,3757228887,140,68.7,3757228891,212,29.9,3757228893,213,5.2,3763540889,178,,3757228889,141,7.9,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675429,269,1,1,28,26,ed5nwjz5za3oyi20nxzgqivmx,0,68.7,7.9,2022-09-04T10:44:16.686Z,2022-09-07T05:07:33Z,3763540957,178,,3757228957,212,11.7,3757228955,141,22.7,3757228953,140,74.3,3757228951,56,Center,3757228959,213,1.0,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675439,214,49,1,28,26,dqk062lu0vm8epvytbm6r4mmf,1,35.4,75,2022-09-04T10:44:16.990Z,2022-09-07T05:07:42Z,,,,,,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675469,215,1,1,28,29,dqk062lu0vm8epvytbm6r4mmf,1,32.4,72.9,2022-09-04T10:44:19.878Z,2022-09-07T05:07:50Z,3757229209,140,38.7,3757229215,213,5.1,3757229207,56,Back,3763541121,178,,3757229211,141,50.9,3757229213,212,16.4,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675493,216,1,1,28,30,dqk062lu0vm8epvytbm6r4mmf,1,38.1,55.8,2022-09-04T10:44:21.564Z,2022-09-07T05:07:57Z,3763541191,178,,3757229369,212,11.4,3757229371,213,1.7,3757229365,140,36.2,3757229367,141,72.3,3757229363,56,Back,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675511,217,1,1,28,33,dqk062lu0vm8epvytbm6r4mmf,1,38,72.6,2022-09-04T10:44:24.036Z,2022-09-07T05:08:03Z,3757229459,56,Center,3763541253,178,,3757229461,140,63.2,3757229463,141,66.9,3757229465,212,26.7,3757229467,213,6.1,,,,,,,11iegkg0xuow3r11hx5t1o1xx,Y. Ayoub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675519,218,1,1,28,34,dqk062lu0vm8epvytbm6r4mmf,1,64.6,65.5,2022-09-04T10:44:25.058Z,2022-09-07T05:08:07Z,3757229505,141,68.7,3757229499,56,Center,3757229509,212,7.7,3757229501,140,57.6,3757229513,213,2.9,3763541295,178,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675525,219,1,1,28,36,dqk062lu0vm8epvytbm6r4mmf,0,57.6,68.7,2022-09-04T10:44:27.380Z,2022-09-07T05:08:10Z,3757229535,56,Center,3757229537,140,65.3,3763541335,178,,3757229539,141,55.1,3757229543,213,5.4,3757229541,212,12.3,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675523,270,49,1,28,37,ed5nwjz5za3oyi20nxzgqivmx,1,38.2,45.5,2022-09-04T10:44:28.149Z,2022-09-07T05:08:14Z,,,,,,,,,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675555,271,1,1,28,38,ed5nwjz5za3oyi20nxzgqivmx,1,38.2,45.5,2022-09-04T10:44:29.021Z,2022-09-07T05:08:19Z,3757229673,56,Back,3757229677,140,48.8,3763541457,178,,3757229681,212,11.1,3757229679,141,45.5,3757229683,213,0.0,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675571,272,1,1,28,40,ed5nwjz5za3oyi20nxzgqivmx,1,48.8,45.5,2022-09-04T10:44:30.691Z,2022-09-07T05:08:23Z,3757229761,141,46.3,3757229757,56,Back,3757229763,212,4.5,3757229765,213,3.0,3757229759,140,44.5,3763541489,178,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675619,273,1,1,28,42,ed5nwjz5za3oyi20nxzgqivmx,0,45.3,45.2,2022-09-04T10:44:33.132Z,2022-09-07T05:08:26Z,3757229989,1,,3763541517,178,,3757229985,212,32.4,3757229987,213,5.1,3757229981,140,58.0,3757229979,56,Right,3757229983,141,1.7,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675629,220,49,1,28,47,dqk062lu0vm8epvytbm6r4mmf,1,39.8,97.4,2022-09-04T10:44:38.178Z,2022-09-07T05:08:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675705,221,1,1,28,51,dqk062lu0vm8epvytbm6r4mmf,1,39.7,96.9,2022-09-04T10:44:41.620Z,2022-09-07T05:08:38Z,3763541613,178,,3757230331,212,14.6,3757230327,140,30.6,3757230333,213,4.0,3757230325,56,Back,3757230329,141,80.6,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675769,222,1,1,28,53,dqk062lu0vm8epvytbm6r4mmf,1,31.7,80.3,2022-09-04T10:44:43.630Z,2022-09-07T05:08:41Z,3757230639,56,Back,3757230647,213,4.2,3757230645,212,10.5,3757230641,140,26.7,3757230643,141,67.0,3763541635,178,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675785,223,1,1,29,0,dqk062lu0vm8epvytbm6r4mmf,1,41,32.8,2022-09-04T10:44:50.946Z,2022-09-07T05:08:46Z,3757230711,141,50.0,3757230713,212,15.5,3757230707,56,Center,3763541705,178,,3757230715,213,0.9,3757230709,140,50.7,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675809,224,1,1,29,1,dqk062lu0vm8epvytbm6r4mmf,1,51.8,49.3,2022-09-04T10:44:52.414Z,2022-09-07T05:08:48Z,3763541723,178,,3757230843,56,Center,3757230845,140,58.8,3757230849,212,8.9,3757230851,213,5.7,3757230847,141,41.8,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675869,225,1,1,29,4,dqk062lu0vm8epvytbm6r4mmf,1,70.1,56.7,2022-09-04T10:44:54.969Z,2022-09-07T05:09:03Z,3763541817,178,,3757231159,212,21.3,3757231153,56,Left,3757233649,210,15,3757231161,213,1.3,3757231157,141,86.6,3757231155,140,76.3,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675877,226,15,1,29,10,dqk062lu0vm8epvytbm6r4mmf,1,80.4,71.2,2022-09-04T10:45:01.575Z,2022-09-07T05:09:03Z,3763541873,178,,3757233703,233,274,3757233679,147,50.9,3757233673,103,21.5,3757233671,102,48.5,3757233675,215,,3757233677,146,99.0,3757233663,79,,6jhavdnaitqn6ydme8a526aui,C. Driouech,3757233395,20,,3757231179,22,3757231181,18,,3757233667,55,3757231183,56,,225,Center,3757233665,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675883,274,10,1,29,11,ed5nwjz5za3oyi20nxzgqivmx,1,2.8,49.4,2022-09-04T10:45:02.488Z,2022-09-07T05:09:10Z,3757233519,233,226,3757231217,182,,3760362761,377,,3757233451,174,,3757233453,179,,3757231219,56,Back,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675917,275,12,1,29,12,ed5nwjz5za3oyi20nxzgqivmx,1,9.7,52.7,2022-09-04T10:45:02.978Z,2022-09-07T05:09:17Z,3757231401,212,9.0,3757231397,140,13.6,3757231403,213,5.2,3757231395,56,Back,3763542005,178,,3757231399,141,40.9,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675925,276,1,1,29,14,ed5nwjz5za3oyi20nxzgqivmx,0,13.6,40.9,2022-09-04T10:45:05.036Z,2022-09-07T05:09:20Z,3757231439,213,0.1,3763542049,388,,3757231431,56,Back,3757231433,140,28.3,3757231435,141,44.0,3757236401,3,,3757231437,212,15.6,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675921,227,44,1,29,16,dqk062lu0vm8epvytbm6r4mmf,1,71.6,54.4,2022-09-04T10:45:06.701Z,2022-09-07T05:09:24Z,3757231623,233,277,3757231423,56,Center,3757231425,286,,,,,,,,,,,,,,,,,1wf757j0e3v3bdpbc9z2tav3d,A. Fein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675961,277,44,1,29,16,ed5nwjz5za3oyi20nxzgqivmx,0,28.4,45.6,2022-09-04T10:45:06.702Z,2022-09-07T05:09:24Z,3757231649,233,227,3757231605,285,,3757231603,56,Back,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675943,228,1,1,29,16,dqk062lu0vm8epvytbm6r4mmf,0,71.3,51.8,2022-09-04T10:45:06.809Z,2022-09-07T05:09:28Z,3757231525,213,0.0,3763542131,388,,3757231517,56,Center,3757231523,212,14.0,3757231515,3,,3757231521,141,52.1,3757231519,140,84.6,,,,1wf757j0e3v3bdpbc9z2tav3d,A. Fein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676031,278,1,1,29,17,ed5nwjz5za3oyi20nxzgqivmx,1,16.9,45.8,2022-09-04T10:45:07.913Z,2022-09-07T05:09:36Z,3757231957,212,19.0,3757231955,141,45.5,3757231951,56,Back,3757231953,140,35.0,3757231959,213,6.3,3763542215,178,,3757244883,1,,3757244881,157,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676035,279,44,1,29,20,ed5nwjz5za3oyi20nxzgqivmx,1,35.6,44.4,2022-09-04T10:45:10.780Z,2022-09-07T05:09:39Z,3757231983,285,,3757231981,56,Back,3757231985,233,229,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676029,229,44,1,29,20,dqk062lu0vm8epvytbm6r4mmf,0,64.4,55.6,2022-09-04T10:45:10.781Z,2022-09-07T05:09:39Z,3757231947,286,,3757231995,233,279,3757231945,56,Center,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676041,280,1,1,29,20,ed5nwjz5za3oyi20nxzgqivmx,0,37.3,46.9,2022-09-04T10:45:10.841Z,2022-09-07T05:09:42Z,3757232041,213,1.7,3763542273,388,,3757232027,56,Back,3757232031,140,36.6,3757232033,141,53.9,3757232025,3,,3757232037,212,4.8,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676051,230,1,1,29,21,dqk062lu0vm8epvytbm6r4mmf,0,59.2,32.1,2022-09-04T10:45:12.164Z,2022-09-07T05:09:48Z,3757232067,56,Center,3757232069,140,68.4,3757232075,213,0.8,3757232073,212,13.9,3757232071,141,46.7,3763542309,178,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676077,281,49,1,29,22,ed5nwjz5za3oyi20nxzgqivmx,1,37.6,52.5,2022-09-04T10:45:13.086Z,2022-09-07T05:09:52Z,,,,,,,,,,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455676107,282,1,1,29,25,ed5nwjz5za3oyi20nxzgqivmx,1,37.6,52.5,2022-09-04T10:45:16.478Z,2022-09-07T05:09:58Z,3757232329,141,66.3,3763542405,178,,3757232325,56,Back,3757232333,213,2.0,3757232331,212,10.5,3757232327,140,33.2,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
