id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,keyPass,qualifier/13/value,qualifier/12/value,qualifier/11/value,qualifier/16/value,qualifier/18/value,qualifier/19/value
2446201989,155,1,1,15,42,3kfktv64h7kg7zryax1wktr5r,1,92,85.5,2022-08-14T15:02:26.831Z,2022-08-17T07:04:01Z,3706827427,154,,3706827079,140,81.3,3706827075,155,,3706827083,212,42.3,3706827077,56,Center,3706827081,141,25.6,3706827425,210,13,3712376355,178,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,3707676399,224,,3706827085,213,3707676401,72,,4.4,3706827073,2,3706827087,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2446202001,156,13,1,15,47,3kfktv64h7kg7zryax1wktr5r,1,85.4,29.2,2022-08-14T15:02:31.273Z,2022-08-17T07:04:02Z,3706827439,102,59.0,3706827435,55,155,3706827139,63,,3706827177,20,,3706827443,215,,3706827137,22,,3706827141,56,Center,3706827441,103,8.3,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,3706827429,83,,3712376453,178,3706827445,230,97.6,,3706827433,154,3706827431,29,3706827447,231,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,
2446201997,118,5,1,15,48,89w5c6pw7vn0dxypi61tt0g4k,1,-1.4,38.3,2022-08-14T15:02:32.501Z,2022-08-17T04:49:14Z,3706827117,346,,3706827115,56,Back,3706827171,233,157,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202003,157,5,1,15,48,3kfktv64h7kg7zryax1wktr5r,0,101.4,61.7,2022-08-14T15:02:32.501Z,2022-08-17T04:49:14Z,3706827181,233,118,3706827159,346,,3706827157,56,Center,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202347,119,1,1,16,23,89w5c6pw7vn0dxypi61tt0g4k,1,4.7,45.6,2022-08-14T15:03:07.943Z,2022-08-17T07:04:18Z,3706828939,140,70.4,3706828955,74,,3706828935,124,,3706828945,213,5.9,3706828947,1,,3706828943,212,74.3,3706828937,56,Right,3706828941,141,5.2,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202351,120,44,1,16,27,89w5c6pw7vn0dxypi61tt0g4k,1,68.8,5.8,2022-08-14T15:03:11.565Z,2022-08-17T06:57:59Z,3706828975,233,158,3706828971,56,Right,3706828973,286,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202337,158,44,1,16,27,3kfktv64h7kg7zryax1wktr5r,0,31.2,94.2,2022-08-14T15:03:11.566Z,2022-08-17T04:50:12Z,3706828871,56,Back,3706828995,233,120,3706828873,285,,,,,,,,,,,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202389,121,1,1,16,27,89w5c6pw7vn0dxypi61tt0g4k,0,69.5,7.5,2022-08-14T15:03:11.662Z,2022-08-17T06:57:59Z,3706829201,213,5.9,3706829195,140,69.8,3706829189,3,,3706829199,212,0.3,3706829191,168,,3706829193,56,Right,3706829197,141,7.3,3712376811,388,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202459,160,61,1,16,27,3kfktv64h7kg7zryax1wktr5r,1,32.1,95.4,2022-08-14T15:03:11.697Z,2022-08-17T04:50:22Z,3706829565,56,Back,3712377255,388,,3712377253,15,,,,,,,,,,,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202391,122,5,1,16,29,89w5c6pw7vn0dxypi61tt0g4k,1,82,-1.2,2022-08-14T15:03:13.948Z,2022-08-17T07:04:42Z,3706829943,233,159,3706829205,347,,3706829203,56,Right,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202441,159,5,1,16,29,3kfktv64h7kg7zryax1wktr5r,0,18,101.2,2022-08-14T15:03:13.948Z,2022-08-17T07:04:41Z,3706829473,56,Back,3706829475,347,,3706829955,233,122,,,,,,,,,,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202593,123,1,1,17,0,89w5c6pw7vn0dxypi61tt0g4k,1,85.3,0,2022-08-14T15:03:44.751Z,2022-08-17T06:58:00Z,3706830279,107,,3706832953,210,13,3706830283,140,92.9,3706830281,56,Center,3706832955,154,,3706830289,213,1.3,3706830285,141,35.2,3706830287,212,25.7,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,3706830291,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2446202599,124,44,1,17,2,89w5c6pw7vn0dxypi61tt0g4k,1,92.3,34.8,2022-08-14T15:03:46.500Z,2022-08-17T06:58:00Z,3706830335,233,161,3706830317,56,Center,3706830319,286,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202589,161,44,1,17,2,3kfktv64h7kg7zryax1wktr5r,0,7.7,65.2,2022-08-14T15:03:46.501Z,2022-08-17T04:52:23Z,3706830351,233,124,3706830269,285,,3706830267,56,Back,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202601,125,13,1,17,2,89w5c6pw7vn0dxypi61tt0g4k,1,92.9,35.2,2022-08-14T15:03:46.578Z,2022-08-17T06:58:00Z,3706832977,103,12.5,3706830325,63,,3706832975,102,41.8,3706830327,56,Center,3706832971,55,123,3706832965,84,,3706832967,29,,3706832989,231,48.2,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,3706832697,160,,3706832699,15,3712378911,388,,,3706832703,328,3706832969,154,3706832985,230,,,,,,,,,,,,,,,,,,,,,,98.9,,,,,
2446202609,126,5,1,17,3,89w5c6pw7vn0dxypi61tt0g4k,0,101,41.1,2022-08-14T15:03:47.515Z,2022-08-17T04:52:41Z,3706830361,56,Center,3706830371,233,162,3706830363,346,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202605,162,5,1,17,3,3kfktv64h7kg7zryax1wktr5r,1,-1,58.9,2022-08-14T15:03:47.515Z,2022-08-17T04:52:41Z,3706830357,346,,3706830367,233,126,3706830355,56,Back,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202685,163,1,1,17,11,3kfktv64h7kg7zryax1wktr5r,1,5,51,2022-08-14T15:03:55.536Z,2022-08-17T04:52:55Z,3706830771,237,,3706830757,124,,3706830765,212,23.5,3706830759,56,Back,3706830767,213,5.6,3706830763,141,29.5,3706830761,140,22.5,,,,2p6h6ivyzp1fzsayw7r2xn2dx,H. Verhulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202737,164,1,1,17,15,3kfktv64h7kg7zryax1wktr5r,1,23.8,27.4,2022-08-14T15:04:00.251Z,2022-08-17T04:53:05Z,3706831041,56,Back,3712379485,178,,3706831043,140,33.0,3706831047,212,9.8,3706831051,213,0.2,3706831045,141,30.1,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202757,165,1,1,17,20,3kfktv64h7kg7zryax1wktr5r,1,53.5,33.7,2022-08-14T15:04:05.051Z,2022-08-17T04:53:12Z,3712379585,178,,3706831127,56,Center,3706831131,141,49.9,3706831129,140,55.5,3706831135,213,1.4,3706831133,212,11.2,,,,,,,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202777,166,1,1,17,23,3kfktv64h7kg7zryax1wktr5r,1,62.7,53.4,2022-08-14T15:04:07.381Z,2022-08-17T04:53:34Z,3706831237,140,65.6,3712379687,178,,3706831241,212,21.2,3706831243,213,1.4,3706831235,56,Left,3706831239,141,84.3,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202785,167,1,1,17,25,3kfktv64h7kg7zryax1wktr5r,1,65.3,85.7,2022-08-14T15:04:09.445Z,2022-08-17T04:53:40Z,3706831305,56,Left,3706831309,141,93.2,3706831307,140,72.0,3706831311,212,8.7,3712379929,178,,3706831313,213,0.6,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202825,168,1,1,17,27,3kfktv64h7kg7zryax1wktr5r,1,75.7,92.7,2022-08-14T15:04:12.176Z,2022-08-17T04:53:44Z,3712379989,178,,3706831477,213,5.8,3706831473,141,80.4,3706831471,140,91.5,3706831469,56,Left,3706831475,212,18.6,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202829,169,50,1,17,30,3kfktv64h7kg7zryax1wktr5r,1,95.6,81.6,2022-08-14T15:04:15.120Z,2022-08-17T04:53:58Z,3706831499,286,,3706831497,56,Left,3706831613,233,127,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202845,127,7,1,17,30,89w5c6pw7vn0dxypi61tt0g4k,1,4.4,18.4,2022-08-14T15:04:15.206Z,2022-08-17T04:54:03Z,3707688483,385,,3706831553,167,,3706831593,233,169,3706831557,285,,3706831555,56,Back,3712380239,178,,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202849,128,5,1,17,32,89w5c6pw7vn0dxypi61tt0g4k,0,4.2,-1.2,2022-08-14T15:04:16.677Z,2022-08-17T04:54:08Z,3706832073,233,170,3706831581,56,Back,3706831583,347,,,,,,,,,,,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202961,170,5,1,17,32,3kfktv64h7kg7zryax1wktr5r,1,95.8,101.2,2022-08-14T15:04:16.677Z,2022-08-17T04:54:08Z,3706832065,56,Left,3706832069,233,128,3706832067,347,,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202997,171,1,1,17,45,3kfktv64h7kg7zryax1wktr5r,1,94.7,100,2022-08-14T15:04:30.053Z,2022-08-17T04:54:20Z,3706832211,212,5.5,3706832207,140,95.8,3706832213,213,4.9,3706832203,107,,3706832205,56,Left,3706832209,141,93.2,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202999,172,1,1,17,46,3kfktv64h7kg7zryax1wktr5r,1,95.9,87.4,2022-08-14T15:04:30.725Z,2022-08-17T04:54:25Z,3706834155,141,95.2,3706834151,56,Left,3706834159,213,1.9,3706834153,140,94.0,3706834157,212,5.7,3712380535,178,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203005,173,1,1,17,47,3kfktv64h7kg7zryax1wktr5r,0,91.6,96.2,2022-08-14T15:04:32.038Z,2022-08-17T04:54:33Z,3706848083,140,91.7,3706848081,56,Left,3712380671,178,,3706848087,212,9.7,3706848089,213,4.7,3706848085,141,82.0,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447260875,1050,67,1,17,48,89w5c6pw7vn0dxypi61tt0g4k,1,9.8,17,2022-08-14T15:04:33.079Z,2022-08-17T08:04:57Z,3712513275,233,1685,,,,,,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447260873,1685,67,1,17,48,3kfktv64h7kg7zryax1wktr5r,0,90.2,83,2022-08-14T15:04:33.080Z,2022-08-17T07:23:30Z,3712513281,233,1050,,,,,,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202985,129,8,1,17,48,89w5c6pw7vn0dxypi61tt0g4k,1,9.8,19.2,2022-08-14T15:04:33.083Z,2022-08-17T08:04:57Z,3712380721,178,,3706832165,56,Back,3707691333,385,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447261073,1686,67,1,17,50,3kfktv64h7kg7zryax1wktr5r,1,86.1,90.5,2022-08-14T15:04:34.778Z,2022-08-17T08:04:58Z,3712514175,233,1051,,,,,,,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447261069,1051,67,1,17,50,89w5c6pw7vn0dxypi61tt0g4k,0,13.9,9.5,2022-08-14T15:04:34.779Z,2022-08-17T07:24:19Z,3712514179,233,1686,,,,,,,,,,,,,,,,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446206225,229,61,1,17,50,3kfktv64h7kg7zryax1wktr5r,0,84.2,90.7,2022-08-14T15:04:34.790Z,2022-08-17T08:04:58Z,3712380849,178,,3706849383,56,Left,,,,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446202995,130,49,1,17,51,89w5c6pw7vn0dxypi61tt0g4k,1,17.4,11.4,2022-08-14T15:04:35.909Z,2022-08-17T04:54:54Z,,,,,,,,,,,,,,,,,,,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446359365,759,3,1,17,52,89w5c6pw7vn0dxypi61tt0g4k,0,25.7,17,2022-08-14T15:04:36.550Z,2022-08-17T04:55:00Z,3707695867,56,Back,3712380983,178,,3707695869,285,,3707695871,464,,3707695873,467,7sd87ylfbtgwgpb70hf68cel1,,,,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203045,131,4,1,17,52,89w5c6pw7vn0dxypi61tt0g4k,1,21.9,21.5,2022-08-14T15:04:36.900Z,2022-08-17T04:55:08Z,3706832393,265,,3706832391,152,,3706832387,13,,3706832389,56,Back,3706832395,285,,3706832631,233,174,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203085,174,4,1,17,52,3kfktv64h7kg7zryax1wktr5r,0,78.1,78.5,2022-08-14T15:04:36.901Z,2022-08-17T04:55:08Z,3706832605,152,,3706832609,286,,3706832607,265,,3712381103,178,,3706832651,233,131,3706832601,13,,3706832603,56,Center,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203245,132,1,1,18,17,89w5c6pw7vn0dxypi61tt0g4k,1,22,29.4,2022-08-14T15:05:01.527Z,2022-08-17T04:55:13Z,3706833581,56,Center,3706833577,157,,3706833583,140,70.2,3706833575,5,,3706833579,152,,3706833587,212,50.6,3712381177,178,,3706833591,1,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,3706833585,141,26.7,3706833589,213,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203249,133,44,1,18,20,89w5c6pw7vn0dxypi61tt0g4k,1,69.4,28.6,2022-08-14T15:05:04.300Z,2022-08-17T06:58:01Z,3706833607,286,,3706833619,233,175,3706833605,56,Center,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203237,175,44,1,18,20,3kfktv64h7kg7zryax1wktr5r,0,30.6,71.4,2022-08-14T15:05:04.301Z,2022-08-17T04:55:20Z,3706833531,285,,3706833529,56,Back,3706833639,233,133,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203261,134,1,1,18,20,89w5c6pw7vn0dxypi61tt0g4k,0,68.7,19.8,2022-08-14T15:05:04.336Z,2022-08-17T06:58:01Z,3706833651,3,,3706833657,140,77.2,3712381313,388,,3706833659,141,0.0,3706833655,56,Right,3706833661,212,16.4,3706833663,213,5.3,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203265,135,5,1,18,23,89w5c6pw7vn0dxypi61tt0g4k,0,80.1,-1.4,2022-08-14T15:05:07.632Z,2022-08-17T04:55:41Z,3706833685,347,,3706834207,233,176,3706833683,56,Right,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203355,176,5,1,18,23,3kfktv64h7kg7zryax1wktr5r,1,19.9,101.4,2022-08-14T15:05:07.632Z,2022-08-17T04:55:41Z,3706834143,347,,3706834141,56,Back,3706834169,233,135,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203401,177,1,1,18,32,3kfktv64h7kg7zryax1wktr5r,1,18.6,100,2022-08-14T15:05:16.827Z,2022-08-17T04:55:44Z,3706834385,107,,3706834395,213,3.6,3706834389,140,5.1,3706834391,141,92.7,3706834393,212,15.5,3706834387,56,Back,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203447,178,1,1,18,34,3kfktv64h7kg7zryax1wktr5r,0,5.1,92.7,2022-08-14T15:05:19.225Z,2022-08-17T04:55:50Z,3706834643,141,78.2,3706834637,157,,3706834641,140,41.9,3706834647,213,6.0,3706834649,1,,3712381683,178,,3706834645,212,39.9,3706834639,56,Back,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203455,136,44,1,18,37,89w5c6pw7vn0dxypi61tt0g4k,1,57.4,22.3,2022-08-14T15:05:21.849Z,2022-08-17T06:58:01Z,3706834669,286,,3706834731,233,179,3706834667,56,Center,,,,,,,,,,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203453,179,44,1,18,37,3kfktv64h7kg7zryax1wktr5r,0,42.6,77.7,2022-08-14T15:05:21.850Z,2022-08-17T04:55:55Z,3706834665,285,,3706834663,56,Back,3709506143,233,136,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203477,137,1,1,18,37,89w5c6pw7vn0dxypi61tt0g4k,1,55.6,25.3,2022-08-14T15:05:21.886Z,2022-08-17T06:58:02Z,3706834759,56,Center,3706834767,213,0.4,3706834763,141,32.8,3706834761,140,67.2,3706834757,3,,3706834765,212,13.2,3712381823,388,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203509,138,1,1,18,40,89w5c6pw7vn0dxypi61tt0g4k,0,62.7,26.7,2022-08-14T15:05:24.429Z,2022-08-17T04:56:17Z,3706834915,141,27.0,3706834919,213,0.0,3706834909,3,,3712382017,178,,3706834911,56,Center,3706834913,140,77.7,3706834917,212,15.8,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203517,180,1,1,18,42,3kfktv64h7kg7zryax1wktr5r,1,22.4,72.5,2022-08-14T15:05:27.058Z,2022-08-17T04:56:23Z,3706834939,212,19.0,3706834935,140,7.8,3712382101,178,,3706834933,56,Back,3706834937,141,56.1,3706834941,213,3.8,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203575,181,1,1,18,44,3kfktv64h7kg7zryax1wktr5r,1,7.7,56.3,2022-08-14T15:05:28.358Z,2022-08-17T04:56:27Z,3706835197,212,27.0,3706835193,140,15.5,3706835191,56,Back,3706835199,213,5.0,3706835195,141,18.4,3712382165,178,,,,,,,,2p6h6ivyzp1fzsayw7r2xn2dx,H. Verhulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203609,182,1,1,18,48,3kfktv64h7kg7zryax1wktr5r,1,15.7,17.8,2022-08-14T15:05:33.136Z,2022-08-17T04:56:32Z,3712382249,178,,3706835345,212,13.6,3706835339,56,Back,3706835341,140,25.8,3706835343,141,30.3,3706835347,213,0.7,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203639,183,1,1,18,51,3kfktv64h7kg7zryax1wktr5r,1,28.1,32.8,2022-08-14T15:05:35.401Z,2022-08-17T04:56:37Z,3706835519,56,Back,3706835527,213,2.6,3706835523,141,49.6,3712382307,178,,3706835521,140,9.2,3706835525,212,22.9,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203665,184,1,1,18,55,3kfktv64h7kg7zryax1wktr5r,1,8.8,49.1,2022-08-14T15:05:39.985Z,2022-08-17T04:56:42Z,3706835697,140,14.5,3706835695,56,Back,3706835699,141,32.2,3706835701,212,13.0,3712382379,178,,3706835703,213,5.2,,,,,,,2p6h6ivyzp1fzsayw7r2xn2dx,H. Verhulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203673,139,45,1,18,58,89w5c6pw7vn0dxypi61tt0g4k,0,79.6,73.1,2022-08-14T15:05:43.219Z,2022-08-17T07:17:27Z,3706835739,233,185,3706835729,56,Center,3706835731,286,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203671,185,3,1,18,58,3kfktv64h7kg7zryax1wktr5r,1,20.4,26.9,2022-08-14T15:05:43.219Z,2022-08-17T07:17:27Z,3706835725,56,Back,3709310877,465,,3712382443,178,,3706835733,233,139,3706835727,285,,,,,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203689,186,1,1,19,0,3kfktv64h7kg7zryax1wktr5r,1,23.4,30.5,2022-08-14T15:05:44.806Z,2022-08-17T04:56:55Z,3706835803,212,5.3,3706835811,213,0.6,3712382553,178,,3706835797,140,27.5,3706835799,141,35.0,3706835795,56,Back,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203717,187,1,1,19,1,3kfktv64h7kg7zryax1wktr5r,1,27.5,35,2022-08-14T15:05:46.061Z,2022-08-17T04:56:58Z,3706835985,140,30.5,3706835991,213,1.3,3712382581,178,,3706835989,212,14.2,3706835983,56,Back,3706835987,141,55.4,,,,,,,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203779,188,1,1,19,3,3kfktv64h7kg7zryax1wktr5r,1,30.6,51.9,2022-08-14T15:05:48.133Z,2022-08-17T04:57:01Z,3706836305,213,1.9,3706836299,140,26.4,3712382609,178,,3706836303,212,14.9,3706836301,141,72.9,3706836297,56,Back,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446203799,189,1,1,19,11,3kfktv64h7kg7zryax1wktr5r,1,40.5,88.5,2022-08-14T15:05:56.241Z,2022-08-17T04:57:06Z,3712382673,178,,3706836417,56,Back,3706836429,213,4.4,3706836427,212,18.0,3706836419,140,36.0,3706836423,141,62.9,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
