id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2495921739,185,1,1,25,31,8iawijq7s9s6d85mjz8wdslki,1,52,12.2,2023-01-08T13:59:11.183Z,2023-01-10T09:19:18Z,3970256911,213,2.3,3972363865,178,,3970256907,141,28.8,3970256903,56,Back,3970256909,212,14.7,3970256905,140,43.1,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921807,186,68,1,26,5,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-08T13:59:45.384Z,2023-01-10T09:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921811,275,68,1,26,6,d0zdg647gvgc95xdtk1vpbkys,0,0,0,2023-01-08T13:59:46.172Z,2023-01-10T09:19:25Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921835,188,1,1,26,7,8iawijq7s9s6d85mjz8wdslki,1,42.2,31.2,2023-01-08T13:59:46.949Z,2023-01-10T09:19:28Z,3970257407,213,0.6,3972364009,178,,3970257399,56,Back,3970257403,141,35.1,3970257401,140,46.0,3970257405,212,4.8,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921851,189,1,1,26,8,8iawijq7s9s6d85mjz8wdslki,1,46.2,36.3,2023-01-08T13:59:47.935Z,2023-01-10T09:19:32Z,3970257465,56,Back,3970257469,141,62.3,3972364053,178,,3970257467,140,39.3,3970257471,212,19.1,3970257473,213,2.0,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921823,187,43,1,26,8,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-08T13:59:48.470Z,2023-01-08T14:00:02Z,3970257721,144,49,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921861,190,1,1,26,13,8iawijq7s9s6d85mjz8wdslki,1,40.8,66.3,2023-01-08T13:59:53.475Z,2023-01-10T09:19:35Z,3972364089,178,,3970257513,213,4.1,3970257511,212,8.7,3970257507,140,35.9,3970257509,141,56.0,3970257505,56,Back,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921879,191,1,1,26,15,8iawijq7s9s6d85mjz8wdslki,1,36.2,55.8,2023-01-08T13:59:55.186Z,2023-01-10T09:19:37Z,3970257579,140,38.5,3972364127,178,,3970257585,212,7.0,3970257589,213,1.2,3970257581,141,65.5,3970257577,56,Back,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921921,192,1,1,26,18,8iawijq7s9s6d85mjz8wdslki,1,40.9,68.1,2023-01-08T13:59:57.779Z,2023-01-10T09:19:39Z,3970257771,212,31.6,3970257767,140,15.0,3970257773,213,3.7,3972364153,178,,3970257769,141,44.3,3970257765,56,Back,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921949,193,1,1,26,24,8iawijq7s9s6d85mjz8wdslki,0,15.3,43.4,2023-01-08T14:00:03.789Z,2023-01-10T09:19:43Z,3970257917,213,0.1,3970257909,56,Center,3970257907,155,,3972364215,178,,3970257911,140,84.5,3970257919,1,,3970257913,141,49.6,3970257915,212,72.8,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921951,276,49,1,26,29,d0zdg647gvgc95xdtk1vpbkys,1,13.1,53.9,2023-01-08T14:00:08.837Z,2023-01-10T09:19:45Z,,,,,,,,,,,,,,,,,,,,,,,,,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921965,277,1,1,26,31,d0zdg647gvgc95xdtk1vpbkys,1,18.5,51.6,2023-01-08T14:00:10.852Z,2023-01-10T09:19:47Z,3972364267,178,,3970257957,56,Back,3970257965,213,6.0,3970257961,141,45.4,3970257963,212,17.7,3970257959,140,34.9,,,,,,,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495921983,278,1,1,26,34,d0zdg647gvgc95xdtk1vpbkys,1,34.9,45.4,2023-01-08T14:00:13.816Z,2023-01-10T09:19:49Z,3970258043,212,5.1,3970258041,141,38.0,3972364307,178,,3970258037,140,35.4,3970258035,56,Back,3970258047,213,4.8,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922001,279,1,1,26,37,d0zdg647gvgc95xdtk1vpbkys,1,35.8,41.8,2023-01-08T14:00:17.314Z,2023-01-10T09:19:53Z,3970258131,213,1.3,3970258127,141,79.5,3970258125,140,42.1,3970258123,56,Back,3970258129,212,26.5,3972364341,178,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922011,280,1,1,26,40,d0zdg647gvgc95xdtk1vpbkys,1,42.5,81.5,2023-01-08T14:00:20.501Z,2023-01-10T09:19:55Z,3970258187,140,57.4,3970258191,212,15.7,3970258193,213,0.1,3972364369,178,,3970258189,141,84.0,3970258185,56,Left,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922023,281,1,1,26,43,d0zdg647gvgc95xdtk1vpbkys,1,59.4,83.4,2023-01-08T14:00:22.935Z,2023-01-10T09:19:57Z,3970258235,212,10.1,3970258233,141,72.0,3970258231,140,65.5,3970258229,56,Center,3970258237,213,5.4,3972364387,178,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922053,282,1,1,26,45,d0zdg647gvgc95xdtk1vpbkys,1,65.8,71.9,2023-01-08T14:00:24.934Z,2023-01-10T09:20:00Z,3970258367,212,15.8,3972364421,178,,3970258363,140,62.2,3970258369,213,1.8,3970258361,56,Left,3970258365,141,94.4,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922075,283,1,1,26,49,d0zdg647gvgc95xdtk1vpbkys,1,63.1,75.9,2023-01-08T14:00:29.213Z,2023-01-10T09:20:04Z,3970258457,212,16.4,3972364481,178,,3970258455,141,57.5,3970258451,56,Center,3970258459,213,4.0,3970258453,140,53.0,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922089,284,1,1,26,53,d0zdg647gvgc95xdtk1vpbkys,1,53.3,54.2,2023-01-08T14:00:32.949Z,2023-01-10T09:20:06Z,3970258533,213,5.0,3970258517,56,Right,3970258525,141,18.8,3970258529,212,24.8,3972364521,178,,3970258521,140,59.0,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922141,285,1,1,26,56,d0zdg647gvgc95xdtk1vpbkys,1,59.3,17,2023-01-08T14:00:35.664Z,2023-01-10T09:20:09Z,3970258737,140,64.6,3970258743,213,5.5,3970258741,212,7.6,3970258739,141,9.4,3972364555,178,,3970258735,56,Right,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922143,286,4,1,26,59,d0zdg647gvgc95xdtk1vpbkys,1,59.1,6.2,2023-01-08T14:00:39.225Z,2023-01-10T09:20:13Z,3970258749,56,Right,3970258779,233,194,3970258751,152,,3970258753,265,,3970258755,286,,3970258747,13,,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922147,194,4,1,26,59,8iawijq7s9s6d85mjz8wdslki,0,40.9,93.8,2023-01-08T14:00:39.226Z,2023-01-10T09:20:13Z,3972364581,178,,3970258783,233,286,3970258769,56,Back,3970258775,285,,3970258773,265,,3970258767,13,,3970258771,152,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922191,287,1,1,27,7,d0zdg647gvgc95xdtk1vpbkys,1,61.9,4.3,2023-01-08T14:00:47.305Z,2023-01-10T09:20:32Z,3970258975,140,41.9,3970258979,212,25.3,3970258973,56,Back,3970258971,152,,3970258981,213,2.5,3972364831,178,,3970258977,141,25.1,3970258969,5,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,3970259009,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922209,288,1,1,27,8,d0zdg647gvgc95xdtk1vpbkys,1,43,26.3,2023-01-08T14:00:48.186Z,2023-01-10T09:20:36Z,3970259035,213,1.1,3972364885,178,,3970259027,56,Center,3970259031,141,76.8,3970259033,212,39.0,3970259029,140,60.6,3970259037,1,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922215,289,1,1,27,11,d0zdg647gvgc95xdtk1vpbkys,1,60,77.7,2023-01-08T14:00:51.114Z,2023-01-10T09:20:41Z,3970259061,140,67.0,3970259059,56,Center,3970259063,141,75.9,3970259485,189,,3970259065,212,7.5,3972364933,178,,3970259067,213,6.1,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922229,290,1,1,27,12,d0zdg647gvgc95xdtk1vpbkys,1,67,75.9,2023-01-08T14:00:52.049Z,2023-01-10T09:20:45Z,3972364991,178,,3970259137,212,9.8,3970259135,141,80.9,3970259131,56,Left,3970259133,140,58.2,3970259139,213,2.8,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922239,291,1,1,27,13,d0zdg647gvgc95xdtk1vpbkys,1,65.1,80.9,2023-01-08T14:00:53.255Z,2023-01-10T10:19:25Z,3972365145,178,,3970259197,213,0.7,3970259189,56,Left,3970259193,141,96.3,3970259191,140,77.9,3970259195,212,17.0,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922247,292,1,1,27,19,d0zdg647gvgc95xdtk1vpbkys,1,80.7,96,2023-01-08T14:00:59.026Z,2023-01-10T09:21:03Z,3970259235,140,75.6,3970259239,212,6.7,3970259233,56,Left,3972365197,178,,3970259237,141,90.2,3970259241,213,3.8,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922253,293,1,1,27,20,d0zdg647gvgc95xdtk1vpbkys,1,80.8,83.1,2023-01-08T14:01:00.405Z,2023-01-10T09:21:08Z,3970259275,213,4.9,3970259273,212,5.7,3970259267,56,Center,3970259271,141,74.8,3970259269,140,81.6,3972365245,178,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922263,294,1,1,27,22,d0zdg647gvgc95xdtk1vpbkys,0,81.6,75.4,2023-01-08T14:01:02.063Z,2023-01-10T09:21:10Z,3970259321,56,Center,3972365281,178,,3970259329,141,59.0,3970259325,140,85.5,3970259331,212,11.9,3970259333,213,5.1,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922273,195,49,1,27,23,8iawijq7s9s6d85mjz8wdslki,1,25.6,43.4,2023-01-08T14:01:02.797Z,2023-01-10T09:21:13Z,,,,,,,,,,,,,,,,,,,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922301,196,1,1,27,24,8iawijq7s9s6d85mjz8wdslki,1,25.9,38.4,2023-01-08T14:01:04.246Z,2023-01-10T09:21:17Z,3970259495,141,6.2,3970259499,213,5.2,3970259493,140,36.8,3970259491,56,Back,3972365381,178,,3970259497,212,24.7,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922335,197,1,1,27,27,8iawijq7s9s6d85mjz8wdslki,1,41,6,2023-01-08T14:01:07.454Z,2023-01-10T09:21:22Z,3970259657,212,25.2,3972365455,178,,3970259653,140,65.0,3970259659,213,6.2,3970259651,56,Right,3970259655,141,4.4,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922341,198,3,1,27,32,8iawijq7s9s6d85mjz8wdslki,0,77,12.6,2023-01-08T14:01:11.964Z,2023-01-10T09:21:27Z,3970259807,233,295,3972365511,178,,3970259681,56,Right,3970259683,286,,3971029373,464,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922357,295,7,1,27,32,d0zdg647gvgc95xdtk1vpbkys,0,23,87.4,2023-01-08T14:01:12.127Z,2023-01-10T09:21:30Z,3970259795,233,198,3970259749,56,Back,3972365529,178,,3971029509,385,,3970259751,285,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496327049,1108,83,1,27,36,d0zdg647gvgc95xdtk1vpbkys,1,23.9,94.5,2023-01-08T14:01:16.338Z,2023-01-10T10:21:07Z,3972400673,399,124182,,,,,,,,,,,,,,,,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922383,199,1,1,27,36,8iawijq7s9s6d85mjz8wdslki,1,74.4,2.3,2023-01-08T14:01:16.414Z,2023-01-10T09:21:34Z,3970259877,140,63.0,3970259883,213,3.0,3970259881,212,12.1,3972365575,178,,3970259879,141,4.7,3970259875,56,Right,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922427,200,1,1,27,41,8iawijq7s9s6d85mjz8wdslki,1,63,4.9,2023-01-08T14:01:20.665Z,2023-01-10T09:21:48Z,3970260079,140,57.6,3970260081,141,12.2,3970260083,212,7.5,3972365729,178,,3970260085,213,2.4,3970260077,56,Right,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922447,201,1,1,27,45,8iawijq7s9s6d85mjz8wdslki,1,59.6,13.4,2023-01-08T14:01:25.005Z,2023-01-10T09:21:50Z,3970260205,141,60.5,3970260209,213,1.7,3970260203,140,55.4,3970260201,56,Center,3970260211,1,,3972365763,178,,3970260207,212,32.3,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922461,202,1,1,27,49,8iawijq7s9s6d85mjz8wdslki,1,60.6,69.4,2023-01-08T14:01:28.711Z,2023-01-10T09:21:53Z,3970260287,212,8.8,3972365795,178,,3970260289,213,5.7,3970260283,140,67.7,3970260281,56,Center,3970260285,141,62.4,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922463,203,1,1,27,51,8iawijq7s9s6d85mjz8wdslki,0,70.8,53.4,2023-01-08T14:01:31.064Z,2023-01-10T09:21:57Z,3970260295,140,73.9,3970260299,212,7.0,3970260293,56,Center,3972365819,178,,3970260297,141,44.3,3970260301,213,5.2,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922471,296,8,1,27,51,d0zdg647gvgc95xdtk1vpbkys,1,25.5,56.9,2023-01-08T14:01:31.475Z,2023-01-10T09:22:09Z,3972365959,178,,3971031119,383,,3970260355,56,Back,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922473,297,49,1,27,52,d0zdg647gvgc95xdtk1vpbkys,1,23.3,65.1,2023-01-08T14:01:32.344Z,2023-01-10T09:22:11Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922477,298,61,1,27,52,d0zdg647gvgc95xdtk1vpbkys,1,24.6,55.7,2023-01-08T14:01:32.435Z,2023-01-10T09:22:15Z,3972366035,178,,3970260371,56,Back,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922487,299,1,1,27,53,d0zdg647gvgc95xdtk1vpbkys,1,30.1,59,2023-01-08T14:01:33.316Z,2023-01-10T09:22:18Z,3970260405,140,28.6,3970260409,212,8.8,3972366101,178,,3970260403,56,Back,3970260407,141,71.7,3970260411,213,1.8,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922517,300,1,1,27,56,d0zdg647gvgc95xdtk1vpbkys,1,36.3,76.7,2023-01-08T14:01:35.772Z,2023-01-10T09:22:23Z,3970260563,212,9.4,3970260559,140,31.5,3970260561,141,65.1,3970260565,213,4.1,3970260557,56,Back,3972366175,178,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922549,301,1,1,27,58,d0zdg647gvgc95xdtk1vpbkys,1,31.2,51.3,2023-01-08T14:01:37.854Z,2023-01-10T09:22:27Z,3970260717,213,6.1,3970260709,56,Back,3972366249,178,,3970260713,141,47.6,3970260711,140,42.8,3970260715,212,12.4,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922577,302,2,1,28,1,d0zdg647gvgc95xdtk1vpbkys,1,49,35.5,2023-01-08T14:01:41.612Z,2023-01-10T09:22:31Z,3970260839,56,Left,3970260835,7,6m2pk6odyb3atayt6u8cifahh,3970260843,141,88.4,3970260841,140,70.7,3970260837,1,,3972366289,178,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922593,204,55,1,28,1,8iawijq7s9s6d85mjz8wdslki,1,38.4,53.1,2023-01-08T14:01:41.613Z,2023-01-10T09:22:32Z,,,,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922779,205,1,1,28,28,8iawijq7s9s6d85mjz8wdslki,1,29.1,24,2023-01-08T14:02:08.307Z,2023-01-10T09:22:38Z,3970261835,140,54.7,3970261827,5,,3970261831,241,,3970261841,213,1.0,3972366409,178,,3970261829,155,,3970261833,56,Left,3970261839,212,48.3,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,3970261843,1,3970261837,141,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922795,206,1,1,28,33,8iawijq7s9s6d85mjz8wdslki,0,53.6,82.6,2023-01-08T14:02:13.392Z,2023-01-10T09:22:41Z,3970261917,213,5.3,3970261909,56,Center,3972366429,388,,3970261907,3,,3970261915,212,20.0,3970261911,140,64.9,3970261913,141,59.0,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922813,303,1,1,28,36,d0zdg647gvgc95xdtk1vpbkys,1,29.5,50.9,2023-01-08T14:02:15.937Z,2023-01-10T09:22:46Z,3970262011,212,11.6,3970262013,213,0.7,3972366497,178,,3970262007,140,37.9,3970262005,56,Back,3970262003,3,,3970262009,141,62.0,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922815,304,49,1,28,37,d0zdg647gvgc95xdtk1vpbkys,1,37.9,62,2023-01-08T14:02:17.528Z,2023-01-10T09:22:48Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922885,305,1,1,28,44,d0zdg647gvgc95xdtk1vpbkys,1,39.3,67.4,2023-01-08T14:02:23.705Z,2023-01-10T09:22:51Z,3970262373,213,4.7,3970262371,212,24.8,3970262367,140,38.3,3970262369,141,31.0,3970262365,56,Back,3972366579,178,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922909,306,1,1,28,46,d0zdg647gvgc95xdtk1vpbkys,1,38.6,28.7,2023-01-08T14:02:26.417Z,2023-01-10T09:22:53Z,3970262527,141,7.7,3970262531,213,5.7,3970262529,212,26.7,3970262523,56,Right,3970262525,140,60.1,3972366619,178,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922913,307,61,1,28,47,d0zdg647gvgc95xdtk1vpbkys,1,60.8,7.3,2023-01-08T14:02:27.616Z,2023-01-10T09:22:57Z,3970262555,56,Right,3972366683,178,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922951,308,1,1,28,53,d0zdg647gvgc95xdtk1vpbkys,1,64.3,22,2023-01-08T14:02:33.019Z,2023-01-10T09:23:01Z,3970262733,213,0.8,3970262721,56,Center,3972366735,178,,3970262729,212,11.8,3970262723,140,72.1,3970262725,141,34.4,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496327447,1137,67,1,28,54,d0zdg647gvgc95xdtk1vpbkys,1,72.9,34.2,2023-01-08T14:02:33.914Z,2023-01-11T07:03:24Z,3972402569,233,806,,,,,,,,,,,,,,,,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496327443,806,67,1,28,54,8iawijq7s9s6d85mjz8wdslki,0,27.1,65.8,2023-01-08T14:02:33.915Z,2023-01-11T06:09:58Z,3972402587,233,1137,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495922957,309,1,1,28,54,d0zdg647gvgc95xdtk1vpbkys,1,72.7,34.9,2023-01-08T14:02:34.005Z,2023-01-11T07:03:24Z,3970262751,141,36.1,3970262755,213,3.0,3970262771,156,,3970262747,56,Center,3970262753,212,5.3,3972366765,178,,3970263425,210,13,3970262749,140,67.7,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495923003,310,13,1,28,57,d0zdg647gvgc95xdtk1vpbkys,1,74.1,50.7,2023-01-08T14:02:36.854Z,2023-01-10T09:23:08Z,3972366841,178,,3970262961,56,Center,3970263441,29,,3970263455,231,50.4,3970263451,215,,3970262959,18,,3970263449,103,5.6,3970263443,55,309,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,3970263163,72,3970262957,22,,3970263447,102,3970263453,230,3970263439,84,,96.5,43.4,,,,,,,,,,,,,,,,,,,,,,,
2495923011,207,5,1,28,58,8iawijq7s9s6d85mjz8wdslki,1,-0.8,59.5,2023-01-08T14:02:37.855Z,2023-01-10T09:23:11Z,3970263009,233,311,3970262983,56,Back,3970262985,346,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495923013,311,5,1,28,58,d0zdg647gvgc95xdtk1vpbkys,0,100.8,40.5,2023-01-08T14:02:37.855Z,2023-01-10T09:23:10Z,3970262991,346,,3970263025,233,207,3970262989,56,Center,,,,,,,,,,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495923227,208,1,1,29,23,8iawijq7s9s6d85mjz8wdslki,1,5,51.5,2023-01-08T14:03:03.057Z,2023-01-10T09:23:30Z,3970264191,213,1.5,3970264187,141,72.8,3970264179,124,,3970264851,189,,3970264183,56,Back,3970264189,212,14.6,3970264193,74,,3970264185,140,6.5,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,3970264181,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495923979,224,1,1,29,25,8iawijq7s9s6d85mjz8wdslki,0,5.3,72.6,2023-01-08T14:03:05.383Z,2023-01-10T09:23:34Z,3970268497,141,69.3,3970268501,213,6.2,3972367193,178,,3970268495,140,22.4,3970268711,189,,3970268493,56,Back,3970268499,212,18.1,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
