id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2448643765,239,1,1,24,10,7gnly6999wao1xarwct4p8fe9,0,11.1,46.7,2022-08-20T16:56:45.399Z,2022-08-21T01:30:16Z,3719772811,56,Center,3719772819,213,0.2,3719772813,140,74.9,3719772821,1,,3719772815,141,65.4,3719772817,212,68.2,3719772809,199,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643769,205,1,1,24,14,btcy9nra9ak4m22ovr2ia6m5v,0,24.4,38.5,2022-08-20T16:56:49Z,2022-08-21T01:30:24Z,3719772867,3,,3719772877,213,0.1,3719772875,212,23.5,3719772869,56,Back,3719772873,141,43.1,3721616233,178,,3719772871,140,46.6,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643803,240,1,1,24,18,7gnly6999wao1xarwct4p8fe9,1,52.3,56.4,2022-08-20T16:56:53.431Z,2022-08-21T01:30:32Z,3719773061,213,1.7,3719773057,141,69.0,3721616689,178,,3719773059,212,8.6,3719773053,56,Center,3719773055,140,51.5,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643821,241,1,1,24,20,7gnly6999wao1xarwct4p8fe9,1,51.9,69.4,2022-08-20T16:56:55.051Z,2022-08-21T01:30:39Z,3721617247,178,,3719773177,141,92.4,3719773173,56,Left,3719773175,140,60.7,3719773181,213,1.0,3719773179,212,18.2,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643847,242,1,1,24,24,7gnly6999wao1xarwct4p8fe9,1,60.3,91.5,2022-08-20T16:56:58.721Z,2022-08-21T01:30:48Z,3719773341,56,Center,3719773349,213,4.4,3719773343,140,55.7,3719773345,141,72.3,3721617781,178,,3719773347,212,13.9,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643881,243,1,1,24,27,7gnly6999wao1xarwct4p8fe9,1,52.9,63.9,2022-08-20T16:57:02.071Z,2022-08-21T01:30:55Z,3721618161,178,,3719773515,213,4.2,3719773507,56,Back,3719773513,212,25.6,3719773511,141,31.8,3719773509,140,40.1,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643921,244,1,1,24,30,7gnly6999wao1xarwct4p8fe9,1,40.1,32.5,2022-08-20T16:57:05.131Z,2022-08-21T01:31:02Z,3719773729,140,45.7,3719773735,213,0.0,3719773733,212,5.9,3721618607,178,,3719773727,56,Back,3719773731,141,32.7,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643933,245,1,1,24,31,7gnly6999wao1xarwct4p8fe9,1,45.6,32.8,2022-08-20T16:57:05.680Z,2022-08-21T01:31:10Z,3719773811,141,4.2,3719773813,212,19.5,3721619067,178,,3719773815,213,4.8,3719773805,56,Back,3719773809,140,47.4,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643979,246,1,1,24,33,7gnly6999wao1xarwct4p8fe9,1,40.8,9.8,2022-08-20T16:57:08.270Z,2022-08-21T01:31:30Z,3721620085,178,,3719774043,213,2.3,3719774035,56,Back,3719774041,212,28.8,3719774039,141,40.7,3719774037,140,22.1,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448643997,247,1,1,24,39,7gnly6999wao1xarwct4p8fe9,1,26.1,43.3,2022-08-20T16:57:13.970Z,2022-08-21T01:33:07Z,3719774129,56,Right,3719774137,213,5.9,3719774127,155,,3719774139,1,,3719774131,140,74.0,3719774135,212,53.6,3719774133,141,16.1,3721620751,178,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644001,248,61,1,24,42,7gnly6999wao1xarwct4p8fe9,0,74,15.9,2022-08-20T16:57:17.230Z,2022-08-21T01:33:15Z,3719774149,56,Right,3721625757,178,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644003,206,49,1,24,43,btcy9nra9ak4m22ovr2ia6m5v,1,21.2,86.1,2022-08-20T16:57:18.511Z,2022-08-21T01:33:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644047,207,1,1,24,46,btcy9nra9ak4m22ovr2ia6m5v,1,10.3,94.2,2022-08-20T16:57:21.511Z,2022-08-21T01:33:34Z,3719774467,213,6.2,3719774459,56,Back,3719774463,141,93.4,3721626627,178,,3719774465,212,9.7,3719774461,140,19.5,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449034529,1628,83,1,24,49,7gnly6999wao1xarwct4p8fe9,1,78.5,3,2022-08-20T16:57:23.901Z,2022-08-21T03:18:43Z,3721937475,399,148215,,,,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644051,208,1,1,24,50,btcy9nra9ak4m22ovr2ia6m5v,0,22.1,97.3,2022-08-20T16:57:24.881Z,2022-08-21T01:33:40Z,3719774487,213,3.1,3719774479,56,Back,3719774481,140,16.0,3721626967,178,,3719774485,212,6.4,3719774483,141,97.7,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644059,249,49,1,24,50,7gnly6999wao1xarwct4p8fe9,1,85.9,6.8,2022-08-20T16:57:25.090Z,2022-08-21T01:33:56Z,,,,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644063,250,1,1,24,53,7gnly6999wao1xarwct4p8fe9,1,89.3,18.8,2022-08-20T16:57:27.979Z,2022-08-21T01:34:10Z,3719774575,212,10.8,3721628235,178,,3719774569,56,Center,3719774573,141,33.4,3719774571,140,85.2,3719774577,213,2.0,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644069,251,1,1,24,54,7gnly6999wao1xarwct4p8fe9,1,85.5,31,2022-08-20T16:57:28.741Z,2022-08-21T01:34:21Z,3719774607,141,25.2,3721628695,178,,3719774611,213,3.7,3719774609,212,7.7,3719774605,140,79.2,3719774603,56,Center,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644087,252,1,1,24,55,7gnly6999wao1xarwct4p8fe9,1,78,25.2,2022-08-20T16:57:30.171Z,2022-08-21T01:34:33Z,3719775841,210,15,3719774717,141,41.9,3721628981,178,,3719774719,212,12.8,3719774713,56,Center,3719774721,213,2.0,3719774715,140,72.4,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644089,253,15,1,24,57,7gnly6999wao1xarwct4p8fe9,1,74.2,37.3,2022-08-20T16:57:32.472Z,2022-08-21T01:34:33Z,3719775661,82,,3719774735,56,Center,3719775893,146,81.1,3719775881,102,52.4,3721629201,178,,3719775883,103,19,3719775899,231,47.8,3719775897,230,98.9,e2oeysariwd866ksilu3t4m7e,S. Ricci,3719775657,20,,3719774733,18,,3719775869,29,,3719775895,147,3720871017,76,,3719775887,215,,41.3,3719775873,55,,252,3719775667,233,3719774731,22,,209,,,
2448644093,209,10,1,24,58,btcy9nra9ak4m22ovr2ia6m5v,1,19.9,56.9,2022-08-20T16:57:32.720Z,2022-08-21T01:35:01Z,3719774755,94,,3719775681,233,253,3721630591,21,,3719774757,56,Back,3721630589,178,,,,,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644151,254,2,1,24,58,7gnly6999wao1xarwct4p8fe9,1,74.6,40.6,2022-08-20T16:57:32.729Z,2022-08-21T01:35:17Z,3719775033,140,96.4,3719775035,141,31.8,3719790813,297,,3719775031,56,Center,3719790811,7,ebgkv548xih19m8uza7bgrvmd,3721631289,178,,3721631291,21,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644141,210,55,1,24,58,btcy9nra9ak4m22ovr2ia6m5v,1,12.8,40.2,2022-08-20T16:57:32.730Z,2022-08-21T01:35:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644157,255,43,1,25,6,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T16:57:41.068Z,2022-08-20T16:59:46Z,3719775577,77,0,3719775587,102,65.4,3719781121,144,13,3719775049,22,0,3719775333,20,0,3719775053,56,Center,3719775583,55,254,3719775591,108,0,1tztnrv51q99ewl193qk526z9,N. Radonjić,3719775597,231,,3719775581,154,0,3719775579,29,0,3719775595,230,3719775593,328,0,3719775589,103,52.3,98.8,3719775051,17,48.6,0,,,,,,,,,
2448644161,256,43,1,25,8,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T16:57:43.580Z,2022-08-20T17:00:11Z,3719775087,56,Center,3719775089,346,0,3719775121,233,210,3719782369,144,5,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644419,211,1,1,25,33,btcy9nra9ak4m22ovr2ia6m5v,1,13.1,64.1,2022-08-20T16:58:07.691Z,2022-08-21T01:35:31Z,3719776803,213,4.5,3719776801,212,9.1,3721632197,178,,3719776797,140,11.5,3719776793,241,,3719776795,56,Back,3719776791,5,,3719776799,141,51.0,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644441,212,1,1,25,38,btcy9nra9ak4m22ovr2ia6m5v,0,13.3,51,2022-08-20T16:58:13.490Z,2022-08-21T01:35:37Z,3719776959,212,80.3,3719776951,140,89.6,3719776955,141,58.7,3719777013,157,,3719776949,56,Center,3719776961,213,0.1,3721632523,178,,3719776963,1,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644457,257,52,1,25,44,7gnly6999wao1xarwct4p8fe9,1,11,36,2022-08-20T16:58:18.791Z,2022-08-21T01:35:41Z,3721632739,178,,3720872481,377,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644555,258,1,1,25,50,7gnly6999wao1xarwct4p8fe9,1,11.9,49,2022-08-20T16:58:25.511Z,2022-08-21T01:35:49Z,3719777565,123,,3721633085,178,,3719777571,141,72.3,3719777569,140,18.1,3719777575,213,1.2,3719777573,212,17.1,3719777567,56,Back,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644577,259,1,1,25,57,7gnly6999wao1xarwct4p8fe9,1,28.7,69.3,2022-08-20T16:58:32.491Z,2022-08-21T01:35:56Z,3719777677,140,17.5,3719777685,1,,3719777683,213,4.3,3719777675,56,Back,3719777681,212,32.0,3719777679,141,25.5,3721633561,178,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644599,260,1,1,26,1,7gnly6999wao1xarwct4p8fe9,1,14.5,18.9,2022-08-20T16:58:36.190Z,2022-08-21T01:36:02Z,3719777807,140,22.9,3719777813,213,0.8,3719777811,212,12.9,3719777809,141,32.8,3719777805,56,Back,3721633791,178,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644633,261,1,1,26,3,7gnly6999wao1xarwct4p8fe9,1,25.3,36.4,2022-08-20T16:58:38.540Z,2022-08-21T01:36:09Z,3719777965,213,2.6,3719777963,212,18.5,3719777957,56,Back,3719777961,141,49.6,3721634153,178,,3719777959,140,9.9,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644653,262,1,1,26,5,7gnly6999wao1xarwct4p8fe9,1,9.6,52.8,2022-08-20T16:58:40.410Z,2022-08-21T01:36:18Z,3719778087,140,12.2,3721634525,178,,3719778085,56,Back,3719778091,212,15.6,3719778089,141,75.4,3719778093,213,1.4,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644661,263,1,1,26,8,7gnly6999wao1xarwct4p8fe9,1,12.2,75.4,2022-08-20T16:58:43.370Z,2022-08-21T01:36:25Z,3719778123,56,Back,3719778125,140,26.2,3719778129,212,15.7,3721634839,178,,3719778131,213,5.9,3719778127,141,67.5,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644721,264,1,1,26,10,7gnly6999wao1xarwct4p8fe9,1,26.2,67.5,2022-08-20T16:58:44.690Z,2022-08-21T01:36:32Z,3719778407,56,Back,3719778415,213,3.5,3721635177,178,,3719778413,212,24.3,3719778411,141,56.3,3719778409,140,4.2,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644761,265,1,1,26,15,7gnly6999wao1xarwct4p8fe9,1,7.9,47.2,2022-08-20T16:58:50.591Z,2022-08-21T01:36:36Z,3719778661,213,4.9,3719778657,212,24.2,3719778653,141,12.0,3719778651,140,11.2,3719778647,56,Back,3721635335,178,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644777,266,1,1,26,19,7gnly6999wao1xarwct4p8fe9,1,15.7,9.7,2022-08-20T16:58:54.290Z,2022-08-21T01:36:41Z,3719778731,140,27.2,3719778733,141,2.9,3721635497,178,,3719778735,212,12.9,3719778729,56,Back,3719778737,213,5.9,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644823,267,1,1,26,21,7gnly6999wao1xarwct4p8fe9,1,22.3,5.2,2022-08-20T16:58:56.499Z,2022-08-21T01:36:47Z,3719778937,141,46.4,3721635857,178,,3719778941,213,2.0,3719778939,212,30.9,3719778933,56,Back,3719778935,140,9.8,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644851,268,1,1,26,26,7gnly6999wao1xarwct4p8fe9,1,12.5,46,2022-08-20T16:59:00.625Z,2022-08-21T01:36:55Z,3721636371,178,,3719779097,212,18.4,3719779095,141,72.6,3719779093,140,15.9,3719779099,213,1.4,3719779091,56,Back,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644865,269,1,1,26,28,7gnly6999wao1xarwct4p8fe9,1,20.4,71.7,2022-08-20T16:59:03.450Z,2022-08-21T01:37:11Z,3719779165,212,8.4,3719779163,141,69.6,3719779161,140,28.3,3719779167,213,6.1,3719779159,56,Back,3721637095,178,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644879,270,1,1,26,29,7gnly6999wao1xarwct4p8fe9,1,28.3,69.6,2022-08-20T16:59:04.370Z,2022-08-21T01:37:21Z,3719779259,212,17.4,3719779255,140,32.0,3721637573,178,,3719779253,56,Back,3719779257,141,94.5,3719779261,213,1.3,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644913,271,1,1,26,32,7gnly6999wao1xarwct4p8fe9,1,32,94.5,2022-08-20T16:59:06.901Z,2022-08-21T01:37:58Z,3719779473,212,19.4,3719779475,213,3.8,3719779469,140,16.9,3719779471,141,78.1,3721639523,178,,3719779467,56,Back,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448644941,272,1,1,26,34,7gnly6999wao1xarwct4p8fe9,1,12.3,76.3,2022-08-20T16:59:08.830Z,2022-08-21T01:38:05Z,3719779631,213,4.6,3719779627,141,44.2,3719779623,56,Back,3719779625,140,9.1,3721639865,178,,3719779629,212,22.1,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645029,273,1,1,26,37,7gnly6999wao1xarwct4p8fe9,0,9.1,44.2,2022-08-20T16:59:12.409Z,2022-08-21T01:38:11Z,3719780089,213,5.7,3719780081,56,Right,3719780079,155,,3719780085,141,0.0,3719780091,1,,3721640121,178,,3719780083,140,51.6,3719780087,212,54.3,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645327,213,5,1,26,41,btcy9nra9ak4m22ovr2ia6m5v,1,41.8,101.2,2022-08-20T16:59:16.540Z,2022-08-21T01:38:18Z,3719781473,233,274,3719781439,347,,3719781437,56,Back,,,,,,,,,,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645031,274,5,1,26,41,7gnly6999wao1xarwct4p8fe9,0,58.2,-1.2,2022-08-20T16:59:16.540Z,2022-08-21T01:38:18Z,3719780093,56,Right,3719780095,347,,3719781483,233,213,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645369,214,1,1,27,24,btcy9nra9ak4m22ovr2ia6m5v,0,45.3,100,2022-08-20T16:59:58.782Z,2022-08-21T01:38:30Z,3719781657,212,20.4,3719781649,107,,3719781655,141,78.6,3719781653,140,58.2,3719781659,213,5.4,3719781651,56,Center,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449036169,1656,67,1,27,25,7gnly6999wao1xarwct4p8fe9,1,43.8,25.6,2022-08-20T17:00:00.181Z,2022-08-21T04:47:43Z,3721946935,233,1318,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449036165,1318,67,1,27,25,btcy9nra9ak4m22ovr2ia6m5v,0,56.2,74.4,2022-08-20T17:00:00.182Z,2022-08-21T03:22:06Z,3721946947,233,1656,,,,,,,,,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645393,275,8,1,27,25,7gnly6999wao1xarwct4p8fe9,1,44.4,24.4,2022-08-20T17:00:00.199Z,2022-08-21T04:47:43Z,3720874011,384,,3719781751,56,Back,3721641455,389,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645415,276,49,1,27,26,7gnly6999wao1xarwct4p8fe9,1,59.8,35.4,2022-08-20T17:00:01.430Z,2022-08-21T01:38:54Z,,,,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645425,277,1,1,27,26,7gnly6999wao1xarwct4p8fe9,1,52.6,31,2022-08-20T17:00:01.521Z,2022-08-21T01:39:01Z,3719781913,141,9.3,3719781915,212,15.6,3719781911,140,47.9,3721642747,178,,3719781909,56,Back,3719781917,213,4.4,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645433,278,1,1,27,28,7gnly6999wao1xarwct4p8fe9,1,48.6,10.4,2022-08-20T17:00:03.021Z,2022-08-21T01:39:09Z,3721643059,178,,3719781967,141,23.1,3719781963,56,Back,3719781971,213,1.8,3719781965,140,47.0,3719781969,212,8.8,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645473,279,1,1,27,30,7gnly6999wao1xarwct4p8fe9,1,47.7,23.3,2022-08-20T17:00:04.612Z,2022-08-21T01:39:23Z,3719782247,212,12.1,3719782243,140,36.2,3719782245,141,23.5,3719782241,56,Back,3721643719,178,,3719782249,213,3.1,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645521,280,1,1,27,31,7gnly6999wao1xarwct4p8fe9,1,35.5,25.4,2022-08-20T17:00:06.430Z,2022-08-21T01:39:33Z,3719782401,212,18.7,3719782395,56,Back,3721644275,178,,3719782403,213,1.6,3719782397,140,34.6,3719782399,141,52.8,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645593,281,1,1,27,36,7gnly6999wao1xarwct4p8fe9,1,37.2,71.9,2022-08-20T17:00:11.331Z,2022-08-21T01:39:41Z,3719782809,141,98.1,3719782805,56,Left,3721644655,178,,3719782813,213,0.9,3719782807,140,51.7,3719782811,212,23.4,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645647,282,1,1,27,42,7gnly6999wao1xarwct4p8fe9,1,65,98.3,2022-08-20T17:00:17.582Z,2022-08-21T01:39:52Z,3719783087,141,80.2,3721645267,178,,3719783085,140,46.6,3719783091,213,3.7,3719783083,56,Back,3719783089,212,22.9,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645703,283,1,1,27,45,7gnly6999wao1xarwct4p8fe9,1,45.7,74.7,2022-08-20T17:00:20.570Z,2022-08-21T01:40:00Z,3719783397,141,53.7,3719783393,56,Back,3719783401,213,4.0,3719783395,140,33.9,3721645743,178,,3719783399,212,18.9,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645733,284,1,1,27,48,7gnly6999wao1xarwct4p8fe9,1,37.7,48.2,2022-08-20T17:00:23.531Z,2022-08-21T01:40:08Z,3719783567,141,30.7,3719783569,212,11.9,3719783563,56,Back,3721646225,178,,3719783571,213,4.6,3719783565,140,36.9,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645771,285,1,1,27,51,7gnly6999wao1xarwct4p8fe9,1,33.9,35.2,2022-08-20T17:00:25.870Z,2022-08-21T01:40:17Z,3719783745,56,Back,3719783749,141,38.5,3719783753,213,0.3,3719783751,212,7.0,3719783747,140,40.2,3721646659,178,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645829,286,1,1,27,54,7gnly6999wao1xarwct4p8fe9,1,51.2,46.7,2022-08-20T17:00:29.091Z,2022-08-21T01:40:23Z,3719784045,140,65.1,3719784043,56,Center,3719784049,212,24.8,3721647039,178,,3719784051,213,0.9,3719784047,141,76.1,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645841,215,45,1,27,58,btcy9nra9ak4m22ovr2ia6m5v,0,20.2,26.4,2022-08-20T17:00:33.581Z,2022-08-21T01:40:33Z,3719784103,285,,3719784311,233,287,3719784101,56,Back,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645865,287,3,1,27,58,7gnly6999wao1xarwct4p8fe9,1,79.8,73.6,2022-08-20T17:00:33.581Z,2022-08-21T01:40:33Z,3721647463,178,,3719784269,286,,3719784271,233,215,3719784267,56,Center,3720882511,464,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645913,288,1,1,28,2,7gnly6999wao1xarwct4p8fe9,1,78.6,51.5,2022-08-20T17:00:36.781Z,2022-08-21T01:40:40Z,3719784529,140,87.9,3719784533,212,24.2,3721647827,178,,3719784535,213,5.1,3719784531,141,19.0,3719784527,56,Right,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448645963,289,1,1,28,5,7gnly6999wao1xarwct4p8fe9,1,89.3,20.2,2022-08-20T17:00:39.890Z,2022-08-21T01:40:46Z,3719784831,155,,3719784839,212,25.7,3720883435,20,,3721648131,178,,3719784843,213,1.4,3719784833,56,Center,3719784835,140,93.0,3720883431,224,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,3719784829,2,,3719784837,141,57.5,,,,,,,,,,,,,,,,,,,,,,,,,
2448645973,290,44,1,28,6,7gnly6999wao1xarwct4p8fe9,1,90.9,65.4,2022-08-20T17:00:41.121Z,2022-08-21T04:47:43Z,3719784885,286,,3719784881,56,Center,3719785025,233,216,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
