id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/11/value,qualifier/9/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2477295797,194,4,1,28,7,5qwskbjpa17fvmtuu5qijy7cz,1,73.1,34.1,2022-10-25T19:14:06.384Z,2022-10-27T09:58:49Z,3872157983,233,260,3872157979,265,,3872157975,56,Center,3872157973,13,,3872157981,286,,3872157977,152,,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477295783,260,4,1,28,7,5jjqm8h6qm1w4s5f93uubhdrj,0,26.9,65.9,2022-10-25T19:14:06.385Z,2022-10-27T09:58:48Z,3872157913,285,,3874954825,178,,3872157909,265,,3872157901,56,Back,3872157905,152,,3872157897,13,,3872158023,233,194,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477296863,196,15,1,29,2,5qwskbjpa17fvmtuu5qijy7cz,1,78.5,26.4,2022-10-25T19:15:01.340Z,2022-10-27T09:58:57Z,3872164199,20,,3872164795,103,7.0,3872164801,147,49.6,3872163745,26,,3872164793,102,46.5,3872163747,18,,3872164369,233,261,3872164797,458,,dzitwscdk6ogkf6bstbrik53p,S. McConville,3874955039,178,3872164791,80,3872164799,146,3872163749,56,,,,,98.9,,,,,,,,,,,,,Center,,,,,,,,,,,,
2477296913,261,10,1,29,3,5jjqm8h6qm1w4s5f93uubhdrj,1,2.5,49.3,2022-10-25T19:15:02.334Z,2022-10-27T09:59:02Z,3872164017,182,,3872164013,173,,3872164015,179,,3872164019,56,Back,3872164395,233,196,3874051985,376,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477296907,197,6,1,29,3,5qwskbjpa17fvmtuu5qijy7cz,1,89.8,35.2,2022-10-25T19:15:02.784Z,2022-10-27T09:59:06Z,3872164249,233,262,3872163971,75,,3872163969,56,Center,,,,,,,,,,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477296937,262,6,1,29,3,5jjqm8h6qm1w4s5f93uubhdrj,0,10.2,64.8,2022-10-25T19:15:02.784Z,2022-10-27T09:59:06Z,3872164161,56,Back,3872164163,73,,3872164295,233,197,,,,,,,,,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297571,198,1,1,29,34,5qwskbjpa17fvmtuu5qijy7cz,1,99.5,0.5,2022-10-25T19:15:34.148Z,2022-10-28T10:34:02Z,3872167585,2,,3872170031,210,13,3872167605,140,87.4,3872167593,155,,3874052347,20,,3874052409,224,,3872167609,212,40.4,3872167589,6,,dzitwscdk6ogkf6bstbrik53p,S. McConville,3872170035,154,3872167613,1,3874955369,178,3872167607,141,3872167603,56,Center,,,3872167611,213,1.9,,,,,,,,,1,56.9,,,,,,,,,,,,
2477297641,199,44,1,29,37,5qwskbjpa17fvmtuu5qijy7cz,1,88.5,58.9,2022-10-25T19:15:36.338Z,2022-10-28T10:34:02Z,3872168027,286,,3872168025,56,Center,3872168101,233,263,,,,,,,,,,,,,,,,23s9kwgzvgh27d393ymk0006h,R. Astley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297589,263,44,1,29,37,5jjqm8h6qm1w4s5f93uubhdrj,0,11.5,41.1,2022-10-25T19:15:36.339Z,2022-10-27T09:59:17Z,3872168121,233,199,3872167727,56,Back,3872167729,285,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297647,200,13,1,29,37,5qwskbjpa17fvmtuu5qijy7cz,1,87.4,56.9,2022-10-25T19:15:36.386Z,2022-10-28T10:34:03Z,3872169453,15,,3872169457,328,,3872170069,230,97.7,3872170057,29,,3872169451,25,,3872168047,17,,3872170055,73,,3872170071,231,51.8,23s9kwgzvgh27d393ymk0006h,R. Astley,3872170059,154,3872170061,55,3872170067,103,3872170065,102,3872168049,56,Center,,23.6,3874955673,388,,,,,,,,,,,62.2,198,,,,,,,,,,,
2477297675,201,5,1,29,39,5qwskbjpa17fvmtuu5qijy7cz,0,100.6,62.9,2022-10-25T19:15:38.658Z,2022-10-27T09:59:33Z,3872168183,346,,3872168181,56,Center,3872168281,233,264,,,,,,,,,,,,,,,,23s9kwgzvgh27d393ymk0006h,R. Astley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297607,264,5,1,29,39,5jjqm8h6qm1w4s5f93uubhdrj,1,-0.6,37.1,2022-10-25T19:15:38.658Z,2022-10-27T09:59:33Z,3872168261,233,201,3872167827,346,,3872167825,56,Back,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297815,265,1,1,29,47,5jjqm8h6qm1w4s5f93uubhdrj,1,5,37,2022-10-25T19:15:46.987Z,2022-10-27T09:59:38Z,3872168951,237,,3872168941,140,11.9,3872168945,212,16.3,3872168939,56,Back,3872168943,141,58.4,3872168937,124,,3872168947,213,1.1,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477297871,266,1,1,29,53,5jjqm8h6qm1w4s5f93uubhdrj,1,20.5,66.7,2022-10-25T19:15:52.479Z,2022-10-27T09:59:42Z,3874955927,178,,3872169251,212,10.5,3872169245,56,Back,3872169249,141,57.8,3872169247,140,28.7,3872169253,213,5.7,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298021,267,1,1,29,54,5jjqm8h6qm1w4s5f93uubhdrj,1,30,60.2,2022-10-25T19:15:53.879Z,2022-10-27T09:59:46Z,3874955973,178,,3872170123,212,11.0,3872170119,140,20.5,3872170117,56,Back,3872170121,141,67.0,3872170125,213,2.7,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298055,268,1,1,30,3,5jjqm8h6qm1w4s5f93uubhdrj,1,34.4,63.7,2022-10-25T19:16:02.486Z,2022-10-27T09:31:01Z,3872170315,212,12.8,3872170311,140,26.9,3872170313,141,48.8,3872170309,56,Back,3874901289,178,,3872170317,213,4.1,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298101,269,1,1,30,5,5jjqm8h6qm1w4s5f93uubhdrj,1,29.8,46.6,2022-10-25T19:16:04.292Z,2022-10-27T09:31:05Z,3872170617,213,5.3,3874901407,178,,3872170613,141,26.8,3872170615,212,16.2,3872170611,140,38.3,3872170607,56,Back,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298137,270,1,1,30,7,5jjqm8h6qm1w4s5f93uubhdrj,1,40.4,22.7,2022-10-25T19:16:06.931Z,2022-10-27T09:31:44Z,3872170827,141,9.5,3872170833,213,5.5,3872170823,56,Back,3874903107,178,,3872170829,212,12.6,3872170825,140,48.8,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298209,271,1,1,30,9,5jjqm8h6qm1w4s5f93uubhdrj,1,48.9,9.5,2022-10-25T19:16:08.677Z,2022-10-27T09:31:50Z,3874903353,178,,3872171177,140,55.6,3872171181,212,12.2,3872171183,213,1.0,3872171175,56,Center,3872171179,141,24.1,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298267,272,1,1,30,12,5jjqm8h6qm1w4s5f93uubhdrj,0,57,31.5,2022-10-25T19:16:11.498Z,2022-10-27T09:31:56Z,3872171539,140,100.0,3872171545,213,0.5,3872171541,141,71.4,3872171535,155,,3874903565,178,,3872171537,56,Center,3872171547,1,,3872171543,212,54.2,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298265,202,5,1,30,16,5qwskbjpa17fvmtuu5qijy7cz,1,-1.6,29.3,2022-10-25T19:16:15.562Z,2022-10-27T09:31:59Z,3872171533,346,,3872171633,233,273,3872171531,56,Back,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298273,273,5,1,30,16,5jjqm8h6qm1w4s5f93uubhdrj,0,101.6,70.7,2022-10-25T19:16:15.562Z,2022-10-27T09:31:58Z,3872171577,346,,3872171683,233,202,3872171575,56,Center,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298909,203,1,1,30,44,5qwskbjpa17fvmtuu5qijy7cz,1,5,37,2022-10-25T19:16:43.348Z,2022-10-27T09:32:05Z,3872174965,212,56.5,3872174971,213,0.0,3872174959,141,39.2,3872174955,56,Center,3872174977,1,,3872174981,74,,3872174953,124,,3872174957,140,58.8,1aq6osi0b0c580dlu9ugnjaei,T. Savin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298923,204,1,1,30,47,5qwskbjpa17fvmtuu5qijy7cz,0,58.3,41.6,2022-10-25T19:16:46.872Z,2022-10-27T09:32:24Z,3872175055,212,8.7,3872175051,140,65.8,3872175049,56,Center,3874904825,388,,3872175057,213,5.8,3874069607,168,,3872175053,141,36.1,3872175047,3,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298931,275,49,1,30,50,5jjqm8h6qm1w4s5f93uubhdrj,1,25.4,53.9,2022-10-25T19:16:49.300Z,2022-10-27T09:32:36Z,,,,,,,,,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477298991,276,1,1,30,50,5jjqm8h6qm1w4s5f93uubhdrj,1,25.4,53.9,2022-10-25T19:16:49.382Z,2022-10-27T09:32:41Z,3872175361,141,35.5,3872175365,213,4.7,3872175359,140,24.8,3874905461,178,,3872175357,56,Back,3872175363,212,12.5,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299073,277,1,1,30,52,5jjqm8h6qm1w4s5f93uubhdrj,1,25,35.5,2022-10-25T19:16:51.894Z,2022-10-27T09:32:46Z,3872175807,1,,3872175797,56,Center,3872175803,212,46.3,3874905607,178,,3874077057,155,,3872175801,141,22.4,3872175805,213,6.1,3872175799,140,68.3,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299093,278,61,1,30,55,5jjqm8h6qm1w4s5f93uubhdrj,0,69.2,22.5,2022-10-25T19:16:55.001Z,2022-10-27T09:33:00Z,3874906047,388,,3874906045,15,,3872175897,56,Center,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299365,205,5,1,30,58,5qwskbjpa17fvmtuu5qijy7cz,1,24.4,102,2022-10-25T19:16:57.902Z,2022-10-27T09:33:02Z,3872177377,233,279,3872177369,56,Back,3872177371,347,,,,,,,,,,,,,,,,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299101,279,5,1,30,58,5jjqm8h6qm1w4s5f93uubhdrj,0,75.6,-2,2022-10-25T19:16:57.902Z,2022-10-27T09:33:02Z,3872175949,56,Right,3872177399,233,205,3872175951,347,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299397,206,1,1,31,14,5qwskbjpa17fvmtuu5qijy7cz,0,25.1,100,2022-10-25T19:17:13.538Z,2022-10-27T09:33:05Z,3872177565,213,6.0,3872177561,141,94.7,3872177555,107,,3872177559,140,43.9,3872177557,56,Back,3872177563,212,20.4,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299415,280,1,1,31,16,5jjqm8h6qm1w4s5f93uubhdrj,0,59.9,10.4,2022-10-25T19:17:15.432Z,2022-10-27T09:33:11Z,3872177639,140,65.6,3872177645,213,0.8,3872177635,3,,3872177641,141,19.1,3874906443,388,,3872177637,56,Right,3872177643,212,8.4,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299421,281,44,1,31,18,5jjqm8h6qm1w4s5f93uubhdrj,1,71.2,30.2,2022-10-25T19:17:17.295Z,2022-10-28T10:34:03Z,3872177655,56,Center,3872177847,233,207,3872177657,286,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299443,207,44,1,31,18,5qwskbjpa17fvmtuu5qijy7cz,0,28.8,69.8,2022-10-25T19:17:17.296Z,2022-10-27T09:33:16Z,3872177817,233,281,3872177769,56,Back,3872177771,285,,,,,,,,,,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477668629,846,61,1,31,18,5jjqm8h6qm1w4s5f93uubhdrj,1,65.3,24.8,2022-10-25T19:17:17.331Z,2022-10-28T10:34:04Z,3874907611,388,,3874077997,56,Center,3874907609,15,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299445,208,61,1,31,18,5qwskbjpa17fvmtuu5qijy7cz,1,23.7,60.5,2022-10-25T19:17:17.376Z,2022-10-27T09:33:57Z,3874908199,21,,3872177773,56,Back,3874908201,388,,,,,,,,,,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299453,282,61,1,31,19,5jjqm8h6qm1w4s5f93uubhdrj,0,67.4,22.7,2022-10-25T19:17:19.232Z,2022-10-27T09:34:06Z,3872177833,56,Center,3874908471,178,,,,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299525,209,1,1,31,20,5qwskbjpa17fvmtuu5qijy7cz,0,38.7,63.3,2022-10-25T19:17:20.060Z,2022-10-27T09:34:12Z,3872178177,141,100.0,3874908787,178,,3872178181,213,0.8,3872178173,56,Left,3872178175,140,63.6,3872178369,155,,3872178179,212,37.1,3872178183,1,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299531,210,5,1,31,24,5qwskbjpa17fvmtuu5qijy7cz,0,65.4,101.7,2022-10-25T19:17:24.235Z,2022-10-27T09:34:15Z,3872178201,347,,3872178199,56,Left,3872178685,233,283,,,,,,,,,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299619,283,5,1,31,24,5jjqm8h6qm1w4s5f93uubhdrj,1,34.6,-1.7,2022-10-25T19:17:24.235Z,2022-10-27T09:34:14Z,3872178655,347,,3872178661,233,210,3872178653,56,Back,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299693,284,1,1,31,30,5jjqm8h6qm1w4s5f93uubhdrj,1,32.7,0,2022-10-25T19:17:29.724Z,2022-10-27T09:34:20Z,3872179037,212,31.3,3872179033,140,14.5,3872179039,213,2.2,3872179041,1,,3872179031,56,Back,3872179035,141,35.1,3872179029,107,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299781,285,1,1,31,34,5jjqm8h6qm1w4s5f93uubhdrj,1,14.2,39.2,2022-10-25T19:17:33.321Z,2022-10-27T09:34:26Z,3872179535,141,58.1,3872179531,56,Back,3872179539,213,0.9,3872179533,140,24.0,3874909347,178,,3872179537,212,16.5,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299815,286,1,1,31,39,5jjqm8h6qm1w4s5f93uubhdrj,1,24.2,64.2,2022-10-25T19:17:38.353Z,2022-10-27T09:34:31Z,3872179765,141,49.1,3872179761,56,Back,3872179769,213,4.0,3872179763,140,16.2,3874909549,178,,3872179767,212,13.3,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477299867,287,1,1,31,41,5jjqm8h6qm1w4s5f93uubhdrj,1,13.2,47.8,2022-10-25T19:17:40.798Z,2022-10-27T09:34:34Z,3872180081,212,15.9,3872180077,140,21.6,3872180083,213,5.3,3872180079,141,28.3,3872180075,56,Back,3874909679,178,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300011,288,1,1,31,51,5jjqm8h6qm1w4s5f93uubhdrj,1,40.1,11.4,2022-10-25T19:17:50.292Z,2022-10-27T09:34:40Z,3874910035,178,,3872180827,56,Back,3872180833,212,23.6,3872180831,141,28.0,3872180835,213,2.6,3872180829,140,20.4,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300035,289,1,1,31,53,5jjqm8h6qm1w4s5f93uubhdrj,1,23.3,27.9,2022-10-25T19:17:53.125Z,2022-10-27T09:34:43Z,3872180953,56,Back,3872180957,140,23.6,3872180963,212,17.5,3874910155,178,,3872180969,213,1.6,3872180961,141,53.6,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300173,290,1,1,32,1,5jjqm8h6qm1w4s5f93uubhdrj,1,56.7,51.3,2022-10-25T19:18:00.942Z,2022-10-27T09:34:46Z,3872181737,140,57.4,3872181743,213,4.8,3872181739,141,26.5,3872181735,56,Center,3872181741,212,16.9,3874910229,178,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300199,291,1,1,32,4,5jjqm8h6qm1w4s5f93uubhdrj,1,58.3,29.8,2022-10-25T19:18:03.483Z,2022-10-27T09:34:54Z,3872181915,212,6.2,3872181911,140,54.7,3874910553,178,,3872181913,141,37.1,3872181909,56,Center,3872181917,213,2.2,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300273,292,1,1,32,5,5jjqm8h6qm1w4s5f93uubhdrj,1,54,37.1,2022-10-25T19:18:04.461Z,2022-10-27T09:35:00Z,3872182277,56,Back,3872182285,213,3.7,3872182281,141,29.2,3872182279,140,46.1,3874910845,178,,3872182283,212,9.9,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300315,293,1,1,32,9,5jjqm8h6qm1w4s5f93uubhdrj,1,48.4,27.1,2022-10-25T19:18:08.947Z,2022-10-27T09:35:03Z,3872182517,141,37.0,3872182513,56,Center,3872182519,212,11.9,3872182515,140,57.8,3874910945,178,,3872182521,213,0.6,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300375,294,1,1,32,10,5jjqm8h6qm1w4s5f93uubhdrj,1,62.8,37,2022-10-25T19:18:09.897Z,2022-10-27T09:35:08Z,3874911133,178,,3872182847,141,55.1,3872182843,56,Center,3872182845,140,55.2,3872182849,212,14.7,3872182851,213,2.1,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300415,295,1,1,32,12,5jjqm8h6qm1w4s5f93uubhdrj,1,49.3,65.7,2022-10-25T19:18:12.040Z,2022-10-27T09:35:13Z,3872183081,213,1.0,3872183069,56,Center,3872183079,212,8.1,3872183077,141,75.4,3872183073,140,53.7,3874911405,178,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300467,296,1,1,32,17,5jjqm8h6qm1w4s5f93uubhdrj,1,55.3,72.9,2022-10-25T19:18:16.834Z,2022-10-27T09:35:16Z,3872183361,213,5.2,3872183355,140,62.4,3872183359,212,17.2,3872183353,56,Center,3874911519,178,,3872183357,141,50.1,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477838711,957,43,1,32,18,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T19:18:18.059Z,2022-10-27T10:09:48Z,3874973297,178,0,3874973363,144,82,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300473,297,61,1,32,18,5jjqm8h6qm1w4s5f93uubhdrj,0,62.8,51.8,2022-10-25T19:18:18.080Z,2022-10-27T09:35:30Z,3874912067,178,,3872183383,56,Center,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300491,211,49,1,32,19,5qwskbjpa17fvmtuu5qijy7cz,1,45.8,47.6,2022-10-25T19:18:19.100Z,2022-10-27T09:35:35Z,,,,,,,,,,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300529,212,1,1,32,19,5qwskbjpa17fvmtuu5qijy7cz,1,46.2,45.8,2022-10-25T19:18:19.156Z,2022-10-27T09:35:40Z,3872183707,140,54.5,3872183711,212,10.1,3874912575,178,,3872183713,213,0.5,3872183709,141,53.3,3872183705,56,Center,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300653,213,1,1,32,23,5qwskbjpa17fvmtuu5qijy7cz,1,54.9,53.4,2022-10-25T19:18:22.827Z,2022-10-27T09:35:49Z,3872184307,212,14.4,3874912977,178,,3872184309,213,1.1,3872184305,141,71.8,3872184295,56,Center,3872184299,140,61.7,,,,,,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300673,214,1,1,32,28,5qwskbjpa17fvmtuu5qijy7cz,0,71.9,82,2022-10-25T19:18:27.272Z,2022-10-27T09:35:54Z,3874913125,178,,3872184393,56,Center,3872184401,213,5.3,3872184397,141,49.1,3872184399,212,26.8,3872184395,140,86.0,3872184391,155,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300667,298,8,1,32,28,5jjqm8h6qm1w4s5f93uubhdrj,1,15.6,29.2,2022-10-25T19:18:27.923Z,2022-10-27T09:36:19Z,3874083383,385,,3874913417,178,,3872184381,56,Back,,,,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300687,299,61,1,32,29,5jjqm8h6qm1w4s5f93uubhdrj,1,12.1,41.5,2022-10-25T19:18:28.291Z,2022-10-27T09:36:26Z,3874914719,178,,3872184497,56,Back,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300731,300,52,1,32,30,5jjqm8h6qm1w4s5f93uubhdrj,1,5,42.1,2022-10-25T19:18:30.027Z,2022-10-27T09:36:40Z,3874915403,389,,3874083459,376,,,,,,,,,,,,,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300837,301,1,1,32,36,5jjqm8h6qm1w4s5f93uubhdrj,1,7.3,41.8,2022-10-25T19:18:35.742Z,2022-10-27T09:36:46Z,3874915691,178,,3872185287,213,5.1,3872185279,56,Back,3872185283,141,28.2,3872185277,123,,3872185281,140,10.5,3872185285,212,9.8,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477300913,302,1,1,32,39,5jjqm8h6qm1w4s5f93uubhdrj,1,11.5,28.5,2022-10-25T19:18:38.353Z,2022-10-27T09:36:50Z,3872185699,140,12.2,3872185701,141,44.5,3872185705,213,1.5,3874916039,178,,3872185703,212,10.9,3872185697,56,Back,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
