id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/17/value,qualifier/18/value
2540842007,408,15,2,55,0,5pfqedkme2kabtqhkln35pf3l,1,85.3,75.3,2023-04-29T15:19:48.051Z,2023-05-02T09:51:14Z,4235567863,233,563,4235571339,147,52.3,4235571327,103,4.4,4244409837,178,,4235567243,64,,4235567245,56,Center,4235571325,102,51.3,4235567601,20,,bdquc37ytagmw19zgrehnryz9,A. Collins,4243966845,133,,,4235571315,78,,4235567241,22,4235571321,55,4235571317,29,4235571335,146,,,,,,,,,,407,,,,,,98.0,,,
2540842115,563,10,2,55,2,5jjqm8h6qm1w4s5f93uubhdrj,1,2.5,46.4,2023-04-29T15:19:49.303Z,2023-05-02T09:51:17Z,4235567717,182,,4243967025,376,,4235567985,233,408,4235567715,178,,4235567713,176,,4235567719,56,Back,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842097,562,52,2,55,2,5jjqm8h6qm1w4s5f93uubhdrj,1,2.5,46.4,2023-04-29T15:19:49.617Z,2023-05-02T09:51:21Z,4243967229,376,,4244409943,178,,,,,,,,,,,,,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842185,564,1,2,55,5,5jjqm8h6qm1w4s5f93uubhdrj,1,11.9,46.1,2023-04-29T15:19:52.822Z,2023-05-02T09:51:23Z,4235568059,140,34.0,4235568055,123,,4235568063,212,23.3,4235568061,141,43.1,4235568057,56,Back,4244409989,178,,4235568065,213,6.2,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842247,565,1,2,55,8,5jjqm8h6qm1w4s5f93uubhdrj,1,31.4,44,2023-04-29T15:19:55.323Z,2023-05-02T09:51:28Z,4235568397,212,5.5,4235568393,140,36.6,4235568391,56,Back,4235568399,213,0.2,4235568395,141,45.4,4244410053,178,,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842269,566,1,2,55,9,5jjqm8h6qm1w4s5f93uubhdrj,0,35.8,43.6,2023-04-29T15:19:56.109Z,2023-05-02T09:51:33Z,4244410131,178,,4235568531,213,5.6,4235568485,168,,4235568857,286,,4235568493,140,39.7,4235568853,233,409,4235568529,212,5.2,4235568851,236,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,4235568525,141,38.8,,4235568487,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842287,409,74,2,55,9,5pfqedkme2kabtqhkln35pf3l,1,55.7,66.3,2023-04-29T15:19:56.344Z,2023-05-02T09:52:19Z,4244410985,178,,4235568905,233,566,4244410983,21,,4235568581,56,Center,4235568583,285,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842371,567,1,2,55,10,5jjqm8h6qm1w4s5f93uubhdrj,0,30.1,40.4,2023-04-29T15:19:57.901Z,2023-05-02T09:52:40Z,4235568991,212,34.8,4235568993,213,5.3,4235568985,56,Back,4235568995,1,,4235568989,141,0.0,4235568983,155,,4235568987,140,48.6,4244411435,178,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842835,410,5,2,55,13,5pfqedkme2kabtqhkln35pf3l,1,53.8,101.7,2023-04-29T15:20:00.302Z,2023-05-02T09:52:48Z,4235571449,233,568,4235571161,347,,4235571157,56,Left,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842377,568,5,2,55,13,5jjqm8h6qm1w4s5f93uubhdrj,0,46.2,-1.7,2023-04-29T15:20:00.302Z,2023-05-02T09:52:49Z,4235569003,347,,4235569001,56,Back,4235571541,233,410,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842935,411,1,2,55,23,5pfqedkme2kabtqhkln35pf3l,1,56.1,100,2023-04-29T15:20:10.339Z,2023-05-02T09:52:53Z,4235571723,56,Back,4235571729,212,13.7,4235571725,140,43.7,4235571719,107,,4235571731,213,3.5,4235571727,141,95.3,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842973,412,1,2,55,25,5pfqedkme2kabtqhkln35pf3l,1,43.7,95.3,2023-04-29T15:20:12.363Z,2023-05-02T09:52:57Z,4235571891,213,0.0,4244411839,178,,4235571885,140,53.6,4235571883,56,Left,4235571889,212,10.4,4235571887,141,96.0,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540842983,413,1,2,55,26,5pfqedkme2kabtqhkln35pf3l,1,53.6,96,2023-04-29T15:20:13.364Z,2023-05-02T09:53:01Z,4235571943,56,Back,4235571949,212,10.4,4235571945,140,43.8,4244411919,178,,4235571951,213,3.3,4235571947,141,93.8,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843055,414,1,2,55,28,5pfqedkme2kabtqhkln35pf3l,1,42.4,89.1,2023-04-29T15:20:15.595Z,2023-05-02T09:53:05Z,4235572277,212,37.1,4235572281,1,,4244412059,178,,4235572275,141,35.1,4235572273,140,37.3,4235572271,56,Back,4235572279,213,4.6,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843147,415,1,2,55,32,5pfqedkme2kabtqhkln35pf3l,1,37.5,33.3,2023-04-29T15:20:19.199Z,2023-05-02T09:53:09Z,4244412157,178,,4235572707,212,19.5,4235572703,140,41.3,4235572709,213,4.9,4235572701,56,Back,4235572705,141,5.3,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843219,416,1,2,55,34,5pfqedkme2kabtqhkln35pf3l,0,42,6.8,2023-04-29T15:20:22.033Z,2023-05-02T09:53:11Z,4235573125,140,70.6,4235573123,56,Center,4235573129,212,33.9,4235573121,155,,4235573131,213,0.5,4244412207,178,,4235573133,1,,4235573127,141,29.8,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843239,569,44,2,55,37,5jjqm8h6qm1w4s5f93uubhdrj,1,27.5,71.8,2023-04-29T15:20:24.363Z,2023-05-02T10:13:30Z,4235573215,285,,4235573243,233,417,4235573213,56,Back,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843225,417,44,2,55,37,5pfqedkme2kabtqhkln35pf3l,0,72.5,28.2,2023-04-29T15:20:24.364Z,2023-05-02T09:53:14Z,4235573461,233,569,4235573155,56,Center,4235573157,286,,,,,,,,,,,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843259,570,1,2,55,37,5jjqm8h6qm1w4s5f93uubhdrj,0,25.6,73.3,2023-04-29T15:20:24.393Z,2023-05-02T10:13:30Z,4235573353,140,29.9,4235573363,213,0.5,4235573361,212,5.2,4244412367,388,,4235573343,3,,4235573357,141,77.0,4235573349,56,Back,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542508743,1558,83,2,55,39,5jjqm8h6qm1w4s5f93uubhdrj,1,32.8,75,2023-04-29T15:20:26.174Z,2023-05-02T11:01:21Z,4244501909,399,474776,,,,,,,,,,,,,,,,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843317,418,61,2,55,39,5pfqedkme2kabtqhkln35pf3l,0,71.9,24.9,2023-04-29T15:20:27.026Z,2023-05-02T09:53:22Z,4244412413,178,,4235573601,56,Center,,,,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843327,571,49,2,55,40,5jjqm8h6qm1w4s5f93uubhdrj,1,19.6,83.9,2023-04-29T15:20:28.024Z,2023-05-02T09:53:26Z,,,,,,,,,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843475,572,1,2,55,43,5jjqm8h6qm1w4s5f93uubhdrj,1,20.1,92.9,2023-04-29T15:20:30.241Z,2023-05-02T09:53:30Z,4235574395,213,5.7,4235574389,140,49.1,4235574393,212,35.7,4235574391,141,65.4,4235574385,155,,4235574397,1,,4244412535,178,,4235574387,56,Back,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843529,573,1,2,55,45,5jjqm8h6qm1w4s5f93uubhdrj,0,48.9,67.2,2023-04-29T15:20:32.471Z,2023-05-02T09:53:34Z,4235574663,56,Left,4235574669,212,30.6,4235574661,3,,4235574671,213,0.3,4244412653,388,,4235574665,140,77.0,4235574667,141,79.1,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843561,419,49,2,55,48,5pfqedkme2kabtqhkln35pf3l,1,21.7,16.7,2023-04-29T15:20:35.684Z,2023-05-02T09:53:38Z,,,,,,,,,,,,,,,,,,,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843669,420,1,2,55,49,5pfqedkme2kabtqhkln35pf3l,1,15.1,20.1,2023-04-29T15:20:36.926Z,2023-05-02T09:53:41Z,4244412799,178,,4235575573,213,2.1,4235575567,212,16.8,4235575559,141,41.0,4235575547,56,Back,4235575553,140,6.6,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843793,421,1,2,55,51,5pfqedkme2kabtqhkln35pf3l,0,6.6,41,2023-04-29T15:20:38.757Z,2023-05-02T09:53:44Z,4235576223,213,6.2,4235576221,212,51.3,4235576217,140,55.3,4235576225,1,,4235576209,157,,4244412901,178,,4235576219,141,35.4,4235576213,56,Center,6axta520v9f4z56hctbq3a4mh,E. Balcombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843783,574,44,2,55,55,5jjqm8h6qm1w4s5f93uubhdrj,1,39,65.2,2023-04-29T15:20:42.841Z,2023-05-02T10:13:30Z,4235576165,56,Back,4235576423,233,422,4235576167,285,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843807,422,44,2,55,55,5pfqedkme2kabtqhkln35pf3l,0,61,34.8,2023-04-29T15:20:42.842Z,2023-05-02T09:53:48Z,4235576309,56,Center,4235576311,286,,4235576477,233,574,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843833,575,1,2,55,55,5jjqm8h6qm1w4s5f93uubhdrj,1,33.2,65.8,2023-04-29T15:20:42.870Z,2023-05-02T10:13:31Z,4235576429,56,Back,4235576437,213,5.1,4235576427,3,,4235576433,141,44.3,4235576431,140,39.5,4244413139,388,,4235576435,212,16.0,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843913,576,1,2,55,58,5jjqm8h6qm1w4s5f93uubhdrj,1,39.3,42.8,2023-04-29T15:20:45.162Z,2023-05-02T09:54:01Z,4235576897,212,11.4,4244413265,178,,4235576895,141,55.7,4235576881,3,,4235576893,140,46.2,4235576899,213,0.9,4235576885,56,Back,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843927,577,1,2,55,59,5jjqm8h6qm1w4s5f93uubhdrj,0,46.9,55.1,2023-04-29T15:20:47.004Z,2023-05-02T09:54:04Z,4235576965,3,,4235576971,141,52.4,4235576973,212,11.4,4235576969,140,57.6,4235576975,213,6.1,4235576967,56,Center,4244413349,388,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540843975,423,43,2,56,3,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-29T15:20:50.290Z,2023-05-01T19:11:07Z,4243969573,144,49,,,,,,,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844025,424,50,2,56,3,5pfqedkme2kabtqhkln35pf3l,1,46.5,57.6,2023-04-29T15:20:50.457Z,2023-05-02T09:54:16Z,4235577399,56,Back,4235577551,233,578,4235577403,286,,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844033,578,7,2,56,3,5jjqm8h6qm1w4s5f93uubhdrj,0,53.5,42.4,2023-04-29T15:20:50.889Z,2023-05-02T09:54:18Z,4243969865,384,,4244413547,178,,4235577499,233,424,4235577419,56,Center,4235577421,285,,,,,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844147,425,1,2,56,5,5pfqedkme2kabtqhkln35pf3l,1,44,71.1,2023-04-29T15:20:52.689Z,2023-05-02T09:54:21Z,4235578019,56,Left,4235578027,213,0.4,4235578023,141,85.6,4244413617,178,,4235578021,140,64.4,4235578025,212,23.6,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844389,426,1,2,56,8,5pfqedkme2kabtqhkln35pf3l,1,66.7,83.6,2023-04-29T15:20:55.566Z,2023-05-02T09:54:28Z,4235579235,141,72.6,4244413801,178,,4235579231,140,70.7,4235579227,56,Center,4235579241,212,8.6,4235579249,213,5.2,,,,,,,bgly2zwf7qro0phmd6hkry6ll,R. Loft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844435,427,61,2,56,10,5pfqedkme2kabtqhkln35pf3l,0,69.7,74.4,2023-04-29T15:20:57.931Z,2023-05-02T09:54:42Z,4235579445,56,Center,4244414117,389,,4244414115,21,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844347,580,49,2,56,12,5jjqm8h6qm1w4s5f93uubhdrj,1,31.2,24.9,2023-04-29T15:20:59.575Z,2023-05-02T09:54:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844337,579,43,2,56,13,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T15:21:00.299Z,2023-05-01T19:11:28Z,4243970265,144,7,4235579029,56,Back,4235579561,233,427,4235579031,285,0,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844779,581,1,2,56,16,5jjqm8h6qm1w4s5f93uubhdrj,1,34.3,35.5,2023-04-29T15:21:03.460Z,2023-05-02T09:54:51Z,4244414283,178,,4235581267,140,51.1,4235581269,141,73.5,4235581273,213,1.0,4235581271,212,31.3,4235581265,56,Center,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540844793,582,1,2,56,25,5jjqm8h6qm1w4s5f93uubhdrj,0,83.8,88.7,2023-04-29T15:21:12.357Z,2023-05-02T09:54:57Z,4235581319,56,Center,4235581765,233,428,4235581763,236,,4235581323,141,78.7,4235581321,140,84.8,4235581317,155,,4235581325,212,6.9,4235581769,286,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,4235581315,2,,,4235581327,213,4.9,4244414397,178,4243970815,72,4243970813,224,,,,,,,,,,,,,,,,,,,,,
2540844853,428,12,2,56,25,5pfqedkme2kabtqhkln35pf3l,1,13,16.8,2023-04-29T15:21:12.496Z,2023-05-02T09:55:10Z,4235581829,233,582,4235581631,56,Back,4235581627,185,,4244414663,178,,,,,,,,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845561,430,12,2,56,26,5pfqedkme2kabtqhkln35pf3l,1,12.9,19.2,2023-04-29T15:21:13.592Z,2023-05-02T09:55:20Z,4235585415,213,5.6,4235585411,141,13.7,4235585413,212,5.8,4235585407,56,Back,4244414917,178,,4235585409,140,17.1,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845673,584,61,2,56,26,5jjqm8h6qm1w4s5f93uubhdrj,1,89.7,79,2023-04-29T15:21:13.616Z,2023-05-02T09:55:28Z,4244415073,178,,4244415071,21,,4235586023,56,Left,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845491,429,5,2,56,28,5pfqedkme2kabtqhkln35pf3l,1,4.4,-1.6,2023-04-29T15:21:15.361Z,2023-05-02T09:55:35Z,4235588599,233,583,4235585051,56,Back,4235585053,347,,,,,,,,,,,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845657,583,5,2,56,28,5jjqm8h6qm1w4s5f93uubhdrj,0,95.6,101.6,2023-04-29T15:21:15.361Z,2023-05-02T09:55:35Z,4235585913,347,,4235585905,56,Left,4235588677,233,429,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845929,585,18,2,56,59,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T15:21:46.325Z,2023-05-02T09:55:40Z,4235587219,44,Midfielder,4235587221,59,18,4235587411,55,586,4235587217,42,,,,,,,,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540845941,586,19,2,56,59,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T15:21:46.326Z,2023-05-02T09:55:41Z,4235587297,292,7,4235587293,145,7,4235587309,55,585,4235587301,293,5,4235587289,42,,4235587295,59,22,4235587305,44,Midfielder,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540846461,431,1,2,57,16,5pfqedkme2kabtqhkln35pf3l,1,11.7,0,2023-04-29T15:22:03.189Z,2023-05-02T09:55:44Z,4235589963,56,Back,4235589961,107,,4235589969,212,21.8,4235589971,213,0.2,4235589973,1,,4235589965,140,31.9,4235589967,141,6.5,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542411873,753,44,2,57,17,5pfqedkme2kabtqhkln35pf3l,1,29.1,4.9,2023-04-29T15:22:04.717Z,2023-05-02T10:13:31Z,4243972251,285,,4244036977,233,881,4243972249,56,Back,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542411845,881,44,2,57,17,5jjqm8h6qm1w4s5f93uubhdrj,0,70.9,95.1,2023-04-29T15:22:04.718Z,2023-05-02T09:55:49Z,4243972029,56,Left,4244036985,233,753,4243972031,286,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540846541,432,1,2,57,17,5pfqedkme2kabtqhkln35pf3l,0,32,5.8,2023-04-29T15:22:04.786Z,2023-05-02T10:13:32Z,4235590447,213,3.5,4235590439,56,Back,4235590437,3,,4244415635,178,,4235590445,212,11.6,4235590441,140,21.8,4235590443,141,0.0,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540846569,434,5,2,57,19,5pfqedkme2kabtqhkln35pf3l,0,27.2,-1.2,2023-04-29T15:22:06.448Z,2023-05-02T09:55:58Z,4235593149,233,587,4235590601,347,,4235590595,56,Back,,,,,,,,,,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847009,587,5,2,57,19,5jjqm8h6qm1w4s5f93uubhdrj,1,72.8,101.2,2023-04-29T15:22:06.448Z,2023-05-02T09:55:58Z,4235593011,56,Left,4235593069,233,434,4235593015,347,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540846553,433,43,2,57,22,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-29T15:22:09.481Z,2023-04-29T15:22:14Z,4235590547,141,0.0,4235590551,213,6.1,4235590545,140,33.8,4235591163,144,1,4235590549,212,12.1,4235590541,3,0,4235590543,56,Back,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847123,588,1,2,57,37,5jjqm8h6qm1w4s5f93uubhdrj,1,78.7,100,2023-04-29T15:22:24.833Z,2023-05-02T09:56:01Z,4235593527,140,73.4,4235593533,212,15.1,4235593519,107,,4235593529,141,81.1,4235593523,56,Left,4235593537,213,4.3,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847165,589,1,2,57,40,5jjqm8h6qm1w4s5f93uubhdrj,1,73.4,84.1,2023-04-29T15:22:28.050Z,2023-05-02T09:56:03Z,4235593717,140,68.8,4235593721,141,90.0,4235593731,213,2.4,4235593727,212,6.3,4244415839,178,,4235593713,56,Left,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847241,590,1,2,57,43,5jjqm8h6qm1w4s5f93uubhdrj,1,67.2,86,2023-04-29T15:22:30.319Z,2023-05-02T09:56:07Z,4235594127,141,56.1,4235594131,213,3.9,4235594125,140,45.6,4235594129,212,30.5,4235594123,56,Back,4244415907,178,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847381,591,1,2,57,46,5jjqm8h6qm1w4s5f93uubhdrj,1,46.6,54.3,2023-04-29T15:22:33.868Z,2023-05-02T09:56:10Z,4235594943,213,5.2,4235594941,212,36.3,4244415971,178,,4235594937,140,61.9,4235594945,1,,4235594939,141,6.5,4235594935,56,Right,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847409,592,3,2,57,50,5jjqm8h6qm1w4s5f93uubhdrj,0,68.1,6.1,2023-04-29T15:22:37.674Z,2023-05-02T09:56:16Z,4235595061,56,Right,4243972927,465,,4235595063,286,,4235595115,211,,4244416093,178,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847419,435,49,2,57,51,5pfqedkme2kabtqhkln35pf3l,1,23.8,94.1,2023-04-29T15:22:38.511Z,2023-05-02T09:56:19Z,,,,,,,,,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847693,436,12,2,57,56,5pfqedkme2kabtqhkln35pf3l,1,3.2,82.4,2023-04-29T15:22:43.291Z,2023-05-02T09:56:23Z,4235596551,213,0.3,4235596547,141,83.8,4244416257,178,,4235596545,140,6.7,4235596543,56,Back,4235596549,212,3.8,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847627,593,61,2,57,56,5jjqm8h6qm1w4s5f93uubhdrj,1,94.5,16.4,2023-04-29T15:22:43.306Z,2023-05-02T09:56:28Z,4235596201,56,Right,4244416373,178,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540848433,437,5,2,57,57,5pfqedkme2kabtqhkln35pf3l,1,14.6,101.5,2023-04-29T15:22:44.852Z,2023-05-02T09:56:35Z,4235600469,233,594,4235600423,56,Back,4235600425,347,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540847659,594,5,2,57,57,5jjqm8h6qm1w4s5f93uubhdrj,0,85.4,-1.5,2023-04-29T15:22:44.852Z,2023-05-02T09:56:35Z,4235596359,56,Right,4235600541,233,437,4235596361,347,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
