id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value,qualifier/18/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/15/value
2520214575,148,52,1,22,53,8mbtyq0has0uu0565fm9t5cdo,1,14.7,46,2023-03-14T20:07:35.464Z,2023-03-16T07:55:00Z,4100437063,178,,4099482725,377,,,,,,,,,,,,,,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214849,149,1,1,23,9,8mbtyq0has0uu0565fm9t5cdo,0,15.7,34,2023-03-14T20:07:51.708Z,2023-03-16T07:55:06Z,4098309243,199,,4098309249,141,29.8,4098309247,140,66.3,4098309253,212,53.2,4098309245,56,Center,4098309259,1,,4098309257,213,6.2,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214857,202,44,1,23,13,5jjqm8h6qm1w4s5f93uubhdrj,1,30.8,72.6,2023-03-14T20:07:54.744Z,2023-03-16T21:27:25Z,4098309305,56,Back,4098309359,233,150,4098309307,285,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214861,150,44,1,23,13,8mbtyq0has0uu0565fm9t5cdo,0,69.2,27.4,2023-03-14T20:07:54.745Z,2023-03-16T07:55:14Z,4098309331,286,,4098309325,56,Center,4098309461,233,202,,,,,,,,,,,,,,,,byem8e04h7nlgk9ythcswoley,G. Yahyai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214875,204,1,1,23,13,5jjqm8h6qm1w4s5f93uubhdrj,0,27.1,74.2,2023-03-14T20:07:54.790Z,2023-03-16T21:27:25Z,4098309385,141,73.6,4098309379,3,,4098309383,140,33.0,4100437191,388,,4098309381,56,Back,4098309389,213,6.2,4098309387,212,6.2,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214883,151,61,1,23,13,8mbtyq0has0uu0565fm9t5cdo,1,66.5,29.8,2023-03-14T20:07:54.824Z,2023-03-16T07:55:25Z,4100437221,15,,4100437223,388,,4098309427,56,Center,,,,,,,,,,,,,,,,byem8e04h7nlgk9ythcswoley,G. Yahyai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214865,203,43,1,23,14,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:07:56.027Z,2023-03-14T20:08:12Z,4098309933,144,44,4098309337,56,Back,4098309339,285,0,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214901,205,49,1,23,14,5jjqm8h6qm1w4s5f93uubhdrj,1,24.4,68.4,2023-03-14T20:07:56.725Z,2023-03-16T07:55:35Z,,,,,,,,,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214915,206,1,1,23,15,5jjqm8h6qm1w4s5f93uubhdrj,0,24.4,68.4,2023-03-14T20:07:56.754Z,2023-03-16T07:55:42Z,4098309591,140,68.9,4098309599,1,,4098309597,213,5.7,4098309589,56,Center,4098309587,157,,4098309593,141,26.4,4100437349,178,,4098309595,212,54.8,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214921,152,49,1,23,19,8mbtyq0has0uu0565fm9t5cdo,1,33.9,72.7,2023-03-14T20:08:00.781Z,2023-03-16T07:55:56Z,,,,,,,,,,,,,,,,,,,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214947,153,1,1,23,20,8mbtyq0has0uu0565fm9t5cdo,0,37.5,85.1,2023-03-14T20:08:02.381Z,2023-03-16T07:55:59Z,4100437427,178,,4098309725,212,34.9,4098309721,140,69.0,4098309729,1,,4098309727,213,0.3,4098309723,141,100.0,4098309717,155,,4098309719,56,Left,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520214951,154,5,1,23,23,8mbtyq0has0uu0565fm9t5cdo,0,67,101.8,2023-03-14T20:08:04.756Z,2023-03-16T07:56:04Z,4098309745,347,,4098309743,56,Left,4098311263,233,207,,,,,,,,,,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215217,207,5,1,23,23,5jjqm8h6qm1w4s5f93uubhdrj,1,33,-1.8,2023-03-14T20:08:04.756Z,2023-03-16T07:56:04Z,4098311211,56,Back,4098311213,347,,4098311259,233,154,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215237,208,1,1,23,59,5jjqm8h6qm1w4s5f93uubhdrj,1,34.9,0,2023-03-14T20:08:41.609Z,2023-03-16T07:56:09Z,4098311375,212,17.0,4098311373,141,13.1,4098311367,107,,4098311369,56,Back,4098311371,140,22.0,4098311377,213,2.5,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215259,209,1,1,24,3,5jjqm8h6qm1w4s5f93uubhdrj,1,19.5,10.7,2023-03-14T20:08:45.226Z,2023-03-16T07:56:15Z,4098311485,56,Back,4098311491,212,22.4,4098311493,213,1.9,4100437535,178,,4098311487,140,12.0,4098311489,141,41.6,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215299,210,1,1,24,6,5jjqm8h6qm1w4s5f93uubhdrj,1,10.4,44.2,2023-03-14T20:08:48.706Z,2023-03-16T07:56:18Z,4098311753,1,,4098311745,140,71.0,4098311751,213,6.1,4098311743,56,Center,4098311749,212,64.9,4098311747,141,25.2,4098311741,157,,4100437551,178,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215303,211,1,1,24,12,5jjqm8h6qm1w4s5f93uubhdrj,1,70.2,18.2,2023-03-14T20:08:53.894Z,2023-03-16T07:56:27Z,4098311777,141,24.1,4098311779,212,4.3,4098311773,56,Center,4098311781,213,2.0,4100437619,178,,4098311775,140,68.6,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215311,212,1,1,24,12,5jjqm8h6qm1w4s5f93uubhdrj,0,68.3,25.8,2023-03-14T20:08:54.700Z,2023-03-16T07:56:38Z,4098311801,140,62.6,4098311807,213,2.9,4100437699,389,,4098311803,141,27.7,4098311799,56,Center,4098311805,212,6.1,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215315,156,49,1,24,14,8mbtyq0has0uu0565fm9t5cdo,1,42.4,70.2,2023-03-14T20:08:56.199Z,2023-03-16T07:56:46Z,,,,,,,,,,,,,,,,,,,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215359,157,1,1,24,15,8mbtyq0has0uu0565fm9t5cdo,1,55.9,65.2,2023-03-14T20:08:57.184Z,2023-03-16T07:56:51Z,4098312033,1,,4098312023,56,Right,4100437785,178,,4098312031,213,5.5,4098312027,141,14.7,4098312029,212,49.0,4098312021,155,,4098312025,140,89.2,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215365,158,61,1,24,19,8mbtyq0has0uu0565fm9t5cdo,0,89.2,14.7,2023-03-14T20:09:01.655Z,2023-03-16T07:57:01Z,4098312061,56,Right,4100437789,178,,,,,,,,,,,,,,,,,,,,byem8e04h7nlgk9ythcswoley,G. Yahyai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215375,159,5,1,24,22,8mbtyq0has0uu0565fm9t5cdo,0,100.9,12.6,2023-03-14T20:09:04.045Z,2023-03-16T07:57:06Z,4098312149,233,213,4099483769,361,,4098312093,56,Right,4098312095,346,,,,,,,,,,,,,,byem8e04h7nlgk9ythcswoley,G. Yahyai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215371,213,5,1,24,22,5jjqm8h6qm1w4s5f93uubhdrj,1,-0.9,87.4,2023-03-14T20:09:04.045Z,2023-03-16T07:57:06Z,4098312087,346,,4099483773,361,,4098312131,233,159,4098312085,56,Back,,,,,,,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215809,214,1,1,25,1,5jjqm8h6qm1w4s5f93uubhdrj,1,5.3,44.8,2023-03-14T20:09:43.075Z,2023-03-16T07:57:15Z,4098314347,74,,4098314341,213,6.1,4098314343,1,,4098314335,140,69.1,4098314337,141,23.0,4098314339,212,68.6,4098314331,124,,4098314333,56,Center,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215811,215,61,1,25,5,5jjqm8h6qm1w4s5f93uubhdrj,0,67,22.4,2023-03-14T20:09:47.050Z,2023-03-16T07:57:31Z,4100438059,388,,4098314349,56,Center,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215813,160,49,1,25,6,8mbtyq0has0uu0565fm9t5cdo,1,43.7,70,2023-03-14T20:09:47.819Z,2023-03-16T08:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215861,161,1,1,25,7,8mbtyq0has0uu0565fm9t5cdo,1,44,69.7,2023-03-14T20:09:48.778Z,2023-03-16T08:35:28Z,4100452853,178,,4098314579,140,44.8,4098314577,56,Back,4098314585,213,1.5,4098314581,141,83.6,4098314583,212,9.5,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215865,162,1,1,25,9,8mbtyq0has0uu0565fm9t5cdo,1,47.2,87.1,2023-03-14T20:09:50.915Z,2023-03-16T08:35:33Z,4098314609,56,Back,4098314621,213,2.0,4098314615,141,97.1,4100452907,178,,4098314617,212,7.5,4098314611,140,44.1,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215893,163,1,1,25,10,8mbtyq0has0uu0565fm9t5cdo,1,44.1,97.1,2023-03-14T20:09:52.342Z,2023-03-16T08:35:43Z,4098314749,141,92.0,4098314747,140,69.9,4098314751,212,27.3,4100452911,178,,4098314745,56,Left,4098314753,213,6.2,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215903,164,1,1,25,13,8mbtyq0has0uu0565fm9t5cdo,1,73.9,86.9,2023-03-14T20:09:55.468Z,2023-03-16T08:35:51Z,4098314815,141,73.6,4100453107,178,,4098314819,213,5.5,4098314811,56,Center,4098314817,212,13.2,4098314813,140,83.0,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215937,165,1,1,25,15,8mbtyq0has0uu0565fm9t5cdo,1,83.7,73.5,2023-03-14T20:09:57.486Z,2023-03-16T08:35:57Z,4098315003,213,0.9,4098314995,56,Left,4098315001,212,7.2,4098314999,141,82.0,4098314997,140,87.8,4100453203,178,,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630095,861,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.379Z,2023-03-16T09:33:52Z,4100492393,144,67,4100492373,233,1118,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630089,1118,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.380Z,2023-03-16T09:33:52Z,4100492387,144,67,4100492377,233,861,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630057,860,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.399Z,2023-03-16T09:33:44Z,4100492279,144,67,4100492221,233,1117,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630055,1117,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.400Z,2023-03-16T09:33:44Z,4100492273,144,67,4100492229,233,860,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630005,859,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.409Z,2023-03-16T09:33:31Z,4100492039,233,1116,4100492083,144,67,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630001,1116,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.410Z,2023-03-16T09:33:30Z,4100492081,144,67,4100492047,233,859,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630255,863,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.447Z,2023-03-16T09:34:46Z,4100492893,233,1120,4100492985,144,67,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630251,1120,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.448Z,2023-03-16T09:34:46Z,4100492903,233,863,4100492981,144,67,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520629953,858,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.450Z,2023-03-16T09:33:21Z,4100491873,233,1115,4100491959,144,67,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520629949,1115,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.451Z,2023-03-16T09:33:22Z,4100491877,233,858,4100491961,144,67,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630131,862,43,1,25,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:09:58.587Z,2023-03-16T09:34:08Z,4100492569,144,67,4100492503,233,1119,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630129,1119,43,1,25,16,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:09:58.588Z,2023-03-16T09:34:07Z,4100492567,144,67,4100492511,233,862,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215941,166,1,1,25,18,8mbtyq0has0uu0565fm9t5cdo,0,94.5,77.8,2023-03-14T20:09:59.770Z,2023-03-16T08:36:11Z,4100453351,178,,4098315085,286,,4099484637,225,,4099484639,386,,4098315079,236,,4099484641,72,,4098315029,213,4.7,4098315021,141,72.3,4eg87cdkpgishec2gc9stm8oa,D. Taylor,4098315025,212,3.7,4098315019,140,4098315017,56,Center,4098315013,2,4098315081,233,216,94.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215947,216,12,1,25,18,5jjqm8h6qm1w4s5f93uubhdrj,1,6.4,27.4,2023-03-14T20:09:59.791Z,2023-03-16T08:36:17Z,4100453359,178,,4098315087,233,166,4098315031,185,,4098315033,56,Back,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215969,167,6,1,25,18,8mbtyq0has0uu0565fm9t5cdo,1,97.6,83,2023-03-14T20:10:00.486Z,2023-03-16T08:36:22Z,4098315157,73,,4098315155,56,Left,4098315173,233,217,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520215959,217,6,1,25,18,5jjqm8h6qm1w4s5f93uubhdrj,0,2.4,17,2023-03-14T20:10:00.486Z,2023-03-16T08:36:22Z,4098315121,73,,4098315115,56,Back,4098315183,233,167,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216219,168,1,1,25,44,8mbtyq0has0uu0565fm9t5cdo,1,99.5,99.5,2023-03-14T20:10:26.399Z,2023-03-16T21:27:26Z,4099484867,20,,4098317909,154,,4098317907,210,15,4098316395,2,,4098316417,1,,4098316411,212,42.5,4098316405,140,92.4,4098316407,141,37.9,h4g0ji8lk43f7zcpl79henai,M. Helm,4098316401,223,,4098316415,213,4098316403,56,Center,4100453473,178,4098316397,6,,4.5,1,,4098316399,155,,,,,,,,,,,,,,,,,,,,,,
2520216239,169,44,1,25,47,8mbtyq0has0uu0565fm9t5cdo,1,91.8,43.6,2023-03-14T20:10:28.795Z,2023-03-16T21:27:26Z,4098316535,286,,4098316601,233,218,4098316533,56,Center,,,,,,,,,,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216215,218,44,1,25,47,5jjqm8h6qm1w4s5f93uubhdrj,0,8.2,56.4,2023-03-14T20:10:28.796Z,2023-03-16T08:36:38Z,4098316361,56,Back,4098316363,285,,4098316633,233,169,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216249,170,15,1,25,47,8mbtyq0has0uu0565fm9t5cdo,1,93.2,38.4,2023-03-14T20:10:28.827Z,2023-03-16T21:27:27Z,4098317919,29,,4098317917,80,,4098316959,15,,4098316957,25,,4100453651,388,,4098316575,17,,4098316963,328,,4098317927,102,47.7,8nudzikxeestbjz4yww8r13v9,J. Brayford,4098317921,154,,4098317929,103,4098316577,56,Center,4098317923,55,4098317931,146,99.0,7.0,,168,4098316973,233,220,4098317933,147,46.8,,,,,,,,,,,,,,,,,,
2520216265,220,10,1,25,47,5jjqm8h6qm1w4s5f93uubhdrj,1,1.6,54,2023-03-14T20:10:29.345Z,2023-03-16T08:36:59Z,4098316667,182,,4098316669,56,Back,4098316981,233,170,4099485505,376,,4099485503,177,,4098316665,178,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216263,219,52,1,25,47,5jjqm8h6qm1w4s5f93uubhdrj,1,3.8,55.2,2023-03-14T20:10:29.625Z,2023-03-16T08:37:05Z,4099485517,376,,4100453855,178,,,,,,,,,,,,,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216515,221,1,1,26,13,5jjqm8h6qm1w4s5f93uubhdrj,1,15,41.9,2023-03-14T20:10:54.914Z,2023-03-16T08:37:13Z,4098318045,213,1.1,4100453995,178,,4098318037,56,Back,4098318039,140,27.4,4098318043,212,26.4,4098318035,123,,4098318049,287,,4098318041,141,75.7,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216615,222,1,1,26,22,5jjqm8h6qm1w4s5f93uubhdrj,1,40.9,34.9,2023-03-14T20:11:04.144Z,2023-03-16T08:37:22Z,4100454001,178,,4098318601,212,27.9,4098318603,213,5.6,4098318599,141,8.8,4098318597,140,61.4,4098318595,56,Right,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630927,870,83,1,26,25,8mbtyq0has0uu0565fm9t5cdo,1,41.7,82.3,2023-03-14T20:11:06.867Z,2023-03-16T09:37:38Z,4100494893,399,160584,,,,,,,,,,,,,,,,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216617,223,50,1,26,26,5jjqm8h6qm1w4s5f93uubhdrj,1,51.8,19.8,2023-03-14T20:11:08.302Z,2023-03-16T08:38:17Z,4098318609,286,,4098318607,56,Right,4098318699,233,171,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216629,171,7,1,26,26,8mbtyq0has0uu0565fm9t5cdo,1,48.2,80.2,2023-03-14T20:11:08.621Z,2023-03-16T08:38:21Z,4099485659,384,,4098318671,233,223,4100454335,178,,4098318669,285,,4098318667,56,Back,,,,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520631627,873,67,1,26,28,8mbtyq0has0uu0565fm9t5cdo,1,53.1,57.5,2023-03-14T20:11:10.170Z,2023-03-16T21:27:27Z,4100497179,233,1195,,,,,,,,,,,,,,,,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520631623,1195,67,1,26,28,5jjqm8h6qm1w4s5f93uubhdrj,0,46.9,42.5,2023-03-14T20:11:10.171Z,2023-03-16T09:40:43Z,4100497187,233,873,,,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520631135,872,43,1,26,28,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T20:11:10.176Z,2023-03-16T09:40:21Z,4100495461,233,1177,4100496879,144,67,,,,,,,,,,,,,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520631131,1177,43,1,26,28,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:11:10.177Z,2023-03-16T09:40:21Z,4100496883,144,67,4100495473,233,872,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216643,172,1,1,26,28,8mbtyq0has0uu0565fm9t5cdo,1,52.3,54.6,2023-03-14T20:11:10.187Z,2023-03-16T21:27:27Z,4098318733,56,Back,4098318737,141,66.3,4098318739,212,9.4,4098318735,140,47.5,4100454725,178,,4098318741,213,2.1,,,,,,,a6w8k42asmtixpi0orgxh7aj8,C. Gilligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216651,173,49,1,26,29,8mbtyq0has0uu0565fm9t5cdo,1,48.3,65.2,2023-03-14T20:11:10.900Z,2023-03-16T08:38:36Z,,,,,,,,,,,,,,,,,,,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520217053,177,3,1,26,29,8mbtyq0has0uu0565fm9t5cdo,1,48.9,65.2,2023-03-14T20:11:11.421Z,2023-03-16T08:38:44Z,4099486139,464,,4100454891,178,,4098320859,233,226,4098320827,56,Back,4098320829,286,,,,,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520217017,226,45,1,26,29,5jjqm8h6qm1w4s5f93uubhdrj,0,51.1,34.8,2023-03-14T20:11:11.421Z,2023-03-16T08:38:44Z,4098320647,285,,4098320645,56,Center,4098320891,233,177,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520216699,174,1,1,26,32,8mbtyq0has0uu0565fm9t5cdo,1,53.4,53.9,2023-03-14T20:11:14.063Z,2023-03-16T08:38:55Z,4098319005,141,51.6,4100454993,178,,4098319003,140,62.8,4098319007,212,10.0,4098319009,213,6.1,4098319001,56,Center,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
