id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2507783807,182,44,1,29,31,8mbtyq0has0uu0565fm9t5cdo,1,38.6,76.6,2023-02-14T20:15:04.617Z,2023-02-17T05:28:49Z,4032541215,285,,4032541289,233,272,4032541213,56,Back,,,,,,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783813,272,44,1,29,31,80jtkz2echk6yyyb9e2595cxr,0,61.4,23.4,2023-02-14T20:15:04.618Z,2023-02-16T06:10:58Z,4032541251,56,Center,4032541361,233,182,4032541253,286,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783825,183,1,1,29,31,8mbtyq0has0uu0565fm9t5cdo,0,39.9,77.6,2023-02-14T20:15:04.634Z,2023-02-17T05:28:49Z,4032541307,141,66.7,4032541305,140,53.1,4032541309,212,15.7,4032541311,213,5.8,4035030303,388,,4032541303,56,Center,4032541301,3,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783853,273,1,1,29,33,80jtkz2echk6yyyb9e2595cxr,0,42,28.5,2023-02-14T20:15:06.048Z,2023-02-16T06:11:03Z,4032541487,212,5.2,4032541485,141,21.8,4032541479,3,,4035030331,388,,4032541481,56,Back,4032541489,213,5.2,4032541483,140,44.3,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783867,184,1,1,29,35,8mbtyq0has0uu0565fm9t5cdo,0,57,67.8,2023-02-14T20:15:07.824Z,2023-02-16T06:11:12Z,4032541541,3,,4032541553,141,67.9,4032541549,140,63.1,4032541559,213,0.0,4032541555,212,6.4,4032541545,56,Center,4035030403,388,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783891,274,1,1,29,35,80jtkz2echk6yyyb9e2595cxr,0,41.4,26.4,2023-02-14T20:15:08.753Z,2023-02-16T06:11:18Z,4032541667,212,16.3,4032541665,141,24.0,4032541661,56,Center,4035030459,178,,4032541659,3,,4032541663,140,56.8,4032541669,213,6.2,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783925,185,1,1,29,37,8mbtyq0has0uu0565fm9t5cdo,1,44.4,68.1,2023-02-14T20:15:10.342Z,2023-02-16T06:11:24Z,4032541871,56,Center,4035030493,388,,4032541869,3,,4032541879,213,6.2,4032541873,140,56.3,4032541877,212,12.5,4032541875,141,67.2,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783931,186,1,1,29,38,8mbtyq0has0uu0565fm9t5cdo,0,56.3,67.2,2023-02-14T20:15:11.370Z,2023-02-16T06:11:27Z,4032541915,213,6.1,4032541905,168,,4032541907,56,Center,4035030517,388,,4032541909,140,61.0,4032541911,141,66.0,4032541903,3,,4032541913,212,5.0,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507783965,275,1,1,29,39,80jtkz2echk6yyyb9e2595cxr,1,45.4,25.6,2023-02-14T20:15:12.320Z,2023-02-16T06:11:32Z,4032542109,141,16.1,4032542103,140,47.0,4032542099,56,Back,4032542113,212,6.7,4032542117,213,5.0,4035030547,178,,4032542095,3,,,,,3zmb22ct3lkf04kbpuxr22hud,L. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784017,276,1,1,29,40,80jtkz2echk6yyyb9e2595cxr,1,47,16.1,2023-02-14T20:15:13.576Z,2023-02-16T06:11:35Z,4035030575,178,,4032542335,212,21.1,4032542337,213,2.9,4032542333,141,24.3,4032542331,140,27.6,4032542329,56,Back,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784123,277,1,1,29,43,80jtkz2echk6yyyb9e2595cxr,1,26.9,26.1,2023-02-14T20:15:16.195Z,2023-02-16T06:11:40Z,4035030597,178,,4032542897,140,70.5,4032542903,213,0.7,4032542901,212,57.7,4032542887,155,,4032542893,56,Center,4032542899,141,77.8,4032542905,1,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784131,278,61,1,29,46,80jtkz2echk6yyyb9e2595cxr,1,70.5,77.8,2023-02-14T20:15:19.590Z,2023-02-16T06:11:43Z,4032542941,56,Center,4035030621,178,,,,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784257,279,1,1,29,51,80jtkz2echk6yyyb9e2595cxr,1,67.8,80.6,2023-02-14T20:15:24.541Z,2023-02-16T06:11:53Z,4032543623,141,91.4,4032543621,140,64.4,4035030659,178,,4032543625,212,8.2,4032543627,213,2.0,4032543619,56,Left,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784297,280,1,1,29,56,80jtkz2echk6yyyb9e2595cxr,1,63.9,76,2023-02-14T20:15:29.525Z,2023-02-16T06:12:00Z,4035030697,178,,4032543867,56,Center,4032543875,212,34.9,4032543877,213,4.8,4032543879,1,,4032543873,141,24.9,4032543871,140,66.6,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784383,281,1,1,29,59,80jtkz2echk6yyyb9e2595cxr,1,66.6,24.7,2023-02-14T20:15:32.075Z,2023-02-16T06:12:16Z,4032544343,212,18.9,4032544339,140,80.0,4032544341,141,6.2,4035030781,178,,4032544337,56,Right,4032544345,213,5.6,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784447,282,1,1,30,2,80jtkz2echk6yyyb9e2595cxr,0,86.7,5.3,2023-02-14T20:15:35.813Z,2023-02-16T05:46:15Z,4035015245,178,,4032544657,213,1.4,4032544655,212,31.7,4032544645,2,,4033880355,224,,4033880357,20,,4032544647,155,,4032544653,141,51.0,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,4032544649,56,Center,4032544651,140,,,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784485,187,12,1,30,4,8mbtyq0has0uu0565fm9t5cdo,1,10.4,46.7,2023-02-14T20:15:37.313Z,2023-02-16T05:46:27Z,4032544833,212,15.2,4032544823,56,Back,4032544831,141,69.0,4032544843,15,,4032544827,140,11.0,4035015279,388,,4032544835,213,1.5,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784539,188,12,1,30,7,8mbtyq0has0uu0565fm9t5cdo,1,11.2,72.7,2023-02-14T20:15:39.912Z,2023-02-16T05:46:36Z,4032545119,213,0.8,4032545113,140,24.4,4032545111,56,Back,4035015367,388,,4032545115,141,92.0,4032545149,15,,4032545117,212,19.1,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784639,283,1,1,30,11,80jtkz2echk6yyyb9e2595cxr,1,86.2,9.7,2023-02-14T20:15:44.345Z,2023-02-16T05:46:41Z,4032545635,141,5.9,4032545637,212,9.1,4032545631,56,Right,4032545633,140,94.5,4035015407,178,,4032545639,213,6.0,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784681,284,1,1,30,15,80jtkz2echk6yyyb9e2595cxr,0,95.9,10.4,2023-02-14T20:15:48.157Z,2023-02-16T05:46:44Z,4032545877,155,,4032545881,140,94.0,4032545883,141,60.6,4032545887,213,1.6,4032550019,1,,4032545879,56,Center,4033880707,224,,4032545875,2,,eswokn90i34kdbfvax0y7365l,O. Dale,4035015453,178,,4032545885,212,4033880709,20,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784713,189,12,1,30,17,8mbtyq0has0uu0565fm9t5cdo,1,8.5,44.3,2023-02-14T20:15:49.866Z,2023-02-16T05:47:18Z,4032546081,212,24.2,4032546075,56,Back,4032546077,140,31.5,4032546083,213,6.3,4032547323,15,,4032546079,141,43.9,4035015769,388,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784763,191,49,1,30,19,8mbtyq0has0uu0565fm9t5cdo,1,26.8,44.9,2023-02-14T20:15:51.900Z,2023-02-16T05:47:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784719,190,43,1,30,19,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T20:15:52.092Z,2023-02-14T20:16:03Z,4032547165,144,49,,,,,,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508253167,1205,43,1,30,19,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T20:15:52.750Z,2023-02-17T04:44:06Z,4035058149,399,524069,4036581917,144,83,,,,,,,,,,,,,,,,,,,3zmb22ct3lkf04kbpuxr22hud,L. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784801,192,1,1,30,19,8mbtyq0has0uu0565fm9t5cdo,1,26.8,44.9,2023-02-14T20:15:52.753Z,2023-02-16T05:47:36Z,4035015979,178,,4032546461,213,3.7,4032546459,212,18.6,4032546453,56,Back,4032546457,141,30.1,4032546455,140,11.9,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784861,193,1,1,30,21,8mbtyq0has0uu0565fm9t5cdo,0,11.9,30.1,2023-02-14T20:15:54.061Z,2023-02-16T05:47:46Z,4035016063,178,,4032546733,141,69.7,4032546741,1,,4032546729,56,Center,4032546731,140,66.7,4032546727,157,,4032546735,212,63.5,4032546737,213,0.4,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784905,285,1,1,30,24,80jtkz2echk6yyyb9e2595cxr,1,32.6,32.4,2023-02-14T20:15:57.725Z,2023-02-16T05:47:53Z,4035016155,388,,4032546955,56,Back,4032546957,140,43.5,4032546963,213,0.7,4032546959,141,47.5,4032546953,3,,4032546961,212,15.4,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784911,286,49,1,30,26,80jtkz2echk6yyyb9e2595cxr,1,43.3,48.7,2023-02-14T20:15:59.106Z,2023-02-16T05:48:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784941,287,1,1,30,26,80jtkz2echk6yyyb9e2595cxr,1,43.3,48.7,2023-02-14T20:15:59.155Z,2023-02-16T05:48:06Z,4035016331,178,,4032547127,141,64.9,4032547125,140,27.8,4032547129,212,19.7,4032547131,213,2.5,4032547123,56,Back,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507784977,288,1,1,30,28,80jtkz2echk6yyyb9e2595cxr,1,27.8,64.9,2023-02-14T20:16:01.595Z,2023-02-16T05:48:13Z,4032547303,212,5.9,4032547299,140,32.1,4032547301,141,59.3,4035016417,178,,4032547297,56,Back,4032547305,213,5.6,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785027,289,1,1,30,32,80jtkz2echk6yyyb9e2595cxr,1,34.8,63.7,2023-02-14T20:16:05.115Z,2023-02-16T05:48:20Z,4032547585,140,56.5,4032547587,141,76.1,4035016531,178,,4032547583,56,Center,4032547591,213,0.4,4032547589,212,24.3,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785097,290,1,1,30,35,80jtkz2echk6yyyb9e2595cxr,1,45.1,72,2023-02-14T20:16:08.206Z,2023-02-16T05:48:27Z,4032547947,141,34.5,4032547945,140,25.3,4035016591,178,,4032547951,213,4.0,4032547943,56,Back,4032547949,212,32.9,4032547953,1,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785149,291,1,1,30,39,80jtkz2echk6yyyb9e2595cxr,1,25.2,34.5,2023-02-14T20:16:11.977Z,2023-02-16T05:48:36Z,4032548293,213,1.6,4032548289,141,72.4,4032548291,212,25.8,4032548285,140,24.0,4035016677,178,,4032548279,56,Back,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785331,292,1,1,30,42,80jtkz2echk6yyyb9e2595cxr,1,24,72.4,2023-02-14T20:16:15.085Z,2023-02-16T05:48:39Z,4032549211,140,37.6,4035016703,178,,4032549225,213,5.8,4032549215,141,62.4,4032549207,56,Back,4032549221,212,15.8,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785341,293,4,1,30,45,80jtkz2echk6yyyb9e2595cxr,1,34.1,74.4,2023-02-14T20:16:18.715Z,2023-02-16T05:48:45Z,4032549323,233,194,4032549287,286,,4032549285,152,,4032549279,13,,4032549281,295,,4032549283,56,Back,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785319,194,4,1,30,45,8mbtyq0has0uu0565fm9t5cdo,0,65.9,25.6,2023-02-14T20:16:18.716Z,2023-02-16T05:48:45Z,4032549331,285,,4032549145,295,,4032549147,56,Center,4032549333,233,293,4032549151,152,,4035016767,178,,4032549143,13,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785563,294,1,1,30,56,80jtkz2echk6yyyb9e2595cxr,1,39.3,72.4,2023-02-14T20:16:29.747Z,2023-02-16T05:48:56Z,4032550433,140,35.8,4032550439,213,4.4,4032550431,56,Back,4032550429,152,,4035016907,178,,4032550427,5,,4032550437,212,11.5,4032550435,141,56.3,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785639,295,1,1,30,59,80jtkz2echk6yyyb9e2595cxr,1,35.8,56.3,2023-02-14T20:16:32.027Z,2023-02-16T05:49:24Z,4032550863,140,26.9,4035017317,178,,4032550869,213,4.1,4032550861,56,Back,4032550865,141,37.9,4032550867,212,15.6,,,,,,,3zmb22ct3lkf04kbpuxr22hud,L. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785719,296,1,1,31,7,80jtkz2echk6yyyb9e2595cxr,1,39.5,41.3,2023-02-14T20:16:39.957Z,2023-02-16T05:49:40Z,4035017473,178,,4032551245,141,74.1,4032551247,212,22.5,4032551241,56,Back,4032551249,213,1.7,4032551243,140,36.5,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785797,297,1,1,31,10,80jtkz2echk6yyyb9e2595cxr,0,37.6,75.6,2023-02-14T20:16:43.549Z,2023-02-16T05:49:45Z,4032551649,213,0.0,4032551653,1,,4032551643,140,81.9,4032551639,155,,4032551641,56,Center,4035017531,178,,4032551647,212,46.5,4032551645,141,76.4,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508253957,746,67,1,31,14,8mbtyq0has0uu0565fm9t5cdo,1,25.4,31.9,2023-02-14T20:16:47.307Z,2023-02-17T05:28:49Z,4035063237,233,1224,,,,,,,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508253955,1224,67,1,31,14,80jtkz2echk6yyyb9e2595cxr,0,74.6,68.1,2023-02-14T20:16:47.308Z,2023-02-16T06:54:59Z,4035063241,233,746,,,,,,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785811,196,12,1,31,14,8mbtyq0has0uu0565fm9t5cdo,1,25.8,31.8,2023-02-14T20:16:47.328Z,2023-02-17T05:28:50Z,4032551723,141,2.3,4032551721,140,31.5,4035017705,178,,4032551725,212,20.9,4032551727,213,5.0,4032551719,56,Back,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785795,195,43,1,31,14,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T20:16:47.787Z,2023-02-15T15:46:43Z,4033881925,144,49,,,,,,,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786217,304,43,1,31,16,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T20:16:49.489Z,2023-02-15T15:46:36Z,4033881875,144,61,4032553911,56,Left,,,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785825,298,43,1,31,17,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T20:16:50.318Z,2023-02-15T15:46:46Z,4033881935,144,49,,,,,,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785885,299,1,1,31,20,80jtkz2echk6yyyb9e2595cxr,0,93.6,91.4,2023-02-14T20:16:52.997Z,2023-02-16T05:52:24Z,4035019257,178,,4033881997,224,,4032552095,140,95.9,4033881999,72,,4032552099,212,28.7,4032552093,56,Center,4032552101,213,4.8,4032552089,2,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,4032552091,155,,4032552097,141,,,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785995,197,12,1,31,21,8mbtyq0has0uu0565fm9t5cdo,1,5.6,53.8,2023-02-14T20:16:54.269Z,2023-02-16T05:52:37Z,4032552701,141,47.2,4032552703,212,13.6,4032552707,213,5.9,4032552697,140,17.8,4032552695,56,Back,4035019395,178,,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507785933,300,1,1,31,23,80jtkz2echk6yyyb9e2595cxr,1,85.1,47.9,2023-02-14T20:16:56.070Z,2023-02-16T05:52:58Z,4032552345,212,13.6,4032552337,140,76.2,4032552341,141,62.4,4035019597,178,,4032552333,56,Center,4032552349,213,2.3,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786021,301,1,1,31,25,80jtkz2echk6yyyb9e2595cxr,1,77.7,60.2,2023-02-14T20:16:58.229Z,2023-02-16T05:53:06Z,4032552821,141,9.7,4032552823,212,34.3,4032552817,56,Right,4032552825,213,4.7,4032552819,140,77.9,4035019709,178,,4032552827,1,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786181,302,1,1,31,28,80jtkz2echk6yyyb9e2595cxr,0,81.5,22.1,2023-02-14T20:17:01.542Z,2023-02-16T05:53:14Z,4032553697,155,,4035019785,178,,4032553707,212,28.5,4033882175,2,,4033882279,20,,4033882277,224,,4032553701,140,93.3,4032553711,213,1.1,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,4032553699,56,Center,4032553703,141,,,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786157,198,4,1,31,31,8mbtyq0has0uu0565fm9t5cdo,1,9.4,43.6,2023-02-14T20:17:04.428Z,2023-02-16T05:53:20Z,4032553557,294,,4032553555,13,,4032553559,56,Back,4032553563,285,,4032553811,233,303,4032553561,152,,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786187,303,4,1,31,31,80jtkz2echk6yyyb9e2595cxr,0,90.6,56.4,2023-02-14T20:17:04.429Z,2023-02-16T05:53:19Z,4032553747,286,,4032553737,56,Center,4032553821,233,198,4035019847,178,,4032553741,152,,4032553733,294,,4032553731,13,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786745,199,1,1,32,6,8mbtyq0has0uu0565fm9t5cdo,0,9.9,46.7,2023-02-14T20:17:39.305Z,2023-02-16T05:53:25Z,4032556879,213,5.9,4032556873,140,66.7,4032556871,56,Right,4032556869,152,,4032556865,5,,4032556867,157,,4035019917,178,,4032556881,1,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,4032556877,212,64.1,4032556875,141,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786771,305,44,1,32,9,80jtkz2echk6yyyb9e2595cxr,1,34.9,86.8,2023-02-14T20:17:42.522Z,2023-02-17T05:28:50Z,4032557021,285,,4032557017,233,200,4032557015,56,Back,,,,,,,,,,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786753,200,44,1,32,9,8mbtyq0has0uu0565fm9t5cdo,0,65.1,13.2,2023-02-14T20:17:42.523Z,2023-02-16T05:54:15Z,4032557065,233,305,4032556907,56,Right,4032556909,286,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786789,306,1,1,32,9,80jtkz2echk6yyyb9e2595cxr,1,34.1,89.3,2023-02-14T20:17:42.581Z,2023-02-17T05:28:50Z,4032557113,212,16.9,4032557111,141,84.4,4032557105,3,,4032557109,140,49.9,4035020537,388,,4032557107,56,Back,4032557115,213,6.1,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786795,307,49,1,32,10,80jtkz2echk6yyyb9e2595cxr,1,48.8,84.4,2023-02-14T20:17:43.562Z,2023-02-16T05:54:29Z,,,,,,,,,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508255185,747,43,1,32,11,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T20:17:44.791Z,2023-02-17T04:46:49Z,4036583079,144,83,4035070903,399,234557,,,,,,,,,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786875,308,1,1,32,14,80jtkz2echk6yyyb9e2595cxr,1,45,88.3,2023-02-14T20:17:47.421Z,2023-02-16T05:54:52Z,4035020953,178,,4032557565,213,2.7,4032557557,56,Back,4032557561,141,97.4,4032557559,140,32.8,4032557563,212,14.2,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507786975,309,1,1,32,16,80jtkz2echk6yyyb9e2595cxr,1,32.5,97.4,2023-02-14T20:17:49.492Z,2023-02-16T05:56:30Z,4032558095,140,12.9,4032558097,141,54.2,4035022343,178,,4032558101,213,4.1,4032558103,1,,4032558099,212,35.9,4032558093,56,Back,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507787041,310,1,1,32,21,80jtkz2echk6yyyb9e2595cxr,0,13.8,49.1,2023-02-14T20:17:54.473Z,2023-02-16T05:56:39Z,4032558427,140,66.5,4032558425,56,Right,4032558435,1,,4035022439,178,,4032558433,213,5.9,4032558431,212,60.4,4032558423,155,,4032558429,141,13.5,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
