id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/17/value,qualifier/19/value
2503836411,194,1,1,25,29,muo4d1nfi1vgyvz5n07tjmoo,1,66.7,4.7,2023-02-04T15:27:33.502Z,2023-02-05T01:27:58Z,4011805909,213,3.2,4013768449,178,,4011805905,141,3.1,4011805903,140,55.9,4011805907,212,11.4,4011805901,56,Right,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836481,195,1,1,25,32,muo4d1nfi1vgyvz5n07tjmoo,1,55.9,3.1,2023-02-04T15:27:36.272Z,2023-02-05T09:27:27Z,4011806329,212,11.0,4011806331,213,2.8,4013769397,178,,4011806325,140,46.0,4011806323,56,Back,4011806327,141,8.5,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836597,196,1,1,25,35,muo4d1nfi1vgyvz5n07tjmoo,1,46.9,21.6,2023-02-04T15:27:39.259Z,2023-02-05T09:27:41Z,4011806939,140,39.1,4011806943,212,32.9,4011806945,213,1.8,4013769245,178,,4011806937,56,Back,4011806941,141,68.5,4011806947,1,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836693,197,1,1,25,38,muo4d1nfi1vgyvz5n07tjmoo,1,39.3,69.7,2023-02-04T15:27:42.763Z,2023-02-05T01:29:40Z,4011807519,141,92.9,4011807513,56,Left,4013771581,178,,4011807521,212,23.6,4011807517,140,56.0,4011807523,213,0.7,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836785,198,1,1,25,41,muo4d1nfi1vgyvz5n07tjmoo,0,56,92.9,2023-02-04T15:27:45.771Z,2023-02-05T01:29:43Z,4011807929,140,78.0,4011807931,141,68.1,4011807925,155,,4011807927,56,Center,4011807935,213,5.7,4011807933,212,28.6,4013771689,178,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084921,916,61,1,25,44,c9ky1957qli8v2lylfga7io8b,0,18.5,30.6,2023-02-04T15:27:48.274Z,2023-02-05T01:29:52Z,4013771849,15,,4013771851,178,,4013129519,56,Back,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836851,199,50,1,25,45,muo4d1nfi1vgyvz5n07tjmoo,1,78,69,2023-02-04T15:27:49.677Z,2023-02-05T01:29:58Z,4011808349,56,Center,4011808351,286,,4013180231,233,282,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836895,282,7,1,25,45,c9ky1957qli8v2lylfga7io8b,0,22,31,2023-02-04T15:27:49.974Z,2023-02-05T01:30:01Z,4013180201,233,199,4013130463,385,,4011808555,56,Back,4013772101,178,,4011808557,285,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085297,764,61,1,25,46,muo4d1nfi1vgyvz5n07tjmoo,1,78.9,72.9,2023-02-04T15:27:50.237Z,2023-02-05T01:30:05Z,4013772241,178,,4013131593,56,Center,,,,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503836939,283,49,1,25,46,c9ky1957qli8v2lylfga7io8b,1,19.9,11.5,2023-02-04T15:27:50.838Z,2023-02-05T01:30:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837009,284,1,1,25,46,c9ky1957qli8v2lylfga7io8b,1,19.9,11.5,2023-02-04T15:27:50.953Z,2023-02-05T01:30:19Z,4011809115,212,13.7,4011809113,141,9.0,4013772609,178,,4011809117,213,6.2,4011809111,140,32.8,4011809109,56,Back,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837063,285,1,1,25,49,c9ky1957qli8v2lylfga7io8b,1,32.8,9,2023-02-04T15:27:53.467Z,2023-02-05T01:30:23Z,4013772737,178,,4011809423,213,1.6,4011809411,56,Back,4011809417,212,13.7,4011809415,141,29.2,4011809413,140,32.6,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837115,286,1,1,25,51,c9ky1957qli8v2lylfga7io8b,1,32.6,29.2,2023-02-04T15:27:55.238Z,2023-02-05T01:30:28Z,4011809721,140,15.7,4011809719,56,Back,4013772931,178,,4011809731,213,3.5,4011809729,212,18.8,4011809725,141,20.1,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837239,287,1,1,25,53,c9ky1957qli8v2lylfga7io8b,1,15.7,20.1,2023-02-04T15:27:57.642Z,2023-02-05T01:30:31Z,4011810487,141,43.3,4011810491,213,2.1,4011810489,212,17.8,4011810483,56,Back,4011810485,140,7.8,4013773073,178,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837343,288,1,1,25,56,c9ky1957qli8v2lylfga7io8b,1,7.8,43.3,2023-02-04T15:28:00.898Z,2023-02-05T01:30:35Z,4011811107,1,,4011811101,141,91.3,4011811097,56,Back,4011811103,212,41.7,4013773167,178,,4011811105,213,0.9,4011811099,140,32.5,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837425,289,1,1,26,1,c9ky1957qli8v2lylfga7io8b,1,33,94,2023-02-04T15:28:05.580Z,2023-02-05T01:30:42Z,4011811499,213,3.4,4011811493,212,15.4,4011811485,140,18.8,4011811481,56,Back,4011811487,141,88.5,4013773301,178,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837565,290,1,1,26,3,c9ky1957qli8v2lylfga7io8b,1,18.8,88.5,2023-02-04T15:28:07.544Z,2023-02-05T01:30:47Z,4011812255,213,4.0,4013773461,178,,4011812253,212,23.7,4011812245,56,Back,4011812251,141,61.2,4011812249,140,4.7,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837617,291,1,1,26,7,c9ky1957qli8v2lylfga7io8b,1,4.7,61.2,2023-02-04T15:28:11.123Z,2023-02-05T01:30:51Z,4011812557,213,5.1,4011812549,56,Back,4011812551,140,12.6,4013773531,178,,4011812555,212,22.4,4011812553,141,30.6,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837753,292,1,1,26,9,c9ky1957qli8v2lylfga7io8b,1,12.6,30.6,2023-02-04T15:28:13.803Z,2023-02-05T01:30:54Z,4011813243,140,40.5,4011813245,141,6.4,4013773585,178,,4011813249,213,5.8,4011813251,1,,4011813247,212,33.6,4011813241,56,Back,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837859,293,1,1,26,14,c9ky1957qli8v2lylfga7io8b,0,40.5,6.4,2023-02-04T15:28:18.147Z,2023-02-05T01:30:57Z,4011813861,212,42.9,4011813867,1,,4011813859,141,30.7,4011813853,56,Center,4011813851,155,,4011813857,140,78.2,4013773675,178,,4011813863,213,0.4,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837877,200,12,1,26,16,muo4d1nfi1vgyvz5n07tjmoo,1,27.7,70.2,2023-02-04T15:28:20.247Z,2023-02-05T01:31:04Z,4011814095,167,,4011813943,212,23.6,4013773815,178,,4011813939,140,18.2,4011813945,213,2.0,4011814265,15,,4011813941,141,100.0,4011813937,56,Back,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503837889,201,5,1,26,18,muo4d1nfi1vgyvz5n07tjmoo,0,16.7,101.5,2023-02-04T15:28:22.408Z,2023-02-05T01:31:14Z,4011814007,56,Back,4011817383,233,294,4011814011,347,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503838483,294,5,1,26,18,c9ky1957qli8v2lylfga7io8b,1,83.3,-1.5,2023-02-04T15:28:22.408Z,2023-02-05T01:31:13Z,4011817223,347,,4011817331,233,201,4011817221,56,Right,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503838911,295,1,1,26,45,c9ky1957qli8v2lylfga7io8b,0,88.4,0,2023-02-04T15:28:49.617Z,2023-02-05T01:31:18Z,4011819519,140,100.0,4011819527,1,,4011819521,141,35.1,4011819513,107,,4011819523,212,28.0,4011819517,56,Center,4011819525,213,1.1,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503838977,202,5,1,26,48,muo4d1nfi1vgyvz5n07tjmoo,1,-1,67.4,2023-02-04T15:28:52.585Z,2023-02-05T01:31:22Z,4011819911,233,296,4011819869,56,Back,4011819871,346,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503838915,296,5,1,26,48,c9ky1957qli8v2lylfga7io8b,0,101,32.6,2023-02-04T15:28:52.585Z,2023-02-05T01:31:22Z,4011819549,346,,4011819941,233,202,4011819547,56,Center,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839727,203,1,1,27,13,muo4d1nfi1vgyvz5n07tjmoo,1,4.7,40.6,2023-02-04T15:29:17.715Z,2023-02-05T01:31:23Z,4011824301,124,,4011824307,141,30.9,4011824313,1,,4011824317,74,,4011824309,212,56.8,4011824311,213,6.2,4011824305,140,58.4,4011824303,56,Center,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839737,204,44,1,27,17,muo4d1nfi1vgyvz5n07tjmoo,1,60.7,31.4,2023-02-04T15:29:21.457Z,2023-02-05T09:14:42Z,4011824425,233,297,4011824369,56,Center,4011824373,286,,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839731,297,44,1,27,17,c9ky1957qli8v2lylfga7io8b,0,39.3,68.6,2023-02-04T15:29:21.458Z,2023-02-05T01:31:33Z,4011824335,56,Back,4011824435,233,204,4011824339,285,,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839781,205,1,1,27,17,muo4d1nfi1vgyvz5n07tjmoo,0,58.5,30.9,2023-02-04T15:29:21.520Z,2023-02-05T09:14:43Z,4011824607,140,63.4,4011824615,212,5.3,4011824617,213,0.2,4013774587,388,,4011824611,141,32.5,4011824605,56,Center,4011824603,3,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839773,298,61,1,27,18,c9ky1957qli8v2lylfga7io8b,1,32.1,61.6,2023-02-04T15:29:22.560Z,2023-02-05T01:32:18Z,4013775353,178,,4013775351,21,,4011824575,56,Back,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839795,206,61,1,27,19,muo4d1nfi1vgyvz5n07tjmoo,0,58.3,45.5,2023-02-04T15:29:23.298Z,2023-02-05T01:32:25Z,4011824685,56,Center,4013775459,178,,,,,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839865,299,1,1,27,21,c9ky1957qli8v2lylfga7io8b,1,44.7,46.2,2023-02-04T15:29:25.312Z,2023-02-05T01:32:32Z,4013775637,178,,4011825103,3,,4011825123,213,4.4,4011825117,141,15.1,4011825113,140,37.4,4011825121,212,22.5,4011825107,56,Back,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839877,300,49,1,27,22,c9ky1957qli8v2lylfga7io8b,1,37.4,15.1,2023-02-04T15:29:27.032Z,2023-02-05T01:32:36Z,,,,,,,,,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503839973,301,1,1,27,23,c9ky1957qli8v2lylfga7io8b,1,32.2,13.6,2023-02-04T15:29:27.934Z,2023-02-05T01:32:45Z,4011825665,155,,4013775935,178,,4011825681,141,34.6,4011825671,56,Back,4011825677,140,37.9,4011825689,213,1.2,4011825685,212,15.5,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840063,302,1,1,27,24,c9ky1957qli8v2lylfga7io8b,1,37.9,34.6,2023-02-04T15:29:28.985Z,2023-02-05T01:32:49Z,4011826253,213,5.0,4011826249,141,12.3,4013776001,178,,4011826251,212,15.8,4011826243,56,Back,4011826245,140,42.0,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840217,303,1,1,27,30,c9ky1957qli8v2lylfga7io8b,1,63.5,4.2,2023-02-04T15:29:34.410Z,2023-02-05T01:32:56Z,4013776139,389,,4011827079,141,12.7,4011827083,213,2.8,4011827075,56,Back,4011827077,140,46.7,4011827081,212,18.6,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840285,304,1,1,27,35,c9ky1957qli8v2lylfga7io8b,1,46.7,12.7,2023-02-04T15:29:39.232Z,2023-02-05T01:33:08Z,4011827439,141,3.3,4011827443,213,5.4,4011827435,56,Right,4013776381,178,,4011827437,140,51.5,4011827441,212,8.1,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840389,305,1,1,27,37,c9ky1957qli8v2lylfga7io8b,0,46.9,3.3,2023-02-04T15:29:42.042Z,2023-02-05T01:33:10Z,4011828025,213,0.1,4011828023,212,34.5,4011828017,56,Right,4013776453,178,,4011828019,140,79.5,4011828015,155,,4011828027,1,,4011828021,141,9.7,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840411,207,12,1,27,41,muo4d1nfi1vgyvz5n07tjmoo,1,13.3,87.4,2023-02-04T15:29:45.287Z,2023-02-05T01:33:15Z,4011828207,167,,4011828117,212,11.4,4011828111,140,7.9,4011828113,141,100.0,4013776661,178,,4011828119,213,2.1,4011828107,56,Back,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840421,208,5,1,27,41,muo4d1nfi1vgyvz5n07tjmoo,0,10.4,101.4,2023-02-04T15:29:45.842Z,2023-02-05T01:33:20Z,4011831479,233,306,4011828157,56,Back,4011828159,347,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503840991,306,5,1,27,41,c9ky1957qli8v2lylfga7io8b,1,89.6,-1.4,2023-02-04T15:29:45.842Z,2023-02-05T01:33:20Z,4011831441,233,208,4011831371,347,,4011831369,56,Right,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841069,307,1,1,28,1,c9ky1957qli8v2lylfga7io8b,1,88.1,0,2023-02-04T15:30:05.328Z,2023-02-05T01:33:24Z,4011831789,212,11.2,4011831783,56,Right,4011831785,140,84.1,4011831787,141,13.8,4011831781,107,,4011831791,213,2.0,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841139,308,1,1,28,2,c9ky1957qli8v2lylfga7io8b,1,84.1,13.8,2023-02-04T15:30:06.698Z,2023-02-05T01:33:28Z,4011832191,141,5.4,4011832189,140,86.0,4013776915,178,,4011832185,56,Right,4011832193,212,6.1,4011832195,213,5.0,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841147,309,50,1,28,3,c9ky1957qli8v2lylfga7io8b,1,86,4.8,2023-02-04T15:30:07.709Z,2023-02-05T01:34:44Z,4011832231,56,Right,4011832483,233,209,4011832233,286,,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841161,209,7,1,28,4,muo4d1nfi1vgyvz5n07tjmoo,0,14,95.2,2023-02-04T15:30:08.931Z,2023-02-05T01:35:17Z,4011832397,233,309,4011832327,285,,4013778623,178,,4011832325,56,Back,4011832323,167,,4013135887,385,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841181,310,61,1,28,5,c9ky1957qli8v2lylfga7io8b,1,86,5.4,2023-02-04T15:30:09.150Z,2023-02-05T08:31:49Z,4011832437,56,Right,4013778941,178,,,,,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841163,210,5,1,28,5,muo4d1nfi1vgyvz5n07tjmoo,1,11.1,101,2023-02-04T15:30:09.481Z,2023-02-05T01:35:22Z,4011832339,347,,4011833139,233,311,4011832337,56,Back,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841201,311,5,1,28,5,c9ky1957qli8v2lylfga7io8b,0,88.9,-1,2023-02-04T15:30:09.481Z,2023-02-05T01:35:21Z,4011832535,347,,4011833169,233,210,4011832531,56,Right,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841897,211,1,1,28,30,muo4d1nfi1vgyvz5n07tjmoo,1,21.4,100,2023-02-04T15:30:34.819Z,2023-02-05T01:35:33Z,4011836433,212,22.2,4011836427,56,Back,4011836439,1,,4011836425,107,,4011836437,213,6.0,4011836429,140,41.7,4011836431,141,91.7,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503841921,212,1,1,28,32,muo4d1nfi1vgyvz5n07tjmoo,0,41.7,91.7,2023-02-04T15:30:36.609Z,2023-02-05T01:35:39Z,4011836531,56,Left,4011836537,212,20.7,4011836529,168,,4011836527,3,,4011836539,213,6.3,4011836533,140,61.4,4013779441,178,,4011836535,141,90.8,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842017,312,49,1,28,33,c9ky1957qli8v2lylfga7io8b,1,45,8.5,2023-02-04T15:30:37.672Z,2023-02-05T01:35:44Z,,,,,,,,,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842197,313,1,1,28,34,c9ky1957qli8v2lylfga7io8b,1,45,8.5,2023-02-04T15:30:38.436Z,2023-02-05T01:35:52Z,4011838113,1,,4011838091,155,,4013779719,178,,4011838107,212,44.9,4011838103,141,17.8,4011838095,56,Right,4011838109,213,0.1,4011838099,140,87.3,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842229,314,1,1,28,42,c9ky1957qli8v2lylfga7io8b,1,93.2,7.5,2023-02-04T15:30:46.281Z,2023-02-05T01:35:56Z,4011838297,212,7.7,4011838291,56,Right,4011838299,213,2.4,4013779763,178,,4011838293,140,87.9,4011838295,141,15.3,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842273,315,1,1,28,43,c9ky1957qli8v2lylfga7io8b,1,87.9,15.3,2023-02-04T15:30:47.179Z,2023-02-05T01:36:05Z,4011838523,141,9.0,4011838525,212,4.3,4011838527,213,4.8,4011838521,140,88.4,4013779953,178,,4011838519,56,Right,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842331,316,1,1,28,43,c9ky1957qli8v2lylfga7io8b,1,88.4,9,2023-02-04T15:30:48.037Z,2023-02-05T01:36:11Z,4011838937,140,75.6,4011838945,213,2.1,4011838943,212,24.6,4011838939,141,39.3,4013780053,178,,4011838935,56,Center,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842389,317,1,1,28,48,c9ky1957qli8v2lylfga7io8b,1,75.6,39.3,2023-02-04T15:30:52.209Z,2023-02-05T01:36:15Z,4011839257,212,18.1,4011839251,56,Right,4011839259,213,4.9,4011839253,140,78.1,4011839255,141,13.0,4013780173,178,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842501,318,1,1,28,49,c9ky1957qli8v2lylfga7io8b,1,78.1,13,2023-02-04T15:30:53.848Z,2023-02-05T01:36:18Z,4011839895,212,9.0,4011839893,141,4.3,4011839889,56,Right,4013780223,178,,4011839897,213,5.6,4011839891,140,84.6,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842511,319,50,1,28,53,c9ky1957qli8v2lylfga7io8b,1,84.8,6.8,2023-02-04T15:30:57.557Z,2023-02-05T01:36:39Z,4011839951,56,Right,4011840003,233,213,4011839953,286,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842495,213,7,1,28,53,muo4d1nfi1vgyvz5n07tjmoo,0,15.2,93.2,2023-02-04T15:30:58.024Z,2023-02-05T01:36:42Z,4013780665,178,,4011839855,56,Back,4013137545,385,,4011839859,285,,4011839983,233,319,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842537,320,1,1,28,54,c9ky1957qli8v2lylfga7io8b,1,85.7,3.7,2023-02-04T15:30:59.002Z,2023-02-05T01:36:46Z,4011840105,141,8.2,4013780717,178,,4011840103,140,77.4,4011840109,213,2.8,4011840101,56,Right,4011840107,212,9.2,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842713,321,1,1,28,56,c9ky1957qli8v2lylfga7io8b,1,77.4,8.2,2023-02-04T15:31:00.269Z,2023-02-05T01:36:51Z,4011841047,140,80.3,4013780817,178,,4011841049,141,15.1,4011841051,212,5.6,4011841053,213,1.0,4011841045,56,Right,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842725,322,3,1,28,58,c9ky1957qli8v2lylfga7io8b,0,81.1,7,2023-02-04T15:31:02.764Z,2023-02-05T01:37:02Z,4013137943,464,,4011841113,56,Right,4011841137,211,,4011841115,286,,4013781073,178,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842817,215,5,1,28,59,muo4d1nfi1vgyvz5n07tjmoo,1,18.4,101.2,2023-02-04T15:31:03.599Z,2023-02-05T01:37:07Z,4011841567,56,Back,4011841569,347,,4011841619,233,323,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842767,323,5,1,28,59,c9ky1957qli8v2lylfga7io8b,0,81.6,-1.2,2023-02-04T15:31:03.599Z,2023-02-05T01:37:07Z,4011841689,233,215,4011841323,347,,4011841321,56,Right,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503842671,214,43,1,28,59,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T15:31:04.042Z,2023-02-04T15:31:08Z,4011840791,265,0,4011840787,152,0,4011840783,56,Back,4011840779,13,0,4011841275,144,4,4011840799,285,0,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
