id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/16/value,qualifier/11/value,qualifier/12/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509160075,192,44,1,15,54,dvnjvad3p09dugr79gktlrtll,1,27.2,71.7,2023-02-18T15:17:10.631Z,2023-02-19T00:17:23Z,4039814333,233,119,4039814259,56,Back,4039814261,285,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160053,119,44,1,15,54,841zp0njrq63yv4fvw6lgf60q,0,72.8,28.3,2023-02-18T15:17:10.632Z,2023-02-19T00:17:23Z,4039814143,56,Center,4039814147,286,,4039814453,233,192,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160095,193,1,1,15,54,dvnjvad3p09dugr79gktlrtll,1,26.7,71.2,2023-02-18T15:17:10.644Z,2023-02-19T00:17:22Z,4039814359,56,Back,4041508603,388,,4039814361,140,36.3,4039814363,141,87.4,4039814365,212,14.9,4039814367,213,0.8,4039814357,3,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160119,194,49,1,15,55,dvnjvad3p09dugr79gktlrtll,1,36.7,81.5,2023-02-18T15:17:11.621Z,2023-02-19T00:17:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160147,195,1,1,15,56,dvnjvad3p09dugr79gktlrtll,1,35.9,89.3,2023-02-18T15:17:13.330Z,2023-02-19T00:17:21Z,4041509335,178,,4039814595,213,0.4,4039814589,141,93.8,4039814591,212,8.1,4039814585,140,43.0,4039814583,56,Back,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160217,196,1,1,15,58,dvnjvad3p09dugr79gktlrtll,1,42.3,93.8,2023-02-18T15:17:14.631Z,2023-02-19T00:17:20Z,4039814921,212,9.7,4041509649,178,,4039814923,213,5.2,4039814919,141,81.4,4039814915,56,Back,4039814917,140,46.8,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160343,197,1,1,15,59,dvnjvad3p09dugr79gktlrtll,1,47.2,82.9,2023-02-18T15:17:15.993Z,2023-02-19T00:17:19Z,4039815647,140,64.3,4039815655,213,5.6,4041510101,178,,4039815651,212,23.3,4039815649,141,61.1,4039815645,56,Center,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160665,198,1,1,16,2,dvnjvad3p09dugr79gktlrtll,1,62.9,52,2023-02-18T15:17:18.733Z,2023-02-19T00:17:18Z,4039817297,212,32.1,4039817301,1,,4039817299,213,5.2,4039817295,141,10.9,4039817293,140,78.0,4041510313,178,,4039817291,56,Right,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160677,199,3,1,16,9,dvnjvad3p09dugr79gktlrtll,0,83.6,19.9,2023-02-18T15:17:25.769Z,2023-02-19T00:17:15Z,4041365097,233,120,4039817363,56,Right,4039817365,286,,4041510657,178,,4041193287,465,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160687,120,7,1,16,9,841zp0njrq63yv4fvw6lgf60q,0,16.4,80.1,2023-02-18T15:17:25.833Z,2023-02-19T00:17:14Z,4041510949,178,,4039817511,233,199,4041192793,385,,4039817409,56,Back,4039817413,285,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160789,200,1,1,16,11,dvnjvad3p09dugr79gktlrtll,0,76.1,23,2023-02-18T15:17:27.686Z,2023-02-19T00:17:14Z,4039817941,141,50.0,4041511453,389,,4039817943,212,19.2,4039817945,213,1.9,4039817937,56,Center,4039817939,140,70.6,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509160861,121,61,1,16,13,841zp0njrq63yv4fvw6lgf60q,0,25.5,53.9,2023-02-18T15:17:29.560Z,2023-02-19T00:17:13Z,4041511851,388,,4039818327,56,Back,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161141,201,1,1,16,14,dvnjvad3p09dugr79gktlrtll,1,65.2,43.9,2023-02-18T15:17:31.110Z,2023-02-19T00:17:13Z,4039819807,141,79.3,4039819803,56,Left,4039819805,140,59.3,4039819811,213,1.8,4041511969,178,,4039819809,212,24.9,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161337,202,1,1,16,20,dvnjvad3p09dugr79gktlrtll,1,64.7,88.4,2023-02-18T15:17:36.763Z,2023-02-19T00:17:12Z,4039820797,141,74.7,4039820803,213,5.1,4039820799,212,10.0,4039820793,140,68.1,4041512321,178,,4039820791,56,Center,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161417,203,1,1,16,25,dvnjvad3p09dugr79gktlrtll,1,67.7,79.6,2023-02-18T15:17:42.071Z,2023-02-19T00:17:10Z,4039821197,213,4.1,4039821191,140,60.2,4041512651,178,,4039821193,141,62.7,4039821195,212,13.9,4039821185,56,Center,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161497,204,1,1,16,27,dvnjvad3p09dugr79gktlrtll,1,58.5,69.3,2023-02-18T15:17:43.760Z,2023-02-19T00:17:09Z,4039821599,140,67.3,4039821595,56,Center,4041512973,178,,4039821609,213,0.4,4039821605,212,10.2,4039821601,141,75.7,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161691,205,1,1,16,29,dvnjvad3p09dugr79gktlrtll,1,68.8,79.6,2023-02-18T15:17:45.650Z,2023-02-19T00:17:08Z,4039822613,213,1.2,4039822611,212,10.0,4039822601,56,Left,4039822603,140,71.9,4041513369,178,,4039822607,141,93.5,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161785,206,1,1,16,34,dvnjvad3p09dugr79gktlrtll,1,69.4,81.9,2023-02-18T15:17:50.612Z,2023-02-19T00:17:06Z,4039823107,56,Center,4041516913,178,,4039823111,141,72.6,4039823115,213,4.9,4039823109,140,70.5,4039823113,212,6.4,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161811,207,1,1,16,36,dvnjvad3p09dugr79gktlrtll,0,73.9,65.2,2023-02-18T15:17:53.124Z,2023-02-19T00:17:04Z,4039823259,141,73.0,4039823397,233,122,4039823261,212,5.7,4039823263,213,1.9,4039823255,56,Center,4039823401,286,,4039823395,236,,4039823257,140,72.0,ed81nbya8j93qvelqdk79ustm,R. Hatate,4041517169,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161821,122,74,1,16,36,841zp0njrq63yv4fvw6lgf60q,1,25,31.6,2023-02-18T15:17:53.259Z,2023-02-19T00:17:03Z,4039823313,56,Back,4039823315,285,,4041517369,178,,4039823471,233,207,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161889,123,49,1,16,38,841zp0njrq63yv4fvw6lgf60q,1,36.3,31.6,2023-02-18T15:17:54.555Z,2023-02-19T00:17:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161955,124,3,1,16,40,841zp0njrq63yv4fvw6lgf60q,1,42,32,2023-02-18T15:17:56.523Z,2023-02-18T23:55:13Z,4041196551,464,,4039824051,286,,4039824143,233,208,4041518037,178,,4039824049,56,Back,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509161939,208,45,1,16,40,dvnjvad3p09dugr79gktlrtll,0,58,68,2023-02-18T15:17:56.523Z,2023-02-18T23:55:13Z,4039823981,56,Center,4039823983,285,,4039824179,233,124,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509162113,125,1,1,16,41,841zp0njrq63yv4fvw6lgf60q,1,43.4,43.3,2023-02-18T15:17:58.058Z,2023-02-19T00:17:01Z,4039824865,141,73.8,4039824855,56,Center,4039824861,140,54.9,4039824869,213,1.0,4041518309,178,,4039824867,212,24.0,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509162231,126,1,1,16,46,841zp0njrq63yv4fvw6lgf60q,1,68.3,82.2,2023-02-18T15:18:02.677Z,2023-02-19T00:16:59Z,4039825469,213,0.2,4039825461,56,Left,4039825465,141,89.3,4039825463,140,87.0,4041518789,178,,4039825467,212,20.2,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509162317,127,1,1,16,49,841zp0njrq63yv4fvw6lgf60q,0,86.3,86.2,2023-02-18T15:18:05.538Z,2023-02-19T00:16:59Z,4039825959,141,26.4,4039825951,2,,4039825953,155,,4039825955,56,Center,4039825969,1,,4041522623,178,,4039826157,345,,4039825961,212,41.3,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,4039825965,213,4.9,4041197073,72,,4041197071,224,4039825957,140,,,,,,,,,,,,,,,,93.4,,,,,,,,,
2509162435,209,49,1,16,51,dvnjvad3p09dugr79gktlrtll,1,4.8,67.6,2023-02-18T15:18:08.413Z,2023-02-19T00:16:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509162507,210,12,1,16,53,dvnjvad3p09dugr79gktlrtll,1,1.2,77.2,2023-02-18T15:18:09.683Z,2023-02-19T00:16:57Z,4039826959,140,16.7,4039827113,167,,4039826961,141,100.0,4041540229,178,,4039826965,213,0.8,4039826957,56,Back,4039826963,212,23.1,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163011,128,5,1,16,54,841zp0njrq63yv4fvw6lgf60q,1,77.8,-1.6,2023-02-18T15:18:11.138Z,2023-02-18T19:45:12Z,4039829727,347,,4039829725,56,Right,4039829813,233,211,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509162523,211,5,1,16,54,dvnjvad3p09dugr79gktlrtll,0,22.2,101.6,2023-02-18T15:18:11.138Z,2023-02-18T19:45:12Z,4039827035,56,Back,4039829869,233,128,4039827037,347,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163061,129,1,1,17,10,841zp0njrq63yv4fvw6lgf60q,1,90.6,0,2023-02-18T15:18:27.008Z,2023-02-19T00:16:57Z,4039830019,212,14.0,4039830023,213,2.8,4039830011,56,Right,4039830009,107,,4039830015,141,5.5,4039830013,140,78.2,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163099,130,1,1,17,11,841zp0njrq63yv4fvw6lgf60q,1,83.1,3,2023-02-18T15:18:28.019Z,2023-02-19T00:16:56Z,4039830201,140,84.2,4039830205,212,1.7,4039830203,141,4.9,4039830207,213,0.8,4039830199,56,Right,4041540969,178,,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163211,131,1,1,17,12,841zp0njrq63yv4fvw6lgf60q,1,90.3,1.6,2023-02-18T15:18:28.743Z,2023-02-19T00:16:56Z,4039830823,155,,4039830831,140,87.5,4039830835,141,15.3,4041541313,178,,4039830829,56,Right,4039830841,212,9.8,4039830845,213,1.9,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163227,132,61,1,17,14,841zp0njrq63yv4fvw6lgf60q,0,91.5,13.8,2023-02-18T15:18:30.666Z,2023-02-19T00:16:55Z,4039830893,56,Right,4041543411,388,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163241,212,49,1,17,15,dvnjvad3p09dugr79gktlrtll,1,5.6,79.3,2023-02-18T15:18:31.577Z,2023-02-19T00:16:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163349,213,1,1,17,16,dvnjvad3p09dugr79gktlrtll,1,1.8,75.2,2023-02-18T15:18:33.093Z,2023-02-19T00:16:54Z,4041543941,178,,4039831517,56,Back,4039831527,212,2.4,4039831531,213,5.3,4039831523,141,72.3,4039831521,140,3.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163395,214,1,1,17,17,dvnjvad3p09dugr79gktlrtll,0,3,65.1,2023-02-18T15:18:34.369Z,2023-02-19T00:16:53Z,4039831771,213,0.2,4039831767,212,31.6,4039831773,1,,4039831757,157,,4039831761,140,32.4,4039831765,141,75.0,4041544221,178,,4039831759,56,Back,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163377,133,49,1,17,19,841zp0njrq63yv4fvw6lgf60q,1,73.9,26.9,2023-02-18T15:18:36.073Z,2023-02-19T00:16:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163563,134,1,1,17,22,841zp0njrq63yv4fvw6lgf60q,1,78.3,24.7,2023-02-18T15:18:38.476Z,2023-02-19T00:16:50Z,4039832627,213,4.5,4039832625,212,12.9,4039832623,141,6.4,4039832619,56,Right,4039832621,140,75.2,4041545273,178,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163661,135,1,1,17,24,841zp0njrq63yv4fvw6lgf60q,1,76.1,5.6,2023-02-18T15:18:40.587Z,2023-02-19T00:16:49Z,4039833139,212,8.9,4039833133,56,Right,4039833135,140,84.5,4039833141,213,0.1,4041545645,178,,4039833137,141,7.3,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163795,136,1,1,17,25,841zp0njrq63yv4fvw6lgf60q,0,83.9,2,2023-02-18T15:18:42.254Z,2023-02-19T00:16:48Z,4039833891,140,88.9,4039833895,141,58.5,4039833899,213,1.4,4041200773,387,,4041200769,225,,4039833903,1,,4039833887,155,,4039833889,56,Center,el8iinhsb8c12kgvng4idutat,M. Kennedy,4039994309,233,216,4039833885,2,,4041200391,20,4039833897,212,4041545963,178,,,,,,,,,,,,,,38.8,,,,,,,,,
2509163919,215,44,1,17,28,dvnjvad3p09dugr79gktlrtll,1,7.5,44,2023-02-18T15:18:44.640Z,2023-02-19T00:16:47Z,4039834531,56,Back,4039854137,233,137,4039834533,285,,,,,,,,,,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163825,137,44,1,17,28,841zp0njrq63yv4fvw6lgf60q,0,92.5,56,2023-02-18T15:18:44.641Z,2023-02-19T00:16:47Z,4039834047,56,Center,4039854167,233,215,4039834049,286,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164033,216,41,1,17,28,dvnjvad3p09dugr79gktlrtll,1,5.9,43.7,2023-02-18T15:18:44.682Z,2023-02-18T23:49:49Z,4039994215,212,24.0,4039994209,140,25.8,4039994213,141,26.4,4039994351,233,136,4041201673,378,,4039994217,213,5.8,4041546821,388,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164047,217,49,1,17,29,dvnjvad3p09dugr79gktlrtll,1,15,33.6,2023-02-18T15:18:46.311Z,2023-02-19T00:16:46Z,,,,,,,,,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509163835,138,43,1,17,30,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-02-18T15:18:47.179Z,2023-02-18T15:20:26Z,4039853749,144,61,4039834075,56,Center,,,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164165,218,1,1,17,31,dvnjvad3p09dugr79gktlrtll,1,23.1,26.6,2023-02-18T15:18:48.293Z,2023-02-19T00:16:45Z,4039835857,140,61.5,4039835861,212,41.5,4039835865,1,,4039835863,213,6.0,4039835855,56,Right,4039835859,141,12.0,4041547877,178,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164195,219,3,1,17,36,dvnjvad3p09dugr79gktlrtll,0,63.2,13.1,2023-02-18T15:18:52.513Z,2023-02-18T23:55:17Z,4039835995,56,Right,4041549705,178,,4041202771,465,,4039836195,233,139,4039835997,286,,,,,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164207,139,7,1,17,36,841zp0njrq63yv4fvw6lgf60q,0,36.8,86.9,2023-02-18T15:18:52.767Z,2023-02-18T23:55:18Z,4041550055,178,,4039836125,233,219,4039836055,285,,4039836053,56,Back,4041203101,385,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509420759,1226,61,1,17,37,dvnjvad3p09dugr79gktlrtll,0,65.1,12.8,2023-02-18T15:18:54.307Z,2023-02-19T00:16:44Z,4041550587,178,,4041205599,56,Right,,,,,,,,,,,,,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164249,140,3,1,17,38,841zp0njrq63yv4fvw6lgf60q,0,36,78.8,2023-02-18T15:18:55.434Z,2023-02-18T23:55:22Z,4041551067,178,,4041206569,286,,4041206701,464,,4039836293,56,Back,4041353545,233,220,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164291,220,7,1,17,39,dvnjvad3p09dugr79gktlrtll,1,64,21.2,2023-02-18T15:18:55.583Z,2023-02-18T23:55:22Z,4039836551,56,Center,4041206291,285,,4041551575,178,,4041353469,233,140,4041207089,383,,,,,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509503969,1401,67,1,17,40,dvnjvad3p09dugr79gktlrtll,1,61.4,27.3,2023-02-18T15:18:56.924Z,2023-02-19T00:16:43Z,4041650653,233,662,,,,,,,,,,,,,,,,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509503965,662,67,1,17,40,841zp0njrq63yv4fvw6lgf60q,0,38.6,72.7,2023-02-18T15:18:56.925Z,2023-02-19T00:16:43Z,4041650661,233,1401,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164353,221,4,1,17,41,dvnjvad3p09dugr79gktlrtll,1,59.7,29,2023-02-18T15:18:58.236Z,2023-02-19T00:16:42Z,4039836867,13,,4039836875,286,,4039836871,152,,4039836869,56,Center,4039837141,233,141,4039860341,295,,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164383,141,4,1,17,41,841zp0njrq63yv4fvw6lgf60q,0,40.3,71,2023-02-18T15:18:58.237Z,2023-02-19T00:16:41Z,4039837039,152,,4041551917,178,,4039837031,13,,4039837035,295,,4039837149,233,221,4039837041,285,,4039837037,56,Back,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164927,222,1,1,17,55,dvnjvad3p09dugr79gktlrtll,1,60,24.8,2023-02-18T15:19:11.908Z,2023-02-19T00:16:41Z,4039840189,213,1.4,4039840177,152,,4039840181,140,64.1,4039840183,141,65.4,4039840185,212,27.9,4039840175,5,,4039840179,56,Center,4041552383,178,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509164967,223,1,1,17,57,dvnjvad3p09dugr79gktlrtll,1,62.4,48.5,2023-02-18T15:19:13.796Z,2023-02-19T00:16:40Z,4039840383,141,73.2,4039840385,212,17.9,4039840381,140,68.4,4039840387,213,1.2,4041553295,178,,4039840379,56,Center,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165029,224,1,1,18,0,dvnjvad3p09dugr79gktlrtll,1,69.5,71.7,2023-02-18T15:19:17.280Z,2023-02-19T00:16:38Z,4039840727,213,4.0,4039840721,140,62.8,4039840725,212,10.5,4039840719,56,Center,4039840723,141,60.3,4041553503,178,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165117,225,1,1,18,2,dvnjvad3p09dugr79gktlrtll,1,66.5,58.6,2023-02-18T15:19:19.374Z,2023-02-19T00:16:38Z,4041553831,178,,4039841179,56,Center,4039841181,140,68.4,4039841187,213,1.4,4039841185,212,11.9,4039841183,141,75.9,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165223,226,1,1,18,5,dvnjvad3p09dugr79gktlrtll,1,73.3,76.6,2023-02-18T15:19:21.908Z,2023-02-19T00:16:36Z,4039841773,213,5.7,4039841765,141,66.4,4041554133,178,,4039841755,56,Center,4039841759,140,82.4,4039841769,212,11.8,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165237,227,3,1,18,7,dvnjvad3p09dugr79gktlrtll,0,81.9,56.3,2023-02-18T15:19:24.124Z,2023-02-19T00:16:34Z,4039841853,286,,4041554753,178,,4039841851,56,Center,4041209633,464,,4039842001,233,142,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165245,142,7,1,18,7,841zp0njrq63yv4fvw6lgf60q,0,18.1,43.7,2023-02-18T15:19:24.422Z,2023-02-19T00:16:34Z,4039841879,56,Back,4039841953,233,227,4039841881,285,,4041209385,385,,4041555033,178,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165355,228,1,1,18,10,dvnjvad3p09dugr79gktlrtll,1,86.6,69.4,2023-02-18T15:19:26.747Z,2023-02-19T00:16:33Z,4041555533,178,,4039842427,212,11.3,4039842429,213,1.9,4039842423,140,83.6,4039842425,141,85.3,4039842421,56,Left,,,,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165461,229,1,1,18,11,dvnjvad3p09dugr79gktlrtll,1,84,83.1,2023-02-18T15:19:28.156Z,2023-02-19T00:16:32Z,4039843047,212,13.5,4039843045,141,70.6,4039843043,140,74.0,4041555765,178,,4039843041,56,Center,4039843049,213,3.8,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165577,230,1,1,18,15,dvnjvad3p09dugr79gktlrtll,1,78.1,68,2023-02-18T15:19:31.845Z,2023-02-19T00:16:30Z,4041556173,178,,4039843707,140,69.2,4039843711,141,68.4,4039843713,212,9.3,4039843715,213,3.1,4039843703,56,Center,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509165605,231,1,1,18,17,dvnjvad3p09dugr79gktlrtll,1,74.1,66.9,2023-02-18T15:19:33.485Z,2023-02-19T00:16:29Z,4039843851,141,49.9,4039843853,212,11.6,4039843855,213,4.6,4039843847,56,Center,4041556615,178,,4039843849,140,73.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
