id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533913663,134,49,1,16,14,alyavx3ad35bp1xuwmqk7sgev,1,24.5,91.1,2023-04-15T17:18:04.980Z,2023-04-15T17:18:05Z,,,,,,,,,,,,,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533913673,135,1,1,16,14,alyavx3ad35bp1xuwmqk7sgev,0,24.5,91.1,2023-04-15T17:18:05.189Z,2023-04-15T17:18:06Z,4191774925,56,Back,4191774933,213,5.7,4191774929,141,86.4,4191774927,140,28.7,4191774931,212,5.4,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533913697,197,49,1,16,16,9ldqu49smv1xg2va0n2cy28zl,1,70.6,17.5,2023-04-15T17:18:07.189Z,2023-04-15T17:18:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533913775,198,1,1,16,16,9ldqu49smv1xg2va0n2cy28zl,1,70.6,17.5,2023-04-15T17:18:07.397Z,2023-04-15T17:18:11Z,4191775475,213,6.3,4191775469,140,77.9,4191775467,56,Right,4191775471,141,17.2,4191775473,212,7.7,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533913785,199,4,1,16,20,9ldqu49smv1xg2va0n2cy28zl,1,80.8,25,2023-04-15T17:18:11.190Z,2023-04-15T17:18:13Z,4191775529,56,Center,4191775535,286,,4191775527,13,,4191775533,265,,4191775531,152,,4191775629,233,136,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533913787,136,4,1,16,20,alyavx3ad35bp1xuwmqk7sgev,0,19.2,75,2023-04-15T17:18:11.191Z,2023-04-15T17:18:13Z,4191775573,265,,4191775663,233,199,4191775571,152,,4191775569,56,Back,4191775567,13,,4191775575,285,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914485,200,1,1,17,7,9ldqu49smv1xg2va0n2cy28zl,0,79.1,22.4,2023-04-15T17:18:58.375Z,2023-04-15T17:19:38Z,4191779619,141,43.7,4191779609,5,,4191779613,152,,4191779617,140,90.8,4191779607,2,,4191779611,155,,4191779621,212,19.0,4191779623,213,0.9,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,4191779615,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914511,137,12,1,17,8,alyavx3ad35bp1xuwmqk7sgev,1,9.1,59.9,2023-04-15T17:18:59.027Z,2023-04-15T17:19:06Z,4191779771,141,68.3,4191779773,212,5.8,4191780225,15,,4191779775,213,1.4,4191779769,140,9.9,4191779767,56,Back,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914515,138,49,1,17,10,alyavx3ad35bp1xuwmqk7sgev,1,9.9,68.3,2023-04-15T17:19:00.852Z,2023-04-15T17:19:09Z,,,,,,,,,,,,,,,,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914567,139,1,1,17,10,alyavx3ad35bp1xuwmqk7sgev,0,9.9,68.3,2023-04-15T17:19:01.031Z,2023-04-15T17:19:12Z,4191780071,140,64.4,4191780077,213,0.4,4191780079,1,,4191780073,141,100.0,4191780075,212,61.4,4191780069,56,Left,4191780067,157,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914571,140,5,1,17,13,alyavx3ad35bp1xuwmqk7sgev,0,66,101.2,2023-04-15T17:19:04.424Z,2023-04-15T18:03:00Z,4191780109,347,,4191781643,233,201,4191780107,56,Left,,,,,,,,,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914831,201,5,1,17,13,9ldqu49smv1xg2va0n2cy28zl,1,34,-1.2,2023-04-15T17:19:04.424Z,2023-04-15T17:19:22Z,4191781627,233,140,4191781621,347,,4191781619,56,Back,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914853,202,1,1,17,32,9ldqu49smv1xg2va0n2cy28zl,1,32.5,0,2023-04-15T17:19:22.504Z,2023-04-15T17:19:24Z,4191781731,140,30.6,4191781733,141,11.5,4191781739,213,1.8,4191781737,212,9.0,4191781727,107,,4191781729,56,Back,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914871,203,1,1,17,33,9ldqu49smv1xg2va0n2cy28zl,0,30.6,11.5,2023-04-15T17:19:23.895Z,2023-04-15T17:19:25Z,4191781845,212,8.8,4191781839,56,Back,4191781841,140,31.2,4191781847,213,4.8,4191781843,141,0.0,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914885,141,5,1,17,34,alyavx3ad35bp1xuwmqk7sgev,1,67.4,101.2,2023-04-15T17:19:25.055Z,2023-04-15T17:19:26Z,4191781921,233,204,4191781885,56,Left,4191781887,347,,,,,,,,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533914879,204,5,1,17,34,9ldqu49smv1xg2va0n2cy28zl,0,32.6,-1.2,2023-04-15T17:19:25.055Z,2023-04-15T18:03:00Z,4191781969,233,141,4191781873,347,,4191781871,56,Back,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915173,142,1,1,17,50,alyavx3ad35bp1xuwmqk7sgev,1,66.1,100,2023-04-15T17:19:41.396Z,2023-04-15T17:19:44Z,4191783391,213,4.7,4191783385,140,66.7,4191783389,212,20.2,4191783383,56,Center,4191783387,141,71.4,4191783381,107,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915177,143,3,1,17,53,alyavx3ad35bp1xuwmqk7sgev,0,68.4,70.7,2023-04-15T17:19:44.457Z,2023-04-15T17:19:45Z,4191783425,56,Center,4191783467,211,,4191783427,286,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915203,205,49,1,17,55,9ldqu49smv1xg2va0n2cy28zl,1,21.8,22.6,2023-04-15T17:19:45.879Z,2023-04-15T17:19:46Z,,,,,,,,,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915223,206,1,1,17,55,9ldqu49smv1xg2va0n2cy28zl,1,21.8,22.6,2023-04-15T17:19:46.055Z,2023-04-15T17:19:47Z,4191783643,212,6.6,4191783637,56,Back,4191783641,141,26.9,4191783639,140,16.2,4191783645,213,2.7,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915313,207,1,1,17,56,9ldqu49smv1xg2va0n2cy28zl,1,16.2,26.9,2023-04-15T17:19:47.015Z,2023-04-15T17:19:51Z,4191784205,213,6.2,4191784201,141,26.0,4191784199,140,23.3,4191784197,56,Back,4191784203,212,7.5,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915401,208,1,1,18,1,9ldqu49smv1xg2va0n2cy28zl,1,38.5,25,2023-04-15T17:19:51.608Z,2023-04-15T17:19:55Z,4191784615,140,70.5,4191784623,1,,4191784621,213,6.0,4191784617,141,10.4,4191784613,56,Right,4191784619,212,35.0,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915519,209,1,1,18,4,9ldqu49smv1xg2va0n2cy28zl,1,72,16.9,2023-04-15T17:19:55.032Z,2023-04-15T17:20:18Z,4191787057,154,,4191785185,141,26.0,4191785181,56,Center,4191785189,213,0.3,4191785183,140,91.5,4191785187,212,21.4,4191787055,210,13,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2533915537,210,13,1,18,6,9ldqu49smv1xg2va0n2cy28zl,1,91.7,26.3,2023-04-15T17:19:57.433Z,2023-04-15T17:20:18Z,4191787075,154,,4191787083,103,56.9,4191785673,20,,4191785291,63,,4191787085,230,98.6,4191787073,29,,4191787081,102,46.2,4191785287,22,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,4191787087,231,4191787071,85,,46.4,4191785293,56,4191787077,55,,,,,,,,,Center,209,,,,,,,,,,,,,,,,
2533915453,144,5,1,18,7,alyavx3ad35bp1xuwmqk7sgev,1,-1.4,57.4,2023-04-15T17:19:58.197Z,2023-04-15T17:20:02Z,4191784897,56,Back,4191784899,346,,4191785451,233,211,,,,,,,,,,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533915547,211,5,1,18,7,9ldqu49smv1xg2va0n2cy28zl,0,101.4,42.6,2023-04-15T17:19:58.197Z,2023-04-15T18:03:01Z,4191785351,346,,4191785349,56,Center,4191785587,233,144,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916121,145,1,1,18,36,alyavx3ad35bp1xuwmqk7sgev,1,4.8,42.3,2023-04-15T17:20:26.790Z,2023-04-15T17:21:12Z,4191788431,56,Center,4191788437,212,70.7,4191788441,1,,4191788433,140,71.8,4191788439,213,6.2,4191788429,124,,4191788435,141,31.6,4191788445,74,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916149,146,1,1,18,40,alyavx3ad35bp1xuwmqk7sgev,1,71.2,33.7,2023-04-15T17:20:31.270Z,2023-04-15T17:20:33Z,4191788643,213,1.6,4191788635,56,Center,4191788641,212,7.6,4191788639,141,44.8,4191788637,140,71.0,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916185,147,1,1,18,42,alyavx3ad35bp1xuwmqk7sgev,1,70.4,46.9,2023-04-15T17:20:33.261Z,2023-04-15T17:20:35Z,4191788857,141,46.7,4191788859,212,4.1,4191788853,56,Center,4191788855,140,66.5,4191788861,213,3.2,,,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916267,148,1,1,18,45,alyavx3ad35bp1xuwmqk7sgev,1,67.2,46.7,2023-04-15T17:20:35.502Z,2023-04-15T17:20:39Z,4191789365,212,27.0,4191789361,141,9.5,4191789355,56,Right,4191789357,140,76.3,4191789369,213,5.1,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916305,149,1,1,18,49,alyavx3ad35bp1xuwmqk7sgev,1,77.1,8.2,2023-04-15T17:20:39.654Z,2023-04-15T17:20:41Z,4191789555,212,8.5,4191789551,140,69.1,4191789557,213,3.0,4191789553,141,10.1,4191789549,56,Right,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916343,150,1,1,18,51,alyavx3ad35bp1xuwmqk7sgev,1,69.5,10.6,2023-04-15T17:20:41.670Z,2023-04-15T17:20:43Z,4191789785,140,78.1,4191789789,212,10.2,4191789783,56,Right,4191789791,213,5.8,4191789787,141,3.5,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916401,151,1,1,18,52,alyavx3ad35bp1xuwmqk7sgev,1,77.4,3.4,2023-04-15T17:20:43.376Z,2023-04-15T17:20:45Z,4191790065,56,Right,4191790071,212,15.1,4191790069,141,6.8,4191790067,140,63.2,4191790073,213,3.0,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916495,152,1,1,18,55,alyavx3ad35bp1xuwmqk7sgev,1,61.4,8.6,2023-04-15T17:20:45.638Z,2023-04-15T17:20:50Z,4191790619,212,21.9,4191790613,56,Back,4191790621,213,2.4,4191790617,141,29.9,4191790615,140,45.8,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916595,153,2,1,18,59,alyavx3ad35bp1xuwmqk7sgev,1,58.8,28.6,2023-04-15T17:20:50.419Z,2023-04-15T17:21:05Z,4191792149,7,361pxz5e33ydl2c3t63a9kzc9,4191791231,140,69.1,4191791247,1,,4191791235,141,98.0,4191791227,56,Left,,,,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916693,212,55,1,18,59,9ldqu49smv1xg2va0n2cy28zl,1,28.1,16.6,2023-04-15T17:20:50.420Z,2023-04-15T17:56:56Z,4191791855,189,,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916921,213,1,1,19,26,9ldqu49smv1xg2va0n2cy28zl,1,28.8,17.8,2023-04-15T17:21:17.161Z,2023-04-15T17:21:21Z,4191793221,212,17.0,4191793429,189,,4191793223,213,1.5,4191793215,56,Back,4191793217,140,30.4,4191793213,241,,4191793219,141,42.7,4191793211,5,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916953,214,1,1,19,27,9ldqu49smv1xg2va0n2cy28zl,1,30.4,42.7,2023-04-15T17:21:18.041Z,2023-04-15T17:21:21Z,4191793403,212,12.6,4191793399,140,28.6,4191793397,56,Back,4191793401,141,24.4,4191793405,213,4.6,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533916979,215,1,1,19,31,9ldqu49smv1xg2va0n2cy28zl,1,29.8,23.9,2023-04-15T17:21:22.090Z,2023-04-15T17:21:22Z,4191793551,140,36.9,4191793549,56,Back,4191793557,213,0.0,4191793553,141,24.2,4191793555,212,7.5,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917053,216,1,1,19,32,9ldqu49smv1xg2va0n2cy28zl,1,36.9,24.2,2023-04-15T17:21:22.825Z,2023-04-15T17:21:28Z,4191793965,213,1.8,4191793961,141,56.9,4191793959,140,31.3,4191793957,56,Back,4191793963,212,23.0,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917125,217,1,1,19,37,9ldqu49smv1xg2va0n2cy28zl,1,35.8,59.7,2023-04-15T17:21:28.266Z,2023-04-15T17:21:32Z,4191794329,56,Back,4191794335,212,26.5,4191794331,140,47.0,4191794337,213,1.1,4191794333,141,94.7,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917147,218,1,1,19,41,9ldqu49smv1xg2va0n2cy28zl,1,47.4,95.3,2023-04-15T17:21:32.122Z,2023-04-15T17:21:33Z,4191794451,212,9.0,4191794445,56,Left,4191794449,141,89.4,4191794447,140,55.1,4191794453,213,5.8,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917183,219,1,1,19,42,9ldqu49smv1xg2va0n2cy28zl,1,55.1,89.4,2023-04-15T17:21:32.906Z,2023-04-15T17:21:34Z,4191794675,213,2.8,4191794653,56,Back,4191794659,140,45.5,4191794669,212,10.8,4191794663,141,95.3,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917259,220,1,1,19,44,9ldqu49smv1xg2va0n2cy28zl,1,45,95,2023-04-15T17:21:34.682Z,2023-04-15T17:21:38Z,4191795065,141,70.5,4191795075,213,4.6,4191795071,212,16.7,4191795061,140,43.4,4191795059,56,Back,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917303,221,1,1,19,47,9ldqu49smv1xg2va0n2cy28zl,1,43,69,2023-04-15T17:21:38.218Z,2023-04-15T17:21:41Z,4191795293,212,20.4,4191795295,213,5.3,4191795289,140,54.2,4191795291,141,44.5,4191795287,56,Center,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917371,222,1,1,19,50,9ldqu49smv1xg2va0n2cy28zl,1,64.5,43.9,2023-04-15T17:21:40.906Z,2023-04-15T17:21:44Z,4191795685,213,5.3,4191795681,141,13.7,4191795677,56,Right,4191795679,140,77.9,4191795683,212,24.9,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917449,223,1,1,19,54,9ldqu49smv1xg2va0n2cy28zl,0,84.1,11.9,2023-04-15T17:21:44.731Z,2023-04-15T17:21:51Z,4191796169,141,73.7,4191796289,1,,4191796163,155,,4191796167,140,100.0,4191796181,345,,4191796175,213,1.2,4191796161,2,,4191796165,56,Center,7qwzed85qna21zisvvatrjlxx,Gilberto,4191796171,212,,,,45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917425,154,5,1,19,58,alyavx3ad35bp1xuwmqk7sgev,1,-0.8,27.8,2023-04-15T17:21:48.570Z,2023-04-15T17:21:51Z,4191796345,233,224,4191796003,346,,4191796001,56,Back,,,,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917465,224,5,1,19,58,9ldqu49smv1xg2va0n2cy28zl,0,100.8,72.2,2023-04-15T17:21:48.570Z,2023-04-15T18:03:01Z,4191796299,346,,4191796297,56,Center,4191796379,233,154,,,,,,,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917971,155,1,1,20,22,alyavx3ad35bp1xuwmqk7sgev,0,5.2,41.5,2023-04-15T17:22:12.936Z,2023-04-15T17:22:18Z,4191798879,124,,4191798897,74,,4191798893,1,,4191798885,141,60.0,4191798887,212,85.5,4191798883,140,85.7,4191798889,213,0.1,4191798881,56,Center,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533917981,225,52,1,20,28,9ldqu49smv1xg2va0n2cy28zl,1,14.9,46.4,2023-04-15T17:22:19.320Z,2023-04-15T17:22:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918039,226,1,1,20,29,9ldqu49smv1xg2va0n2cy28zl,1,14.9,46.4,2023-04-15T17:22:19.483Z,2023-04-15T17:22:23Z,4191799291,123,,4191799297,141,59.9,4191799299,212,15.1,4191799293,56,Back,4191799301,213,0.7,4191799295,140,26.3,,,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918161,227,1,1,20,32,9ldqu49smv1xg2va0n2cy28zl,1,29.3,62.3,2023-04-15T17:22:23.179Z,2023-04-15T17:22:29Z,4191799919,56,Back,4191799933,213,4.3,4191799927,141,54.0,4191799929,212,6.3,4191799923,140,26.7,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918215,228,1,1,20,38,9ldqu49smv1xg2va0n2cy28zl,1,29.5,47.9,2023-04-15T17:22:29.035Z,2023-04-15T17:22:32Z,4191800225,140,31.9,4191800231,213,1.4,4191800227,141,71.7,4191800229,212,16.4,4191800223,56,Back,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918259,229,1,1,20,42,9ldqu49smv1xg2va0n2cy28zl,1,33.4,74.7,2023-04-15T17:22:32.796Z,2023-04-15T17:22:35Z,4191800483,141,75.0,4191800487,213,0.0,4191800481,140,55.4,4191800479,56,Center,4191800485,212,23.1,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918309,230,1,1,20,44,9ldqu49smv1xg2va0n2cy28zl,0,56,81.4,2023-04-15T17:22:35.115Z,2023-04-15T17:22:42Z,4191800735,140,63.7,4191800739,212,15.7,4191800741,213,1.0,4191800733,56,Left,4191800737,141,100.0,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918335,156,5,1,20,47,alyavx3ad35bp1xuwmqk7sgev,1,37.2,-1.4,2023-04-15T17:22:38.037Z,2023-04-15T17:22:40Z,4191800851,347,,4191800881,233,231,4191800849,56,Back,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918315,231,5,1,20,47,9ldqu49smv1xg2va0n2cy28zl,0,62.8,101.4,2023-04-15T17:22:38.037Z,2023-04-15T18:03:01Z,4191800769,56,Left,4191800771,347,,4191800905,233,156,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918513,157,1,1,21,1,alyavx3ad35bp1xuwmqk7sgev,0,41.8,0,2023-04-15T17:22:52.217Z,2023-04-15T17:22:54Z,4191801911,212,19.8,4191801907,140,60.3,4191801909,141,4.6,4191801903,107,,4191801913,213,0.2,4191801905,56,Right,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918525,232,1,1,21,5,9ldqu49smv1xg2va0n2cy28zl,0,39.7,96.5,2023-04-15T17:22:55.484Z,2023-04-15T17:22:55Z,4191801963,3,,4191801969,141,100.0,4191801967,140,44.7,4191801973,213,0.5,4191801971,212,6.1,4191801965,56,Back,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918551,158,5,1,21,5,alyavx3ad35bp1xuwmqk7sgev,1,55.8,-1.1,2023-04-15T17:22:55.706Z,2023-04-15T17:22:57Z,4191802135,56,Right,4191802137,347,,4191802151,233,233,,,,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918529,233,5,1,21,5,9ldqu49smv1xg2va0n2cy28zl,0,44.2,101.1,2023-04-15T17:22:55.706Z,2023-04-15T18:03:01Z,4191801991,56,Back,4191801993,347,,4191802205,233,158,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918743,159,1,1,21,14,alyavx3ad35bp1xuwmqk7sgev,1,57.3,0,2023-04-15T17:23:04.723Z,2023-04-15T17:23:08Z,4191803163,1,,4191803155,140,34.7,4191803161,213,3.0,4191803153,56,Back,4191803159,212,24.1,4191803157,141,4.7,4191803151,107,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918821,160,1,1,21,17,alyavx3ad35bp1xuwmqk7sgev,1,34.1,6.4,2023-04-15T17:23:08.091Z,2023-04-15T17:23:12Z,4191803511,56,Back,4191803517,212,17.5,4191803519,213,1.6,4191803513,140,32.8,4191803515,141,32.0,,,,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918903,161,1,1,21,22,alyavx3ad35bp1xuwmqk7sgev,0,38.3,59.1,2023-04-15T17:23:12.698Z,2023-04-15T17:23:17Z,4191803955,140,80.8,4191803961,213,0.3,4191803963,1,,4191803957,141,78.3,4191803953,56,Center,4191803959,212,46.5,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533918909,234,49,1,21,27,9ldqu49smv1xg2va0n2cy28zl,1,20.8,22.7,2023-04-15T17:23:18.236Z,2023-04-15T17:23:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
