id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2464203623,153,4,1,17,50,2f7gua216miwsfd83rgjsn4ap,0,93.5,48.3,2022-09-25T14:18:29.263Z,2022-09-25T14:50:27Z,3802515169,286,,3802515211,233,222,3802515165,152,,3802515161,13,,3802515163,56,Center,3802515167,265,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203409,221,43,1,17,52,nuaf3wtujl8erbciumch6c65,1,0,0,2022-09-25T14:18:31.357Z,2022-09-25T14:19:02Z,3802515127,144,49,,,,,,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203685,223,1,1,18,31,nuaf3wtujl8erbciumch6c65,1,9.4,48.5,2022-09-25T14:19:10.780Z,2022-09-25T14:21:26Z,3802519785,152,,3802515563,213,5.0,3802515557,140,13.2,3802515555,56,Back,3802515561,212,14.3,3802519783,5,,3802515559,141,28.3,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203691,224,1,1,18,35,nuaf3wtujl8erbciumch6c65,1,13,30,2022-09-25T14:19:14.492Z,2022-09-25T14:19:16Z,3802515613,212,23.3,3802515607,56,Back,3802515611,141,63.4,3802515615,213,1.8,3802515609,140,7.9,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203723,225,1,1,18,37,nuaf3wtujl8erbciumch6c65,0,7.8,63.4,2022-09-25T14:19:16.285Z,2022-09-25T14:21:28Z,3802515801,155,,3802515811,213,0.1,3802515805,140,46.1,3802515803,56,Back,3802515807,141,69.7,3802515813,1,,3802515809,212,40.4,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203727,154,44,1,18,40,2f7gua216miwsfd83rgjsn4ap,1,55.1,29,2022-09-25T14:19:19.596Z,2022-09-25T14:30:36Z,3802515829,56,Center,3802515831,286,,3802515893,233,226,,,,,,,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203735,226,44,1,18,40,nuaf3wtujl8erbciumch6c65,0,44.9,71,2022-09-25T14:19:19.597Z,2022-09-25T14:19:55Z,3802515889,233,154,3802515881,285,,3802515879,56,Back,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203737,155,1,1,18,41,2f7gua216miwsfd83rgjsn4ap,0,33.8,15.1,2022-09-25T14:19:20.343Z,2022-09-25T14:20:02Z,3802517125,3,,3802517127,56,Back,3802517133,212,2.3,3802517129,140,36.0,3802517131,141,15.1,3802517135,213,0,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203739,227,61,1,18,41,nuaf3wtujl8erbciumch6c65,1,46.1,69.6,2022-09-25T14:19:21.164Z,2022-09-25T14:20:43Z,3802515901,56,Back,,,,,,,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203741,156,49,1,18,43,2f7gua216miwsfd83rgjsn4ap,1,59.6,29.8,2022-09-25T14:19:22.446Z,2022-09-25T14:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203743,228,61,1,18,43,nuaf3wtujl8erbciumch6c65,1,46.9,70.5,2022-09-25T14:19:22.541Z,2022-09-25T14:19:22Z,3802515913,56,Back,,,,,,,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203745,157,1,1,18,44,2f7gua216miwsfd83rgjsn4ap,0,58.4,31.3,2022-09-25T14:19:24.103Z,2022-09-25T14:20:20Z,3802515929,212,1.7,3802515931,213,1.9,3802515923,56,Center,3802515927,141,33.7,3802515925,140,57.9,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204143,237,61,1,18,44,nuaf3wtujl8erbciumch6c65,1,42.9,69.3,2022-09-25T14:19:24.147Z,2022-09-25T14:20:54Z,3802518267,56,Back,,,,,,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203773,158,1,1,18,46,2f7gua216miwsfd83rgjsn4ap,1,52.7,43.2,2022-09-25T14:19:26.071Z,2022-09-25T14:20:24Z,3802516077,56,Back,3802516085,213,3.3,3802516081,141,40.6,3802516079,140,40.3,3802516083,212,13.1,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203785,159,1,1,18,47,2f7gua216miwsfd83rgjsn4ap,1,40.3,40.6,2022-09-25T14:19:26.382Z,2022-09-25T14:19:28Z,3802516129,141,76.4,3802516131,212,24.5,3802516133,213,1.7,3802516127,140,37.5,3802516125,56,Back,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203795,160,1,1,18,49,2f7gua216miwsfd83rgjsn4ap,1,37.8,76.6,2022-09-25T14:19:28.478Z,2022-09-25T14:19:32Z,3802516197,212,26.3,3802516191,140,18.7,3802516195,141,51.6,3802516199,213,3.8,3802516187,56,Back,,,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203799,161,1,1,18,52,2f7gua216miwsfd83rgjsn4ap,1,19.1,46.5,2022-09-25T14:19:32.174Z,2022-09-25T14:19:33Z,3802516233,213,5.2,3802516229,141,24.0,3802516231,212,17.0,3802516225,56,Back,3802516227,140,26.2,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203831,162,1,1,18,57,2f7gua216miwsfd83rgjsn4ap,1,23.6,31.4,2022-09-25T14:19:36.558Z,2022-09-25T14:19:40Z,3802516435,140,15.5,3802516441,213,2.3,3802516433,56,Back,3802516437,141,44.5,3802516439,212,12.3,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203853,163,1,1,19,0,2f7gua216miwsfd83rgjsn4ap,1,15.5,44.5,2022-09-25T14:19:39.950Z,2022-09-25T14:19:45Z,3802516621,56,Back,3802516625,141,72.7,3802516627,212,19.2,3802516623,140,16.7,3802516629,213,1.5,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203871,164,1,1,19,5,2f7gua216miwsfd83rgjsn4ap,1,17.5,58.8,2022-09-25T14:19:45.055Z,2022-09-25T14:19:48Z,3802516739,213,5.1,3802516741,1,,3802516737,212,39.3,3802516733,140,31.9,3802516731,56,Back,3802516729,155,,3802516735,141,5.5,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203887,165,1,1,19,9,2f7gua216miwsfd83rgjsn4ap,1,29.7,8.5,2022-09-25T14:19:48.351Z,2022-09-25T14:19:51Z,3802516829,212,8.1,3802516831,213,6.2,3802516827,141,7.2,3802516823,56,Back,3802516825,140,37.4,3802516821,155,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203891,166,4,1,19,11,2f7gua216miwsfd83rgjsn4ap,1,33.5,5.9,2022-09-25T14:19:50.703Z,2022-09-25T14:19:53Z,3802516845,13,,3802516847,294,,3802516853,286,,3802516891,233,229,3802516851,152,,3802516849,56,Back,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203897,229,4,1,19,11,nuaf3wtujl8erbciumch6c65,0,66.5,94.1,2022-09-25T14:19:50.704Z,2022-09-25T14:19:53Z,3802516875,152,,3802516871,294,,3802516873,56,Left,3802516905,233,166,3802516911,285,,3802516869,13,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203957,167,1,1,19,25,2f7gua216miwsfd83rgjsn4ap,1,40.3,6.7,2022-09-25T14:20:04.654Z,2022-09-25T14:20:06Z,3802517175,56,Back,3802517171,5,,3802517173,152,,3802517187,213,2.6,3802517181,141,20.3,3802517179,140,24.6,3802517185,212,18.9,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203985,168,1,1,19,26,2f7gua216miwsfd83rgjsn4ap,1,24.6,20.3,2022-09-25T14:20:06.142Z,2022-09-25T14:20:10Z,3802517299,213,1.9,3802517297,212,20.7,3802517293,140,19.0,3802517295,141,49.5,3802517291,56,Back,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464203991,169,1,1,19,31,2f7gua216miwsfd83rgjsn4ap,0,30.1,59.7,2022-09-25T14:20:10.687Z,2022-09-25T14:20:12Z,3802517351,1,,3802517343,140,66.6,3802517347,212,40.9,3802517349,213,0.4,3802517341,56,Left,3802517339,155,,3802517345,141,80.8,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204003,230,1,1,19,34,nuaf3wtujl8erbciumch6c65,1,33,21.3,2022-09-25T14:20:13.868Z,2022-09-25T14:20:15Z,3802517431,213,1.5,3802517429,212,7.8,3802517423,56,Back,3802517427,141,32.8,3802517421,3,,3802517425,140,33.2,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204007,231,49,1,19,35,nuaf3wtujl8erbciumch6c65,1,32.3,33.6,2022-09-25T14:20:14.989Z,2022-09-25T14:20:15Z,,,,,,,,,,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204061,232,1,1,19,36,nuaf3wtujl8erbciumch6c65,1,28.9,29.4,2022-09-25T14:20:16.092Z,2022-09-25T14:20:23Z,3802517797,141,44.8,3802517793,56,Back,3802517799,212,28.6,3802517795,140,3.6,3802517801,213,2.8,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204081,233,1,1,19,44,nuaf3wtujl8erbciumch6c65,1,8.4,45.5,2022-09-25T14:20:23.596Z,2022-09-25T14:20:28Z,3802517913,212,20.6,3802517907,56,Back,3802517911,141,15.5,3802517915,213,4.8,3802517909,140,10.8,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204095,234,1,1,19,48,nuaf3wtujl8erbciumch6c65,0,12.3,15.2,2022-09-25T14:20:28.188Z,2022-09-25T14:20:29Z,3802517983,1,,3802517979,212,33.3,3802517981,213,0.2,3802517971,155,,3802517975,140,43.2,3802517977,141,25.9,3802517973,56,Back,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204115,170,1,1,19,51,2f7gua216miwsfd83rgjsn4ap,1,58.6,77.6,2022-09-25T14:20:30.719Z,2022-09-25T14:20:33Z,3802518087,3,,3802518095,212,7.0,3802518091,140,65.3,3802518097,213,6.2,3802518093,141,77.2,3802518089,56,Center,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204119,171,44,1,19,53,2f7gua216miwsfd83rgjsn4ap,1,62.2,76.4,2022-09-25T14:20:32.731Z,2022-09-25T14:20:34Z,3802518123,56,Center,3802518125,286,,3802518157,233,235,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204111,235,44,1,19,53,nuaf3wtujl8erbciumch6c65,0,37.8,23.6,2022-09-25T14:20:32.732Z,2022-09-25T14:20:34Z,3802518073,285,,3802518171,233,171,3802518071,56,Back,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204121,172,1,1,19,54,2f7gua216miwsfd83rgjsn4ap,0,64.5,77.8,2022-09-25T14:20:33.407Z,2022-09-25T14:20:33Z,3802518143,213,0.7,3802518131,3,,3802518135,56,Left,3802518137,140,67.2,3802518141,212,3.6,3802518133,168,,3802518139,141,81.1,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204129,236,1,1,19,54,nuaf3wtujl8erbciumch6c65,0,38.4,22.5,2022-09-25T14:20:33.756Z,2022-09-25T14:20:35Z,3802518191,1,,3802518185,141,55.5,3802518179,157,,3802518181,56,Center,3802518189,213,1.0,3802518183,140,51.3,3802518187,212,26.2,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204131,173,49,1,19,56,2f7gua216miwsfd83rgjsn4ap,1,48.1,43,2022-09-25T14:20:36.223Z,2022-09-25T14:20:36Z,,,,,,,,,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204167,174,1,1,19,58,2f7gua216miwsfd83rgjsn4ap,1,48,43,2022-09-25T14:20:37.309Z,2022-09-25T14:20:40Z,3802518381,56,Back,3802518385,141,56.7,3802518383,140,33.1,3802518387,212,18.2,3802518389,213,2.6,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204191,175,1,1,20,1,2f7gua216miwsfd83rgjsn4ap,1,31.2,55.6,2022-09-25T14:20:40.606Z,2022-09-25T14:20:44Z,3802518559,141,47.8,3802518561,212,17.8,3802518555,56,Back,3802518563,213,3.4,3802518557,140,15.0,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204211,176,1,1,20,5,2f7gua216miwsfd83rgjsn4ap,1,15.4,49.8,2022-09-25T14:20:44.782Z,2022-09-25T14:20:47Z,3802518649,213,6.0,3802518643,140,33.0,3802518647,212,19.2,3802518645,141,42.2,3802518641,56,Back,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204241,177,1,1,20,8,2f7gua216miwsfd83rgjsn4ap,1,28.6,43.9,2022-09-25T14:20:47.565Z,2022-09-25T14:20:54Z,3802518809,140,10.0,3802518807,56,Back,3802518813,212,20.2,3802518815,213,2.9,3802518811,141,51.7,,,,,,,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204255,178,1,1,20,14,2f7gua216miwsfd83rgjsn4ap,0,11.9,43.2,2022-09-25T14:20:53.870Z,2022-09-25T14:20:58Z,3802518909,140,55.7,3802518915,213,5.9,3802518905,157,,3802518911,141,15.8,3802518907,56,Right,3802518913,212,49.6,3802518917,1,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204259,238,44,1,20,17,nuaf3wtujl8erbciumch6c65,1,44.8,84.4,2022-09-25T14:20:56.525Z,2022-09-25T14:20:57Z,3802518925,56,Back,3802518963,233,179,3802518927,285,,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204257,179,44,1,20,17,2f7gua216miwsfd83rgjsn4ap,0,55.2,15.6,2022-09-25T14:20:56.526Z,2022-09-25T14:20:58Z,3802518921,56,Right,3802518923,286,,3802519001,233,238,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204271,239,1,1,20,17,nuaf3wtujl8erbciumch6c65,0,45.3,84.5,2022-09-25T14:20:57.100Z,2022-09-25T14:20:58Z,3802518979,56,Left,3802518991,212,16.4,3802518987,141,86.3,3802518975,3,,3802518983,140,60.9,3802518993,213,0.1,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204295,180,1,1,20,20,2f7gua216miwsfd83rgjsn4ap,1,36.9,10.5,2022-09-25T14:21:00.126Z,2022-09-25T14:21:03Z,3802519121,140,58.4,3802519125,212,23.0,3802519119,56,Right,3802519123,141,3.9,3802519127,213,6.1,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204299,181,61,1,20,22,2f7gua216miwsfd83rgjsn4ap,0,58.4,3.9,2022-09-25T14:21:01.710Z,2022-09-25T14:21:07Z,3802519145,56,Right,,,,,,,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204301,182,5,1,20,22,2f7gua216miwsfd83rgjsn4ap,0,56.5,-1.4,2022-09-25T14:21:02.140Z,2022-09-25T14:46:18Z,3802519333,233,240,3802519151,347,,3802519149,56,Right,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204333,240,5,1,20,22,nuaf3wtujl8erbciumch6c65,1,43.5,101.4,2022-09-25T14:21:02.140Z,2022-09-25T14:21:10Z,3802519317,347,,3802519325,233,182,3802519315,56,Back,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204353,241,1,1,20,36,nuaf3wtujl8erbciumch6c65,0,45.8,100,2022-09-25T14:21:15.804Z,2022-09-25T14:21:16Z,3802519441,56,Left,3802519445,141,95.9,3802519439,107,,3802519443,140,63.7,3802519447,212,19.2,3802519449,213,6.1,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204357,183,8,1,20,37,2f7gua216miwsfd83rgjsn4ap,1,40.4,6,2022-09-25T14:21:16.559Z,2022-09-25T14:21:17Z,3802519483,15,,3802519481,56,Back,,,,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204365,242,61,1,20,39,nuaf3wtujl8erbciumch6c65,0,70.2,90.3,2022-09-25T14:21:18.924Z,2022-09-25T14:21:19Z,3802519511,56,Left,,,,,,,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204377,184,49,1,20,41,2f7gua216miwsfd83rgjsn4ap,1,24.9,12.7,2022-09-25T14:21:20.238Z,2022-09-25T14:21:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204415,185,1,1,20,43,2f7gua216miwsfd83rgjsn4ap,1,21.7,17.9,2022-09-25T14:21:22.846Z,2022-09-25T14:21:26Z,3802519769,212,22.8,3802519763,56,Back,3802519767,141,43.3,3802519765,140,7.5,3802519771,213,2.3,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204425,186,1,1,20,47,2f7gua216miwsfd83rgjsn4ap,1,8.7,43.6,2022-09-25T14:21:26.270Z,2022-09-25T14:21:28Z,3802519859,56,Back,3802519863,141,39.4,3802519867,213,6.1,3802519865,212,17.8,3802519861,140,25.4,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204429,187,1,1,20,48,2f7gua216miwsfd83rgjsn4ap,1,25.4,39.5,2022-09-25T14:21:27.966Z,2022-09-25T14:21:31Z,3802519895,141,10.2,3802519891,56,Back,3802519897,212,23.8,3802519893,140,13.0,3802519899,213,4.1,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204439,188,1,1,20,53,2f7gua216miwsfd83rgjsn4ap,1,19.7,9.3,2022-09-25T14:21:32.510Z,2022-09-25T14:21:33Z,3802519961,212,11.0,3802519955,56,Back,3802519963,213,5.9,3802519957,140,29.5,3802519959,141,3.6,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204443,189,3,1,20,54,2f7gua216miwsfd83rgjsn4ap,0,34.4,3.8,2022-09-25T14:21:33.870Z,2022-09-25T14:21:37Z,3802520085,233,243,3802520089,286,,3802519973,56,Back,,,,,,,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204455,243,7,1,20,54,nuaf3wtujl8erbciumch6c65,1,65.6,96.2,2022-09-25T14:21:33.871Z,2022-09-25T14:21:37Z,3802520081,233,189,3802520053,285,,3802520049,167,,3802520051,56,Left,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204493,190,5,1,20,55,2f7gua216miwsfd83rgjsn4ap,1,35.3,-1.2,2022-09-25T14:21:35.230Z,2022-09-25T14:21:46Z,3802520295,233,244,3802520287,56,Back,3802520289,347,,,,,,,,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204463,244,5,1,20,55,nuaf3wtujl8erbciumch6c65,0,64.7,101.2,2022-09-25T14:21:35.230Z,2022-09-25T14:46:19Z,3802520299,233,190,3802520093,347,,3802520091,56,Left,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204507,191,1,1,21,6,2f7gua216miwsfd83rgjsn4ap,1,35.7,0,2022-09-25T14:21:46.189Z,2022-09-25T14:21:49Z,3802520351,141,6.6,3802520349,140,60.9,3802520355,213,0.2,3802520353,212,26.9,3802520357,1,,3802520347,56,Right,3802520345,107,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204511,192,1,1,21,10,2f7gua216miwsfd83rgjsn4ap,0,60.9,6.6,2022-09-25T14:21:49.294Z,2022-09-25T14:21:49Z,3802520369,56,Center,3802520375,212,17.7,3802520365,3,,3802520371,140,67.1,3802520367,168,,3802520377,213,1.2,3802520373,141,30.8,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204519,245,49,1,21,12,nuaf3wtujl8erbciumch6c65,1,31.7,60.5,2022-09-25T14:21:51.355Z,2022-09-25T14:21:51Z,,,,,,,,,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204539,246,1,1,21,13,nuaf3wtujl8erbciumch6c65,1,34.7,60.5,2022-09-25T14:21:52.300Z,2022-09-25T14:21:56Z,3802520507,140,44.8,3802520513,213,5.1,3802520509,141,21.9,3802520511,212,28.3,3802520505,56,Back,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204559,247,1,1,21,16,nuaf3wtujl8erbciumch6c65,1,45.5,19.4,2022-09-25T14:21:56.043Z,2022-09-25T14:21:59Z,3802520597,212,28.4,3802520593,140,71.1,3802520599,213,6.0,3802520591,56,Right,3802520595,141,5.9,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204567,193,45,1,21,20,2f7gua216miwsfd83rgjsn4ap,0,32.3,92.1,2022-09-25T14:21:59.771Z,2022-09-25T14:22:02Z,3802520679,233,248,3802520641,56,Back,3802520643,285,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464204569,248,3,1,21,20,nuaf3wtujl8erbciumch6c65,1,67.7,7.9,2022-09-25T14:21:59.771Z,2022-09-25T14:22:02Z,3802520655,56,Right,3802520657,286,,3802520663,233,193,,,,,,,,,,,,,,,,3p9ie3u7ej9o1wpzl4aonjtd6,L. Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
