id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId
2452521875,305,5,1,28,13,5snsl2d1lu2oclbriztdy61d6,0,33.4,-1.2,2022-08-28T15:59:49.032Z,2022-08-28T16:00:14Z,3740409307,347,,3740409305,56,Back,3740410771,233,209,,,,,,,,,,,,,,,,e4svndmjv164s2xdigdit1uc5,E. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522197,210,1,1,28,38,bcuj94typp0ykv77ijp9wpsve,0,63.9,100,2022-08-28T16:00:13.658Z,2022-08-28T16:00:17Z,3740410995,212,8.7,3740410993,141,90.6,3740410991,140,68.5,3740410989,56,Left,3740410997,213,5.3,3740410987,107,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522223,211,68,1,28,42,bcuj94typp0ykv77ijp9wpsve,0,0,0,2022-08-28T16:00:18.411Z,2022-08-28T16:00:19Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522231,306,68,1,28,43,5snsl2d1lu2oclbriztdy61d6,1,0,0,2022-08-28T16:00:19.035Z,2022-08-28T16:00:19Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522251,307,49,1,28,45,5snsl2d1lu2oclbriztdy61d6,1,29.9,7.4,2022-08-28T16:00:20.966Z,2022-08-28T16:00:21Z,,,,,,,,,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522283,308,1,1,28,45,5snsl2d1lu2oclbriztdy61d6,1,29.9,7.4,2022-08-28T16:00:21.418Z,2022-08-28T16:00:22Z,3740411341,56,Back,3740411345,141,15.2,3740411343,140,19.4,3740411347,212,12.2,3740411349,213,2.7,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522329,309,1,1,28,47,5snsl2d1lu2oclbriztdy61d6,1,19.4,15.2,2022-08-28T16:00:22.763Z,2022-08-28T16:00:25Z,3740411567,140,6.0,3740411569,141,50.1,3740411573,213,2.1,3740411565,56,Back,3740411571,212,27.6,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522357,310,1,1,28,49,5snsl2d1lu2oclbriztdy61d6,1,4.6,49.9,2022-08-28T16:00:25.338Z,2022-08-28T16:00:27Z,3740411695,141,15.0,3740411703,213,5.2,3740411687,56,Back,3740411691,140,17.3,3740411699,212,27.2,,,,,,,,,,e4svndmjv164s2xdigdit1uc5,E. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522417,311,1,1,28,52,5snsl2d1lu2oclbriztdy61d6,1,19,15,2022-08-28T16:00:27.770Z,2022-08-28T16:00:31Z,3740412085,213,5.7,3740412065,56,Back,3740412079,212,9.0,3740412069,140,26.0,3740412075,141,7.4,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522479,312,1,1,28,55,5snsl2d1lu2oclbriztdy61d6,0,28.3,4.6,2022-08-28T16:00:31.404Z,2022-08-28T16:00:43Z,3740412421,141,0.0,3740412427,1,,3740412415,155,,3740412419,140,83.2,3740412425,213,6.2,3740412423,212,57.8,3740412417,56,Right,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522581,212,5,1,29,0,bcuj94typp0ykv77ijp9wpsve,1,15,102,2022-08-28T16:00:35.802Z,2022-08-28T16:00:44Z,3740413007,56,Back,3740413025,233,313,3740413009,347,,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522513,313,5,1,29,0,5snsl2d1lu2oclbriztdy61d6,0,85,-2,2022-08-28T16:00:35.802Z,2022-08-28T16:18:35Z,3740412633,347,,3740412631,56,Right,3740413053,233,212,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522605,213,1,1,29,7,bcuj94typp0ykv77ijp9wpsve,0,21.8,100,2022-08-28T16:00:43.575Z,2022-08-28T16:00:46Z,3740413187,212,38.0,3740413181,56,Left,3740413189,213,6.3,3740413179,107,,3740413185,141,100.0,3740413183,140,58.0,3740413191,1,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522609,214,5,1,29,10,bcuj94typp0ykv77ijp9wpsve,0,61.6,100.6,2022-08-28T16:00:46.116Z,2022-08-28T16:00:53Z,3740413207,347,,3740413205,56,Left,3740413627,233,314,,,,,,,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522677,314,5,1,29,10,5snsl2d1lu2oclbriztdy61d6,1,38.4,-0.6,2022-08-28T16:00:46.116Z,2022-08-28T16:18:35Z,3740413613,233,214,3740413591,56,Back,3740413593,347,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522697,315,1,1,29,16,5snsl2d1lu2oclbriztdy61d6,0,42.1,0,2022-08-28T16:00:52.603Z,2022-08-28T16:00:54Z,3740413697,212,26.8,3740413691,56,Right,3740413701,1,,3740413699,213,0.4,3740413693,140,66.0,3740413695,141,12.3,3740413689,107,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522713,215,8,1,29,20,bcuj94typp0ykv77ijp9wpsve,1,37.2,84.7,2022-08-28T16:00:55.718Z,2022-08-28T16:00:55Z,3740413807,56,Back,,,,,,,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522733,216,49,1,29,21,bcuj94typp0ykv77ijp9wpsve,1,44.2,89.3,2022-08-28T16:00:57.029Z,2022-08-28T16:00:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522743,217,3,1,29,21,bcuj94typp0ykv77ijp9wpsve,0,53.5,94,2022-08-28T16:00:57.494Z,2022-08-28T16:00:59Z,3740413957,56,Left,3740413959,286,,3740414003,233,316,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522747,316,7,1,29,21,5snsl2d1lu2oclbriztdy61d6,0,46.5,6,2022-08-28T16:00:57.495Z,2022-08-28T16:00:58Z,3740413977,233,217,3740413971,56,Back,3740413973,285,,,,,,,,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522757,317,49,1,29,23,5snsl2d1lu2oclbriztdy61d6,1,54,3.5,2022-08-28T16:00:58.796Z,2022-08-28T16:00:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522759,218,61,1,29,23,bcuj94typp0ykv77ijp9wpsve,1,50.1,91.5,2022-08-28T16:00:59.326Z,2022-08-28T16:00:59Z,3740414007,56,Left,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522769,318,1,1,29,23,5snsl2d1lu2oclbriztdy61d6,0,53.3,3.8,2022-08-28T16:00:59.435Z,2022-08-28T16:01:02Z,3740414053,212,5.7,3740414153,236,,3740414155,233,219,3740414043,56,Right,3740414047,140,58.7,3740414159,286,,3740414049,141,4.4,3740414059,213,0.1,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522787,219,74,1,29,23,bcuj94typp0ykv77ijp9wpsve,1,41.3,91.4,2022-08-28T16:00:59.436Z,2022-08-28T16:18:21Z,3740414133,56,Back,3740414135,285,,3740414185,233,318,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522801,220,5,1,29,25,bcuj94typp0ykv77ijp9wpsve,0,38.8,101.8,2022-08-28T16:01:00.989Z,2022-08-28T16:18:35Z,3740414211,56,Back,3740414215,347,,3740414919,233,319,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522925,319,5,1,29,25,5snsl2d1lu2oclbriztdy61d6,1,61.2,-1.8,2022-08-28T16:01:00.989Z,2022-08-28T16:01:12Z,3740414909,233,220,3740414877,347,,3740414875,56,Right,,,,,,,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522949,320,1,1,29,36,5snsl2d1lu2oclbriztdy61d6,1,61.1,0,2022-08-28T16:01:12.235Z,2022-08-28T16:01:14Z,3740414995,141,12.5,3740414993,140,69.8,3740414991,56,Right,3740414989,107,,3740414997,212,13.4,3740415001,213,0.8,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522963,321,61,1,29,40,5snsl2d1lu2oclbriztdy61d6,0,69.8,7.7,2022-08-28T16:01:16.028Z,2022-08-28T16:01:16Z,3740415061,56,Right,,,,,,,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523075,221,5,1,29,41,bcuj94typp0ykv77ijp9wpsve,1,31.6,101.8,2022-08-28T16:01:16.940Z,2022-08-28T16:18:35Z,3740415761,233,322,3740415715,56,Back,3740415719,347,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452522977,322,5,1,29,41,5snsl2d1lu2oclbriztdy61d6,0,68.4,-1.8,2022-08-28T16:01:16.940Z,2022-08-28T16:01:29Z,3740415121,347,,3740415807,233,221,3740415119,56,Right,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523091,222,1,1,29,53,bcuj94typp0ykv77ijp9wpsve,0,27.7,100,2022-08-28T16:01:28.721Z,2022-08-28T16:01:30Z,3740415839,212,27.9,3740415843,1,,3740415837,141,92.3,3740415831,107,,3740415841,213,6.1,3740415835,140,53.6,3740415833,56,Left,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523115,323,1,1,29,54,5snsl2d1lu2oclbriztdy61d6,1,43.8,10,2022-08-28T16:01:29.677Z,2022-08-28T16:01:31Z,3740415969,3,,3740415977,212,21.9,3740415975,141,18.0,3740415973,140,64.0,3740415971,56,Right,3740415979,213,0.3,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523121,324,49,1,29,55,5snsl2d1lu2oclbriztdy61d6,1,64,18,2022-08-28T16:01:31.468Z,2022-08-28T16:01:31Z,,,,,,,,,,,,,,,,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523149,325,1,1,29,57,5snsl2d1lu2oclbriztdy61d6,1,63.9,20.4,2022-08-28T16:01:33.132Z,2022-08-28T16:01:33Z,3740416183,140,58.5,3740416185,141,6.7,3740416189,213,4.2,3740416181,56,Right,3740416187,212,10.9,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523157,326,1,1,29,58,5snsl2d1lu2oclbriztdy61d6,1,58.5,6.7,2022-08-28T16:01:33.819Z,2022-08-28T16:01:34Z,3740416243,213,1.9,3740416241,212,15.7,3740416227,56,Center,3740416233,140,53.5,3740416237,141,28.5,,,,,,,,,,4ghj3cp5v817497z1l8k1vw0l,A. Serturini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523207,327,1,1,29,58,5snsl2d1lu2oclbriztdy61d6,1,53.5,28.5,2022-08-28T16:01:34.479Z,2022-08-28T16:01:37Z,3740416473,141,64.2,3740416475,212,25.4,3740416471,140,46.4,3740416477,213,1.9,3740416469,56,Back,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523217,328,1,1,30,2,5snsl2d1lu2oclbriztdy61d6,1,45.1,57.3,2022-08-28T16:01:37.868Z,2022-08-28T16:01:38Z,3740416551,213,5.5,3740416547,141,44.2,3740416549,212,12.1,3740416545,140,52.9,3740416543,56,Center,,,,,,,,,,47n7enqd3bfy0gawlth0a4mhh,E. Haavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523341,329,1,1,30,2,5snsl2d1lu2oclbriztdy61d6,1,52.9,44.2,2022-08-28T16:01:38.604Z,2022-08-28T16:01:45Z,3740417207,213,3.1,3740417205,212,22.9,3740417201,140,31.1,3740417203,141,46.1,3740417199,56,Back,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523419,330,1,1,30,9,5snsl2d1lu2oclbriztdy61d6,1,52.2,46.4,2022-08-28T16:01:45.452Z,2022-08-28T16:01:50Z,3740417585,56,Left,3740417591,212,32.1,3740417587,140,57.6,3740417593,213,1.4,3740417595,1,,3740417589,141,92.9,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523463,331,1,1,30,14,5snsl2d1lu2oclbriztdy61d6,1,63.3,93.3,2022-08-28T16:01:50.333Z,2022-08-28T16:01:52Z,3740417877,213,5.4,3740417869,56,Left,3740417871,140,70.1,3740417875,212,11.5,3740417873,141,80.0,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523493,332,1,1,30,16,5snsl2d1lu2oclbriztdy61d6,1,70.1,80,2022-08-28T16:01:52.093Z,2022-08-28T16:01:54Z,3740418027,212,8.8,3740418025,141,69.0,3740418021,56,Center,3740418023,140,65.7,3740418029,213,4.2,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523509,333,1,1,30,18,5snsl2d1lu2oclbriztdy61d6,0,65.7,69,2022-08-28T16:01:53.998Z,2022-08-28T16:02:47Z,3740418139,212,21.6,3740418141,213,0.2,3740418137,141,75.3,3740418133,56,Center,3740418135,140,85.9,,,,,,,,,,47n7enqd3bfy0gawlth0a4mhh,E. Haavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523499,223,1,1,30,18,bcuj94typp0ykv77ijp9wpsve,0,11.5,25.5,2022-08-28T16:01:54.224Z,2022-08-28T16:01:56Z,3740418057,157,,3740418065,212,6.9,3740418061,140,18.0,3740418063,141,27.3,3740418067,213,0.2,3740418069,1,,3740418059,56,Back,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523531,334,61,1,30,20,5snsl2d1lu2oclbriztdy61d6,1,85.9,75.3,2022-08-28T16:01:56.349Z,2022-08-28T16:01:56Z,3740418265,56,Center,,,,,,,,,,,,,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2452523727,335,13,1,30,22,5snsl2d1lu2oclbriztdy61d6,1,86,56.4,2022-08-28T16:01:58.093Z,2022-08-28T16:02:27Z,3740419213,22,,3740420745,328,,3740420743,103,26.4,3740420735,29,,3740420733,73,,3740420749,231,51.3,3740420737,55,334,3740419221,56,Center,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,3740420731,72,,3740419217,17,,,3740420747,230,98.2,3740420741,102,60.7,,,,,,,,,,,,,,,,,,
2452523553,224,5,1,30,22,bcuj94typp0ykv77ijp9wpsve,1,-1.1,39.7,2022-08-28T16:01:58.190Z,2022-08-28T16:02:37Z,3740418363,346,,3740418361,56,Back,3740421663,233,336,,,,,,,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523743,336,5,1,30,22,5snsl2d1lu2oclbriztdy61d6,0,101.1,60.3,2022-08-28T16:01:58.190Z,2022-08-28T16:18:36Z,3740419285,346,,3740421703,233,224,3740419283,56,Center,,,,,,,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452523955,225,1,1,30,43,bcuj94typp0ykv77ijp9wpsve,0,5.1,45.2,2022-08-28T16:02:18.957Z,2022-08-28T16:02:23Z,3740420347,74,,3740420341,212,46.4,3740420335,56,Back,3740420333,124,,3740420339,141,94.2,3740420345,1,,3740420343,213,0.8,3740420337,140,35.8,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524065,226,5,1,30,48,bcuj94typp0ykv77ijp9wpsve,0,40.6,101.4,2022-08-28T16:02:24.075Z,2022-08-28T16:02:32Z,3740420971,347,,3740420969,56,Back,3740421083,233,337,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524077,337,5,1,30,48,5snsl2d1lu2oclbriztdy61d6,1,59.4,-1.4,2022-08-28T16:02:24.075Z,2022-08-28T16:18:36Z,3740421049,233,226,3740421023,56,Right,3740421025,347,,,,,,,,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524143,338,1,1,30,55,5snsl2d1lu2oclbriztdy61d6,1,55.4,0,2022-08-28T16:02:31.405Z,2022-08-28T16:02:34Z,3740421305,140,71.2,3740421303,56,Right,3740421309,212,17.1,3740421311,213,0.2,3740421301,107,,3740421307,141,4.0,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524149,339,61,1,30,58,5snsl2d1lu2oclbriztdy61d6,0,71.3,3.1,2022-08-28T16:02:34.285Z,2022-08-28T16:02:34Z,3740421341,56,Right,,,,,,,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524165,227,49,1,30,59,bcuj94typp0ykv77ijp9wpsve,1,28,93,2022-08-28T16:02:35.338Z,2022-08-28T16:02:35Z,,,,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524247,228,1,1,30,59,bcuj94typp0ykv77ijp9wpsve,1,28,93,2022-08-28T16:02:35.465Z,2022-08-28T16:02:39Z,3740421803,213,5.9,3740421795,56,Back,3740421801,212,18.3,3740421797,140,44.2,3740421799,141,82.9,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524299,229,1,1,31,3,bcuj94typp0ykv77ijp9wpsve,0,57.7,80.6,2022-08-28T16:02:38.776Z,2022-08-28T16:02:41Z,3740422067,213,1.2,3740422061,140,63.5,3740422065,212,15.3,3740422063,141,100.0,3740422059,56,Left,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524305,230,5,1,31,5,bcuj94typp0ykv77ijp9wpsve,0,66.4,101.2,2022-08-28T16:02:41.622Z,2022-08-28T16:02:46Z,3740422441,233,340,3740422099,347,,3740422097,56,Left,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524353,340,5,1,31,5,5snsl2d1lu2oclbriztdy61d6,1,33.6,-1.2,2022-08-28T16:02:41.622Z,2022-08-28T16:18:36Z,3740422341,56,Back,3740422343,347,,3740422429,233,230,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524517,341,1,1,31,20,5snsl2d1lu2oclbriztdy61d6,0,38.6,0,2022-08-28T16:02:56.365Z,2022-08-28T16:02:58Z,3740423253,213,0.3,3740423255,1,,3740423245,56,Right,3740423243,107,,3740423251,212,27.3,3740423247,140,63.8,3740423249,141,8.0,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524531,231,44,1,31,22,bcuj94typp0ykv77ijp9wpsve,1,37.4,88.4,2022-08-28T16:02:57.998Z,2022-08-28T16:02:59Z,3740423299,285,,3740423309,233,342,3740423297,56,Back,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524521,342,44,1,31,22,5snsl2d1lu2oclbriztdy61d6,0,62.6,11.6,2022-08-28T16:02:57.999Z,2022-08-28T16:02:59Z,3740423339,233,231,3740423275,286,,3740423273,56,Right,,,,,,,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524559,232,1,1,31,22,bcuj94typp0ykv77ijp9wpsve,0,38.5,84.7,2022-08-28T16:02:58.567Z,2022-08-28T16:03:00Z,3740423445,212,15.5,3740423441,140,44.6,3740423443,141,63.9,3740423447,213,5.1,3740423439,56,Back,3740423437,3,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524575,343,1,1,31,24,5snsl2d1lu2oclbriztdy61d6,0,58,27.7,2022-08-28T16:03:00.590Z,2022-08-28T16:03:02Z,3740423517,56,Center,3740423667,236,,3740423525,213,2.6,3740423523,212,2.0,3740423673,286,,3740423669,233,233,3740423519,140,56.4,3740423521,141,29.2,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524589,233,74,1,31,24,bcuj94typp0ykv77ijp9wpsve,1,44.6,63.9,2022-08-28T16:03:00.591Z,2022-08-28T16:18:22Z,3740423697,233,343,3740423619,285,,3740423617,56,Back,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524631,234,49,1,31,27,bcuj94typp0ykv77ijp9wpsve,1,39,52.1,2022-08-28T16:03:03.222Z,2022-08-28T16:03:03Z,,,,,,,,,,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524651,235,1,1,31,27,bcuj94typp0ykv77ijp9wpsve,0,39,52.1,2022-08-28T16:03:03.349Z,2022-08-28T16:03:05Z,3740423929,140,49.6,3740423931,141,69.1,3740423935,213,0.8,3740423933,212,16.0,3740423927,56,Back,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524683,236,1,1,31,28,bcuj94typp0ykv77ijp9wpsve,0,45.4,65.5,2022-08-28T16:03:03.741Z,2022-08-28T16:18:22Z,3740424065,213,4.3,3740424063,212,0.7,3740424145,236,,3740424059,140,45.1,3740424061,141,64.5,3740424151,286,,3740424057,56,Back,3740424147,233,344,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524639,344,74,1,31,28,5snsl2d1lu2oclbriztdy61d6,1,57.8,30,2022-08-28T16:03:03.742Z,2022-08-28T16:03:06Z,3740423873,56,Center,3740423875,285,,3740424179,233,236,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524669,345,49,1,31,29,5snsl2d1lu2oclbriztdy61d6,1,61.3,31.9,2022-08-28T16:03:04.896Z,2022-08-28T16:03:05Z,,,,,,,,,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524725,346,61,1,31,31,5snsl2d1lu2oclbriztdy61d6,1,62.5,40.6,2022-08-28T16:03:07.113Z,2022-08-28T16:03:07Z,3740424291,56,Center,,,,,,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524819,347,1,1,31,32,5snsl2d1lu2oclbriztdy61d6,1,63.1,48.7,2022-08-28T16:03:08.046Z,2022-08-28T16:03:12Z,3740424769,213,4.7,3740424767,212,14.3,3740424761,56,Center,3740424765,141,27.7,3740424763,140,63.5,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452524829,348,1,1,31,36,5snsl2d1lu2oclbriztdy61d6,1,73.7,19.5,2022-08-28T16:03:12.302Z,2022-08-28T16:03:13Z,3740424837,141,27.6,3740424839,212,6.7,3740424833,56,Center,3740424835,140,77.3,3740424841,213,1.0,,,,,,,,,,4ghj3cp5v817497z1l8k1vw0l,A. Serturini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
