id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/16/value
2502852085,294,1,1,27,31,bxlqcsb8ylen7lng9qy50eoq5,1,53.6,69.6,2023-02-01T17:28:48.484Z,2023-02-01T17:28:58Z,4006653703,213,4.2,4006653705,1,,4006653697,140,35.2,4006653701,212,37.3,4006653699,141,22.6,4006653695,56,Back,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852095,295,1,1,27,41,bxlqcsb8ylen7lng9qy50eoq5,1,57.1,17,2023-02-01T17:28:58.452Z,2023-02-01T17:29:01Z,4006653777,212,12.4,4006653775,141,32.2,4006653773,140,50.6,4006653771,56,Center,4006653779,213,2.2,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852111,296,1,1,27,44,bxlqcsb8ylen7lng9qy50eoq5,1,45.8,35,2023-02-01T17:29:01.013Z,2023-02-01T17:29:04Z,4006653853,212,21.6,4006653855,213,2.2,4006653847,56,Back,4006653851,141,61.1,4006653849,140,34.1,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852115,297,1,1,27,47,bxlqcsb8ylen7lng9qy50eoq5,1,32.8,55.8,2023-02-01T17:29:04.661Z,2023-02-01T17:29:07Z,4006653883,213,4.5,4006653875,56,Back,4006653879,141,35.2,4006653881,212,14.5,4006653877,140,29.3,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852127,298,1,1,27,50,bxlqcsb8ylen7lng9qy50eoq5,1,29.3,32.9,2023-02-01T17:29:07.516Z,2023-02-01T17:29:11Z,4006653971,212,17.8,4006653967,140,31.1,4006653965,56,Back,4006653969,141,59.0,4006653973,213,1.5,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852145,299,1,1,27,54,bxlqcsb8ylen7lng9qy50eoq5,1,31.6,61.5,2023-02-01T17:29:11.093Z,2023-02-01T17:29:13Z,4006654061,56,Back,4006654067,212,19.3,4006654069,213,1.0,4006654063,140,40.9,4006654065,141,86.0,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852153,235,45,1,27,56,b9ecgxh884j2ugjrxwvpym192,0,62.5,16.8,2023-02-01T17:29:13.662Z,2023-02-01T17:29:16Z,4006654099,285,,4006654125,233,300,4006654097,56,Right,,,,,,,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852157,300,3,1,27,56,bxlqcsb8ylen7lng9qy50eoq5,1,37.5,83.2,2023-02-01T17:29:13.662Z,2023-02-01T17:29:15Z,4006654113,56,Back,4006654115,286,,4006654117,233,235,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852161,301,3,1,27,58,bxlqcsb8ylen7lng9qy50eoq5,0,40.6,80.8,2023-02-01T17:29:15.326Z,2023-02-01T17:29:19Z,4006654129,286,,4006654213,233,236,4006654127,56,Back,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852171,236,7,1,27,58,b9ecgxh884j2ugjrxwvpym192,1,59.4,19.2,2023-02-01T17:29:15.327Z,2023-02-01T17:29:19Z,4006654199,56,Right,4006654201,285,,4006654207,233,301,,,,,,,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852175,237,49,1,28,1,b9ecgxh884j2ugjrxwvpym192,1,45,4.3,2023-02-01T17:29:18.606Z,2023-02-01T17:29:18Z,,,,,,,,,,,,,,,,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852187,238,1,1,28,2,b9ecgxh884j2ugjrxwvpym192,1,45,2.5,2023-02-01T17:29:19.517Z,2023-02-01T17:29:22Z,4006654281,213,3.1,4006654277,141,3.8,4006654275,140,34.1,4006654273,56,Back,4006654279,212,11.5,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852199,239,1,1,28,5,b9ecgxh884j2ugjrxwvpym192,1,28.7,4,2023-02-01T17:29:22.237Z,2023-02-01T17:29:25Z,4006654357,140,32.6,4006654359,141,21.3,4006654363,213,1.2,4006654355,56,Back,4006654361,212,12.5,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852201,240,1,1,28,8,b9ecgxh884j2ugjrxwvpym192,1,31.9,17.4,2023-02-01T17:29:25.405Z,2023-02-01T17:29:26Z,4006654373,212,6.9,4006654375,213,4.2,4006654367,56,Back,4006654371,141,8.5,4006654369,140,28.7,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852209,241,1,1,28,9,b9ecgxh884j2ugjrxwvpym192,1,29.2,7.1,2023-02-01T17:29:26.749Z,2023-02-01T17:29:28Z,4006654407,56,Back,4006654415,213,2.1,4006654413,212,8.7,4006654409,140,24.7,4006654411,141,17.9,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852221,242,1,1,28,11,b9ecgxh884j2ugjrxwvpym192,1,24.4,18.9,2023-02-01T17:29:28.381Z,2023-02-01T17:29:31Z,4006654461,141,31.2,4006654459,140,33.4,4006654465,213,0.7,4006654463,212,12.6,4006654457,56,Back,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852233,243,1,1,28,14,b9ecgxh884j2ugjrxwvpym192,1,37.6,20.4,2023-02-01T17:29:31.102Z,2023-02-01T17:29:34Z,4006654517,141,25.9,4006654513,56,Back,4006654515,140,14.1,4006654519,212,25.0,4006654521,213,3.0,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852249,244,1,1,28,17,b9ecgxh884j2ugjrxwvpym192,1,16.7,16.5,2023-02-01T17:29:34.061Z,2023-02-01T17:29:38Z,4006654603,140,31.3,4006654605,141,4.7,4006654601,56,Back,4006654609,213,5.8,4006654607,212,17.3,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852259,245,1,1,28,21,b9ecgxh884j2ugjrxwvpym192,1,31.8,4.1,2023-02-01T17:29:38.030Z,2023-02-01T17:29:42Z,4006654661,213,2.4,4006654657,141,41.3,4006654659,212,37.4,4006654663,1,,4006654655,140,5.6,4006654653,56,Back,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852283,246,1,1,28,25,b9ecgxh884j2ugjrxwvpym192,1,5.4,41.9,2023-02-01T17:29:42.254Z,2023-02-01T17:29:49Z,4006654789,213,1.0,4006654785,141,73.3,4006654783,140,17.5,4006654787,212,24.8,4006654781,56,Back,,,,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852291,247,1,1,28,33,b9ecgxh884j2ugjrxwvpym192,1,27.4,77,2023-02-01T17:29:49.854Z,2023-02-01T17:29:52Z,4006654831,56,Back,4006654839,213,4.1,4006654833,140,14.3,4006654835,141,50.9,4006654837,212,22.5,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852299,248,1,1,28,35,b9ecgxh884j2ugjrxwvpym192,1,15,51.2,2023-02-01T17:29:52.622Z,2023-02-01T17:29:57Z,4006654907,141,20.0,4006654905,140,22.9,4006654903,56,Back,4006654909,212,22.8,4006654911,213,5.1,,,,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852305,249,1,1,28,40,b9ecgxh884j2ugjrxwvpym192,1,26.6,19.2,2023-02-01T17:29:57.215Z,2023-02-01T17:29:58Z,4006654941,141,21.5,4006654939,140,40.5,4006654937,56,Back,4006654945,213,0.1,4006654943,212,14.7,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852311,250,1,1,28,41,b9ecgxh884j2ugjrxwvpym192,1,40.9,21.9,2023-02-01T17:29:58.334Z,2023-02-01T17:30:01Z,4006655031,56,Back,4006655039,213,5.0,4006655033,140,43.9,4006655035,141,6.5,4006655037,212,10.9,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852317,251,1,1,28,44,b9ecgxh884j2ugjrxwvpym192,0,44.2,6.8,2023-02-01T17:30:01.374Z,2023-02-01T17:30:02Z,4006655065,141,5.2,4006655063,140,56.8,4006655061,56,Right,4006655069,213,6.2,4006655067,212,13.3,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852315,302,49,1,28,45,bxlqcsb8ylen7lng9qy50eoq5,1,31.8,87.6,2023-02-01T17:30:01.838Z,2023-02-01T17:30:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852327,303,1,1,28,45,bxlqcsb8ylen7lng9qy50eoq5,0,31.8,87.6,2023-02-01T17:30:02.285Z,2023-02-01T17:30:03Z,4006655117,140,38.9,4006655121,212,7.5,4006655119,141,86.7,4006655123,213,6.2,4006655115,56,Back,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852323,252,8,1,28,46,b9ecgxh884j2ugjrxwvpym192,1,58.8,14.4,2023-02-01T17:30:03.086Z,2023-02-01T17:30:03Z,4006655097,56,Right,,,,,,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852331,253,49,1,28,47,b9ecgxh884j2ugjrxwvpym192,1,59.1,15.6,2023-02-01T17:30:03.902Z,2023-02-01T17:30:04Z,,,,,,,,,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852373,254,13,1,28,50,b9ecgxh884j2ugjrxwvpym192,1,68.1,28.3,2023-02-01T17:30:07.288Z,2023-02-01T19:03:15Z,4006655369,22,,4006655371,18,,4006655769,230,98.5,4006655755,102,47.1,4006655763,215,,4006655771,231,50,4006655373,56,Center,4006655749,74,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,4006655457,20,,4006655759,103,4006655767,458,,,,,,,,,,,,,,,,,,79.2,,,,
2502852377,255,5,1,28,51,b9ecgxh884j2ugjrxwvpym192,0,101.2,41,2023-02-01T17:30:08.686Z,2023-02-01T17:31:42Z,4006655429,233,304,4006655393,56,Center,4006655395,346,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852361,304,5,1,28,51,bxlqcsb8ylen7lng9qy50eoq5,1,-1.2,59,2023-02-01T17:30:08.686Z,2023-02-01T17:30:12Z,4006655291,56,Back,4006655401,233,255,4006655293,346,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852475,305,1,1,29,15,bxlqcsb8ylen7lng9qy50eoq5,0,3.6,43.6,2023-02-01T17:30:31.993Z,2023-02-01T17:30:34Z,4006655997,74,,4006655993,213,0.2,4006655995,1,,4006655987,140,44.9,4006655991,212,44.3,4006655989,141,56.6,4006655985,56,Back,4006655983,124,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852497,256,1,1,29,20,b9ecgxh884j2ugjrxwvpym192,0,60,48.1,2023-02-01T17:30:37.056Z,2023-02-01T17:30:38Z,4006656177,1,,4006656175,213,6.0,4006656173,212,35.0,4006656169,140,92.1,4006656165,3,,4006656171,141,34.0,4006656167,56,Center,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852531,306,1,1,29,26,bxlqcsb8ylen7lng9qy50eoq5,1,9.2,62.3,2023-02-01T17:30:43.319Z,2023-02-01T17:30:45Z,4006656381,213,5.2,4006656377,141,33.7,4006656373,56,Back,4006656375,140,19.3,4006656379,212,22.2,,,,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852549,307,1,1,29,28,bxlqcsb8ylen7lng9qy50eoq5,1,21.1,26.5,2023-02-01T17:30:45.735Z,2023-02-01T17:30:48Z,4006656471,140,12.0,4006656469,56,Back,4006656473,141,51.8,4006656475,212,19.7,4006656477,213,2.1,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852571,308,1,1,29,31,bxlqcsb8ylen7lng9qy50eoq5,1,12.7,53.1,2023-02-01T17:30:48.463Z,2023-02-01T17:30:52Z,4006656585,141,68.7,4006656593,213,0.8,4006656581,140,23.2,4006656589,212,15.3,4006656579,56,Back,,,,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852605,309,1,1,29,35,bxlqcsb8ylen7lng9qy50eoq5,1,27.9,64.7,2023-02-01T17:30:52.687Z,2023-02-01T17:30:59Z,4006656803,213,4.9,4006656807,1,,4006656795,140,33.6,4006656793,56,Back,4006656799,212,34.4,4006656797,141,14.9,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852617,310,1,1,29,42,bxlqcsb8ylen7lng9qy50eoq5,1,36.6,7.4,2023-02-01T17:30:59.103Z,2023-02-01T17:31:01Z,4006656883,141,14.3,4006656885,212,29.7,4006656887,213,0.2,4006656881,140,64.5,4006656879,56,Right,4006656875,155,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852619,311,61,1,29,44,bxlqcsb8ylen7lng9qy50eoq5,0,64.5,14.3,2023-02-01T17:31:01.240Z,2023-02-01T17:31:01Z,4006656891,56,Right,,,,,,,,,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852671,257,12,1,29,44,b9ecgxh884j2ugjrxwvpym192,1,29.4,79.6,2023-02-01T17:31:01.785Z,2023-02-01T17:31:32Z,4006657147,140,26.2,4006657173,167,,4006657153,213,1.8,4006657145,56,Back,4006657149,141,100.0,4006657151,212,15.2,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852673,258,5,1,29,45,b9ecgxh884j2ugjrxwvpym192,0,27.4,101.5,2023-02-01T17:31:02.135Z,2023-02-01T17:31:43Z,4006657155,56,Back,4006657691,233,312,4006657157,347,,,,,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852625,312,5,1,29,45,bxlqcsb8ylen7lng9qy50eoq5,1,72.6,-1.5,2023-02-01T17:31:02.135Z,2023-02-01T17:31:30Z,4006657687,233,258,4006656909,56,Right,4006656913,347,,,,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852697,313,1,1,29,54,bxlqcsb8ylen7lng9qy50eoq5,0,77.1,0,2023-02-01T17:31:11.575Z,2023-02-01T17:31:17Z,4006657247,140,100.0,4006657243,107,,4006657245,56,Right,4006657249,141,10.6,4006657251,212,26.4,4006657253,213,0.3,4006657313,1,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852703,259,5,1,29,59,b9ecgxh884j2ugjrxwvpym192,1,-1.4,80.6,2023-02-01T17:31:16.065Z,2023-02-01T17:31:43Z,4006657275,346,,4006657273,56,Back,4006657953,233,314,,,,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852815,314,5,1,29,59,bxlqcsb8ylen7lng9qy50eoq5,0,101.4,19.4,2023-02-01T17:31:16.065Z,2023-02-01T17:31:43Z,4006657869,346,,4006657867,56,Right,4006657957,233,259,,,,,,,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852845,260,1,1,30,22,b9ecgxh884j2ugjrxwvpym192,1,4.9,56,2023-02-01T17:31:39.746Z,2023-02-01T17:31:45Z,4006658037,56,Left,4006658041,141,87.5,4006658039,140,58.4,4006658035,124,,4006658047,1,,4006658051,74,,4006658043,212,60.1,4006658045,213,0.4,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852857,261,1,1,30,28,b9ecgxh884j2ugjrxwvpym192,1,58,86,2023-02-01T17:31:45.282Z,2023-02-01T17:31:51Z,4006658111,56,Center,4006658113,140,63.6,4006658115,141,77.9,4006658119,213,5.5,4006658109,168,,4006658117,212,8.1,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852865,262,1,1,30,29,b9ecgxh884j2ugjrxwvpym192,0,63.6,77.9,2023-02-01T17:31:46.577Z,2023-02-01T17:31:47Z,4006658177,213,5.6,4006658173,141,66.3,4006658175,212,12.7,4006658165,3,,4006658169,56,Center,4006658171,140,73.1,4006658167,168,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852873,315,1,1,30,31,bxlqcsb8ylen7lng9qy50eoq5,1,23.8,33.7,2023-02-01T17:31:48.584Z,2023-02-01T17:31:49Z,4006658219,3,,4006658221,56,Back,4006658225,141,10.9,4006658223,140,21.4,4006658229,213,4.6,4006658227,212,15.7,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852875,316,49,1,30,32,bxlqcsb8ylen7lng9qy50eoq5,1,21.2,10.4,2023-02-01T17:31:49.594Z,2023-02-01T17:31:49Z,,,,,,,,,,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852889,317,1,1,30,32,bxlqcsb8ylen7lng9qy50eoq5,0,21.2,10.4,2023-02-01T17:31:49.673Z,2023-02-01T17:31:51Z,4006658289,157,,4006658291,56,Back,4006658299,213,0.1,4006658301,1,,4006658293,140,45.0,4006658295,141,12.5,4006658297,212,25.0,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852907,263,1,1,30,35,b9ecgxh884j2ugjrxwvpym192,1,56.2,85.7,2023-02-01T17:31:52.353Z,2023-02-01T17:31:54Z,4006658397,3,,4006658411,213,5.7,4006658403,56,Center,4006658405,140,64.3,4006658409,212,10.5,4006658407,141,76.6,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852919,264,1,1,30,38,b9ecgxh884j2ugjrxwvpym192,1,65.8,76.1,2023-02-01T17:31:54.833Z,2023-02-01T17:31:56Z,4006658475,140,63.7,4006658473,56,Center,4006658479,212,12.2,4006658477,141,58.4,4006658483,213,4.5,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852923,265,49,1,30,39,b9ecgxh884j2ugjrxwvpym192,1,64.8,59.6,2023-02-01T17:31:56.275Z,2023-02-01T17:31:56Z,,,,,,,,,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852931,266,1,1,30,39,b9ecgxh884j2ugjrxwvpym192,1,64.8,59.6,2023-02-01T17:31:56.659Z,2023-02-01T17:31:57Z,4006658553,212,9.3,4006658555,213,2.1,4006658551,141,71.7,4006658549,140,60.6,4006658545,3,,4006658547,56,Center,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852951,267,1,1,30,40,b9ecgxh884j2ugjrxwvpym192,1,60.4,73.3,2023-02-01T17:31:57.665Z,2023-02-01T17:32:00Z,4006658623,141,43.0,4006658625,212,21.9,4006658619,56,Center,4006658629,213,5.1,4006658621,140,67.6,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502852983,268,1,1,30,43,b9ecgxh884j2ugjrxwvpym192,1,72.5,42.5,2023-02-01T17:32:00.562Z,2023-02-01T17:32:03Z,4006658761,213,4.3,4006658755,140,65.6,4006658753,56,Right,4006658759,212,19.4,4006658757,141,16.1,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853003,269,1,1,30,46,b9ecgxh884j2ugjrxwvpym192,0,69.1,13.2,2023-02-01T17:32:03.682Z,2023-02-01T17:32:05Z,4006658859,213,1.0,4006658855,212,29.2,4006658853,141,49.6,4006658851,140,83.8,4006658849,56,Center,4006658845,2,,4006658847,155,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853029,318,12,1,30,48,bxlqcsb8ylen7lng9qy50eoq5,1,10.4,50.4,2023-02-01T17:32:05.241Z,2023-02-01T17:32:07Z,4006658987,141,64.5,4006658983,56,Back,4006658985,140,30.7,4006658989,212,23.4,4006658991,213,0.4,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853035,319,49,1,30,50,bxlqcsb8ylen7lng9qy50eoq5,1,30.7,64.5,2023-02-01T17:32:07.554Z,2023-02-01T17:32:07Z,,,,,,,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853053,320,1,1,30,51,bxlqcsb8ylen7lng9qy50eoq5,1,30.7,64.5,2023-02-01T17:32:07.841Z,2023-02-01T17:32:12Z,4006659085,141,48.7,4006659083,140,33.7,4006659089,213,5.0,4006659087,212,11.2,4006659081,56,Back,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853071,321,1,1,30,55,bxlqcsb8ylen7lng9qy50eoq5,1,58,36.1,2023-02-01T17:32:12.417Z,2023-02-01T17:32:15Z,4006659187,141,68.0,4006659183,56,Center,4006659185,140,69.3,4006659191,213,1.1,4006659189,212,24.7,4006659181,155,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853073,322,43,1,30,58,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T17:32:15.097Z,2023-02-01T17:32:20Z,4006659205,212,13.7,4006659203,141,54.5,4006659199,56,Center,4006659201,140,78.8,4006659321,144,1,4006659207,213,5.5,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853081,323,1,1,30,58,bxlqcsb8ylen7lng9qy50eoq5,0,70,56,2023-02-01T17:32:15.497Z,2023-02-01T19:03:18Z,4006659241,141,49.3,4006659239,140,73.7,4006659243,212,6.0,4006659245,213,5.4,4006659237,56,Center,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853079,270,49,1,31,0,b9ecgxh884j2ugjrxwvpym192,1,20.4,41,2023-02-01T17:32:17.091Z,2023-02-01T17:32:17Z,,,,,,,,,,,,,,,,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853087,271,1,1,31,0,b9ecgxh884j2ugjrxwvpym192,1,20.6,41,2023-02-01T17:32:17.426Z,2023-02-01T17:32:19Z,4006659271,56,Back,4006659279,213,1.7,4006659275,141,70.2,4006659273,140,18.3,4006659277,212,20.0,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502853093,272,1,1,31,2,b9ecgxh884j2ugjrxwvpym192,0,12.3,70,2023-02-01T17:32:18.866Z,2023-02-01T17:32:23Z,4006659315,141,69.6,4006659313,140,22.9,4006659319,213,6.3,4006659317,212,11.1,4006659311,56,Back,4006659425,236,,4006659427,233,324,4006659431,286,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
