id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2519396065,273,5,1,27,47,vaikl8nl7hdr4y9jj4jyb9ey,1,16.3,-1.8,2023-03-12T17:29:46.903Z,2023-03-12T17:54:53Z,4093946907,347,,4093946905,56,Back,4093949743,233,220,,,,,,,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396145,274,1,1,27,49,vaikl8nl7hdr4y9jj4jyb9ey,1,13.6,0,2023-03-12T17:29:49.208Z,2023-03-12T17:29:52Z,4093947281,56,Back,4093947277,107,,4093947289,141,5.8,4093947285,140,25.1,4093947297,213,0.4,4093947293,212,13.2,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396151,275,3,1,27,52,vaikl8nl7hdr4y9jj4jyb9ey,0,25.1,5.8,2023-03-12T17:29:52.737Z,2023-03-12T17:29:53Z,4093947319,285,,4093947317,56,Back,4093947321,211,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396243,217,5,1,27,54,8zt8rrm6v5nccv01v6pef0r1o,1,68.6,101.8,2023-03-12T17:29:54.158Z,2023-03-12T17:54:53Z,4093947829,347,,4093947919,233,276,4093947827,56,Left,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396161,276,5,1,27,54,vaikl8nl7hdr4y9jj4jyb9ey,0,31.4,-1.8,2023-03-12T17:29:54.158Z,2023-03-12T17:30:01Z,4093947365,347,,4093947949,233,217,4093947363,56,Back,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396355,218,1,1,28,3,8zt8rrm6v5nccv01v6pef0r1o,0,64.8,100,2023-03-12T17:30:03.631Z,2023-03-12T17:30:08Z,4093948487,213,5.7,4093948479,56,Center,4093948483,141,66.0,4093948485,212,45.2,4093948481,140,100.0,4093948489,1,,4093948477,107,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396363,219,5,1,28,8,8zt8rrm6v5nccv01v6pef0r1o,0,101.1,61.4,2023-03-12T17:30:08.489Z,2023-03-12T17:30:09Z,4093948593,233,277,4093948521,56,Center,4093948523,346,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396359,277,5,1,28,8,vaikl8nl7hdr4y9jj4jyb9ey,1,-1.1,38.6,2023-03-12T17:30:08.489Z,2023-03-12T17:54:53Z,4093948573,233,219,4093948511,346,,4093948509,56,Back,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396815,278,1,1,28,29,vaikl8nl7hdr4y9jj4jyb9ey,1,3.3,43.4,2023-03-12T17:30:29.476Z,2023-03-12T17:30:36Z,4093951127,124,,4093951137,140,36.8,4093951143,213,6.3,4093951133,56,Back,4093951141,212,35.2,4093951149,74,,4093951139,141,42.2,4093951145,1,,6h41rdmhfs08723t23zgi5vjd,Misa,4093951131,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396831,279,61,1,28,35,vaikl8nl7hdr4y9jj4jyb9ey,0,36.1,39.4,2023-03-12T17:30:35.362Z,2023-03-12T17:30:36Z,4093951217,56,Back,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396841,221,1,1,28,35,8zt8rrm6v5nccv01v6pef0r1o,1,66.7,70.6,2023-03-12T17:30:35.807Z,2023-03-12T17:30:37Z,4093951281,212,10.3,4093951277,140,65.5,4093951275,56,Left,4093951283,213,1.7,4093951279,141,85.6,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396843,222,49,1,28,37,8zt8rrm6v5nccv01v6pef0r1o,1,65.5,85.6,2023-03-12T17:30:37.136Z,2023-03-12T17:30:37Z,,,,,,,,,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396901,223,3,1,28,37,8zt8rrm6v5nccv01v6pef0r1o,1,70,90.4,2023-03-12T17:30:37.583Z,2023-03-12T17:30:41Z,4093951563,286,,4093951561,56,Left,4093951581,233,280,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396873,280,45,1,28,37,vaikl8nl7hdr4y9jj4jyb9ey,0,30,9.6,2023-03-12T17:30:37.583Z,2023-03-12T17:30:42Z,4093951445,56,Back,4093951447,285,,4093951615,233,223,,,,,,,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396913,224,3,1,28,40,8zt8rrm6v5nccv01v6pef0r1o,0,79,91,2023-03-12T17:30:40.309Z,2023-03-12T17:30:42Z,4093951617,56,Left,4093951751,233,281,4093951619,286,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396899,281,7,1,28,40,vaikl8nl7hdr4y9jj4jyb9ey,0,21,9,2023-03-12T17:30:40.310Z,2023-03-12T17:30:42Z,4093951557,285,,4093951731,233,224,4093951555,56,Back,,,,,,,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396935,282,61,1,28,42,vaikl8nl7hdr4y9jj4jyb9ey,1,26.3,10.6,2023-03-12T17:30:42.361Z,2023-03-12T17:30:43Z,4093951765,56,Back,,,,,,,,,,,,,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519396963,283,49,1,28,44,vaikl8nl7hdr4y9jj4jyb9ey,1,13,28.6,2023-03-12T17:30:44.067Z,2023-03-12T17:30:44Z,,,,,,,,,,,,,,,,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397081,284,1,1,28,48,vaikl8nl7hdr4y9jj4jyb9ey,1,18.9,28.2,2023-03-12T17:30:48.003Z,2023-03-12T17:30:53Z,4093952557,213,1.7,4093952553,141,68.7,4093952555,212,27.7,4093952549,56,Back,4093952551,140,15.7,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397189,285,1,1,28,52,vaikl8nl7hdr4y9jj4jyb9ey,1,22.4,70.9,2023-03-12T17:30:52.838Z,2023-03-12T17:31:00Z,4093953073,141,33.0,4093953069,56,Back,4093953077,213,4.4,4093953071,140,14.5,4093953075,212,27.1,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397223,286,1,1,29,0,vaikl8nl7hdr4y9jj4jyb9ey,1,33.2,35.8,2023-03-12T17:31:00.795Z,2023-03-12T17:31:03Z,4093953311,56,Back,4093953319,213,5.0,4093953315,141,8.5,4093953313,140,38.7,4093953317,212,19.4,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397285,287,1,1,29,3,vaikl8nl7hdr4y9jj4jyb9ey,1,38.7,8.5,2023-03-12T17:31:03.034Z,2023-03-12T17:31:06Z,4093953633,140,25.7,4093953637,212,17.1,4093953639,213,2.5,4093953631,56,Back,4093953635,141,23.7,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397299,288,1,1,29,6,vaikl8nl7hdr4y9jj4jyb9ey,0,27.5,20.9,2023-03-12T17:31:06.760Z,2023-03-12T17:31:26Z,4093955511,233,225,4093955519,286,,4093953727,141,18.2,4093953723,56,Back,4093955507,236,,4093953731,213,5.9,4093953725,140,31.9,4093953729,212,5.0,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397401,225,74,1,29,6,8zt8rrm6v5nccv01v6pef0r1o,1,67.2,91.3,2023-03-12T17:31:06.761Z,2023-03-12T17:54:44Z,4093954241,56,Left,4093955617,233,288,4093954243,285,,,,,,,,,,,,,,,,,a7yq5hwmc27r615dak86yfoph,Ludmila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397443,226,5,1,29,9,8zt8rrm6v5nccv01v6pef0r1o,0,64.7,101.7,2023-03-12T17:31:09.297Z,2023-03-12T17:54:54Z,4093954447,56,Left,4093955477,233,289,4093954449,347,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397613,289,5,1,29,9,vaikl8nl7hdr4y9jj4jyb9ey,1,35.3,-1.7,2023-03-12T17:31:09.297Z,2023-03-12T17:31:26Z,4093955435,233,226,4093955385,347,,4093955383,56,Back,,,,,,,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397711,290,1,1,29,25,vaikl8nl7hdr4y9jj4jyb9ey,1,37.6,0,2023-03-12T17:31:25.815Z,2023-03-12T17:31:29Z,4093955825,141,5.0,4093955821,56,Back,4093955829,213,0.5,4093955827,212,10.9,4093955823,140,46.9,4093955819,107,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397721,291,1,1,29,29,vaikl8nl7hdr4y9jj4jyb9ey,0,46.9,5,2023-03-12T17:31:28.973Z,2023-03-12T17:31:54Z,4093955873,212,9.8,4093955869,140,37.6,4093955875,213,3.3,4093955867,56,Back,4093955871,141,3.2,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397751,227,61,1,29,31,8zt8rrm6v5nccv01v6pef0r1o,1,64.1,95.3,2023-03-12T17:31:31.294Z,2023-03-12T17:31:31Z,4093955993,56,Left,,,,,,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397771,292,61,1,29,32,vaikl8nl7hdr4y9jj4jyb9ey,0,37.1,3.8,2023-03-12T17:31:32.396Z,2023-03-12T17:31:44Z,4093956101,56,Back,,,,,,,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397825,293,1,1,29,33,vaikl8nl7hdr4y9jj4jyb9ey,1,36.6,3.8,2023-03-12T17:31:33.322Z,2023-03-12T17:31:35Z,4093956361,212,7.2,4093956363,213,3.1,4093956357,140,29.7,4093956355,56,Back,4093956359,141,3.8,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397831,294,1,1,29,34,vaikl8nl7hdr4y9jj4jyb9ey,0,29.7,3.8,2023-03-12T17:31:34.264Z,2023-03-12T17:53:31Z,4093956387,157,,4093956393,141,4.1,4093956397,213,0.1,4093956391,140,32.4,4093956399,1,,4093956395,212,2.8,4093956389,56,Back,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397797,228,61,1,29,35,8zt8rrm6v5nccv01v6pef0r1o,1,68.7,97.5,2023-03-12T17:31:35.104Z,2023-03-12T17:53:33Z,4093956227,56,Left,,,,,,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397891,295,1,1,29,38,vaikl8nl7hdr4y9jj4jyb9ey,0,29.9,3.5,2023-03-12T17:31:38.071Z,2023-03-12T17:31:38Z,4093956771,56,Back,4093956787,1,,4093956783,213,5.0,4093956769,157,,4093956773,140,31.1,4093956781,212,3.9,4093956777,141,0.0,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397903,229,5,1,29,38,8zt8rrm6v5nccv01v6pef0r1o,1,67.3,101.8,2023-03-12T17:31:38.352Z,2023-03-12T17:54:54Z,4093956857,233,296,4093956819,56,Left,4093956821,347,,,,,,,,,,,,,,,,,a7yq5hwmc27r615dak86yfoph,Ludmila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519397897,296,5,1,29,38,vaikl8nl7hdr4y9jj4jyb9ey,0,32.7,-1.8,2023-03-12T17:31:38.352Z,2023-03-12T17:31:40Z,4093956801,56,Back,4093956925,233,229,4093956803,347,,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398171,230,1,1,29,51,8zt8rrm6v5nccv01v6pef0r1o,0,65.4,100,2023-03-12T17:31:50.871Z,2023-03-12T17:53:05Z,4093958363,213,6.1,4093958365,1,,4093958361,212,30.1,4093958355,56,Left,4093958359,141,95.7,4093958357,140,93.8,4093958353,107,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398193,297,12,1,29,57,vaikl8nl7hdr4y9jj4jyb9ey,1,3.7,7.1,2023-03-12T17:31:57.734Z,2023-03-12T17:53:15Z,4093958509,56,Back,4094092853,167,,4093958517,213,3.2,4093958513,141,6.4,4093958515,212,4.9,4093958511,140,0.0,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398205,298,43,1,29,58,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T17:31:58.410Z,2023-03-12T17:32:01Z,4093958587,2,0,4093958619,213,3.3,4093958591,155,0,4093958595,56,Back,4093958613,212,4.5,4093958601,140,0.0,4093958779,144,1,4093958607,141,5.0,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398179,231,6,1,29,59,8zt8rrm6v5nccv01v6pef0r1o,1,97.6,95.4,2023-03-12T17:31:59.009Z,2023-03-12T17:54:48Z,4093958399,56,Left,4093958401,73,,4093958669,233,299,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398211,299,6,1,29,59,vaikl8nl7hdr4y9jj4jyb9ey,0,2.4,4.6,2023-03-12T17:31:59.009Z,2023-03-12T17:32:00Z,4093958629,73,,4093958673,233,231,4093958627,56,Back,,,,,,,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398603,232,1,1,30,19,8zt8rrm6v5nccv01v6pef0r1o,0,99.5,99.5,2023-03-12T17:32:19.142Z,2023-03-12T17:32:23Z,4093960915,233,300,4093960837,223,,4093960853,1,,4093960843,141,49.3,4093960833,6,,4093960851,213,4.6,4093960835,155,,4093960841,140,96.6,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,4093960845,212,34.3,4093960839,56,Center,,4093960831,2,,,,,,,,,,,,,,,,,,,,
2519398611,300,11,1,30,22,vaikl8nl7hdr4y9jj4jyb9ey,1,3.4,49.4,2023-03-12T17:32:22.726Z,2023-03-12T17:32:23Z,4093960879,56,Back,4093960937,233,232,4093960881,88,,,,,,,,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398707,301,1,1,30,25,vaikl8nl7hdr4y9jj4jyb9ey,1,7.9,50,2023-03-12T17:32:25.751Z,2023-03-12T17:32:28Z,4093961435,287,,4093961407,213,0.7,4093961391,56,Back,4093961405,212,41.4,4093961397,140,37.4,4093961401,141,90.5,4093961387,123,,4093961411,1,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398827,302,1,1,30,32,vaikl8nl7hdr4y9jj4jyb9ey,1,42.8,87.4,2023-03-12T17:32:32.644Z,2023-03-12T17:32:35Z,4093962029,140,42.5,4093962031,141,97.7,4093962035,213,1.6,4093962033,212,7.0,4093962027,56,Back,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398867,303,1,1,30,35,vaikl8nl7hdr4y9jj4jyb9ey,1,36.8,93.9,2023-03-12T17:32:35.594Z,2023-03-12T17:32:38Z,4093962281,56,Back,4093962289,213,4.6,4093962285,141,70.3,4093962283,140,34.6,4093962287,212,16.2,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519398979,304,1,1,30,38,vaikl8nl7hdr4y9jj4jyb9ey,0,34.6,70.3,2023-03-12T17:32:38.406Z,2023-03-12T17:32:44Z,4093962905,141,86.2,4093962901,140,86.7,4093962909,212,55.8,4093962911,213,0.2,4093962897,56,Left,4093962913,1,,4093962893,155,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399005,233,12,1,30,44,8zt8rrm6v5nccv01v6pef0r1o,1,13.1,16.1,2023-03-12T17:32:44.743Z,2023-03-12T17:32:46Z,4093963099,167,,4093963047,213,5.1,4093963043,141,0.0,4093963039,56,Back,4093963045,212,12.9,4093963041,140,18.0,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399013,234,5,1,30,45,8zt8rrm6v5nccv01v6pef0r1o,0,14.9,-1.6,2023-03-12T17:32:45.464Z,2023-03-12T17:32:50Z,4093963079,56,Back,4093963609,233,305,4093963081,347,,,,,,,,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399109,305,5,1,30,45,vaikl8nl7hdr4y9jj4jyb9ey,1,85.1,101.6,2023-03-12T17:32:45.464Z,2023-03-12T17:54:54Z,4093963549,56,Left,4093963551,347,,4093963573,233,234,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399211,306,1,1,30,53,vaikl8nl7hdr4y9jj4jyb9ey,1,88.5,100,2023-03-12T17:32:53.597Z,2023-03-12T17:32:56Z,4093964163,56,Left,4093964171,213,4.1,4093964167,141,89.1,4093964161,107,,4093964169,212,10.9,4093964165,140,82.4,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399271,307,1,1,30,56,vaikl8nl7hdr4y9jj4jyb9ey,1,75.4,87.2,2023-03-12T17:32:56.373Z,2023-03-12T17:33:00Z,4093964483,213,4.0,4093964475,140,51.8,4093964479,141,48.7,4093964481,212,36.0,4093964473,56,Center,4093964485,1,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399315,308,1,1,31,0,vaikl8nl7hdr4y9jj4jyb9ey,1,51.6,48.1,2023-03-12T17:33:00.086Z,2023-03-12T17:33:02Z,4093964689,213,5.0,4093964685,212,22.0,4093964683,141,16.8,4093964675,56,Right,4093964679,140,57.0,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399399,309,1,1,31,2,vaikl8nl7hdr4y9jj4jyb9ey,1,54.2,17.9,2023-03-12T17:33:02.456Z,2023-03-12T17:33:06Z,4093965177,140,55.2,4093965181,212,19.0,4093965175,56,Center,4093965183,213,1.5,4093965179,141,45.8,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399451,310,1,1,31,6,vaikl8nl7hdr4y9jj4jyb9ey,1,55.9,44.2,2023-03-12T17:33:06.397Z,2023-03-12T17:33:09Z,4093965437,212,17.0,4093965433,141,68.5,4093965439,213,1.3,4093965429,140,59.9,4093965425,56,Center,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399559,311,1,1,31,9,vaikl8nl7hdr4y9jj4jyb9ey,1,62.6,68.5,2023-03-12T17:33:09.378Z,2023-03-12T17:33:15Z,4093966065,212,30.5,4093966061,140,85.9,4093966067,213,0.6,4093966063,141,95.4,4093966059,56,Left,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399595,312,1,1,31,15,vaikl8nl7hdr4y9jj4jyb9ey,1,82.8,82.9,2023-03-12T17:33:15.270Z,2023-03-12T17:33:16Z,4093966215,213,5.4,4093966205,140,87.8,4093966201,56,Center,4093966209,141,73.3,4093966213,212,8.4,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399597,313,61,1,31,16,vaikl8nl7hdr4y9jj4jyb9ey,0,87.8,73.3,2023-03-12T17:33:16.652Z,2023-03-12T17:33:17Z,4093966223,56,Center,,,,,,,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399607,235,49,1,31,17,8zt8rrm6v5nccv01v6pef0r1o,1,18.7,18,2023-03-12T17:33:17.598Z,2023-03-12T17:33:17Z,,,,,,,,,,,,,,,,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399627,236,1,1,31,18,8zt8rrm6v5nccv01v6pef0r1o,0,18.7,18,2023-03-12T17:33:17.950Z,2023-03-12T17:33:18Z,4093966369,141,27.9,4093966365,140,29.3,4093966363,56,Back,4093966379,213,0.5,4093966375,212,13.0,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399649,314,49,1,31,20,vaikl8nl7hdr4y9jj4jyb9ey,1,73.2,66.9,2023-03-12T17:33:20.270Z,2023-03-12T17:33:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399699,315,1,1,31,21,vaikl8nl7hdr4y9jj4jyb9ey,1,73.2,66.9,2023-03-12T17:33:21.510Z,2023-03-12T17:33:23Z,4093966771,212,8.3,4093966767,140,81.1,4093966773,213,0.0,4093966769,141,67.2,4093966765,56,Center,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399703,316,43,1,31,23,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T17:33:23.443Z,2023-03-12T17:33:27Z,4093966789,286,0,4093967147,144,50,4093966787,56,Center,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399727,317,1,1,31,24,vaikl8nl7hdr4y9jj4jyb9ey,0,80.4,67.2,2023-03-12T17:33:24.276Z,2023-03-12T17:33:25Z,4093966905,141,60.5,4093966901,56,Center,4093966909,213,4.1,4093966907,212,5.5,4093966903,140,77.4,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399731,237,49,1,31,25,8zt8rrm6v5nccv01v6pef0r1o,1,26.2,52.2,2023-03-12T17:33:24.998Z,2023-03-12T17:33:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399793,238,1,1,31,25,8zt8rrm6v5nccv01v6pef0r1o,1,26.2,52.2,2023-03-12T17:33:25.334Z,2023-03-12T17:33:29Z,4093967253,213,1.1,4093967247,140,32.4,4093967249,141,72.4,4093967251,212,15.2,4093967245,56,Back,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399841,239,1,1,31,29,8zt8rrm6v5nccv01v6pef0r1o,1,32.4,74.2,2023-03-12T17:33:29.469Z,2023-03-12T17:33:32Z,4093967499,56,Back,4093967507,141,79.3,4093967503,140,41.2,4093967511,212,9.9,4093967515,213,0.4,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399875,240,1,1,31,32,8zt8rrm6v5nccv01v6pef0r1o,1,37.5,87.1,2023-03-12T17:33:32.470Z,2023-03-12T17:33:35Z,4093967709,140,24.2,4093967715,213,3.2,4093967711,141,86.6,4093967713,212,14.0,4093967707,56,Back,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519399971,241,1,1,31,35,8zt8rrm6v5nccv01v6pef0r1o,0,26.4,87.8,2023-03-12T17:33:34.950Z,2023-03-12T17:33:41Z,4093968249,1,,4093968235,56,Left,4093968239,140,59.3,4093968245,212,34.6,4093968231,155,,4093968243,141,90.2,4093968247,213,0.0,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
