id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2527297915,146,5,1,17,41,1azk57wev30h044w949j46kpu,0,77.4,101.5,2023-04-02T10:18:28.860Z,2023-04-02T10:18:35Z,4156645641,347,,4156645921,233,196,4156645639,56,Left,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527297963,196,5,1,17,41,9euoni3f3sh08tsplt2gh5dex,1,22.6,-1.5,2023-04-02T10:18:28.860Z,2023-04-02T10:21:06Z,4156645913,233,146,4156645871,56,Back,4156645873,347,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298083,197,1,1,17,57,9euoni3f3sh08tsplt2gh5dex,0,21.3,0,2023-04-02T10:18:44.722Z,2023-04-02T10:19:27Z,4156646495,212,25.6,4156646493,141,6.2,4156646489,56,Back,4156646497,213,0.2,4156646499,1,,4156646487,107,,4156646491,140,45.1,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298075,147,1,1,17,59,1azk57wev30h044w949j46kpu,0,55.9,96.9,2023-04-02T10:18:46.602Z,2023-04-02T10:19:23Z,4156646457,3,,4156646467,213,5.5,4156646465,212,9.4,4156646461,140,62.4,4156646463,141,87.5,4156646459,56,Left,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298123,198,1,1,18,1,9euoni3f3sh08tsplt2gh5dex,0,35.7,18.5,2023-04-02T10:18:48.721Z,2023-04-02T10:19:05Z,4156646669,140,41.9,4156646671,141,9.2,4156646673,212,9.1,4156646667,56,Back,4156646675,213,5.5,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298115,148,61,1,18,2,1azk57wev30h044w949j46kpu,1,58.7,92.7,2023-04-02T10:18:49.482Z,2023-04-02T10:18:49Z,4156646637,56,Left,,,,,,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298143,199,1,1,18,3,9euoni3f3sh08tsplt2gh5dex,0,41.9,9.2,2023-04-02T10:18:50.593Z,2023-04-02T10:18:52Z,4156646767,212,23.5,4156646761,56,Right,4156646763,140,64.1,4156646769,213,6.1,4156646765,141,4.4,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298151,149,49,1,18,5,1azk57wev30h044w949j46kpu,1,31.7,98.3,2023-04-02T10:18:52.890Z,2023-04-02T10:18:53Z,,,,,,,,,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298209,150,1,1,18,6,1azk57wev30h044w949j46kpu,1,31.2,99,2023-04-02T10:18:53.370Z,2023-04-02T10:18:59Z,4156647077,212,29.3,4156647079,213,4.1,4156647075,141,64.1,4156647071,56,Back,4156647073,140,14.8,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298273,151,1,1,18,12,1azk57wev30h044w949j46kpu,1,13.8,57,2023-04-02T10:18:59.162Z,2023-04-02T10:19:06Z,4156647381,140,24.7,4156647385,212,14.6,4156647383,141,43.7,4156647387,213,5.6,4156647379,56,Back,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298295,152,1,1,18,19,1azk57wev30h044w949j46kpu,1,51.1,27.2,2023-04-02T10:19:06.715Z,2023-04-02T10:19:08Z,4156647489,140,54.7,4156647495,213,4.9,4156647491,141,2.8,4156647493,212,17.0,4156647487,56,Right,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298325,153,1,1,18,21,1azk57wev30h044w949j46kpu,0,55.3,4,2023-04-02T10:19:08.746Z,2023-04-02T10:19:12Z,4156647651,56,Center,4156647661,1,,4156647659,213,0.4,4156647653,140,90.0,4156647655,141,27.8,4156647649,155,,4156647657,212,39.9,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298331,200,52,1,18,25,9euoni3f3sh08tsplt2gh5dex,1,15.9,72.6,2023-04-02T10:19:12.497Z,2023-04-02T10:19:12Z,,,,,,,,,,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298371,201,1,1,18,28,9euoni3f3sh08tsplt2gh5dex,1,12.6,65,2023-04-02T10:19:15.200Z,2023-04-02T10:19:19Z,4156647895,56,Back,4156647901,212,16.1,4156647893,123,,4156647897,140,17.8,4156647899,141,42.7,4156647903,213,5.1,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298393,202,1,1,18,32,9euoni3f3sh08tsplt2gh5dex,1,17.8,42.7,2023-04-02T10:19:19.328Z,2023-04-02T10:19:21Z,4156648007,213,1.3,4156647999,141,62.4,4156647995,140,20.8,4156647991,56,Back,4156648005,212,13.8,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298409,203,1,1,18,33,9euoni3f3sh08tsplt2gh5dex,1,20.7,65.9,2023-04-02T10:19:20.914Z,2023-04-02T10:19:23Z,4156648089,140,29.3,4156648095,213,0.2,4156648087,56,Back,4156648091,141,68.1,4156648093,212,9.2,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298439,204,1,1,18,35,9euoni3f3sh08tsplt2gh5dex,1,29.3,68.1,2023-04-02T10:19:22.992Z,2023-04-02T10:19:25Z,4156648247,213,4.3,4156648237,140,20.9,4156648235,56,Back,4156648243,212,22.7,4156648239,141,37.3,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298463,205,1,1,18,37,9euoni3f3sh08tsplt2gh5dex,1,20.9,37.3,2023-04-02T10:19:24.896Z,2023-04-02T10:19:27Z,4156648359,212,14.9,4156648361,213,2.8,4156648353,56,Back,4156648355,140,7.6,4156648357,141,44.8,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298485,206,1,1,18,40,9euoni3f3sh08tsplt2gh5dex,0,7.6,44.8,2023-04-02T10:19:27.537Z,2023-04-02T10:19:29Z,4156648443,212,37.2,4156648435,157,,4156648445,213,5.9,4156648447,1,,4156648437,56,Back,4156648441,141,24.4,4156648439,140,40.5,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298581,207,1,1,18,43,9euoni3f3sh08tsplt2gh5dex,0,30.1,23.9,2023-04-02T10:19:30.976Z,2023-04-02T10:19:36Z,4156648869,1,,4156648859,56,Center,4156648861,140,62.5,4156648865,212,34.0,4156648863,141,25.7,4156648857,3,,4156648867,213,0.0,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298525,154,1,1,18,43,1azk57wev30h044w949j46kpu,0,52.1,67.4,2023-04-02T10:19:31.066Z,2023-04-02T10:19:32Z,4156648591,213,0.2,4156648587,141,70.2,4156648585,140,62.5,4156648589,212,11.1,4156648581,3,,4156648583,56,Center,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298553,155,61,1,18,47,1azk57wev30h044w949j46kpu,1,37.2,83.4,2023-04-02T10:19:34.249Z,2023-04-02T10:19:34Z,4156648689,56,Back,,,,,,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298563,156,49,1,18,48,1azk57wev30h044w949j46kpu,1,38.6,96.3,2023-04-02T10:19:35.674Z,2023-04-02T10:19:35Z,,,,,,,,,,,,,,,,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298591,157,1,1,18,48,1azk57wev30h044w949j46kpu,1,39,96.8,2023-04-02T10:19:35.930Z,2023-04-02T10:19:37Z,4156648939,213,0.0,4156648931,56,Back,4156648937,212,10.0,4156648935,141,96.9,4156648933,140,48.5,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298597,158,43,1,18,50,1azk57wev30h044w949j46kpu,1,0,0,2023-04-02T10:19:37.434Z,2023-04-02T10:19:44Z,4156648955,140,43.4,4156648953,56,Back,4156648957,141,97.4,4156649373,144,1,4156648961,213,3.1,4156648959,212,3.5,,,,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298605,208,43,1,18,52,9euoni3f3sh08tsplt2gh5dex,1,0,0,2023-04-02T10:19:39.712Z,2023-04-02T10:19:46Z,4156649477,144,49,,,,,,,,,,,,,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298635,159,61,1,18,53,1azk57wev30h044w949j46kpu,0,48.4,98.7,2023-04-02T10:19:40.297Z,2023-04-02T10:19:54Z,4156649157,56,Back,,,,,,,,,,,,,,,,,,,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298629,209,43,1,18,54,9euoni3f3sh08tsplt2gh5dex,1,0,0,2023-04-02T10:19:41.232Z,2023-04-02T10:19:45Z,4156649147,286,0,4156649411,144,3,4156649143,56,Right,,,,,,,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298653,160,5,1,18,55,1azk57wev30h044w949j46kpu,0,48.4,100.8,2023-04-02T10:19:42.697Z,2023-04-02T10:21:07Z,4156649235,56,Back,4156649237,347,,4156653055,233,210,,,,,,,,,,,,,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298765,210,5,1,18,55,9euoni3f3sh08tsplt2gh5dex,1,51.6,-0.8,2023-04-02T10:19:42.697Z,2023-04-02T10:21:07Z,4156653051,233,160,4156649765,347,,4156649763,56,Right,,,,,,,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298781,211,1,1,19,5,9euoni3f3sh08tsplt2gh5dex,1,51.8,0,2023-04-02T10:19:53.009Z,2023-04-02T10:19:54Z,4156649847,212,14.3,4156649845,141,16.6,4156649843,140,59.1,4156649849,213,1.0,4156649839,107,,4156649841,56,Right,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298801,212,1,1,19,7,9euoni3f3sh08tsplt2gh5dex,0,59.1,16.6,2023-04-02T10:19:54.336Z,2023-04-02T10:19:55Z,4156649927,56,Center,4156649935,213,0.7,4156649929,140,64.7,4156649933,212,7.8,4156649931,141,24.2,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298813,161,3,1,19,9,1azk57wev30h044w949j46kpu,1,37.2,75.2,2023-04-02T10:19:56.554Z,2023-04-02T10:19:57Z,4156649993,56,Back,4156650041,233,213,4156649995,286,,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298821,213,45,1,19,9,9euoni3f3sh08tsplt2gh5dex,0,62.8,24.8,2023-04-02T10:19:56.554Z,2023-04-02T10:19:58Z,4156650065,233,161,4156650019,285,,4156650017,56,Center,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298825,162,3,1,19,9,1azk57wev30h044w949j46kpu,1,40.2,74.7,2023-04-02T10:19:56.729Z,2023-04-02T10:19:59Z,4156650033,56,Back,4156650105,233,214,4156650035,286,,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298833,214,45,1,19,9,9euoni3f3sh08tsplt2gh5dex,0,59.8,25.3,2023-04-02T10:19:56.729Z,2023-04-02T10:19:59Z,4156650073,56,Center,4156650075,285,,4156650111,233,162,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298849,163,1,1,19,10,1azk57wev30h044w949j46kpu,1,47.3,74.1,2023-04-02T10:19:57.546Z,2023-04-02T10:20:00Z,4156650157,141,79.7,4156650153,56,Left,4156650155,140,58.0,4156650161,213,0.3,4156650159,212,11.9,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298853,164,49,1,19,13,1azk57wev30h044w949j46kpu,1,58.6,78.8,2023-04-02T10:20:00.586Z,2023-04-02T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298867,165,1,1,19,13,1azk57wev30h044w949j46kpu,1,58.6,78.8,2023-04-02T10:20:00.858Z,2023-04-02T10:20:02Z,4156650237,56,Left,4156650243,212,13.2,4156650245,213,0.9,4156650241,141,93.6,4156650239,140,66.8,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298881,166,1,1,19,15,1azk57wev30h044w949j46kpu,0,67.3,86.3,2023-04-02T10:20:02.633Z,2023-04-02T10:20:03Z,4156650305,56,Center,4156650311,212,18.3,4156650303,155,,4156650307,140,80.2,4156650309,141,68.3,4156650313,213,5.5,4156650301,2,,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298903,215,12,1,19,18,9euoni3f3sh08tsplt2gh5dex,1,19.4,31.6,2023-04-02T10:20:05.200Z,2023-04-02T10:20:06Z,4156650417,212,15.9,4156650431,15,,4156650411,56,Back,4156650413,140,33.0,4156650415,141,41.9,4156650419,213,0.5,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298927,216,49,1,19,20,9euoni3f3sh08tsplt2gh5dex,1,35.6,41.8,2023-04-02T10:20:07.936Z,2023-04-02T10:20:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298939,217,3,1,19,21,9euoni3f3sh08tsplt2gh5dex,0,36.4,39.4,2023-04-02T10:20:08.809Z,2023-04-02T10:20:10Z,4156650605,233,167,4156650561,56,Back,4156650563,286,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298937,167,7,1,19,21,1azk57wev30h044w949j46kpu,0,63.6,60.6,2023-04-02T10:20:08.810Z,2023-04-02T10:20:10Z,4156650555,285,,4156650585,233,217,4156650553,56,Center,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298943,168,43,1,19,22,1azk57wev30h044w949j46kpu,1,0,0,2023-04-02T10:20:09.692Z,2023-04-02T10:20:15Z,4156650823,144,61,4156650579,56,Center,,,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527298963,218,61,1,19,24,9euoni3f3sh08tsplt2gh5dex,1,39.2,24.8,2023-04-02T10:20:11.377Z,2023-04-02T10:20:11Z,4156650649,56,Back,,,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299033,219,1,1,19,25,9euoni3f3sh08tsplt2gh5dex,1,39.2,19.4,2023-04-02T10:20:12.352Z,2023-04-02T10:20:19Z,4156650963,56,Right,4156650965,140,57.5,4156650967,141,5.8,4156650969,212,21.3,4156650971,213,5.8,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299055,220,1,1,19,31,9euoni3f3sh08tsplt2gh5dex,1,70.1,7.9,2023-04-02T10:20:18.976Z,2023-04-02T10:20:20Z,4156651081,141,24.1,4156651083,212,12.2,4156651077,56,Center,4156651085,213,2.0,4156651079,140,65.0,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299089,221,1,1,19,33,9euoni3f3sh08tsplt2gh5dex,1,65,24.1,2023-04-02T10:20:20.624Z,2023-04-02T10:20:22Z,4156651263,213,6.3,4156651261,212,9.1,4156651259,141,23.9,4156651255,56,Center,4156651257,140,73.7,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299133,222,1,1,19,35,9euoni3f3sh08tsplt2gh5dex,1,73.7,25,2023-04-02T10:20:22.240Z,2023-04-02T10:20:46Z,4156651437,213,1.2,4156651433,141,44.8,4156651435,212,14.5,4156652223,154,,4156651431,140,78.9,4156651429,56,Center,4156652221,210,13,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2527299137,223,13,1,19,38,9euoni3f3sh08tsplt2gh5dex,1,80.4,45.4,2023-04-02T10:20:25.569Z,2023-04-02T10:20:46Z,4156652227,20,,4156651461,22,,4156652235,55,222,4156652245,230,98.9,4156652231,29,,4156652241,103,69.4,4156652229,74,,4156651465,56,Center,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,4156652247,231,49.6,4156652243,215,4156652233,154,4156651463,18,,4156652239,102,45.4,,,,,,,,,,,,,,,,,,,,,,
2527299117,169,5,1,19,39,1azk57wev30h044w949j46kpu,1,-1.4,51.3,2023-04-02T10:20:26.873Z,2023-04-02T10:20:31Z,4156651363,346,,4156651361,56,Back,4156651587,233,224,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299159,224,5,1,19,39,9euoni3f3sh08tsplt2gh5dex,0,101.4,48.7,2023-04-02T10:20:26.873Z,2023-04-02T10:21:07Z,4156651605,233,169,4156651567,56,Center,4156651569,346,,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299289,170,1,1,19,55,1azk57wev30h044w949j46kpu,0,3.2,57.6,2023-04-02T10:20:42.329Z,2023-04-02T10:20:51Z,4156652277,212,70.3,4156652281,1,,4156652347,189,,4156652267,124,,4156652273,140,62.4,4156652275,141,9.4,4156652283,74,,4156652269,155,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,4156652271,56,Right,4156652279,213,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,
2527299299,225,49,1,20,1,9euoni3f3sh08tsplt2gh5dex,1,40.4,89.4,2023-04-02T10:20:48.432Z,2023-04-02T10:20:49Z,4156652381,189,,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299325,226,1,1,20,3,9euoni3f3sh08tsplt2gh5dex,1,38.3,90.8,2023-04-02T10:20:50.288Z,2023-04-02T10:20:52Z,4156652445,140,39.1,4156652451,213,4.8,4156652443,56,Back,4156652447,141,74.4,4156652449,212,11.2,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299357,227,1,1,20,4,9euoni3f3sh08tsplt2gh5dex,1,38.3,73.4,2023-04-02T10:20:52.032Z,2023-04-02T10:20:54Z,4156652609,212,16.6,4156652607,141,70.1,4156652611,213,3.3,4156652603,56,Back,4156652605,140,22.6,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299367,228,1,1,20,7,9euoni3f3sh08tsplt2gh5dex,1,22.6,69.9,2023-04-02T10:20:54.848Z,2023-04-02T10:20:57Z,4156652661,140,13.7,4156652659,56,Back,4156652667,213,4.1,4156652665,212,15.5,4156652663,141,51.8,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299403,229,1,1,20,10,9euoni3f3sh08tsplt2gh5dex,1,13.7,51.8,2023-04-02T10:20:57.311Z,2023-04-02T10:21:01Z,4156652845,213,1.1,4156652843,212,13.5,4156652837,56,Back,4156652839,140,19.6,4156652841,141,69.5,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299421,230,1,1,20,14,9euoni3f3sh08tsplt2gh5dex,1,21,72.2,2023-04-02T10:21:01.695Z,2023-04-02T10:21:04Z,4156652951,140,7.6,4156652949,56,Back,4156652955,212,19.4,4156652953,141,52.5,4156652957,213,3.9,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299443,231,1,1,20,17,9euoni3f3sh08tsplt2gh5dex,1,7.6,52.5,2023-04-02T10:21:04.575Z,2023-04-02T10:21:09Z,4156653129,140,12.2,4156653131,141,65.6,4156653135,213,1.1,4156653133,212,10.1,4156653127,56,Back,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299473,232,1,1,20,22,9euoni3f3sh08tsplt2gh5dex,1,20.7,65.4,2023-04-02T10:21:09.408Z,2023-04-02T10:21:14Z,4156653321,140,26.3,4156653327,213,5.0,4156653325,212,24.1,4156653319,56,Back,4156653323,141,31.1,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299573,233,1,1,20,26,9euoni3f3sh08tsplt2gh5dex,1,29.3,26,2023-04-02T10:21:13.951Z,2023-04-02T10:21:25Z,4156653821,1,,4156653815,141,75.6,4156653809,140,22.9,4156653817,212,34.4,4156653819,213,1.8,4156653807,56,Back,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299613,234,1,1,20,37,9euoni3f3sh08tsplt2gh5dex,1,32.9,74.1,2023-04-02T10:21:24.879Z,2023-04-02T10:21:28Z,4156653985,213,4.7,4156653983,212,33.0,4156653987,1,,4156653979,140,31.1,4156653977,56,Back,4156653981,141,25.7,4156653975,155,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299667,235,1,1,20,41,9euoni3f3sh08tsplt2gh5dex,1,32.5,27.1,2023-04-02T10:21:28.703Z,2023-04-02T10:21:35Z,4156654265,212,28.2,4156654263,141,3.2,4156654267,213,5.7,4156654261,140,54.4,4156654259,56,Right,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299691,236,1,1,20,48,9euoni3f3sh08tsplt2gh5dex,0,62.9,2.5,2023-04-02T10:21:35.359Z,2023-04-02T10:21:37Z,4156654393,141,32.2,4156654395,212,33.4,4156654397,213,0.7,4156654389,56,Center,4156654391,140,88.2,4156654387,155,,4156654399,1,,4156654385,2,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299695,171,8,1,20,50,1azk57wev30h044w949j46kpu,1,8.5,68.7,2023-04-02T10:21:37.945Z,2023-04-02T10:21:38Z,4156654415,56,Back,,,,,,,,,,,,,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527299715,172,49,1,20,52,1azk57wev30h044w949j46kpu,1,12.2,76.5,2023-04-02T10:21:40.090Z,2023-04-02T10:21:40Z,,,,,,,,,,,,,,,,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
