id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,assist
2519019887,201,1,1,16,35,25yplfulilqz11lp1qbii7sf3,1,31.9,36.6,2023-03-12T10:09:00.871Z,2023-03-12T10:09:03Z,4091957207,140,33.2,4091957213,213,4.8,4091957211,212,15.4,4091957209,141,14.0,4091957205,56,Back,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019891,202,1,1,16,37,25yplfulilqz11lp1qbii7sf3,1,33.8,11.7,2023-03-12T10:09:03.461Z,2023-03-12T10:09:05Z,4091957259,56,Right,4091957261,140,60.0,4091957267,213,6.1,4091957265,212,27.8,4091957263,141,6.2,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019895,203,1,1,16,40,25yplfulilqz11lp1qbii7sf3,1,50.8,10.1,2023-03-12T10:09:05.670Z,2023-03-12T10:09:06Z,4091957287,141,20.4,4091957285,140,43.3,4091957291,213,2.4,4091957283,56,Back,4091957289,212,10.5,,,,,,,,,,8iu9qm62stsr58k53qm7poums,Kim Ju-Chan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019909,204,1,1,16,40,25yplfulilqz11lp1qbii7sf3,1,43.2,20.7,2023-03-12T10:09:06.466Z,2023-03-12T10:09:08Z,4091957357,213,3.8,4091957355,212,11.4,4091957351,140,34.6,4091957353,141,10.4,4091957349,56,Back,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019923,205,1,1,16,42,25yplfulilqz11lp1qbii7sf3,0,34.6,10.4,2023-03-12T10:09:07.974Z,2023-03-12T10:09:11Z,4091957421,141,67.5,4091957425,213,0.8,4091957423,212,55.4,4091957415,155,,4091957419,140,72.2,4091957427,1,,4091957417,56,Center,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019931,128,1,1,16,47,229s1iq39lf40k945q50hauqw,1,22.8,41,2023-03-12T10:09:12.924Z,2023-03-12T10:09:16Z,4091957517,140,25.2,4091957515,56,Back,4091957513,3,,4091957519,141,17.0,4091957521,212,16.5,4091957523,213,4.9,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019933,129,49,1,16,50,229s1iq39lf40k945q50hauqw,1,29.1,10.9,2023-03-12T10:09:15.952Z,2023-03-12T10:09:16Z,,,,,,,,,,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019947,130,1,1,16,52,229s1iq39lf40k945q50hauqw,1,23.3,8.2,2023-03-12T10:09:18.320Z,2023-03-12T10:09:22Z,4091957619,56,Back,4091957625,212,17.4,4091957627,213,1.8,4091957621,140,18.8,4091957623,141,32.8,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019953,131,1,1,16,57,229s1iq39lf40k945q50hauqw,1,20,34.3,2023-03-12T10:09:22.527Z,2023-03-12T10:09:24Z,4091957661,140,22.2,4091957665,212,19.9,4091957663,141,5.2,4091957657,155,,4091957667,213,4.8,4091957659,56,Back,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019959,132,1,1,16,58,229s1iq39lf40k945q50hauqw,0,22.2,5.2,2023-03-12T10:09:24.334Z,2023-03-12T10:09:26Z,4091957719,213,0.3,4091957711,56,Center,4091957717,212,48.3,4091957715,141,23.6,4091957713,140,66.6,4091957721,1,,4091957709,155,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019963,206,1,1,17,1,25yplfulilqz11lp1qbii7sf3,1,33.5,76.4,2023-03-12T10:09:26.662Z,2023-03-12T10:09:27Z,4091957731,56,Back,4091957735,141,77.0,4091957733,140,43.8,4091957729,3,,4091957739,213,0.0,4091957737,212,10.8,,,,,,,4z3rcjk4s1tco4fkowyge47p,D. Bulthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019969,207,49,1,17,2,25yplfulilqz11lp1qbii7sf3,1,42.2,73.5,2023-03-12T10:09:27.700Z,2023-03-12T10:09:28Z,,,,,,,,,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019975,208,1,1,17,2,25yplfulilqz11lp1qbii7sf3,1,42.2,73.5,2023-03-12T10:09:28.022Z,2023-03-12T10:09:31Z,4091957825,140,43.1,4091957831,213,4.8,4091957823,56,Back,4091957829,212,9.5,4091957827,141,59.6,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019979,209,1,1,17,5,25yplfulilqz11lp1qbii7sf3,1,43.7,62.1,2023-03-12T10:09:31.139Z,2023-03-12T10:09:32Z,4091957863,140,48.2,4091957867,212,20.3,4091957861,56,Back,4091957865,141,91.2,4091957869,213,1.3,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019981,210,1,1,17,6,25yplfulilqz11lp1qbii7sf3,1,48.3,91.2,2023-03-12T10:09:32.071Z,2023-03-12T10:09:33Z,4091957883,212,22.6,4091957885,213,5.9,4091957881,141,77.3,4091957879,140,67.8,4091957877,56,Center,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019985,211,1,1,17,7,25yplfulilqz11lp1qbii7sf3,1,67.7,76.7,2023-03-12T10:09:33.254Z,2023-03-12T10:36:26Z,4091957909,140,67.7,4091995829,168,,4091957911,141,65.8,4091957915,213,4.7,4091957913,212,7.4,4091957907,56,Center,,,,,,,84lrfce692otj6g5r5qtbu2ac,Park Hee-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519019989,212,1,1,17,9,25yplfulilqz11lp1qbii7sf3,1,67.7,64.8,2023-03-12T10:09:34.534Z,2023-03-12T10:09:37Z,4091957959,56,Center,4091957967,213,3.0,4091957965,212,5.3,4091957961,140,62.7,4091957963,141,65.7,,,,,,,,,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020005,213,1,1,17,11,25yplfulilqz11lp1qbii7sf3,1,59.4,62.4,2023-03-12T10:09:37.046Z,2023-03-12T10:09:41Z,4091958089,140,58.6,4091958093,212,31.2,4091958091,141,16.5,4091958095,213,4.7,4091958087,56,Right,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020011,214,1,1,17,15,25yplfulilqz11lp1qbii7sf3,1,62.7,14.9,2023-03-12T10:09:41.206Z,2023-03-12T10:09:43Z,4091958119,56,Center,4091958123,141,29.1,4091958127,213,1.7,4091958125,212,9.7,4091958121,140,61.5,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020019,215,1,1,17,18,25yplfulilqz11lp1qbii7sf3,1,60.6,27.4,2023-03-12T10:09:43.474Z,2023-03-12T10:09:44Z,4091958159,213,1.1,4091958153,140,64.9,4091958151,56,Center,4091958157,212,9.1,4091958155,141,39.1,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020035,216,1,1,17,19,25yplfulilqz11lp1qbii7sf3,1,65,39.4,2023-03-12T10:09:44.774Z,2023-03-12T10:09:50Z,4091958215,155,,4091958219,140,86.5,4091958223,212,29.7,4091958225,213,5.6,4091958221,141,11.1,4091958217,56,Right,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020037,217,61,1,17,24,25yplfulilqz11lp1qbii7sf3,0,90.6,17.6,2023-03-12T10:09:50.002Z,2023-03-12T10:09:50Z,4091958229,56,Right,,,,,,,,,,,,,,,,,,,,,,8iu9qm62stsr58k53qm7poums,Kim Ju-Chan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020049,133,52,1,17,27,229s1iq39lf40k945q50hauqw,1,2.3,67.6,2023-03-12T10:09:53.168Z,2023-03-12T10:09:53Z,,,,,,,,,,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020065,134,1,1,17,32,229s1iq39lf40k945q50hauqw,1,9.7,57.8,2023-03-12T10:09:57.552Z,2023-03-12T10:10:01Z,4091958363,140,25.7,4091958365,141,5.0,4091958361,56,Back,4091958369,213,5.2,4091958371,1,,4091958359,123,,4091958367,212,39.6,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020081,135,1,1,17,35,229s1iq39lf40k945q50hauqw,1,31.6,6.5,2023-03-12T10:10:01.136Z,2023-03-12T10:10:07Z,4091958443,140,13.1,4091958441,56,Back,4091958447,212,21.0,4091958445,141,18.3,4091958449,213,2.7,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020145,136,1,1,17,41,229s1iq39lf40k945q50hauqw,1,22.3,29.8,2023-03-12T10:10:07.021Z,2023-03-12T10:10:21Z,4091958769,140,15.0,4091958775,213,1.8,4091958771,141,69.9,4091958773,212,28.3,4091958767,56,Back,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020171,137,1,1,17,55,229s1iq39lf40k945q50hauqw,1,24.8,75.3,2023-03-12T10:10:20.990Z,2023-03-12T10:10:24Z,4091958897,56,Back,4091958903,212,19.3,4091958901,141,95.0,4091958905,213,0.8,4091958899,140,38.0,,,,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020183,138,1,1,17,59,229s1iq39lf40k945q50hauqw,1,41.1,96.2,2023-03-12T10:10:24.576Z,2023-03-12T10:10:26Z,4091958949,56,Back,4091958951,140,47.3,4091958957,213,0.1,4091958955,212,6.5,4091958953,141,97.2,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020195,139,1,1,18,1,229s1iq39lf40k945q50hauqw,1,47.3,97.2,2023-03-12T10:10:26.480Z,2023-03-12T10:38:55Z,4091959019,213,5.1,4091959015,141,73.2,4091959017,212,17.3,4091959011,56,Center,4091959013,140,52.8,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020213,140,2,1,18,3,229s1iq39lf40k945q50hauqw,1,52.8,73.2,2023-03-12T10:10:28.688Z,2023-03-12T11:08:23Z,4091959149,1,,4091959141,140,100.0,4091959143,141,84.1,4091959771,7,9w4jzutswo4qa0zbtoj0yne,4091959139,56,Left,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020231,218,55,1,18,3,25yplfulilqz11lp1qbii7sf3,1,26.2,25.8,2023-03-12T10:10:28.689Z,2023-03-12T11:28:42Z,,,,,,,,,,,,,,,,,,,,,,,,,4z3rcjk4s1tco4fkowyge47p,D. Bulthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020215,141,43,1,18,7,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:10:32.985Z,2023-03-12T10:11:09Z,4091959957,144,5,4091959153,346,0,4091959151,56,Left,,,,,,,,,,,,,,,,9w4jzutswo4qa0zbtoj0yne,Kim Gyu-Hyeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020459,219,1,1,19,10,25yplfulilqz11lp1qbii7sf3,0,29,15.2,2023-03-12T10:11:35.894Z,2023-03-12T11:08:14Z,4091960551,241,,4091960555,140,69.1,4091960553,56,Center,4091960559,212,47.8,4091960547,5,,4091960557,141,48.4,4091960563,1,,4092053717,157,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,4091960561,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020461,220,44,1,19,15,25yplfulilqz11lp1qbii7sf3,1,65.8,54,2023-03-12T10:11:40.596Z,2023-03-12T11:28:37Z,4091960693,233,142,4091960569,286,,4091960567,56,Center,,,,,,,,,,,,,,,,84lrfce692otj6g5r5qtbu2ac,Park Hee-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020481,142,44,1,19,15,229s1iq39lf40k945q50hauqw,0,34.2,46,2023-03-12T10:11:40.597Z,2023-03-12T11:08:23Z,4091960669,285,,4091960667,56,Back,4091960685,233,220,,,,,,,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020479,222,61,1,19,15,25yplfulilqz11lp1qbii7sf3,1,70.7,56.1,2023-03-12T10:11:41.358Z,2023-03-12T11:08:25Z,4091960657,56,Center,,,,,,,,,,,,,,,,,,,,,,84lrfce692otj6g5r5qtbu2ac,Park Hee-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020487,143,49,1,19,16,229s1iq39lf40k945q50hauqw,1,37.4,40.4,2023-03-12T10:11:42.072Z,2023-03-12T10:43:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020467,221,43,1,19,16,25yplfulilqz11lp1qbii7sf3,1,0,0,2023-03-12T10:11:42.358Z,2023-03-12T10:41:23Z,4091960591,56,Center,4092005229,144,61,,,,,,,,,,,,,,,,,,,84lrfce692otj6g5r5qtbu2ac,Park Hee-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519029317,371,1,1,19,17,229s1iq39lf40k945q50hauqw,1,30.1,59.8,2023-03-12T10:11:42.474Z,2023-03-12T11:08:59Z,4092008029,212,6.0,4092008023,56,Back,4092008031,213,5.2,4092008025,140,32.8,4092054547,155,,4092008027,141,52.0,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519032033,377,43,1,19,17,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:11:42.574Z,2023-03-12T11:09:38Z,4092022759,56,Back,4092022767,213,1.6,4092056997,144,1,4092022763,141,44.3,4092022761,140,32.8,4092022765,212,3.3,,,,,,,9w4jzutswo4qa0zbtoj0yne,Kim Gyu-Hyeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519029503,372,61,1,19,18,229s1iq39lf40k945q50hauqw,0,44.7,47,2023-03-12T10:11:43.574Z,2023-03-12T11:09:14Z,4092009173,56,Back,,,,,,,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020495,223,61,1,19,18,25yplfulilqz11lp1qbii7sf3,0,48.6,57.7,2023-03-12T10:11:43.774Z,2023-03-12T11:09:20Z,4091960743,56,Back,,,,,,,,,,,,,,,,,,,,,,84lrfce692otj6g5r5qtbu2ac,Park Hee-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020503,145,1,1,19,18,229s1iq39lf40k945q50hauqw,1,42.9,45.1,2023-03-12T10:11:43.828Z,2023-03-12T11:09:24Z,4091960777,140,54.4,4091960781,212,12.2,4091960775,56,Center,4091960783,213,6.1,4091960779,141,42.7,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519030041,373,50,1,19,18,229s1iq39lf40k945q50hauqw,1,55.9,47.2,2023-03-12T10:11:44.473Z,2023-03-12T11:12:17Z,4092012507,233,528,4092011909,286,,4092011907,56,Center,,,,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519030159,528,7,1,19,19,25yplfulilqz11lp1qbii7sf3,1,44.1,52.8,2023-03-12T10:11:44.474Z,2023-03-12T11:12:16Z,4092012489,233,373,4092012459,56,Back,4092012461,285,,,,,,,,,,,,,,,,,4z3rcjk4s1tco4fkowyge47p,D. Bulthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020507,146,43,1,19,21,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:11:47.473Z,2023-03-12T10:44:01Z,4091960833,233,223,4091960797,56,Center,4091960799,286,0,4092010529,144,50,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020491,144,43,1,19,22,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:11:47.520Z,2023-03-12T10:44:08Z,4092010745,144,49,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020499,224,1,1,19,23,25yplfulilqz11lp1qbii7sf3,0,44,53.2,2023-03-12T10:11:48.726Z,2023-03-12T10:47:21Z,4091960761,140,46.6,4091960765,212,2.7,4091960763,141,53.6,4092016005,236,,4091960759,56,Back,4092016011,286,,4091960767,213,0.1,4092016007,233,375,4z3rcjk4s1tco4fkowyge47p,D. Bulthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519030815,375,74,1,19,23,229s1iq39lf40k945q50hauqw,1,47.8,42.7,2023-03-12T10:11:48.727Z,2023-03-12T11:17:19Z,4092016013,233,224,4092015989,56,Back,4092015991,285,,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020531,225,49,1,19,29,25yplfulilqz11lp1qbii7sf3,1,28.8,90.3,2023-03-12T10:11:54.822Z,2023-03-12T10:49:14Z,,,,,,,,,,,,,,,,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020539,226,1,1,19,29,25yplfulilqz11lp1qbii7sf3,1,28.8,90.3,2023-03-12T10:11:54.966Z,2023-03-12T10:49:18Z,4091960967,140,21.7,4091960973,213,4.2,4091960971,212,16.0,4091960969,141,69.4,4091960965,56,Back,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020555,227,1,1,19,30,25yplfulilqz11lp1qbii7sf3,1,18.8,69.7,2023-03-12T10:11:55.926Z,2023-03-12T10:49:20Z,4091961079,213,0.4,4091961073,140,35.9,4091961075,141,80.0,4091961071,56,Back,4091961077,212,19.3,,,,,,,,,,d2umkyp9klwwekql2dx7micbt,Yang Hyung-Mo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020557,228,61,1,19,34,25yplfulilqz11lp1qbii7sf3,0,50.4,90.5,2023-03-12T10:11:59.701Z,2023-03-12T10:12:00Z,4091961083,56,Left,,,,,,,,,,,,,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020575,147,1,1,19,35,229s1iq39lf40k945q50hauqw,0,42.7,6.6,2023-03-12T10:12:01.244Z,2023-03-12T10:49:47Z,4091961151,56,Back,4091961153,140,42.6,4091961175,236,,4091961181,286,,4091961159,212,1.8,4091961157,141,9.3,4091961177,233,229,4091961161,213,1.6,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020573,229,74,1,19,35,25yplfulilqz11lp1qbii7sf3,1,55.6,94.5,2023-03-12T10:12:01.245Z,2023-03-12T10:12:04Z,4091961149,285,,4091961147,56,Left,4091961187,233,147,,,,,,,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020591,230,1,1,19,39,25yplfulilqz11lp1qbii7sf3,1,70.1,85.4,2023-03-12T10:12:04.614Z,2023-03-12T10:12:06Z,4091961287,213,6.0,4091961281,140,92.8,4091961285,212,24.9,4091961283,141,75.0,4091961279,56,Center,,,,,,,,,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020595,231,1,1,19,40,25yplfulilqz11lp1qbii7sf3,0,93,75.9,2023-03-12T10:12:06.246Z,2023-03-12T10:12:07Z,4091961321,56,Center,4091961327,212,9.9,4091961325,141,71.8,4091961323,140,84.0,4091961329,213,3.4,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020609,148,8,1,19,43,229s1iq39lf40k945q50hauqw,1,12.4,31.3,2023-03-12T10:12:08.684Z,2023-03-12T10:52:22Z,4091961423,56,Back,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020611,149,49,1,19,46,229s1iq39lf40k945q50hauqw,1,9.1,18.2,2023-03-12T10:12:12.155Z,2023-03-12T10:12:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020617,150,1,1,19,46,229s1iq39lf40k945q50hauqw,1,9.1,18.2,2023-03-12T10:12:12.225Z,2023-03-12T10:12:27Z,4091961489,212,13.9,4091961483,56,Back,4091961485,140,19.5,4091961491,213,5.6,4091961487,141,5.6,,,,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020621,151,1,1,19,47,229s1iq39lf40k945q50hauqw,0,19.5,5.6,2023-03-12T10:12:13.200Z,2023-03-12T10:12:30Z,4091961529,212,25.0,4091961523,56,Back,4091961531,213,0.7,4091961525,140,37.0,4091961527,141,30.6,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020625,232,8,1,19,48,25yplfulilqz11lp1qbii7sf3,1,62.2,85.1,2023-03-12T10:12:14.278Z,2023-03-12T10:52:44Z,4091961549,56,Left,,,,,,,,,,,,,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020641,233,49,1,19,50,25yplfulilqz11lp1qbii7sf3,1,56.7,70,2023-03-12T10:12:16.134Z,2023-03-12T10:12:16Z,,,,,,,,,,,,,,,,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020651,234,1,1,19,51,25yplfulilqz11lp1qbii7sf3,1,57,68.5,2023-03-12T10:12:16.547Z,2023-03-12T10:12:19Z,4091961733,141,72.1,4091961731,140,68.5,4091961735,212,12.3,4091961729,56,Center,4091961737,213,0.2,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020675,235,1,1,19,53,25yplfulilqz11lp1qbii7sf3,1,67.9,73.9,2023-03-12T10:12:19.014Z,2023-03-12T10:12:21Z,4091961837,56,Left,4091961839,140,58.7,4091961843,212,13.1,4091961845,213,2.4,4091961841,141,86.9,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020691,236,1,1,19,55,25yplfulilqz11lp1qbii7sf3,1,58.5,89,2023-03-12T10:12:21.190Z,2023-03-12T10:12:24Z,4091961929,212,15.0,4091961923,56,Back,4091961931,213,3.8,4091961925,140,47.0,4091961927,141,76.0,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020707,237,1,1,20,0,25yplfulilqz11lp1qbii7sf3,1,44.6,76,2023-03-12T10:12:26.216Z,2023-03-12T10:12:27Z,4091962019,213,1.1,4091962015,141,92.6,4091962017,212,12.9,4091962011,56,Left,4091962013,140,50.6,,,,,,,,,,4z3rcjk4s1tco4fkowyge47p,D. Bulthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020715,238,1,1,20,1,25yplfulilqz11lp1qbii7sf3,1,51.2,93.6,2023-03-12T10:12:27.030Z,2023-03-12T10:12:27Z,4091962035,56,Center,4091962039,141,77.6,4091962043,213,5.0,4091962041,212,11.3,4091962037,140,54.1,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020729,239,1,1,20,2,25yplfulilqz11lp1qbii7sf3,1,54.1,77.6,2023-03-12T10:12:27.621Z,2023-03-12T10:12:30Z,4091962097,141,92.4,4091962099,212,10.1,4091962101,213,1.7,4091962095,140,53.3,4091962091,56,Left,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519020751,240,4,1,20,8,25yplfulilqz11lp1qbii7sf3,1,53.8,95,2023-03-12T10:12:34.278Z,2023-03-12T10:12:37Z,4091962229,265,,4091962277,233,152,4091962223,13,,4091962225,56,Left,4091962231,286,,4091962227,152,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
