id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/17/value
2527382787,142,1,1,13,26,36tr17foeaf9ejjmt2txuoy3y,0,87.3,87.2,2023-04-02T11:43:32.771Z,2023-04-02T16:34:57Z,4157081905,56,Center,4157082101,233,102,4157081911,212,29.3,4157081899,2,,4157081907,140,93.6,4158723027,223,,4157081913,213,4.9,4157081903,155,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,4157081909,141,,45.2,4158723029,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382809,101,44,1,13,28,5rurqie3qt1qav9ir5mkqinn,1,5.6,54.2,2023-04-02T11:43:34.635Z,2023-04-02T11:43:35Z,4157081997,56,Back,4157082003,285,,4157081999,233,143,,,,,,,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382791,143,44,1,13,28,36tr17foeaf9ejjmt2txuoy3y,0,94.4,45.8,2023-04-02T11:43:34.636Z,2023-04-02T11:43:36Z,4157082075,233,101,4157081933,286,,4157081931,56,Center,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382813,102,41,1,13,28,5rurqie3qt1qav9ir5mkqinn,1,4.9,53.7,2023-04-02T11:43:35.393Z,2023-04-02T16:35:03Z,4158723421,378,,4157082015,140,4.9,4157082023,212,0,4157082027,213,0,4157082159,233,142,4157082019,141,53.7,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382869,144,3,1,13,30,36tr17foeaf9ejjmt2txuoy3y,0,89.4,35.8,2023-04-02T11:43:37.307Z,2023-04-02T16:35:07Z,4157082355,286,,4157082283,56,Center,4157085785,233,103,4158723835,465,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382879,103,7,1,13,30,5rurqie3qt1qav9ir5mkqinn,1,10.6,64.2,2023-04-02T11:43:37.308Z,2023-04-02T16:35:11Z,4157082329,56,Back,4157082331,285,,4157085755,233,144,4158724045,383,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382889,104,49,1,13,32,5rurqie3qt1qav9ir5mkqinn,1,10.4,71.2,2023-04-02T11:43:39.153Z,2023-04-02T11:43:39Z,,,,,,,,,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382931,105,12,1,13,34,5rurqie3qt1qav9ir5mkqinn,1,9.9,70.5,2023-04-02T11:43:40.873Z,2023-04-02T11:43:42Z,4157082551,140,29.2,4157082613,167,,4157082555,212,29.2,4157082549,56,Back,4157082557,213,0.8,4157082553,141,100.0,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382939,106,5,1,13,34,5rurqie3qt1qav9ir5mkqinn,0,32.3,101.5,2023-04-02T11:43:41.514Z,2023-04-02T11:43:44Z,4157082575,347,,4157082937,233,145,4157082571,56,Back,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527382979,145,5,1,13,34,36tr17foeaf9ejjmt2txuoy3y,1,67.7,-1.5,2023-04-02T11:43:41.514Z,2023-04-02T11:47:09Z,4157082879,233,106,4157082783,56,Right,4157082785,347,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383405,146,1,1,13,54,36tr17foeaf9ejjmt2txuoy3y,0,61.5,0,2023-04-02T11:44:00.635Z,2023-04-02T11:44:54Z,4157084779,212,9.5,4157084773,56,Right,4157084777,141,11.7,4157084775,140,63.6,4157085081,189,,4157084781,213,1.3,4157084771,107,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383467,108,50,1,13,55,5rurqie3qt1qav9ir5mkqinn,1,32.2,92.4,2023-04-02T11:44:02.458Z,2023-04-02T11:44:52Z,4157085057,285,,4157085055,56,Back,4157090387,233,147,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383417,147,7,1,13,55,36tr17foeaf9ejjmt2txuoy3y,1,67.8,7.6,2023-04-02T11:44:02.459Z,2023-04-02T16:35:26Z,4157090445,233,108,4157087821,286,,4158725119,385,,4157084837,56,Right,4157085175,189,,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383459,107,43,1,13,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-04-02T11:44:03.786Z,2023-04-02T11:44:07Z,4157085415,144,49,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383629,109,5,1,13,58,5rurqie3qt1qav9ir5mkqinn,1,36,101.8,2023-04-02T11:44:05.073Z,2023-04-02T11:44:11Z,4157085737,56,Back,4157085739,347,,4157085803,233,148,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383443,148,5,1,13,58,36tr17foeaf9ejjmt2txuoy3y,0,64,-1.8,2023-04-02T11:44:05.073Z,2023-04-02T11:47:10Z,4157084941,56,Right,4157084945,347,,4157085865,233,109,,,,,,,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383675,110,1,1,14,3,5rurqie3qt1qav9ir5mkqinn,1,32.1,100,2023-04-02T11:44:10.409Z,2023-04-02T11:44:12Z,4157085955,107,,4157085965,213,5.4,4157085961,141,89.0,4157085963,212,11.3,4157085957,56,Back,4157085959,140,38.8,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383683,111,61,1,14,5,5rurqie3qt1qav9ir5mkqinn,0,38.8,89,2023-04-02T11:44:12.305Z,2023-04-02T11:44:12Z,4157086003,56,Back,,,,,,,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383705,149,49,1,14,6,36tr17foeaf9ejjmt2txuoy3y,1,71.1,11.3,2023-04-02T11:44:13.194Z,2023-04-02T11:44:13Z,,,,,,,,,,,,,,,,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383767,150,1,1,14,6,36tr17foeaf9ejjmt2txuoy3y,1,71.1,11.3,2023-04-02T11:44:13.251Z,2023-04-02T11:44:15Z,4157086317,140,82.5,4157086321,212,12.0,4157086315,56,Right,4157086319,141,13.1,4157086323,213,0.1,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383771,151,61,1,14,8,36tr17foeaf9ejjmt2txuoy3y,0,80.6,10.9,2023-04-02T11:44:15.522Z,2023-04-02T16:35:50Z,4157086343,56,Right,,,,,,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383797,112,43,1,14,8,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-04-02T11:44:15.523Z,2023-04-02T16:35:51Z,4157086429,56,Back,4157087305,233,151,4157086431,285,0,4158727031,144,7,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383805,113,49,1,14,9,5rurqie3qt1qav9ir5mkqinn,1,19.9,90.8,2023-04-02T11:44:16.513Z,2023-04-02T11:44:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527699327,758,3,1,14,11,5rurqie3qt1qav9ir5mkqinn,0,23.7,92.2,2023-04-02T11:44:17.688Z,2023-04-02T16:36:08Z,4158728563,56,Back,4158728569,467,cm84oje8txj7m34zuhhv68ct1,4158728567,465,,4158728565,285,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383887,114,4,1,14,12,5rurqie3qt1qav9ir5mkqinn,1,21.9,92.2,2023-04-02T11:44:18.873Z,2023-04-02T11:44:21Z,4157086823,56,Back,4157086831,265,,4157086825,152,,4157087093,233,152,4157086821,13,,4157086835,285,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527383923,152,4,1,14,12,36tr17foeaf9ejjmt2txuoy3y,0,78.1,7.8,2023-04-02T11:44:18.874Z,2023-04-02T11:44:22Z,4157087015,13,,4157087021,265,,4157087023,286,,4157087017,56,Right,4157087019,152,,4157087145,233,114,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527384749,115,1,1,14,49,5rurqie3qt1qav9ir5mkqinn,1,22.4,89.3,2023-04-02T11:44:56.552Z,2023-04-02T11:44:57Z,4157090959,140,20.8,4157090973,213,4.6,4157090971,212,11.6,4157090951,152,,4157090949,5,,4157090955,56,Back,4157090965,141,72.4,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527384833,116,1,1,14,50,5rurqie3qt1qav9ir5mkqinn,1,20.8,72.4,2023-04-02T11:44:57.465Z,2023-04-02T11:45:00Z,4157091385,140,47.8,4157091387,141,92.6,4157091389,212,31.5,4157091383,56,Back,4157091381,155,,4157091391,213,0.5,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527384839,117,50,1,14,53,5rurqie3qt1qav9ir5mkqinn,1,44.5,92.6,2023-04-02T11:45:00.193Z,2023-04-02T11:45:01Z,4157091437,56,Back,4157091609,233,153,4157091439,286,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527384853,153,7,1,14,53,36tr17foeaf9ejjmt2txuoy3y,0,55.5,7.4,2023-04-02T11:45:00.194Z,2023-04-02T16:37:34Z,4157091581,233,117,4157091511,56,Right,4158736139,385,,4157091513,285,,,,,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527384951,118,1,1,14,56,5rurqie3qt1qav9ir5mkqinn,1,37.8,88.6,2023-04-02T11:45:02.881Z,2023-04-02T11:45:04Z,4157091965,141,83.9,4157091967,212,9.6,4157091963,140,29.2,4157091969,213,3.5,4157091961,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385043,119,1,1,14,57,5rurqie3qt1qav9ir5mkqinn,1,29.8,83.8,2023-04-02T11:45:04.481Z,2023-04-02T11:45:07Z,4157092409,141,65.4,4157092413,213,4.8,4157092407,140,31.1,4157092411,212,12.6,4157092405,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385051,120,1,1,15,1,5rurqie3qt1qav9ir5mkqinn,0,29,59.4,2023-04-02T11:45:07.721Z,2023-04-02T11:45:08Z,4157092489,212,31.4,4157092483,140,52.7,4157092479,56,Center,4157092493,213,5.6,4157092487,141,31.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385057,154,49,1,15,2,36tr17foeaf9ejjmt2txuoy3y,1,47.4,75.6,2023-04-02T11:45:09.058Z,2023-04-02T11:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385093,155,1,1,15,2,36tr17foeaf9ejjmt2txuoy3y,0,47.4,75.6,2023-04-02T11:45:09.497Z,2023-04-02T11:45:10Z,4157092669,141,100.0,4157092687,1,,4157092659,56,Left,4157092675,212,35.2,4157092665,140,76.7,4157092681,213,0.5,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385233,121,5,1,15,3,5rurqie3qt1qav9ir5mkqinn,1,23.7,-1.2,2023-04-02T11:45:10.366Z,2023-04-02T11:47:10Z,4157093285,347,,4157093283,56,Back,4157093341,233,156,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385101,156,5,1,15,3,36tr17foeaf9ejjmt2txuoy3y,0,76.3,101.2,2023-04-02T11:45:10.366Z,2023-04-02T11:45:16Z,4157093407,233,121,4157092695,56,Left,4157092697,347,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385409,122,1,1,15,9,5rurqie3qt1qav9ir5mkqinn,1,25.6,0,2023-04-02T11:45:15.992Z,2023-04-02T11:45:23Z,4157094153,141,10.0,4157094157,213,2.4,4157094151,140,18.1,4157094147,107,,4157094149,56,Back,4157094155,212,11.1,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385433,123,1,1,15,16,5rurqie3qt1qav9ir5mkqinn,1,25.2,15.3,2023-04-02T11:45:23.288Z,2023-04-02T11:45:24Z,4157094269,141,24.7,4157094263,56,Back,4157094273,213,1.0,4157094267,140,29.3,4157094271,212,7.7,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385531,124,1,1,15,17,5rurqie3qt1qav9ir5mkqinn,1,29.3,24.7,2023-04-02T11:45:24.040Z,2023-04-02T11:45:28Z,4157094787,56,Back,4157094799,213,4.9,4157094789,140,31.0,4157094791,141,11.0,4157094795,212,9.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385581,125,1,1,15,21,5rurqie3qt1qav9ir5mkqinn,1,55.6,9.7,2023-04-02T11:45:28.200Z,2023-04-02T11:45:30Z,4157095075,140,67.8,4157095077,141,28.6,4157095073,56,Center,4157095079,212,18.1,4157095081,213,0.8,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385589,126,61,1,15,24,5rurqie3qt1qav9ir5mkqinn,0,67.8,28.6,2023-04-02T11:45:30.857Z,2023-04-02T11:45:31Z,4157095107,56,Center,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385611,157,49,1,15,25,36tr17foeaf9ejjmt2txuoy3y,1,27.9,87.5,2023-04-02T11:45:32.346Z,2023-04-02T11:45:32Z,,,,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385625,158,1,1,15,25,36tr17foeaf9ejjmt2txuoy3y,1,27.9,87.5,2023-04-02T11:45:32.405Z,2023-04-02T11:45:33Z,4157095249,56,Back,4157095255,141,73.6,4157095257,212,9.5,4157095259,213,4.7,4157095253,140,27.6,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385663,159,1,1,15,26,36tr17foeaf9ejjmt2txuoy3y,1,27.6,73.6,2023-04-02T11:45:32.938Z,2023-04-02T11:45:34Z,4157095447,213,0.0,4157095445,212,10.4,4157095439,140,37.5,4157095443,141,73.8,4157095435,56,Back,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385823,160,1,1,15,27,36tr17foeaf9ejjmt2txuoy3y,1,37.5,73.8,2023-04-02T11:45:34.193Z,2023-04-02T11:45:39Z,4157096335,213,3.7,4157096331,141,59.1,4157096333,212,19.6,4157096327,56,Back,4157096329,140,21.4,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385885,161,1,1,15,32,36tr17foeaf9ejjmt2txuoy3y,1,21.4,59.1,2023-04-02T11:45:39.529Z,2023-04-02T11:45:41Z,4157096599,56,Back,4157096601,140,21.5,4157096619,213,1.6,4157096613,212,12.0,4157096607,141,76.7,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385971,162,1,1,15,35,36tr17foeaf9ejjmt2txuoy3y,1,21.5,76.7,2023-04-02T11:45:41.786Z,2023-04-02T11:45:45Z,4157097065,213,0.0,4157097049,155,,4157097059,141,78.5,4157097053,56,Back,4157097057,140,49.8,4157097063,212,29.7,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385991,163,44,1,15,38,36tr17foeaf9ejjmt2txuoy3y,1,48.4,77.3,2023-04-02T11:45:44.823Z,2023-04-02T11:45:45Z,4157097151,56,Back,4157097153,285,,4157097167,233,127,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527385979,127,44,1,15,38,5rurqie3qt1qav9ir5mkqinn,0,51.6,22.7,2023-04-02T11:45:44.824Z,2023-04-02T11:45:46Z,4157097083,286,,4157097193,233,163,4157097081,56,Center,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386013,164,43,1,15,38,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2023-04-02T11:45:45.068Z,2023-04-02T11:45:56Z,4157097281,285,0,4157098567,144,44,4157097277,56,Back,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386035,165,1,1,15,38,36tr17foeaf9ejjmt2txuoy3y,1,49.8,78.5,2023-04-02T11:45:45.137Z,2023-04-02T11:46:58Z,4157097421,56,Left,4157097425,141,91.7,4157097417,3,,4157097419,168,,4157097427,212,12.3,4157097423,140,57.8,4157097429,213,0.8,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386055,166,1,1,15,40,36tr17foeaf9ejjmt2txuoy3y,1,57.8,91.7,2023-04-02T11:45:47.234Z,2023-04-02T11:46:13Z,4157097503,140,59.2,4157097509,213,4.9,4157097507,212,10.5,4157097499,3,,4157097501,56,Center,4157097505,141,76.4,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386693,174,61,1,15,41,36tr17foeaf9ejjmt2txuoy3y,1,58.3,73.8,2023-04-02T11:45:48.047Z,2023-04-02T11:46:34Z,4157103239,56,Center,,,,,,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386097,128,1,1,15,42,5rurqie3qt1qav9ir5mkqinn,0,37.8,24.1,2023-04-02T11:45:49.528Z,2023-04-02T11:45:50Z,4157097701,157,,4157097711,213,0.7,4157097705,140,54.0,4157097707,141,45.5,4157097713,1,,4157097703,56,Center,4157097709,212,22.4,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386195,167,1,1,15,46,36tr17foeaf9ejjmt2txuoy3y,1,48.7,57.8,2023-04-02T11:45:52.938Z,2023-04-02T11:45:54Z,4157098161,56,Back,4157098163,140,46.1,4157098169,213,4.4,4157098165,141,43.9,4157098167,212,9.8,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386319,168,1,1,15,47,36tr17foeaf9ejjmt2txuoy3y,1,46.1,43.9,2023-04-02T11:45:54.042Z,2023-04-02T11:45:57Z,4157098757,213,4.4,4157098753,141,24.1,4157098751,140,42.2,4157098749,56,Back,4157098755,212,14.1,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386359,169,1,1,15,51,36tr17foeaf9ejjmt2txuoy3y,1,46.1,21.8,2023-04-02T11:45:57.714Z,2023-04-02T11:46:00Z,4157098961,56,Back,4157098971,213,2.8,4157098967,212,16.0,4157098965,141,29.2,4157098963,140,31.6,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386451,170,1,1,15,53,36tr17foeaf9ejjmt2txuoy3y,1,31.6,29.2,2023-04-02T11:45:59.737Z,2023-04-02T11:46:03Z,4157099509,141,48.1,4157099513,213,2.5,4157099507,140,14.6,4157099511,212,22.0,4157099505,56,Back,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386607,171,1,1,15,56,36tr17foeaf9ejjmt2txuoy3y,1,16.2,49.7,2023-04-02T11:46:03.537Z,2023-04-02T11:46:09Z,4157100425,141,77.0,4157100421,56,Back,4157100427,212,20.3,4157100429,213,1.2,4157100423,140,24.0,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386641,172,1,1,16,2,36tr17foeaf9ejjmt2txuoy3y,1,25.3,77,2023-04-02T11:46:09.097Z,2023-04-02T11:46:10Z,4157100643,213,4.2,4157100635,140,15.6,4157100637,141,52.4,4157100633,56,Back,4157100639,212,19.6,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386679,173,1,1,16,4,36tr17foeaf9ejjmt2txuoy3y,1,15.6,52.4,2023-04-02T11:46:10.665Z,2023-04-02T11:46:12Z,4157100889,213,6.3,4157100883,140,28.8,4157100885,141,51.8,4157100887,212,13.9,4157100881,56,Back,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386757,175,1,1,16,6,36tr17foeaf9ejjmt2txuoy3y,1,28.8,50.1,2023-04-02T11:46:13.409Z,2023-04-02T11:46:15Z,4157101329,213,4.0,4157101323,212,21.3,4157101317,140,15.2,4157101319,141,26.8,4157101315,56,Back,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386897,176,1,1,16,8,36tr17foeaf9ejjmt2txuoy3y,1,15.3,26.8,2023-04-02T11:46:15.097Z,2023-04-02T11:46:19Z,4157102147,213,2.2,4157102143,141,46.9,4157102141,140,6.4,4157102139,56,Back,4157102145,212,16.6,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527386963,177,1,1,16,12,36tr17foeaf9ejjmt2txuoy3y,1,14.2,45.7,2023-04-02T11:46:19.272Z,2023-04-02T11:46:21Z,4157102531,213,1.6,4157102525,140,14.3,4157102527,141,74.2,4157102529,212,19.4,4157102523,56,Back,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527387093,178,1,1,16,15,36tr17foeaf9ejjmt2txuoy3y,1,14.3,74.2,2023-04-02T11:46:21.745Z,2023-04-02T11:46:27Z,4157103255,140,27.1,4157103259,212,13.7,4157103253,56,Back,4157103263,213,0.2,4157103257,141,77.8,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527387213,179,1,1,16,20,36tr17foeaf9ejjmt2txuoy3y,1,43.4,77.9,2023-04-02T11:46:27.457Z,2023-04-02T11:46:32Z,4157103941,140,54.7,4157103949,212,20.6,4157103937,56,Center,4157103953,213,5.3,4157103945,141,53.1,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527387257,180,1,1,16,25,36tr17foeaf9ejjmt2txuoy3y,1,69,63.1,2023-04-02T11:46:31.961Z,2023-04-02T11:46:33Z,4157104167,141,89.4,4157104165,140,84.1,4157104163,56,Left,4157104169,212,23.9,4157104171,213,0.8,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527387325,181,1,1,16,27,36tr17foeaf9ejjmt2txuoy3y,1,84.1,89.4,2023-04-02T11:46:33.681Z,2023-04-02T11:46:37Z,4157104515,140,98.5,4157104521,213,5.7,4157104517,141,76.1,4157104513,56,Center,4157104519,212,17.6,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
