id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538523181,435,1,2,50,41,5icuo8utnztpsd9l03gdd68dl,1,42.1,35.2,2023-04-24T00:43:39.947Z,2023-04-30T18:43:26Z,4216296431,212,33.4,4216296429,141,83.8,4216296427,140,37.3,4216296435,1,,4216296425,56,Back,4216296433,213,1.7,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523183,436,1,2,50,44,5icuo8utnztpsd9l03gdd68dl,1,39,88.2,2023-04-24T00:43:43.379Z,2023-04-30T18:43:28Z,4216296457,212,11.0,4216296453,140,32.8,4216296455,141,75.2,4216296451,56,Back,4216296459,213,4.1,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541895611,774,1,2,50,46,5icuo8utnztpsd9l03gdd68dl,0,28.8,64.3,2023-04-24T00:43:45.409Z,2023-04-30T18:43:29Z,4241189341,141,56.7,4241189345,213,5.8,4241189333,56,Back,4241189337,140,39.0,4241189343,212,11.9,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541896881,775,51,2,50,47,5icuo8utnztpsd9l03gdd68dl,1,31.5,57.9,2023-04-24T00:43:46.589Z,2023-04-30T18:43:32Z,4241196071,169,,,,,,,,,,,,,,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523201,486,49,2,50,48,7pmw399vh2v44cjle4fkklp1w,1,64.7,41.7,2023-04-24T00:43:46.947Z,2023-04-30T18:40:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523217,487,1,2,50,49,7pmw399vh2v44cjle4fkklp1w,1,75.3,44.9,2023-04-24T00:43:48.108Z,2023-04-30T18:43:42Z,4216296643,140,77.8,4216296647,141,31.9,4216296653,213,5.0,4216296649,212,9.2,4216296641,56,Center,,,,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523245,488,1,2,50,50,7pmw399vh2v44cjle4fkklp1w,1,78.9,50.9,2023-04-24T00:43:49.459Z,2023-04-30T18:44:09Z,4216296843,213,0.8,4216296837,140,89.2,4216296835,56,Center,4216297135,154,,4216296841,212,15.4,4216296839,141,67.0,4216297131,210,15,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523247,489,15,2,50,53,7pmw399vh2v44cjle4fkklp1w,1,92.3,67.6,2023-04-24T00:43:51.956Z,2023-04-30T18:44:09Z,4216297159,103,7.6,4216297151,154,,4216298107,233,438,4216297149,29,,4216296995,72,,4216297521,147,54.0,4216297157,102,54.2,4216297153,55,488,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,4216297519,146,4216296859,64,4216296861,56,Center,4216296857,22,4216297517,76,,,,98.5,,,,,,,,,,,,,,,,,,,,
2538523401,438,10,2,50,53,5icuo8utnztpsd9l03gdd68dl,1,1.6,44.7,2023-04-24T00:43:52.056Z,2023-04-30T18:44:15Z,4216297833,182,,4241197917,376,,4216297829,173,,4216298111,233,489,4216297835,56,Back,4216297831,179,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523265,437,6,2,50,54,5icuo8utnztpsd9l03gdd68dl,0,0.6,43.4,2023-04-24T00:43:53.060Z,2023-04-30T20:14:50Z,4216299207,233,490,4216296963,56,Back,4216298383,73,,,,,,,,,,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523249,490,6,2,50,54,7pmw399vh2v44cjle4fkklp1w,1,99.4,56.6,2023-04-24T00:43:53.060Z,2023-04-30T20:14:50Z,4216296873,56,Center,4216299195,233,437,4216299183,73,,,,,,,,,,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523557,491,43,2,51,33,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T00:44:32.374Z,2023-04-24T00:44:41Z,4216299239,144,49,,,,,,,,,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523623,492,1,2,51,36,7pmw399vh2v44cjle4fkklp1w,0,99.6,99.6,2023-04-24T00:44:35.309Z,2023-04-30T18:46:37Z,4241200685,20,,4216299163,213,4.6,4216299153,155,,4216406259,6,,4216299157,140,96.5,4216299159,141,47.2,4216299165,1,,4216299151,2,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,4216406493,223,4216299155,56,4216299161,212,35.8,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,
2538523657,493,43,2,51,36,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T00:44:35.438Z,2023-04-30T18:46:35Z,4216299853,154,0,4216299771,15,0,4216299863,230,99.4,4216299861,103,9.7,4216299849,84,0,4216299859,102,41.2,4216299369,60,0,4216299851,29,0,52zm1dgc5jge02cdhzptghq3u,M. Murana,,4216299371,56,4216299775,328,4216299855,55,492,4216299769,25,4216299865,231,4241203455,144,13,Center,49.1,0,0,,,,,,,,,,,,,,,,,
2538523593,439,4,2,51,37,5icuo8utnztpsd9l03gdd68dl,1,2.4,53.7,2023-04-24T00:44:36.309Z,2023-04-30T19:12:26Z,4241225949,294,,4241225951,152,,4216298987,56,Back,4241225953,285,,4241264933,233,494,4241225947,13,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523663,494,4,2,51,37,7pmw399vh2v44cjle4fkklp1w,0,97.6,46.3,2023-04-24T00:44:36.310Z,2023-04-30T19:12:26Z,4241219365,286,,4241219359,13,,4241219361,294,,4241219363,152,,4241264957,233,439,4216299401,56,Center,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523833,440,1,2,52,5,5icuo8utnztpsd9l03gdd68dl,1,4.2,49.9,2023-04-24T00:45:04.245Z,2023-04-30T18:58:43Z,4216300427,56,Back,4216300435,141,90.6,4216300423,155,,4241226545,152,,4216300441,1,,4216300439,213,0.5,4216300431,140,49.5,4241226543,5,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,4216300437,212,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,
2538523849,441,1,2,52,9,5icuo8utnztpsd9l03gdd68dl,1,49.6,90.6,2023-04-24T00:45:08.261Z,2023-04-24T00:45:09Z,4216300511,140,33.2,4216300519,213,3.1,4216300513,141,90.5,4216300517,212,17.2,4216300509,56,Back,,,,,,,,,,3007iihmvmlzgpgtxri3v3hg4,B. Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523883,442,1,2,52,10,5icuo8utnztpsd9l03gdd68dl,1,35.3,90.5,2023-04-24T00:45:09.429Z,2023-04-24T00:45:12Z,4216300683,212,18.4,4216300687,213,3.7,4216300677,56,Back,4216300679,140,20.4,4216300681,141,76.3,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523889,443,1,2,52,13,5icuo8utnztpsd9l03gdd68dl,0,23.9,77,2023-04-24T00:45:12.309Z,2023-04-24T00:45:12Z,4216300715,212,11.6,4216300709,56,Back,4216300713,141,79.4,4216300717,213,0.1,4216300711,140,34.8,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523915,495,8,2,52,15,7pmw399vh2v44cjle4fkklp1w,1,72.9,12.9,2023-04-24T00:45:14.054Z,2023-04-30T18:58:58Z,4216300859,56,Right,4241226829,384,,,,,,,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523925,444,49,2,52,16,5icuo8utnztpsd9l03gdd68dl,1,28.6,78.5,2023-04-24T00:45:15.350Z,2023-04-30T18:58:58Z,,,,,,,,,,,,,,,,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523961,445,1,2,52,17,5icuo8utnztpsd9l03gdd68dl,1,28.6,78.5,2023-04-24T00:45:16.670Z,2023-04-24T01:32:36Z,4216301123,141,81.2,4216301127,213,0.2,4216301125,212,10.7,4216301119,56,Back,4216301121,140,38.6,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523969,446,1,2,52,18,5icuo8utnztpsd9l03gdd68dl,0,39.8,81.2,2023-04-24T00:45:17.254Z,2023-04-24T01:32:22Z,4216301149,141,60.3,4216301153,213,5.9,4216301155,1,,4216301151,212,34.7,4216301145,56,Center,4216301147,140,70.0,,,,,,,3007iihmvmlzgpgtxri3v3hg4,B. Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523927,496,49,2,52,18,7pmw399vh2v44cjle4fkklp1w,1,61.5,15.2,2023-04-24T00:45:17.798Z,2023-04-24T00:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538523981,497,1,2,52,19,7pmw399vh2v44cjle4fkklp1w,1,61.7,15.3,2023-04-24T00:45:17.990Z,2023-04-24T00:45:23Z,4216301231,1,,4216301223,140,28.0,4216301227,212,35.5,4216301221,56,Back,4216301229,213,3.1,4216301225,141,20.0,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524005,498,1,2,52,24,7pmw399vh2v44cjle4fkklp1w,1,27.4,20.4,2023-04-24T00:45:23.270Z,2023-04-30T20:43:28Z,4216301369,212,22.4,4216301371,213,2.6,4216301365,140,9.0,4216301363,56,Back,4216301367,141,37.1,,,,,,,,,,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524029,499,1,2,52,27,7pmw399vh2v44cjle4fkklp1w,1,9,33.6,2023-04-24T00:45:26.358Z,2023-04-24T00:45:28Z,4216301509,140,19.9,4216301515,213,5.6,4216301513,212,14.8,4216301511,141,19.8,4216301507,56,Back,,,,,,,,,,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524091,500,1,2,52,29,7pmw399vh2v44cjle4fkklp1w,1,25.5,15.8,2023-04-24T00:45:28.024Z,2023-04-30T20:43:36Z,4216301899,196,,4216301907,212,41.3,4216301903,140,28.8,4216301905,141,76.3,4216301911,1,,4216301897,155,,4216301909,213,1.5,4216301901,56,Back,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524093,501,1,2,52,33,7pmw399vh2v44cjle4fkklp1w,0,27.4,79.3,2023-04-24T00:45:32.582Z,2023-04-24T01:32:46Z,4216301923,141,77.9,4216301927,213,6.1,4216301925,212,5.6,4216301919,56,Back,4216301921,140,32.7,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524077,447,61,2,52,34,5icuo8utnztpsd9l03gdd68dl,1,73.6,26.2,2023-04-24T00:45:33.105Z,2023-04-24T00:45:33Z,4216301823,56,Center,,,,,,,,,,,,,,,,,,,,,,7v1e3ainwp7lip9r12i2mmiok,A. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524101,502,1,2,52,37,7pmw399vh2v44cjle4fkklp1w,1,36.2,72.7,2023-04-24T00:45:36.534Z,2023-04-24T00:45:37Z,4216301967,212,9.3,4216301963,141,86.2,4216301957,56,Back,4216301959,140,35.1,4216301969,213,1.7,,,,,,,,,,dgrqyrhb6nyp5primfoltapuy,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524119,503,1,2,52,38,7pmw399vh2v44cjle4fkklp1w,1,35.4,87.4,2023-04-24T00:45:37.766Z,2023-04-24T00:45:40Z,4216302085,212,6.0,4216302083,141,81.7,4216302087,213,3.8,4216302079,56,Back,4216302081,140,31.0,,,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524163,504,1,2,52,41,7pmw399vh2v44cjle4fkklp1w,1,27.1,84.1,2023-04-24T00:45:40.150Z,2023-04-24T00:45:47Z,4216302347,56,Back,4216302363,213,3.9,4216302359,212,25.2,4216302351,140,9.8,4216302355,141,58.5,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524227,505,1,2,52,48,7pmw399vh2v44cjle4fkklp1w,1,9.2,58.7,2023-04-24T00:45:47.078Z,2023-04-24T00:45:53Z,4216302621,56,Right,4216302629,213,5.6,4216302625,141,7.1,4216302619,155,,4216302631,1,,4216302627,212,56.0,4216302623,140,50.8,,,,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524283,506,1,2,52,54,7pmw399vh2v44cjle4fkklp1w,1,41.6,13.7,2023-04-24T00:45:53.673Z,2023-04-24T00:46:00Z,4216302931,212,55.5,4216302939,1,,4216302915,196,,4216302935,213,1.0,4216302921,140,69.6,4216302917,56,Left,4216302925,141,82.9,4216302913,155,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524293,507,1,2,53,1,7pmw399vh2v44cjle4fkklp1w,1,75.2,86.9,2023-04-24T00:46:00.423Z,2023-04-24T00:46:01Z,4216302981,140,66.8,4216302979,56,Center,4216302987,213,3.9,4216302983,141,74.4,4216302985,212,12.2,,,,,,,,,,dgrqyrhb6nyp5primfoltapuy,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524301,508,1,2,53,2,7pmw399vh2v44cjle4fkklp1w,1,67.3,74.4,2023-04-24T00:46:01.335Z,2023-04-24T00:46:02Z,4216303065,212,9.6,4216303059,56,Left,4216303067,213,1.0,4216303063,141,85.9,4216303061,140,72.6,,,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524311,509,1,2,53,3,7pmw399vh2v44cjle4fkklp1w,1,72.4,85.9,2023-04-24T00:46:02.551Z,2023-04-24T00:46:03Z,4216303101,140,65.0,4216303105,212,8.6,4216303097,56,Left,4216303107,213,3.6,4216303103,141,80.6,,,,,,,,,,dgrqyrhb6nyp5primfoltapuy,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524319,510,1,2,53,4,7pmw399vh2v44cjle4fkklp1w,1,64.7,82.3,2023-04-24T00:46:03.239Z,2023-04-24T00:46:04Z,4216303169,212,10.5,4216303161,140,73.5,4216303165,141,89.6,4216303159,56,Left,4216303171,213,0.5,,,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524357,511,1,2,53,5,7pmw399vh2v44cjle4fkklp1w,1,72.9,89.6,2023-04-24T00:46:03.911Z,2023-04-24T00:46:07Z,4216303389,212,13.5,4216303385,140,61.6,4216303387,141,80.0,4216303383,56,Left,4216303391,213,3.6,,,,,,,,,,dgrqyrhb6nyp5primfoltapuy,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524435,512,1,2,53,8,7pmw399vh2v44cjle4fkklp1w,1,64.6,72,2023-04-24T00:46:07.271Z,2023-04-30T20:48:50Z,4216303753,140,75.6,4216303757,212,17.3,4241509311,210,15,4216303755,141,53.0,4216303751,56,Center,4216303759,213,5.4,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541952907,832,15,2,53,13,7pmw399vh2v44cjle4fkklp1w,1,74.6,41.9,2023-04-24T00:46:12.015Z,2023-04-30T20:48:50Z,4241509331,146,83.2,4241508667,82,,4241508663,20,,4241509605,78,,4241519883,233,792,4241509321,55,512,4241509319,29,,4241509339,231,48.6,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,4241508469,56,4241508467,18,4241509325,102,50.4,4241509333,147,4241508465,22,4241509335,230,97.8,Center,,,44.8,4241509327,103,19,4241509329,215,,,,,,,,,,,,
2541952931,792,10,2,53,13,5icuo8utnztpsd9l03gdd68dl,1,16.7,49.6,2023-04-24T00:46:12.115Z,2023-04-30T20:48:51Z,4241508611,94,,4241519899,233,832,4241508613,56,Back,,,,,,,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524441,513,43,2,53,14,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T00:46:13.815Z,2023-04-30T20:44:25Z,4241507995,144,79,4216303769,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524439,448,43,2,53,15,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:13.960Z,2023-04-30T20:44:26Z,4216303767,344,0,4241508063,144,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541953455,833,61,2,53,18,7pmw399vh2v44cjle4fkklp1w,0,83.3,50.4,2023-04-24T00:46:17.115Z,2023-04-30T20:45:59Z,4241511775,56,Center,,,,,,,,,,,,,,,,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541953595,793,49,2,53,21,5icuo8utnztpsd9l03gdd68dl,1,10,50.1,2023-04-24T00:46:20.024Z,2023-04-30T20:46:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541953657,794,1,2,53,22,5icuo8utnztpsd9l03gdd68dl,1,10,50.1,2023-04-24T00:46:21.023Z,2023-04-30T20:46:25Z,4241512895,213,3.3,4241512889,140,3.6,4241512893,212,6.8,4241512887,56,Back,4241512891,141,49.0,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524525,514,43,2,53,22,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T00:46:21.768Z,2023-04-30T20:44:27Z,4241508123,144,79,4216304191,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524533,449,43,2,53,23,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:22.247Z,2023-04-30T20:44:28Z,4216304211,344,0,4241508173,144,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541953707,795,1,2,53,25,5icuo8utnztpsd9l03gdd68dl,1,3.4,51.9,2023-04-24T00:46:23.877Z,2023-04-30T20:46:32Z,4241513151,212,18.6,4241513145,56,Back,4241513147,140,13.7,4241513149,141,74.1,4241513153,213,0.9,,,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541953717,796,1,2,53,27,5icuo8utnztpsd9l03gdd68dl,0,13.9,87.3,2023-04-24T00:46:26.681Z,2023-04-30T20:48:54Z,4241513223,155,,4241513227,140,15.9,4241513231,212,2.1,4241514021,236,,4241520053,233,834,4241513225,56,Back,4241513233,213,6.2,4241514023,286,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,4241513229,141,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,
2541953825,834,74,2,53,27,7pmw399vh2v44cjle4fkklp1w,1,78.9,13,2023-04-24T00:46:26.682Z,2023-04-30T20:48:54Z,4241513781,56,Right,4241513783,285,,4241520061,233,796,,,,,,,,,,,,,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524587,450,43,2,53,27,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:26.729Z,2023-04-30T20:44:29Z,4241508251,144,79,4216304481,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524589,451,43,2,53,28,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:27.480Z,2023-04-30T20:47:14Z,4241515115,144,49,,,,,,,,,,,,,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524621,452,43,2,53,30,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:28.919Z,2023-04-30T20:47:10Z,4216304653,155,0,4216304657,140,40.2,4241514959,144,1,4216304663,213,0.6,4216304661,212,37.7,4216304655,56,Back,4216304659,141,83.8,4216304665,1,0,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541954083,835,1,2,53,30,7pmw399vh2v44cjle4fkklp1w,1,67.7,8.9,2023-04-24T00:46:28.982Z,2023-04-30T20:47:17Z,4241515019,140,78.7,4241515015,3,,4241515023,212,11.7,4241515021,141,11.5,4241515017,56,Right,4241515025,213,0.2,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524681,515,49,2,53,31,7pmw399vh2v44cjle4fkklp1w,1,74.5,8.8,2023-04-24T00:46:30.545Z,2023-04-30T20:47:45Z,,,,,,,,,,,,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541954275,836,1,2,53,32,7pmw399vh2v44cjle4fkklp1w,1,73.1,6.6,2023-04-24T00:46:30.985Z,2023-04-30T20:49:08Z,4241516073,141,10.7,4241516077,213,0.2,4241516075,212,11.3,4241516065,56,Right,4241516071,140,83.5,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524713,516,1,2,53,36,7pmw399vh2v44cjle4fkklp1w,1,75.1,5.6,2023-04-24T00:46:34.944Z,2023-04-30T20:48:12Z,4216305165,212,4.4,4216305159,56,Right,4216305167,213,2.5,4216305163,141,9.3,4216305161,140,71.7,,,,,,,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524731,517,1,2,53,40,7pmw399vh2v44cjle4fkklp1w,1,74.8,7.9,2023-04-24T00:46:39.784Z,2023-04-30T20:49:13Z,4216305289,212,19.4,4216305285,140,57.0,4216305283,56,Right,4216305291,213,2.9,4216305287,141,15.7,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541954829,837,1,2,53,42,7pmw399vh2v44cjle4fkklp1w,1,62.6,7.8,2023-04-24T00:46:41.644Z,2023-04-30T20:48:41Z,4241519327,56,Right,4241519337,213,0.3,4241519333,212,4.8,4241519329,140,66.9,4241519331,141,10.1,,,,,,,,,,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524779,453,43,2,53,47,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T00:46:46.137Z,2023-04-30T18:59:47Z,4216305573,285,0,4216306907,233,518,4216305571,56,Back,4241228159,144,45,,,,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524741,518,43,2,53,47,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T00:46:46.137Z,2023-04-30T18:59:48Z,4216305339,56,Center,4216305341,286,0,4241228161,144,3,,,,,,,,,,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524803,519,2,2,53,48,7pmw399vh2v44cjle4fkklp1w,1,78.4,25.6,2023-04-24T00:46:47.240Z,2023-04-30T19:01:22Z,4216305681,7,1d43ue54zl1o9rvnwz5zfotm,4216305683,56,Right,4216305687,141,7.5,4216305685,140,86.0,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538524809,454,55,2,53,48,5icuo8utnztpsd9l03gdd68dl,1,21.4,74.6,2023-04-24T00:46:47.241Z,2023-04-30T19:00:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
