id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2498513781,229,5,1,22,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,-1.6,43,2023-01-18T20:07:55.687Z,2023-01-19T08:30:42Z,3983926383,233,233,3983926365,56,Back,3983926367,346,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513779,233,5,1,22,48,547zzwqbiugzphhnrhj3z5k5i,0,101.6,57,2023-01-18T20:07:55.687Z,2023-01-19T08:30:43Z,3983926389,233,229,3983926361,56,Center,3983926363,346,,,,,,,,,,,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513921,230,1,1,23,9,6vyr13j6kbwdtxjwm1m4m8nu2,1,3.9,40,2023-01-18T20:08:17.248Z,2023-01-19T12:19:56Z,3983927139,141,53.4,3983927133,124,,3983927143,213,1.3,3983927135,56,Back,3983927147,237,,3983927141,212,9.6,3983927137,140,6.7,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513945,231,1,1,23,15,6vyr13j6kbwdtxjwm1m4m8nu2,0,11.2,49.1,2023-01-18T20:08:22.600Z,2023-01-19T12:19:54Z,3983927287,56,Center,3983927297,1,,3983927295,213,6.2,3983927291,141,45.2,3983927285,157,,3983927293,212,60.4,3983927289,140,68.7,3984352429,178,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513951,234,1,1,23,19,547zzwqbiugzphhnrhj3z5k5i,1,30.6,58.1,2023-01-18T20:08:26.589Z,2023-01-19T12:19:54Z,3983927343,3,,3983927353,213,4.8,3983927345,56,Back,3984352461,178,,3983927351,212,20.0,3983927347,140,31.6,3983927349,141,28.8,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513955,235,49,1,23,20,547zzwqbiugzphhnrhj3z5k5i,1,27.7,41.8,2023-01-18T20:08:27.769Z,2023-01-19T12:19:53Z,,,,,,,,,,,,,,,,,,,,,,,,,7u76uh9164fs8tx6zqw0icqtx,B. Sørmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513979,236,1,1,23,20,547zzwqbiugzphhnrhj3z5k5i,1,27.8,41.9,2023-01-18T20:08:27.808Z,2023-01-19T12:19:53Z,3983927519,155,,3984352503,178,,3983927529,212,37.9,3983927523,56,Back,3983927533,1,,3983927525,140,47.2,3983927521,196,,3983927527,141,88.9,7u76uh9164fs8tx6zqw0icqtx,B. Sørmo,3983927531,213,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498513997,237,1,1,23,24,547zzwqbiugzphhnrhj3z5k5i,1,40.8,95.4,2023-01-18T20:08:32.149Z,2023-01-19T12:19:52Z,3983927621,56,Back,3983927625,141,80.3,3983927627,212,12.6,3983927623,140,33.8,3983927629,213,4.1,3984352533,178,,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514011,238,1,1,23,27,547zzwqbiugzphhnrhj3z5k5i,1,29.8,86.5,2023-01-18T20:08:34.527Z,2023-01-19T12:19:51Z,3983927729,212,13.6,3983927727,141,75.6,3983927731,213,5.7,3983927725,140,40.7,3983927723,56,Back,3984352541,178,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514015,239,1,1,23,28,547zzwqbiugzphhnrhj3z5k5i,0,37.7,75.4,2023-01-18T20:08:35.536Z,2023-01-19T12:19:51Z,3983927763,141,87.1,3983927759,56,Back,3983927767,213,1.1,3983927765,212,9.1,3983927761,140,41.9,3984352557,178,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514017,232,8,1,23,29,6vyr13j6kbwdtxjwm1m4m8nu2,1,57.1,8.2,2023-01-18T20:08:36.761Z,2023-01-19T12:19:50Z,3984352581,178,,3984171151,384,,3983927769,56,Right,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514027,233,49,1,23,29,6vyr13j6kbwdtxjwm1m4m8nu2,1,61.7,9.6,2023-01-18T20:08:37.473Z,2023-01-19T12:19:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514055,234,1,1,23,31,6vyr13j6kbwdtxjwm1m4m8nu2,1,64.3,8.8,2023-01-18T20:08:38.513Z,2023-01-19T12:19:48Z,3983927989,140,71.0,3983927991,141,24.4,3983927995,213,1.0,3983927987,56,Center,3983927993,212,12.7,3984352635,178,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514077,235,1,1,23,35,6vyr13j6kbwdtxjwm1m4m8nu2,1,65.1,42.4,2023-01-18T20:08:43.058Z,2023-01-19T12:19:45Z,3983928109,56,Center,3983928113,141,71.7,3984352713,178,,3983928111,140,63.8,3983928115,212,20.0,3983928117,213,1.6,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514091,236,1,1,23,39,6vyr13j6kbwdtxjwm1m4m8nu2,1,64.9,72.9,2023-01-18T20:08:46.630Z,2023-01-19T12:19:43Z,3983928203,213,6.1,3984352769,178,,3983928201,212,10.1,3983928197,140,74.4,3983928195,56,Center,3983928199,141,70.3,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514093,237,50,1,23,40,6vyr13j6kbwdtxjwm1m4m8nu2,1,72.7,68.6,2023-01-18T20:08:47.768Z,2023-01-19T12:01:49Z,3983928207,56,Center,3983928209,286,,3983928235,233,240,,,,,,,,,,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514101,240,7,1,23,40,547zzwqbiugzphhnrhj3z5k5i,0,27.3,31.4,2023-01-18T20:08:48.308Z,2023-01-19T12:01:50Z,3984171429,385,,3984352973,178,,3983928227,285,,3983928231,233,237,3983928225,56,Back,,,,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514115,238,1,1,23,43,6vyr13j6kbwdtxjwm1m4m8nu2,1,70.2,60.6,2023-01-18T20:08:51.137Z,2023-01-19T12:19:42Z,3983928319,140,68.1,3983928317,56,Center,3983928323,212,2.3,3983928325,213,3.4,3983928321,141,59.7,3984353013,178,,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514139,239,1,1,23,46,6vyr13j6kbwdtxjwm1m4m8nu2,1,65.9,63.5,2023-01-18T20:08:53.899Z,2023-01-19T12:19:40Z,3983928435,140,80.8,3983928441,213,0.9,3983928437,141,93.8,3983928439,212,25.9,3983928433,56,Left,3984353037,178,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514151,240,1,1,23,52,6vyr13j6kbwdtxjwm1m4m8nu2,1,80.7,68.1,2023-01-18T20:08:59.861Z,2023-01-19T12:19:37Z,3983928529,213,4.4,3983928523,140,79.6,3983928527,212,3.8,3984353073,178,,3983928521,56,Center,3983928525,141,62.7,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514153,241,1,1,23,53,6vyr13j6kbwdtxjwm1m4m8nu2,0,82.2,56.9,2023-01-18T20:09:00.498Z,2023-01-19T12:19:36Z,3984181511,286,,3984171497,141,55.3,3983928533,56,Center,3984181555,233,241,3984171495,140,80.9,3984353129,178,,3984181509,236,,3984171503,213,3.8,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,3984171499,212,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514169,241,74,1,23,53,547zzwqbiugzphhnrhj3z5k5i,1,17.8,44.5,2023-01-18T20:09:00.853Z,2023-01-19T12:19:36Z,3983928595,56,Back,3984181559,233,241,3983928597,285,,3984353141,178,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498558469,809,61,1,23,53,547zzwqbiugzphhnrhj3z5k5i,1,18.4,41.7,2023-01-18T20:09:00.999Z,2023-01-19T12:19:35Z,3984353177,178,,3984171547,56,Back,,,,,,,,,,,,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598089,1174,67,1,23,54,6vyr13j6kbwdtxjwm1m4m8nu2,1,87.5,53.9,2023-01-18T20:09:01.969Z,2023-01-19T12:19:35Z,3984368997,233,1016,,,,,,,,,,,,,,,,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598087,1016,67,1,23,54,547zzwqbiugzphhnrhj3z5k5i,0,12.5,46.1,2023-01-18T20:09:01.970Z,2023-01-19T12:19:34Z,3984369001,233,1174,,,,,,,,,,,,,,,,,,,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514173,242,43,1,23,56,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T20:09:04.078Z,2023-01-18T20:11:00Z,3983933967,144,61,3983928609,56,Back,,,,,,,,,,,,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514195,242,3,1,23,57,6vyr13j6kbwdtxjwm1m4m8nu2,0,84,51.3,2023-01-18T20:09:04.848Z,2023-01-19T12:19:33Z,3984353261,178,,3983928711,286,,3983928801,233,243,3984171687,464,,3983928709,56,Center,,,,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514201,243,7,1,23,57,547zzwqbiugzphhnrhj3z5k5i,0,16,48.7,2023-01-18T20:09:05.067Z,2023-01-19T12:19:32Z,3983928751,285,,3984171755,385,,3983928749,56,Back,3983928793,233,242,3984353281,178,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514211,243,15,1,23,58,6vyr13j6kbwdtxjwm1m4m8nu2,1,79.9,55.9,2023-01-18T20:09:06.411Z,2023-01-19T12:19:32Z,3983933087,233,244,3983935463,103,19,3983935471,146,82.7,3983935461,102,49.6,3983939267,20,,3983935473,147,50.9,3983935477,231,49.9,3983935475,230,98,5don85s7097g5df42m429b8ix,F. Amuzu,3983928809,18,,3983935465,215,3983935467,328,,,,3983935459,78,,3983928807,22,,,3983933073,82,3984353301,178,,3983928811,56,3983935469,458,,,,,,Center,,,,,
2498514215,244,10,1,23,58,547zzwqbiugzphhnrhj3z5k5i,1,18.1,46.2,2023-01-18T20:09:06.465Z,2023-01-19T12:19:31Z,3983928839,94,,3984353573,178,,3983928841,56,Back,3983934289,233,243,,,,,,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498558583,835,61,1,23,59,6vyr13j6kbwdtxjwm1m4m8nu2,1,85.8,46.8,2023-01-18T20:09:06.717Z,2023-01-19T12:19:31Z,3984353645,178,,3984172261,56,Center,,,,,,,,,,,,,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514239,244,1,1,24,2,6vyr13j6kbwdtxjwm1m4m8nu2,0,90.7,18.7,2023-01-18T20:09:09.618Z,2023-01-19T12:19:30Z,3984172463,20,,3983928981,2,,3984172461,224,,3983928983,155,,3983928987,140,91.6,3983928985,56,Center,3983928991,212,23.3,3983928993,213,1.5,b3vvxolwxcukqk76hb4scvh79,A. Murillo,3984353677,178,,3983928989,141,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514247,245,12,1,24,3,547zzwqbiugzphhnrhj3z5k5i,1,7,47.1,2023-01-18T20:09:10.806Z,2023-01-19T12:19:30Z,3983929031,56,Back,3983992653,213,0.1,3984353691,178,,3983992651,212,29.8,3983992649,141,50.5,3983992647,140,35.3,,,,,,,7u76uh9164fs8tx6zqw0icqtx,B. Sørmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514307,245,3,1,24,5,6vyr13j6kbwdtxjwm1m4m8nu2,1,77,45.7,2023-01-18T20:09:13.440Z,2023-01-19T12:19:28Z,3983929327,286,,3984172577,464,,3983929325,56,Center,3983929341,233,246,3984353721,178,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514273,246,45,1,24,5,547zzwqbiugzphhnrhj3z5k5i,0,23,54.3,2023-01-18T20:09:13.440Z,2023-01-19T12:19:28Z,3983929351,233,245,3983929143,285,,3983929141,56,Back,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514319,246,3,1,24,7,6vyr13j6kbwdtxjwm1m4m8nu2,0,78.8,45.9,2023-01-18T20:09:14.615Z,2023-01-19T12:19:27Z,3984172775,465,,3983929373,56,Center,3984353829,178,,3983929375,286,,3983929417,233,247,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514291,247,7,1,24,7,547zzwqbiugzphhnrhj3z5k5i,1,21.2,54.1,2023-01-18T20:09:14.802Z,2023-01-19T12:19:27Z,3983929263,56,Back,3984353881,178,,3983929411,233,246,3984172781,384,,3983929265,285,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514295,248,49,1,24,8,547zzwqbiugzphhnrhj3z5k5i,1,18.5,47.1,2023-01-18T20:09:15.754Z,2023-01-19T12:19:27Z,,,,,,,,,,,,,,,,,,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514309,249,1,1,24,8,547zzwqbiugzphhnrhj3z5k5i,1,19.5,46.7,2023-01-18T20:09:16.346Z,2023-01-19T12:19:26Z,3983929333,141,63.6,3984353941,178,,3983929335,212,15.5,3983929331,140,29.4,3983929329,56,Back,3983929337,213,0.8,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514383,250,1,1,24,20,547zzwqbiugzphhnrhj3z5k5i,1,59.8,94.9,2023-01-18T20:09:27.690Z,2023-01-19T12:19:20Z,3983929719,212,7.8,3983929709,56,Left,3983929717,141,95.6,3983929721,213,0.1,3984354021,178,,3983929713,140,67.2,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514387,251,3,1,24,21,547zzwqbiugzphhnrhj3z5k5i,0,61.9,97.5,2023-01-18T20:09:29.394Z,2023-01-19T12:19:19Z,3983929795,233,247,3983929735,56,Left,3984173307,464,,3984354057,178,,3983929737,286,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514391,247,7,1,24,22,6vyr13j6kbwdtxjwm1m4m8nu2,1,38.1,2.5,2023-01-18T20:09:29.504Z,2023-01-19T12:19:18Z,3983929761,233,251,3984354111,178,,3983929755,56,Back,3983929757,285,,3984173585,384,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514393,248,49,1,24,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,40.2,3.7,2023-01-18T20:09:31.220Z,2023-01-19T12:19:18Z,,,,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514439,249,1,1,24,26,6vyr13j6kbwdtxjwm1m4m8nu2,1,46,7.6,2023-01-18T20:09:33.883Z,2023-01-19T12:19:17Z,3983930009,141,24.0,3984354261,178,,3983930023,213,2.0,3983930017,212,12.2,3983930003,56,Back,3983930005,140,41.4,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514511,250,1,1,24,28,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.5,19.8,2023-01-18T20:09:36.397Z,2023-01-19T12:19:15Z,3983930403,56,Back,3983930411,213,1.4,3983930413,1,,3983930401,155,,3983930405,140,44.5,3983930407,141,77.2,3984354287,178,,3983930409,212,39.4,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514537,251,1,1,24,36,6vyr13j6kbwdtxjwm1m4m8nu2,1,42.7,43,2023-01-18T20:09:43.821Z,2023-01-19T12:19:12Z,3983930567,141,11.9,3983930565,140,47.5,3983930571,213,4.9,3983930563,56,Back,3983930569,212,21.7,3984354351,178,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514549,252,1,1,24,38,6vyr13j6kbwdtxjwm1m4m8nu2,0,49.3,3.7,2023-01-18T20:09:45.624Z,2023-01-19T12:19:12Z,3983930627,56,Right,3983930631,141,13.4,3983930635,213,0.2,3983930629,140,77.8,3984354365,178,,3983930633,212,30.6,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514555,252,49,1,24,40,547zzwqbiugzphhnrhj3z5k5i,1,25.6,87.2,2023-01-18T20:09:48.461Z,2023-01-19T12:19:12Z,,,,,,,,,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514587,253,1,1,24,41,547zzwqbiugzphhnrhj3z5k5i,1,25.4,87.1,2023-01-18T20:09:48.517Z,2023-01-19T12:19:11Z,3983930809,213,4.1,3984354419,178,,3983930803,140,12.3,3983930807,212,25.4,3983930801,56,Back,3983930805,141,55.7,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514609,254,1,1,24,45,547zzwqbiugzphhnrhj3z5k5i,1,4.2,66.4,2023-01-18T20:09:52.868Z,2023-01-19T12:19:10Z,3983930919,212,36.5,3984455929,1,,3984354437,178,,3983930917,141,63.7,3983930915,140,38.9,3983930911,155,,3983930921,213,6.2,3983930913,56,Back,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514615,255,1,1,24,47,547zzwqbiugzphhnrhj3z5k5i,1,37.7,68.6,2023-01-18T20:09:55.008Z,2023-01-19T12:19:10Z,3983930957,56,Back,3984354503,178,,3983930963,141,86.3,3983930971,213,1.7,3983930955,3,,3983930967,212,12.1,3983930959,140,36.6,,,,bhn5mxfek9byb7m8sovpizzkl,R. Vormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514629,256,1,1,24,49,547zzwqbiugzphhnrhj3z5k5i,1,39.7,92.2,2023-01-18T20:09:57.055Z,2023-01-19T12:19:09Z,3983931019,212,7.9,3984354529,178,,3983931017,141,80.6,3983931015,140,40.0,3983931021,213,4.8,3983931013,56,Back,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514675,257,1,1,24,51,547zzwqbiugzphhnrhj3z5k5i,1,39.9,87.7,2023-01-18T20:09:58.538Z,2023-01-19T12:19:08Z,3984354551,178,,3983931233,141,92.7,3983931235,212,6.3,3983931231,140,34.9,3983931237,213,2.6,3983931229,56,Back,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514685,258,4,1,24,52,547zzwqbiugzphhnrhj3z5k5i,1,37.1,97.3,2023-01-18T20:09:59.988Z,2023-01-19T12:19:07Z,3983931289,56,Back,3983931293,265,,3983931333,233,253,3983931295,286,,3983931291,152,,3983931287,13,,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514687,253,4,1,24,52,6vyr13j6kbwdtxjwm1m4m8nu2,0,62.9,2.7,2023-01-18T20:09:59.989Z,2023-01-19T12:19:07Z,3983931303,152,,3983931301,56,Right,3983931305,265,,3983931299,13,,3984354561,178,,3983931309,285,,3983931339,233,258,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514885,259,1,1,25,14,547zzwqbiugzphhnrhj3z5k5i,1,35.3,93.6,2023-01-18T20:10:22.016Z,2023-01-19T12:19:06Z,3984354585,178,,3983932239,56,Back,3983932243,141,48.5,3983932251,189,,3983932235,5,,3983932247,213,4.5,3983932241,140,29.6,3983932245,212,31.2,c3jbxepn3kto8fqtdewnghp05,Borja López,3983932237,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514897,260,1,1,25,18,547zzwqbiugzphhnrhj3z5k5i,1,26.3,53.4,2023-01-18T20:10:25.860Z,2023-01-19T12:19:05Z,3983932343,141,14.9,3984354599,178,,3983932339,56,Back,3983932341,140,30.0,3983932345,212,26.5,3983932347,213,4.9,,,,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514919,261,1,1,25,20,547zzwqbiugzphhnrhj3z5k5i,1,26,23.2,2023-01-18T20:10:28.389Z,2023-01-19T12:19:04Z,3984354611,178,,3983932451,213,5.9,3983932447,141,4.0,3983932445,140,53.4,3983932443,56,Right,3983932449,212,31.6,,,,,,,7u76uh9164fs8tx6zqw0icqtx,B. Sørmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514935,262,1,1,25,24,547zzwqbiugzphhnrhj3z5k5i,1,44.9,9.2,2023-01-18T20:10:31.695Z,2023-01-19T12:19:02Z,3984354619,178,,3983932557,56,Back,3983932563,212,9.7,3983932559,140,47.4,3983932565,213,1.3,3983932561,141,23.0,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514947,263,1,1,25,26,547zzwqbiugzphhnrhj3z5k5i,1,46.2,25.4,2023-01-18T20:10:34.303Z,2023-01-19T12:19:00Z,3983932623,56,Right,3984354637,178,,3983932625,140,50.9,3983932627,141,6.8,3983932631,213,5.1,3983932629,212,13.6,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514963,264,1,1,25,27,547zzwqbiugzphhnrhj3z5k5i,1,48.1,6.9,2023-01-18T20:10:35.190Z,2023-01-19T12:19:00Z,3983932753,212,11.5,3984354655,178,,3983932751,141,5.9,3983932755,213,3.2,3983932749,140,37.2,3983932747,56,Back,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498514987,265,1,1,25,30,547zzwqbiugzphhnrhj3z5k5i,1,30.9,17.2,2023-01-18T20:10:38.463Z,2023-01-19T12:18:59Z,3983932909,213,1.7,3983932907,212,16.3,3983932901,56,Back,3983932905,141,40.9,3984354677,178,,3983932903,140,28.7,,,,,,,7u76uh9164fs8tx6zqw0icqtx,B. Sørmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498515055,266,1,1,25,33,547zzwqbiugzphhnrhj3z5k5i,1,30.2,56.8,2023-01-18T20:10:41.319Z,2023-01-19T12:18:58Z,3983933309,212,17.4,3984354707,178,,3983933307,141,82.3,3983933305,140,28.7,3983933303,56,Back,3983933311,213,1.7,,,,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598923,1309,83,1,25,38,6vyr13j6kbwdtxjwm1m4m8nu2,1,58,2.2,2023-01-18T20:10:45.499Z,2023-01-19T12:18:56Z,3984371551,399,109657,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498515057,267,61,1,25,39,547zzwqbiugzphhnrhj3z5k5i,0,47.5,98.2,2023-01-18T20:10:46.535Z,2023-01-19T12:18:55Z,3983933315,56,Back,3984354885,389,,,,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
