id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2515355261,200,1,1,26,10,cq4rdp1mkan8zhaw7bmzjdaqk,0,19.7,71.3,2023-03-04T17:56:53.013Z,2023-03-24T23:40:53Z,4072514131,213,0.9,4072514125,140,31.9,4122005747,178,,4072514129,212,21.1,4072514121,155,,4072514127,141,96.0,4072514123,56,Back,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524271211,1166,67,1,26,12,2ry1fixv27p3xepazsxcuyoho,1,66.7,4.3,2023-03-04T17:56:55.373Z,2023-03-25T00:58:00Z,4122018327,233,977,,,,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524271205,977,67,1,26,12,cq4rdp1mkan8zhaw7bmzjdaqk,0,33.3,95.7,2023-03-04T17:56:55.374Z,2023-03-25T00:11:52Z,4122018335,233,1166,,,,,,,,,,,,,,,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524271003,1152,43,1,26,12,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T17:56:55.379Z,2023-03-25T00:11:24Z,4122017435,233,952,4122017953,144,67,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524270999,952,43,1,26,12,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T17:56:55.380Z,2023-03-25T00:11:25Z,4122017955,144,67,4122017443,233,1152,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355267,254,8,1,26,12,2ry1fixv27p3xepazsxcuyoho,1,62.9,4.7,2023-03-04T17:56:55.398Z,2023-03-25T00:58:00Z,4072514157,56,Right,4080801003,384,,4122005795,178,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355271,255,49,1,26,15,2ry1fixv27p3xepazsxcuyoho,1,71.3,17,2023-03-04T17:56:57.919Z,2023-03-24T23:41:16Z,,,,,,,,,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355333,256,1,1,26,18,2ry1fixv27p3xepazsxcuyoho,1,70.6,39.1,2023-03-04T17:57:01.820Z,2023-03-24T23:41:22Z,4072514441,212,25.4,4072514435,56,Right,4072514439,141,12.6,4072514443,213,5.5,4072514437,140,87.6,4122006015,178,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355349,257,1,1,26,22,2ry1fixv27p3xepazsxcuyoho,1,90.9,23.3,2023-03-04T17:57:04.871Z,2023-03-24T23:41:32Z,4072514513,141,40.9,4122006047,178,,4072514517,213,1.6,4072541695,154,,4072541693,210,15,4072514511,140,90.4,4072514515,212,12.0,4072514509,56,Center,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355353,258,15,1,26,23,2ry1fixv27p3xepazsxcuyoho,1,91.5,47.2,2023-03-04T17:57:06.680Z,2023-03-24T23:41:33Z,4072541457,20,,4072541735,103,2.8,4072541733,102,51.1,4072541743,231,48.7,4072514537,17,,4072541739,147,47.7,4072541741,230,97.7,4072541727,154,,ytjrtqtximxhs52bfsezogk5,C. Guanca,4072514535,22,,,4072541725,29,4072541485,233,4072541461,82,,4072541723,78,,4072514539,56,Center,4072541729,55,4122006099,178,201,,,4072541737,146,93.0,257,,,,,,,,,,,,,,,,
2515355381,201,10,1,26,24,cq4rdp1mkan8zhaw7bmzjdaqk,1,7.4,52.1,2023-03-04T17:57:07.177Z,2023-03-24T23:41:35Z,4072514637,56,Back,4072541489,233,258,4122006149,178,,4072514635,94,,,,,,,,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355403,202,52,1,26,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,1.6,65.4,2023-03-04T17:57:09.350Z,2023-03-24T23:41:48Z,4080802257,376,,4122006223,178,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355521,203,1,1,26,34,cq4rdp1mkan8zhaw7bmzjdaqk,1,7.8,47.9,2023-03-04T17:57:16.901Z,2023-03-24T23:41:56Z,4122006305,178,,4072515401,140,14.2,4072515405,212,20.5,4072515397,123,,4072515403,141,19.4,4072515399,56,Back,4072515407,213,5.0,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355535,204,1,1,26,39,cq4rdp1mkan8zhaw7bmzjdaqk,1,18.8,15.4,2023-03-04T17:57:21.915Z,2023-03-24T23:42:11Z,4122006381,178,,4072515493,212,10.1,4072515487,56,Back,4072515491,141,19.7,4072515495,213,0.3,4072515489,140,28.0,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355551,205,1,1,26,40,cq4rdp1mkan8zhaw7bmzjdaqk,0,28,19.7,2023-03-04T17:57:23.650Z,2023-03-24T23:42:15Z,4072515595,213,6.2,4072515589,140,71.5,4072515591,141,16.7,4072515585,155,,4072515597,1,,4072515587,56,Right,4072515593,212,45.7,4122006463,178,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355543,261,49,1,26,44,2ry1fixv27p3xepazsxcuyoho,1,25.5,90.8,2023-03-04T17:57:27.828Z,2023-03-24T23:42:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355581,262,1,1,26,45,2ry1fixv27p3xepazsxcuyoho,1,24,90.8,2023-03-04T17:57:27.868Z,2023-03-24T23:42:29Z,4122006607,178,,4072515801,213,4.0,4072515793,56,Back,4072515797,141,66.7,4072515799,212,22.2,4072515795,140,9.7,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355613,263,1,1,26,49,2ry1fixv27p3xepazsxcuyoho,1,8.5,57.6,2023-03-04T17:57:32.728Z,2023-03-24T23:42:34Z,4072515989,141,33.6,4072515995,213,5.6,4122006659,178,,4072515983,56,Back,4072515987,140,26.9,4072515993,212,25.3,,,,,,,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355631,264,1,1,26,54,2ry1fixv27p3xepazsxcuyoho,1,32.5,35.7,2023-03-04T17:57:37.780Z,2023-03-24T23:42:37Z,4122006701,178,,4072516071,56,Back,4072516079,213,1.8,4072516075,141,59.3,4072516073,140,28.4,4072516077,212,16.6,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355677,265,1,1,26,57,2ry1fixv27p3xepazsxcuyoho,1,29.2,61.2,2023-03-04T17:57:40.221Z,2023-03-24T23:42:40Z,4072516307,140,32.2,4072516309,141,70.6,4072516305,56,Back,4072516313,213,1.1,4072516311,212,7.1,4122006749,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355693,266,1,1,26,59,2ry1fixv27p3xepazsxcuyoho,1,35.2,71.5,2023-03-04T17:57:42.291Z,2023-03-24T23:42:47Z,4072516399,212,6.5,4072516395,140,38.6,4122006811,178,,4072516401,213,5.3,4072516393,56,Back,4072516397,141,63.6,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355703,267,1,1,27,0,2ry1fixv27p3xepazsxcuyoho,1,38.6,63.4,2023-03-04T17:57:43.211Z,2023-03-24T23:42:52Z,4072516481,141,55.4,4072516477,56,Back,4072516485,213,3.5,4072516483,212,14.0,4072516479,140,26.3,4122006871,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355717,268,1,1,27,3,2ry1fixv27p3xepazsxcuyoho,1,26.2,55.4,2023-03-04T17:57:46.112Z,2023-03-24T23:42:58Z,4122006939,178,,4072516579,56,Back,4072516587,213,6.1,4072516583,141,52.7,4072516585,212,11.2,4072516581,140,36.7,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355745,269,1,1,27,5,2ry1fixv27p3xepazsxcuyoho,1,45.1,49.1,2023-03-04T17:57:48.807Z,2023-03-24T23:43:05Z,4072516739,141,26.4,4072516741,212,15.4,4072516735,56,Back,4072516743,213,4.7,4072516737,140,44.8,4122007023,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355753,270,1,1,27,8,2ry1fixv27p3xepazsxcuyoho,1,45,30.6,2023-03-04T17:57:51.742Z,2023-03-24T23:43:11Z,4072516805,212,8.4,4072516801,140,52.5,4072516807,213,0.4,4072516803,141,34.9,4072516799,56,Center,4122007047,178,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355763,271,1,1,27,9,2ry1fixv27p3xepazsxcuyoho,1,52.7,34.6,2023-03-04T17:57:52.351Z,2023-03-24T23:43:16Z,4072516899,140,41.2,4122007087,178,,4072516897,56,Back,4072516901,141,27.9,4072516905,213,3.5,4072516903,212,12.9,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355777,272,1,1,27,12,2ry1fixv27p3xepazsxcuyoho,1,40.1,31.6,2023-03-04T17:57:55.320Z,2023-03-24T23:43:21Z,4072516959,56,Back,4122007135,178,,4072516961,140,34.1,4072516965,212,16.4,4072516963,141,53.9,4072516967,213,2.0,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355825,273,1,1,27,14,2ry1fixv27p3xepazsxcuyoho,1,35.4,55.2,2023-03-04T17:57:57.116Z,2023-03-24T23:43:28Z,4072517265,56,Back,4072517269,141,71.5,4072517273,213,1.1,4122007187,178,,4072517267,140,41.4,4072517271,212,12.7,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355891,274,1,1,27,19,2ry1fixv27p3xepazsxcuyoho,1,30.4,68.5,2023-03-04T17:58:02.520Z,2023-03-24T23:43:35Z,4072517549,56,Back,4072517551,140,34.8,4072517555,212,27.1,4072517553,141,29.2,4072517557,213,4.9,4122007227,178,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355923,275,1,1,27,27,2ry1fixv27p3xepazsxcuyoho,1,41.7,34.2,2023-03-04T17:58:10.624Z,2023-03-24T23:43:39Z,4072517745,212,16.5,4072517739,140,39.0,4072517741,141,58.1,4122007249,178,,4072517747,213,1.7,4072517737,56,Back,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355961,276,1,1,27,32,2ry1fixv27p3xepazsxcuyoho,1,44.8,49.4,2023-03-04T17:58:15.584Z,2023-03-24T23:43:45Z,4072517927,56,Back,4072517933,212,15.1,4122007325,178,,4072517931,141,27.3,4072517935,213,4.6,4072517929,140,43.5,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355965,277,1,1,27,38,2ry1fixv27p3xepazsxcuyoho,1,46.4,31.6,2023-03-04T17:58:21.328Z,2023-03-24T23:43:49Z,4072517951,212,10.3,4072517949,141,41.8,4072517945,56,Center,4072517953,213,0.7,4072517947,140,53.7,4122007349,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355971,278,1,1,27,39,2ry1fixv27p3xepazsxcuyoho,1,54.2,40,2023-03-04T17:58:22.291Z,2023-03-24T23:43:56Z,4122007433,178,,4072517993,140,69.6,4072517997,212,18.1,4072517999,213,5.8,4072517991,56,Center,4072517995,141,28.0,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355993,279,1,1,27,40,2ry1fixv27p3xepazsxcuyoho,1,69.7,28.8,2023-03-04T17:58:23.261Z,2023-03-24T23:44:01Z,4072518111,141,39.7,4072518115,213,1.7,4072518113,212,7.5,4072518109,140,68.5,4122007467,178,,4072518107,56,Center,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515355999,280,1,1,27,40,2ry1fixv27p3xepazsxcuyoho,1,69.6,42.2,2023-03-04T17:58:23.780Z,2023-03-24T23:44:12Z,4122007485,178,,4072518143,141,62.0,4072518137,155,,4072518147,213,2.3,4072518141,140,57.4,4072518145,212,18.6,4072518139,56,Center,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356035,281,1,1,27,44,2ry1fixv27p3xepazsxcuyoho,1,57.4,63.9,2023-03-04T17:58:26.879Z,2023-03-24T23:44:17Z,4122007535,178,,4072518361,56,Left,4072518369,213,1.9,4072518365,141,82.9,4072518363,140,53.8,4072518367,212,13.5,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356051,282,1,1,27,50,2ry1fixv27p3xepazsxcuyoho,1,61.3,78.5,2023-03-04T17:58:33.264Z,2023-03-24T23:44:23Z,4072518457,213,0.9,4122007595,178,,4072518453,141,93.5,4072518455,212,13.4,4072518451,140,69.6,4072518449,56,Left,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356065,283,1,1,27,52,2ry1fixv27p3xepazsxcuyoho,1,69.7,92.7,2023-03-04T17:58:35.028Z,2023-03-24T23:44:31Z,4122007627,178,,4072518537,141,82.4,4072518533,56,Left,4072518541,213,4.4,4072518535,140,67.3,4072518539,212,7.4,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356073,284,1,1,27,53,2ry1fixv27p3xepazsxcuyoho,0,67.5,85.1,2023-03-04T17:58:35.869Z,2023-03-24T23:44:35Z,4122007655,178,,4072518585,140,89.1,4072518591,213,0.4,4072518589,212,25.1,4072518587,141,100.0,4072518583,56,Left,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356223,207,5,1,27,55,cq4rdp1mkan8zhaw7bmzjdaqk,1,16.1,-1,2023-03-04T17:58:38.357Z,2023-03-24T23:44:39Z,4072519279,347,,4072519319,233,285,4072519277,56,Back,,,,,,,,,,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356075,285,5,1,27,55,2ry1fixv27p3xepazsxcuyoho,0,83.9,101,2023-03-04T17:58:38.357Z,2023-03-24T23:44:39Z,4072518593,56,Left,4072519329,233,207,4072518595,347,,,,,,,,,,,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356339,209,1,1,28,9,cq4rdp1mkan8zhaw7bmzjdaqk,1,24.3,0,2023-03-04T17:58:52.617Z,2023-03-24T23:44:49Z,4072519843,212,13.8,4072519837,56,Back,4072519841,141,9.7,4072519835,107,,4072519845,213,0.6,4072519839,140,35.4,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356247,286,4,1,28,11,2ry1fixv27p3xepazsxcuyoho,1,61.3,86.6,2023-03-04T17:58:54.356Z,2023-03-24T23:44:59Z,4072543103,10,,4072584505,286,,4072519429,152,,4072519427,56,Left,4072584551,233,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356343,210,4,1,28,11,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.7,13.4,2023-03-04T17:58:54.357Z,2023-03-24T23:44:59Z,4072543029,10,,4072519861,56,Back,4072519863,152,,4072519867,285,,4072584585,233,286,4122007845,178,,,,,,,,b6uziptaly2jgznnhe7l5bqol,M. Antonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356227,208,43,1,28,11,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T17:58:54.657Z,2023-03-04T17:59:07Z,4072519299,55,191,4072519955,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356415,287,1,1,28,17,2ry1fixv27p3xepazsxcuyoho,1,58.6,85.3,2023-03-04T17:59:00.159Z,2023-03-24T23:45:13Z,4072520231,213,3.2,4072520225,140,36.7,4072520229,212,23.0,4072652023,5,,4072652025,152,,4072520227,141,83.2,4072520223,56,Back,4080805019,189,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,4122007989,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356425,288,1,1,28,20,2ry1fixv27p3xepazsxcuyoho,1,41.8,70.8,2023-03-04T17:59:03.498Z,2023-03-24T23:45:21Z,4072520265,56,Left,4072520269,141,87.5,4072520273,213,0.7,4072520267,140,55.2,4122008011,178,,4072520271,212,18.1,4080805747,189,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516914947,886,1,1,28,21,2ry1fixv27p3xepazsxcuyoho,1,54,86.4,2023-03-04T17:59:04.674Z,2023-03-24T23:45:25Z,4122008027,178,,4080807113,140,36.5,4080807117,212,18.7,4080807111,56,Back,4080807119,213,3.0,4080807115,141,91.3,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356375,211,43,1,28,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T17:59:08.906Z,2023-03-04T18:00:02Z,4072522739,144,28,4072520041,55,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516915141,887,1,1,28,29,2ry1fixv27p3xepazsxcuyoho,1,46.6,75.2,2023-03-04T17:59:12.327Z,2023-03-24T23:45:32Z,4080808109,213,0.9,4080808101,56,Left,4080808105,141,92.8,4080808103,140,54.8,4122008075,178,,4080808107,212,14.7,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356447,289,1,1,28,31,2ry1fixv27p3xepazsxcuyoho,1,55.6,87.5,2023-03-04T17:59:13.889Z,2023-03-24T23:45:37Z,4072520381,141,67.6,4072520377,56,Center,4072520385,213,5.4,4072520383,212,17.7,4072520379,140,66.4,4122008111,178,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356457,290,1,1,28,32,2ry1fixv27p3xepazsxcuyoho,1,66.8,67.3,2023-03-04T17:59:14.920Z,2023-03-24T23:45:54Z,4072520505,156,,4072520475,141,64.5,4072520479,213,3.3,4072520471,56,Center,4072520477,212,9.2,4072520473,140,58.2,4122008119,178,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356473,291,1,1,28,32,2ry1fixv27p3xepazsxcuyoho,1,58.9,64.9,2023-03-04T17:59:15.563Z,2023-03-24T23:45:50Z,4072520547,141,68.8,4122008127,178,,4072520543,56,Center,4072520545,140,62.8,4072520551,213,0.6,4072520549,212,4.9,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515361099,307,1,1,28,33,2ry1fixv27p3xepazsxcuyoho,0,63.1,57.5,2023-03-04T17:59:16.779Z,2023-03-24T23:46:02Z,4122008171,178,,4072544783,141,60.3,4072544779,56,Center,4072544787,213,0.5,4072544781,140,66.8,4072544785,212,4.3,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356469,212,49,1,28,34,cq4rdp1mkan8zhaw7bmzjdaqk,1,31.6,36.5,2023-03-04T17:59:17.291Z,2023-03-24T23:46:08Z,,,,,,,,,,,,,,,,,,,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356559,213,1,1,28,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,31.6,36.5,2023-03-04T17:59:18.585Z,2023-03-24T23:46:14Z,4072521035,56,Back,4072521041,212,16.5,4072521039,141,45.5,4122008303,178,,4072521043,213,0.4,4072521037,140,46.2,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356593,214,1,1,28,43,cq4rdp1mkan8zhaw7bmzjdaqk,1,53.8,57.3,2023-03-04T17:59:26.354Z,2023-03-24T23:46:20Z,4072521195,213,4.2,4072521189,140,43.4,4072521191,141,27.5,4122008345,178,,4072521193,212,23.0,4072521187,56,Back,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356623,215,1,1,28,45,cq4rdp1mkan8zhaw7bmzjdaqk,1,44.9,25.9,2023-03-04T17:59:28.510Z,2023-03-24T23:46:29Z,4072521353,212,20.3,4122008395,178,,4072521347,56,Right,4072521349,140,58.9,4072521351,141,5.3,4072521355,213,5.5,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356653,216,3,1,28,49,cq4rdp1mkan8zhaw7bmzjdaqk,0,59,6.1,2023-03-04T17:59:32.487Z,2023-03-24T23:46:37Z,4072521437,286,,4072521435,56,Right,4072521547,233,292,4080808129,464,,4122008419,178,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356665,292,7,1,28,49,2ry1fixv27p3xepazsxcuyoho,0,41,93.9,2023-03-04T17:59:32.823Z,2023-03-24T23:46:41Z,4072521499,56,Back,4122008433,178,,4072521525,233,216,4072521501,285,,4080808181,384,,,,,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356677,217,61,1,28,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,59,4.7,2023-03-04T17:59:32.968Z,2023-03-24T23:46:43Z,4122008451,178,,4072521559,56,Right,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515356683,218,5,1,28,50,cq4rdp1mkan8zhaw7bmzjdaqk,0,63,-1.8,2023-03-04T17:59:33.521Z,2023-03-24T23:46:45Z,4072521577,347,,4072521575,56,Right,4072521609,233,293,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
