id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534572557,211,74,1,26,24,7hlumphk42363z3i2nry2wrzj,1,21.8,49.9,2023-04-16T13:27:23.223Z,2023-04-16T13:41:46Z,4195280557,285,,4195353019,233,288,4195280555,56,Back,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534572669,290,1,1,26,29,durq4oppf7c08tnbzrlebt0uz,1,73.6,37.9,2023-04-16T13:27:27.726Z,2023-04-16T13:40:13Z,4195281121,213,1.4,4195281115,140,76.5,4195281119,212,21.6,4195281117,141,69.3,4195281111,56,Center,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534572625,289,61,1,26,29,durq4oppf7c08tnbzrlebt0uz,1,73.6,37.9,2023-04-16T13:27:28.055Z,2023-04-16T13:40:14Z,4195361803,56,Center,,,,,,,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534572793,291,1,1,26,30,durq4oppf7c08tnbzrlebt0uz,1,73.4,76.9,2023-04-16T13:27:29.118Z,2023-04-17T14:14:25Z,4195281699,155,,4195281709,213,5.5,4198504343,20,,4195281697,2,,4195281707,212,31.0,4195372531,154,,4195372529,210,13,4195281701,56,Center,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,4195281703,140,93.9,4198504341,223,4195281705,141,,,,,,,,,1,,44.1,,,,,,,,,,,,,
2534588455,417,13,1,26,31,durq4oppf7c08tnbzrlebt0uz,1,93.9,46.7,2023-04-16T13:27:30.232Z,2023-04-17T14:14:25Z,4195456593,25,,4195371293,17,,4195368759,56,Center,4195372555,231,49.6,4195372537,75,,4195372539,29,,4195372543,55,291,4195372551,391,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,4195372553,230,99.0,4195372541,154,4195372549,103,4195372547,102,36.6,4195371297,328,4195371291,15,,,,11.1,,,,,,,,,,,,,
2534572773,212,5,1,26,32,7hlumphk42363z3i2nry2wrzj,1,-1,59.9,2023-04-16T13:27:30.830Z,2023-04-16T13:27:37Z,4195281625,56,Back,4195282005,233,292,4195281627,346,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534572797,292,5,1,26,32,durq4oppf7c08tnbzrlebt0uz,0,101,40.1,2023-04-16T13:27:30.830Z,2023-04-16T13:31:24Z,4195281743,56,Center,4195281745,346,,4195281817,233,212,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534572981,213,1,1,26,41,7hlumphk42363z3i2nry2wrzj,1,5.6,62,2023-04-16T13:27:39.615Z,2023-04-16T13:27:43Z,4195282685,212,28.2,4195282727,189,,4195282677,124,,4195282683,141,93.6,4195282679,56,Back,4195282681,140,23.0,4195282687,213,0.9,4195282691,237,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573115,214,61,1,26,52,7hlumphk42363z3i2nry2wrzj,1,39.5,93.3,2023-04-16T13:27:50.806Z,2023-04-16T13:27:51Z,4195283371,56,Back,4195283413,189,,,,,,,,,,,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573523,216,3,1,26,55,7hlumphk42363z3i2nry2wrzj,1,61.4,89,2023-04-16T13:27:53.942Z,2023-04-17T14:15:46Z,4195285435,56,Left,4195287441,233,297,4195287411,286,,4198505677,464,,,,,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573693,297,45,1,26,55,durq4oppf7c08tnbzrlebt0uz,0,38.6,11,2023-04-16T13:27:53.942Z,2023-04-16T13:28:32Z,4195286421,285,,4195287445,233,216,4195286419,56,Back,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573223,215,4,1,26,57,7hlumphk42363z3i2nry2wrzj,1,63,83.9,2023-04-16T13:27:55.581Z,2023-04-16T13:28:22Z,4195283865,56,Left,4195283863,13,,4195283993,233,293,4195283871,286,,4195283867,152,,4195284345,189,,4195286659,295,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573219,293,4,1,26,57,durq4oppf7c08tnbzrlebt0uz,0,37,16.1,2023-04-16T13:27:55.582Z,2023-04-16T13:28:28Z,4195283843,285,,4195283839,152,,4195287139,295,,4195283837,56,Back,4195283835,13,,4195284039,233,215,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573349,294,17,1,26,58,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T13:27:57.310Z,2023-04-16T13:41:53Z,4195284555,13,243,4195284551,31,,4195284553,393,,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573537,217,1,1,27,11,7hlumphk42363z3i2nry2wrzj,0,60,86.8,2023-04-16T13:28:09.966Z,2023-04-16T13:41:56Z,4195285491,213,5.5,4195285489,212,38.7,4195374143,152,,4195285539,189,,4195285481,56,Center,4195285479,155,,4195374135,5,,4195285483,140,85.1,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,4195285485,141,45.1,4195285493,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573555,295,49,1,27,13,durq4oppf7c08tnbzrlebt0uz,1,37.6,62.4,2023-04-16T13:28:11.957Z,2023-04-16T13:28:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573635,218,4,1,27,15,7hlumphk42363z3i2nry2wrzj,1,62.8,38.2,2023-04-16T13:28:14.015Z,2023-04-16T13:28:17Z,4195286115,152,,4195286113,56,Center,4195286111,294,,4195286149,233,296,4195286109,13,,4195286117,286,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534573623,296,4,1,27,15,durq4oppf7c08tnbzrlebt0uz,0,37.2,61.8,2023-04-16T13:28:14.016Z,2023-04-16T13:28:17Z,4195286051,294,,4195286049,13,,4195286055,152,,4195286197,233,218,4195286057,285,,4195286053,56,Back,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574511,219,1,1,28,11,7hlumphk42363z3i2nry2wrzj,0,61.7,35.1,2023-04-16T13:29:09.791Z,2023-04-16T13:29:12Z,4195290887,213,0.5,4195290869,56,Center,4195290873,140,85.5,4195290877,141,53.3,4195290885,212,27.9,4195290861,155,,4195290859,5,,4195290865,152,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574557,299,12,1,28,14,durq4oppf7c08tnbzrlebt0uz,1,12.7,41.2,2023-04-16T13:29:13.454Z,2023-04-16T13:29:15Z,4195291185,213,0.5,4195291177,56,Back,4195291183,212,25.3,4195291179,140,34.3,4195291181,141,57.6,4195291187,15,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574587,300,49,1,28,18,durq4oppf7c08tnbzrlebt0uz,1,40,59.7,2023-04-16T13:29:16.982Z,2023-04-16T13:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574683,301,3,1,28,23,durq4oppf7c08tnbzrlebt0uz,0,69.6,87.8,2023-04-16T13:29:21.876Z,2023-04-17T14:16:46Z,4195291885,233,220,4195291787,56,Left,4195291789,286,,4198506565,464,,,,,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574685,220,7,1,28,23,7hlumphk42363z3i2nry2wrzj,0,30.4,12.2,2023-04-16T13:29:21.877Z,2023-04-17T14:16:50Z,4198506625,385,,4195291793,285,,4195291827,233,301,4195291791,56,Back,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574717,302,61,1,28,24,durq4oppf7c08tnbzrlebt0uz,1,69.9,90,2023-04-16T13:29:23.504Z,2023-04-16T13:29:24Z,4195291963,56,Left,,,,,,,,,,,,,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574827,303,1,1,28,28,durq4oppf7c08tnbzrlebt0uz,1,58,79.9,2023-04-16T13:29:27.534Z,2023-04-16T13:29:29Z,4195292523,141,69.6,4195292527,213,3.5,4195292519,56,Back,4195292521,140,41.2,4195292525,212,19.0,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574863,304,1,1,28,30,durq4oppf7c08tnbzrlebt0uz,1,41.2,69.6,2023-04-16T13:29:28.933Z,2023-04-16T13:29:31Z,4195292683,141,70.0,4195292679,56,Back,4195292687,213,0.1,4195292685,212,4.8,4195292681,140,45.8,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574933,305,1,1,28,32,durq4oppf7c08tnbzrlebt0uz,1,44.6,65.7,2023-04-16T13:29:31.478Z,2023-04-16T13:29:35Z,4195293095,56,Center,4195293101,212,21.7,4195293103,213,5.3,4195293097,140,56.1,4195293099,141,39.2,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574951,306,1,1,28,37,durq4oppf7c08tnbzrlebt0uz,0,57.8,34.6,2023-04-16T13:29:35.686Z,2023-04-16T13:29:36Z,4195293185,141,50.7,4195293179,56,Center,4195293187,212,23.5,4195293189,213,0.5,4195293183,140,77.6,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534574995,221,12,1,28,38,7hlumphk42363z3i2nry2wrzj,1,22.2,45.5,2023-04-16T13:29:37.366Z,2023-04-17T14:17:14Z,4195293401,213,5.8,4195293395,140,34.0,4195293397,141,36.9,4195293399,212,13.7,4195293393,56,Back,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575001,222,45,1,28,41,7hlumphk42363z3i2nry2wrzj,0,36.8,30.9,2023-04-16T13:29:39.969Z,2023-04-16T13:59:21Z,4195293425,56,Back,4195380661,233,436,4195378441,285,,,,,,,,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534591011,436,3,1,28,41,durq4oppf7c08tnbzrlebt0uz,1,63.2,69.1,2023-04-16T13:29:39.969Z,2023-04-17T14:17:25Z,4195382729,233,222,4195380587,56,Center,4198507095,464,,4195380589,286,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575119,307,1,1,28,44,durq4oppf7c08tnbzrlebt0uz,1,60.5,46.9,2023-04-16T13:29:42.751Z,2023-04-16T13:29:48Z,4195294087,56,Center,4195294091,141,30.0,4195294095,213,4.5,4195294089,140,58.4,4195294093,212,11.7,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575061,223,43,1,28,45,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T13:29:43.862Z,2023-04-16T13:30:38Z,4195293723,56,Back,4195293725,285,0,4195298963,144,7,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575163,308,1,1,28,49,durq4oppf7c08tnbzrlebt0uz,1,64,23,2023-04-16T13:29:48.397Z,2023-04-16T13:29:52Z,4195294319,140,70.3,4195294317,56,Right,4195294323,212,13.0,4195294325,213,5.2,4195294321,141,6.5,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575241,309,1,1,28,53,durq4oppf7c08tnbzrlebt0uz,1,67.6,10.7,2023-04-16T13:29:51.910Z,2023-04-16T13:29:56Z,4195294705,56,Center,4195294711,212,9.5,4195294713,213,2.2,4195294707,140,62.0,4195294709,141,21.6,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575277,311,1,1,28,58,durq4oppf7c08tnbzrlebt0uz,1,73.5,23.7,2023-04-16T13:29:57.486Z,2023-04-16T13:29:58Z,4195294919,140,82.0,4195294917,56,Right,4195294923,212,12.0,4195294921,141,12.0,4195294925,213,5.6,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575295,312,1,1,29,0,durq4oppf7c08tnbzrlebt0uz,1,82,12,2023-04-16T13:29:58.677Z,2023-04-16T13:29:59Z,4195295065,213,2.2,4195295059,140,77.5,4195295061,141,21.8,4195295057,56,Center,4195295063,212,8.2,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575335,313,1,1,29,1,durq4oppf7c08tnbzrlebt0uz,1,77.5,21.8,2023-04-16T13:29:59.694Z,2023-04-16T13:30:01Z,4195295247,212,9.2,4195295249,213,4.5,4195295243,140,75.9,4195295239,56,Right,4195295245,141,8.5,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575361,314,1,1,29,2,durq4oppf7c08tnbzrlebt0uz,1,78.6,11.6,2023-04-16T13:30:01.534Z,2023-04-16T13:30:02Z,4195295365,140,75.4,4195295363,56,Right,4195295371,213,2.1,4195295369,212,6.5,4195295367,141,19.8,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575375,315,1,1,29,3,durq4oppf7c08tnbzrlebt0uz,0,75.4,19.8,2023-04-16T13:30:02.390Z,2023-04-16T13:30:03Z,4195295463,56,Center,4195295469,212,15.8,4195295467,141,30.0,4195295465,140,88.9,4195295471,213,0.5,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575383,225,8,1,29,5,7hlumphk42363z3i2nry2wrzj,1,9.9,63.4,2023-04-16T13:30:03.574Z,2023-04-17T14:18:28Z,4195295509,56,Back,4198508169,385,,,,,,,,,,,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575399,226,49,1,29,6,7hlumphk42363z3i2nry2wrzj,1,22.4,66.4,2023-04-16T13:30:04.958Z,2023-04-16T13:30:05Z,,,,,,,,,,,,,,,,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575425,227,1,1,29,6,7hlumphk42363z3i2nry2wrzj,1,22.4,66.4,2023-04-16T13:30:05.398Z,2023-04-16T13:30:06Z,4195295729,56,Back,4195295739,213,2.0,4195295737,212,6.6,4195295735,141,75.4,4195295733,140,20.0,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575437,228,1,1,29,7,7hlumphk42363z3i2nry2wrzj,0,20,75.4,2023-04-16T13:30:06.398Z,2023-04-16T13:43:36Z,4195295793,141,65.7,4195295797,213,6.0,4195295789,56,Back,4195295787,155,,4195295791,140,44.7,4195295795,212,26.8,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575449,316,8,1,29,9,durq4oppf7c08tnbzrlebt0uz,1,55.3,41.3,2023-04-16T13:30:07.941Z,2023-04-17T14:18:42Z,4198508431,384,,4195295865,56,Center,,,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575473,317,49,1,29,10,durq4oppf7c08tnbzrlebt0uz,1,63.2,39.4,2023-04-16T13:30:09.327Z,2023-04-16T13:30:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575807,318,1,1,29,11,durq4oppf7c08tnbzrlebt0uz,1,63.2,39.4,2023-04-16T13:30:09.750Z,2023-04-16T13:30:24Z,4195297577,141,31.0,4195297573,56,Center,4195297579,212,7.3,4195297575,140,58.9,4195297581,213,4.0,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575691,229,27,1,29,19,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T13:30:18.215Z,2023-04-16T13:30:25Z,4195297663,233,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534575817,319,27,1,29,19,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T13:30:18.215Z,2023-04-16T13:30:26Z,4195297603,53,6vy0wrnn1jz4tjp9ofxr9qesq,4195297601,41,Injury,4195297685,233,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577059,230,28,1,30,24,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T13:31:22.847Z,2023-04-16T13:31:23Z,4195303941,233,320,4195303937,55,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577047,320,28,1,30,24,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T13:31:22.847Z,2023-04-16T13:31:24Z,4195303897,55,319,4195303971,233,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577451,231,68,1,30,46,7hlumphk42363z3i2nry2wrzj,0,0,0,2023-04-16T13:31:44.982Z,2023-04-16T13:31:45Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577463,321,68,1,30,46,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T13:31:45.190Z,2023-04-16T13:31:45Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577517,322,1,1,30,48,durq4oppf7c08tnbzrlebt0uz,1,52.3,22.7,2023-04-16T13:31:47.271Z,2023-04-16T13:31:49Z,4195306317,140,41.8,4195306323,213,2.8,4195306319,141,28.6,4195306315,56,Back,4195306321,212,11.7,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577733,323,1,1,30,50,durq4oppf7c08tnbzrlebt0uz,1,44.1,32.4,2023-04-16T13:31:49.086Z,2023-04-16T13:31:57Z,4195307351,56,Back,4195307363,213,1.9,4195307353,140,40.8,4195307361,212,12.3,4195307357,141,49.7,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577757,324,1,1,30,58,durq4oppf7c08tnbzrlebt0uz,1,40.9,62.9,2023-04-16T13:31:57.166Z,2023-04-16T13:31:58Z,4195307445,212,15.1,4195307441,140,38.8,4195307439,56,Back,4195307443,141,40.9,4195307447,213,4.6,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577835,325,1,1,30,59,durq4oppf7c08tnbzrlebt0uz,1,38.8,40.9,2023-04-16T13:31:58.198Z,2023-04-16T13:32:01Z,4195307843,212,10.7,4195307837,56,Back,4195307845,213,1.8,4195307839,140,36.1,4195307841,141,56.0,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577909,326,1,1,31,2,durq4oppf7c08tnbzrlebt0uz,1,35.1,64.8,2023-04-16T13:32:01.230Z,2023-04-16T13:32:04Z,4195308245,212,14.9,4195308241,140,36.2,4195308239,56,Back,4195308247,213,1.5,4195308243,141,86.6,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577921,327,1,1,31,5,durq4oppf7c08tnbzrlebt0uz,0,35.3,92.1,2023-04-16T13:32:04.319Z,2023-04-16T13:32:05Z,4195308301,141,92.7,4195308295,155,,4195308347,233,232,4195308305,213,0.1,4195308345,236,,4195308351,286,,4195308299,140,39.6,4195308297,56,Back,9jszz4regvdvl0v4i8s41jbah,V. Bergh,4195308303,212,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577907,232,74,1,31,5,7hlumphk42363z3i2nry2wrzj,1,58.8,5.2,2023-04-16T13:32:04.320Z,2023-04-16T13:32:06Z,4195308231,56,Right,4195308401,233,327,4195308233,285,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577935,233,5,1,31,7,7hlumphk42363z3i2nry2wrzj,0,62,-2,2023-04-16T13:32:05.583Z,2023-04-16T13:32:08Z,4195308383,347,,4195308649,233,328,4195308381,56,Right,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534577961,328,5,1,31,7,durq4oppf7c08tnbzrlebt0uz,1,38,102,2023-04-16T13:32:05.583Z,2023-04-16T13:42:04Z,4195308555,347,,4195308597,233,233,4195308553,56,Back,,,,,,,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578025,329,1,1,31,10,durq4oppf7c08tnbzrlebt0uz,1,37.2,100,2023-04-16T13:32:09.150Z,2023-04-16T13:33:23Z,4195308925,140,33.0,4195308933,212,20.7,4195308935,213,4.5,4195308917,107,,4195308921,56,Back,4195308931,141,72.3,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578085,330,1,1,31,12,durq4oppf7c08tnbzrlebt0uz,1,32.5,73.5,2023-04-16T13:32:10.727Z,2023-04-16T13:32:13Z,4195309247,56,Back,4195309249,140,30.5,4195309255,213,1.8,4195309251,141,89.6,4195309253,212,11.1,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578147,331,1,1,31,14,durq4oppf7c08tnbzrlebt0uz,0,29,91.8,2023-04-16T13:32:13.454Z,2023-04-16T13:32:16Z,4195309545,56,Back,4195309553,213,5.6,4195309547,140,41.6,4195309549,141,74.7,4195309551,212,17.6,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578129,234,49,1,31,17,7hlumphk42363z3i2nry2wrzj,1,56.3,31,2023-04-16T13:32:15.862Z,2023-04-16T13:32:16Z,,,,,,,,,,,,,,,,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578309,235,1,1,31,21,7hlumphk42363z3i2nry2wrzj,1,53.6,29.5,2023-04-16T13:32:19.838Z,2023-04-16T13:32:24Z,4195310253,213,3.4,4195310249,141,25.3,4195310247,140,43.4,4195310245,56,Back,4195310251,212,11.1,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578365,236,1,1,31,25,7hlumphk42363z3i2nry2wrzj,1,41.2,27,2023-04-16T13:32:24.390Z,2023-04-16T13:32:27Z,4195310581,213,1.8,4195310575,140,35.9,4195310579,212,28.2,4195310573,56,Back,4195310577,141,67.6,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578403,237,1,1,31,28,7hlumphk42363z3i2nry2wrzj,1,35.1,67.6,2023-04-16T13:32:27.326Z,2023-04-16T13:32:31Z,4195310821,141,97.4,4195310825,213,1.1,4195310819,140,43.8,4195310823,212,22.2,4195310817,56,Back,,,,,,,,,,7e058o66inex7g90wrwaeauw9,A. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534578471,238,1,1,31,32,7hlumphk42363z3i2nry2wrzj,1,43.7,96.6,2023-04-16T13:32:30.926Z,2023-04-16T13:32:35Z,4195311191,212,5.4,4195311187,140,43.3,4195311189,141,88.7,4195311185,56,Back,4195311193,213,4.6,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
